年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-01,64000090-022,高雄市前鎮區,鎮中里,418,851,464,387,54,615,182,757,20
2018-01,64000090-023,高雄市前鎮區,鎮北里,614,1193,610,583,82,883,228,1062,20
2018-01,64000090-024,高雄市前鎮區,忠純里,2561,5578,2696,2882,490,3962,1126,4816,109
2018-01,64000090-025,高雄市前鎮區,忠誠里,1045,2416,1223,1193,235,1744,437,2064,40
2018-01,64000090-028,高雄市前鎮區,西山里,1743,3852,1864,1988,288,2798,766,3393,78
2018-01,64000090-029,高雄市前鎮區,民權里,1893,4739,2267,2472,665,3407,667,3863,89
2018-01,64000090-030,高雄市前鎮區,建隆里,716,1471,716,755,142,1095,234,1255,27
2018-01,64000090-031,高雄市前鎮區,振興里,1238,2529,1215,1314,202,1947,380,2196,61
2018-01,64000090-032,高雄市前鎮區,良和里,1333,3177,1563,1614,263,2395,519,2773,58
2018-01,64000090-033,高雄市前鎮區,西甲里,1042,2290,1120,1170,190,1665,435,1990,51
2018-01,64000090-034,高雄市前鎮區,盛興里,1474,3020,1379,1641,226,2249,545,2676,53
2018-01,64000090-035,高雄市前鎮區,盛豐里,1616,3341,1549,1792,230,2454,657,2961,62
2018-01,64000090-036,高雄市前鎮區,興中里,1544,3484,1686,1798,253,2624,607,3088,67
2018-01,64000090-037,高雄市前鎮區,興東里,2485,6211,2960,3251,755,4602,854,5103,148
2018-01,64000090-038,高雄市前鎮區,忠孝里,1416,3048,1462,1586,238,2225,585,2659,72
2018-01,64000090-039,高雄市前鎮區,復國里,1315,3114,1508,1606,285,2215,614,2676,60
2018-01,64000090-040,高雄市前鎮區,竹內里,1239,3214,1565,1649,389,2271,554,2686,46
2018-01,64000090-041,高雄市前鎮區,竹東里,1098,2518,1199,1319,258,1849,411,2164,43
2018-01,64000090-042,高雄市前鎮區,竹南里,3524,8515,3983,4532,1650,5981,884,6473,160
2018-01,64000090-043,高雄市前鎮區,竹北里,1087,2602,1272,1330,271,1924,407,2200,55
2018-01,64000090-044,高雄市前鎮區,竹西里,1825,4812,2316,2496,549,3551,712,4019,108
2018-01,64000090-045,高雄市前鎮區,竹中里,1542,3828,1825,2003,466,2748,614,3186,68
2018-01,64000090-046,高雄市前鎮區,瑞竹里,854,2076,995,1081,385,1450,241,1566,51
2018-01,64000090-047,高雄市前鎮區,瑞南里,2020,5837,2906,2931,986,4083,768,4475,144
2018-01,64000090-048,高雄市前鎮區,瑞豐里,1207,3485,1699,1786,638,2405,442,2606,87
2018-01,64000090-049,高雄市前鎮區,瑞祥里,2096,6040,2851,3189,1110,4275,655,4498,162
2018-01,64000090-050,高雄市前鎮區,瑞東里,1067,2917,1393,1524,473,1959,485,2253,62
2018-01,64000090-051,高雄市前鎮區,瑞和里,837,2490,1263,1227,439,1659,392,1863,78
2018-01,64000090-052,高雄市前鎮區,瑞平里,1617,4590,2229,2361,791,3206,593,3511,109
2018-01,64000090-053,高雄市前鎮區,瑞隆里,1513,4149,2032,2117,512,2999,638,3344,99
2018-01,64000090-054,高雄市前鎮區,瑞北里,1476,3559,1739,1820,278,2726,555,3111,69
2018-01,64000090-055,高雄市前鎮區,瑞西里,1190,2907,1470,1437,249,2025,633,2539,56
2018-01,64000090-056,高雄市前鎮區,瑞崗里,1202,2898,1428,1470,221,2146,531,2533,60
2018-01,64000090-057,高雄市前鎮區,瑞興里,1086,2902,1436,1466,304,2131,467,2457,55
2018-01,64000090-058,高雄市前鎮區,瑞誠里,1206,2919,1439,1480,245,2287,387,2524,70
2018-01,64000090-059,高雄市前鎮區,瑞文里,1060,2736,1359,1377,262,2109,365,2315,51
2018-01,64000090-060,高雄市前鎮區,瑞華里,1953,5144,2501,2643,514,3934,696,4285,143
2018-01,64000090-061,高雄市前鎮區,瑞昌里,1465,3543,1721,1822,424,2638,481,2944,72
2018-01,64000100-001,高雄市旗津區,旗下里,494,1328,692,636,107,973,248,1151,26
2018-01,64000100-002,高雄市旗津區,永安里,494,1279,678,601,114,959,206,1080,40
2018-01,64000100-003,高雄市旗津區,振興里,697,1859,988,871,164,1384,311,1592,45
2018-01,64000100-004,高雄市旗津區,慈愛里,937,2689,1363,1326,274,2024,391,2245,71
2018-01,64000100-005,高雄市旗津區,復興里,1248,3457,1749,1708,396,2603,458,2861,88
2018-01,64000100-006,高雄市旗津區,中華里,632,1815,886,929,207,1386,222,1480,57
2018-01,64000100-007,高雄市旗津區,實踐里,609,1576,783,793,143,1170,263,1370,25
2018-01,64000100-008,高雄市旗津區,北汕里,1189,3111,1666,1445,357,2316,438,2544,89
2018-01,64000100-009,高雄市旗津區,南汕里,942,2308,1212,1096,181,1783,344,2012,53
2018-01,64000100-010,高雄市旗津區,上竹里,1392,3271,1702,1569,385,2421,465,2676,87
2018-01,64000100-011,高雄市旗津區,中洲里,949,2063,1077,986,138,1586,339,1830,39
2018-01,64000100-012,高雄市旗津區,安順里,472,1025,556,469,95,741,189,874,24
2018-01,64000100-013,高雄市旗津區,中興里,1072,2952,1478,1474,317,2234,401,2469,65
2018-01,64000110-001,高雄市小港區,小港里,1107,2665,1354,1311,346,1888,431,2162,60
2018-01,64000110-002,高雄市小港區,港口里,1551,3709,1873,1836,398,2755,556,3160,58
2018-01,64000110-003,高雄市小港區,港正里,1216,3077,1559,1518,435,2151,491,2487,62
2018-01,64000110-004,高雄市小港區,港墘里,831,2024,991,1033,204,1536,284,1701,46
2018-01,64000110-005,高雄市小港區,港明里,1466,3844,1907,1937,504,2832,508,3119,87
2018-01,64000110-006,高雄市小港區,港后里,1176,3066,1564,1502,441,2320,305,2438,80
2018-01,64000110-007,高雄市小港區,港南里,1394,2780,1477,1303,317,2170,293,2318,53
2018-01,64000110-008,高雄市小港區,港興里,1155,2650,1347,1303,307,1881,462,2185,67
2018-01,64000110-009,高雄市小港區,鳳宮里,1312,3018,1505,1513,403,2307,308,2450,72
2018-01,64000110-010,高雄市小港區,店鎮里,3000,6806,3393,3413,845,5219,742,5565,171
2018-01,64000110-011,高雄市小港區,大苓里,1257,2933,1442,1491,316,2228,389,2480,60
2018-01,64000110-012,高雄市小港區,二苓里,1999,4412,2199,2213,531,3276,605,3635,98
2018-01,64000110-013,高雄市小港區,三苓里,1470,3279,1605,1674,328,2505,446,2795,70
2018-01,64000110-014,高雄市小港區,正苓里,2000,4921,2412,2509,697,3728,496,3952,93
2018-01,64000110-015,高雄市小港區,順苓里,2291,5390,2562,2828,825,4111,454,4257,113
2018-01,64000110-016,高雄市小港區,六苓里,1186,3321,1589,1732,588,2436,297,2488,99
2018-01,64000110-017,高雄市小港區,宏亮里,1573,4035,1943,2092,630,3008,397,3151,113
2018-01,64000110-018,高雄市小港區,山東里,1530,3418,1716,1702,394,2565,459,2872,51
2018-01,64000110-019,高雄市小港區,青島里,1214,2669,1292,1377,259,2043,367,2257,47
2018-01,64000110-020,高雄市小港區,濟南里,2076,4787,2375,2412,574,3693,520,3918,128
2018-01,64000110-021,高雄市小港區,泰山里,1538,3894,1932,1962,551,2939,404,3118,87
2018-01,64000110-022,高雄市小港區,山明里,5550,13648,6666,6982,2113,10308,1227,10564,370
2018-01,64000110-023,高雄市小港區,高松里,1899,4544,2292,2252,538,3392,614,3786,86
2018-01,64000110-024,高雄市小港區,松金里,1186,3100,1554,1546,384,2369,347,2533,77
2018-01,64000110-025,高雄市小港區,松山里,1534,3660,1822,1838,499,2746,415,2984,73
2018-01,64000110-026,高雄市小港區,大坪里,1112,3193,1601,1592,413,2420,360,2540,108
2018-01,64000110-027,高雄市小港區,坪頂里,2588,6851,3505,3346,941,5301,609,5472,174
2018-01,64000110-028,高雄市小港區,孔宅里,2128,5084,2536,2548,568,3992,524,4231,113
2018-01,64000110-029,高雄市小港區,廈莊里,1741,4112,2049,2063,600,3128,384,3296,88
2018-01,64000110-030,高雄市小港區,合作里,1149,3058,1559,1499,395,2255,408,2477,71
2018-01,64000110-031,高雄市小港區,桂林里,3603,9343,4599,4744,1275,7179,889,7471,238
2018-01,64000110-032,高雄市小港區,中厝里,1591,4109,2104,2005,505,3152,452,3353,96
2018-01,64000110-033,高雄市小港區,鳳鳴里,1956,3569,1786,1783,336,2737,496,3049,79
2018-01,64000110-034,高雄市小港區,龍鳳里,2071,3522,1750,1772,363,2688,471,2935,97
2018-01,64000110-035,高雄市小港區,鳳森里,1475,2509,1227,1282,230,1922,357,2142,65
2018-01,64000110-036,高雄市小港區,鳳林里,2062,3462,1660,1802,324,2640,498,2975,76
2018-01,64000110-037,高雄市小港區,鳳興里,1706,2894,1413,1481,313,2230,351,2425,67
2018-01,64000110-038,高雄市小港區,鳳源里,2483,4227,2115,2112,464,3235,528,3514,104
2018-01,64000120-001,高雄市鳳山區,縣口里,222,472,235,237,45,322,105,405,8
2018-01,64000120-002,高雄市鳳山區,成功里,324,696,350,346,61,445,190,602,15
2018-01,64000120-003,高雄市鳳山區,光明里,648,1489,755,734,129,1065,295,1288,28
2018-01,64000120-004,高雄市鳳山區,興中里,405,1063,506,557,150,794,119,853,24
2018-01,64000120-005,高雄市鳳山區,南興里,471,1079,556,523,163,706,210,867,20
2018-01,64000120-006,高雄市鳳山區,和德里,1020,2702,1280,1422,612,1837,253,1945,54
2018-01,64000120-007,高雄市鳳山區,鳳崗里,547,1254,597,657,131,882,241,1068,24
2018-01,64000120-008,高雄市鳳山區,中和里,1579,3929,1947,1982,379,2931,619,3360,75
2018-01,64000120-009,高雄市鳳山區,鎮北里,4139,9355,4568,4787,1110,7400,845,7834,183
2018-01,64000120-010,高雄市鳳山區,縣衙里,400,940,465,475,95,670,175,794,17
2018-01,64000120-011,高雄市鳳山區,文英里,1658,4085,1979,2106,427,3112,546,3431,87
2018-01,64000120-012,高雄市鳳山區,鎮西里,2285,5819,2884,2935,610,4182,1027,4888,122
2018-01,64000120-013,高雄市鳳山區,鎮東里,1192,2819,1407,1412,324,2026,469,2344,58
2018-01,64000120-014,高雄市鳳山區,埤頂里,2725,7201,3513,3688,984,5227,990,5823,155
2018-01,64000120-015,高雄市鳳山區,中正里,1964,4728,2220,2508,545,3049,1134,3960,93
2018-01,64000120-018,高雄市鳳山區,瑞竹里,2269,6084,2989,3095,930,4196,958,4841,120
2018-01,64000120-019,高雄市鳳山區,忠義里,2126,5323,2560,2763,560,4001,762,4407,149
2018-01,64000120-020,高雄市鳳山區,誠義里,1693,4282,2143,2139,418,3495,369,3549,125
2018-01,64000120-021,高雄市鳳山區,新興里,1634,2822,1639,1183,217,2144,461,2505,41
2018-01,64000120-022,高雄市鳳山區,海光里,1299,3508,1717,1791,426,2672,410,2902,72
2018-01,64000120-024,高雄市鳳山區,忠誠里,1544,3966,1962,2004,423,3022,521,3335,83
2018-01,64000120-030,高雄市鳳山區,東門里,2657,6444,3091,3353,785,4635,1024,5274,154
2018-01,64000120-031,高雄市鳳山區,瑞興里,2220,5921,2823,3098,841,4402,678,4631,190
2018-01,64000120-035,高雄市鳳山區,鳳東里,2688,7370,3610,3760,1178,5347,845,5733,175
2018-01,64000120-039,高雄市鳳山區,文德里,4355,10115,4783,5332,1075,8018,1022,8400,279
2018-01,64000120-041,高雄市鳳山區,曹公里,943,2252,1091,1161,211,1638,403,1940,39
2018-01,64000120-042,高雄市鳳山區,興仁里,1617,4229,2056,2173,607,2907,715,3373,88
2018-01,64000120-044,高雄市鳳山區,忠孝里,2628,6660,3186,3474,726,4887,1047,5530,172
2018-01,64000120-045,高雄市鳳山區,生明里,935,2378,1155,1223,240,1786,352,2007,57
2018-01,64000120-046,高雄市鳳山區,和興里,2244,6331,3114,3217,1304,4252,775,4688,105
2018-01,64000120-047,高雄市鳳山區,協和里,1598,4088,1965,2123,546,2960,582,3316,87
2018-01,64000120-048,高雄市鳳山區,文山里,2759,7062,3521,3541,769,5374,919,5930,149
2018-01,64000120-050,高雄市鳳山區,誠德里,1150,2939,1385,1554,366,2088,485,2380,79
2018-01,64000120-051,高雄市鳳山區,三民里,457,1179,580,599,136,814,229,980,28
2018-01,64000120-053,高雄市鳳山區,北門里,1841,4929,2458,2471,590,3576,763,4072,100
2018-01,64000120-056,高雄市鳳山區,文華里,3921,10375,4913,5462,1831,7174,1370,7980,217
2018-01,64000120-058,高雄市鳳山區,武松里,1223,3009,1515,1494,263,2318,428,2612,55
2018-01,64000120-059,高雄市鳳山區,文衡里,2039,4767,2267,2500,543,3750,474,3937,118
2018-01,64000120-060,高雄市鳳山區,文福里,4453,11389,5443,5946,1850,8627,912,8849,288
2018-01,64000120-061,高雄市鳳山區,誠信里,981,2412,1151,1261,267,1903,242,1991,60
2018-01,64000120-062,高雄市鳳山區,誠智里,1277,3081,1480,1601,302,2393,386,2589,83
2018-01,64000120-016,高雄市鳳山區,鎮南里,2247,5455,2770,2685,546,4181,728,4579,137
2018-01,64000120-017,高雄市鳳山區,老爺里,3039,7873,3957,3916,810,6052,1011,6594,201
2018-01,64000120-025,高雄市鳳山區,新甲里,1271,3546,1744,1802,524,2578,444,2819,74
2018-01,64000120-026,高雄市鳳山區,武漢里,2178,5602,2749,2853,697,4197,708,4585,147
2018-01,64000120-027,高雄市鳳山區,正義里,2792,7139,3527,3612,750,5305,1084,5994,184
2018-01,64000120-028,高雄市鳳山區,一甲里,1471,3764,1872,1892,353,2815,596,3191,88
2018-01,64000120-029,高雄市鳳山區,福興里,2546,7102,3481,3621,1103,5002,997,5601,153
2018-01,64000120-032,高雄市鳳山區,天興里,1529,4104,2024,2080,475,3028,601,3408,89
2018-01,64000120-033,高雄市鳳山區,新強里,2298,6488,3163,3325,1088,4647,753,4977,163
2018-01,64000120-034,高雄市鳳山區,國泰里,1807,4272,2085,2187,354,3159,759,3741,68
2018-01,64000120-036,高雄市鳳山區,新富里,1821,4856,2402,2454,649,3596,611,3926,119
2018-01,64000120-037,高雄市鳳山區,國光里,1537,3755,1827,1928,339,2805,611,3255,70
2018-01,64000120-038,高雄市鳳山區,國隆里,1228,2843,1392,1451,229,2198,416,2508,44
2018-01,64000120-040,高雄市鳳山區,過埤里,6377,15957,8031,7926,2698,12202,1057,12353,304
2018-01,64000120-043,高雄市鳳山區,五福里,1386,3671,1797,1874,585,2519,567,2905,68
2018-01,64000120-049,高雄市鳳山區,福誠里,2109,5200,2487,2713,829,3812,559,4049,133
2018-01,64000120-054,高雄市鳳山區,富甲里,1382,2871,1570,1301,208,2193,470,2503,68
2018-01,64000120-055,高雄市鳳山區,南成里,3566,9899,4930,4969,1867,7137,895,7432,222
2018-01,64000120-057,高雄市鳳山區,大德里,1890,5275,2623,2652,770,3823,682,4193,123
2018-01,64000120-063,高雄市鳳山區,國富里,1170,2965,1423,1542,284,2364,317,2530,67
2018-01,64000120-064,高雄市鳳山區,武慶里,1046,2725,1337,1388,347,2015,363,2240,56
2018-01,64000120-065,高雄市鳳山區,海洋里,1721,4545,2170,2375,608,3477,460,3651,111
2018-01,64000120-066,高雄市鳳山區,新武里,1025,2710,1347,1363,350,1957,403,2191,68
2018-01,64000120-067,高雄市鳳山區,新樂里,1844,5202,2544,2658,680,4086,436,4137,177
2018-01,64000120-068,高雄市鳳山區,新泰里,1835,5032,2433,2599,798,3824,410,3898,144
2018-01,64000120-069,高雄市鳳山區,中崙里,1200,2832,1391,1441,222,2291,319,2455,78
2018-01,64000120-070,高雄市鳳山區,中榮里,2095,5053,2532,2521,400,4127,526,4341,125
2018-01,64000120-071,高雄市鳳山區,中民里,2082,4982,2430,2552,395,4125,462,4316,125
2018-01,64000120-072,高雄市鳳山區,二甲里,1940,5505,2744,2761,852,4008,645,4351,125
2018-01,64000120-073,高雄市鳳山區,龍成里,1311,3314,1649,1665,337,2498,479,2780,77
2018-01,64000120-074,高雄市鳳山區,富榮里,1055,2922,1477,1445,407,2211,304,2368,53
2018-01,64000120-075,高雄市鳳山區,善美里,2462,6200,3042,3158,566,4910,724,5249,157
2018-01,64000120-076,高雄市鳳山區,南和里,1202,3185,1569,1616,384,2326,475,2580,97
2018-01,64000120-077,高雄市鳳山區,福祥里,1244,3356,1654,1702,531,2385,440,2626,71
2018-01,64000120-078,高雄市鳳山區,保安里,2960,8379,4064,4315,2116,5780,483,5715,171
2018-01,64000130-001,高雄市林園區,東林里,1260,3464,1724,1740,517,2483,464,2715,85
2018-01,64000130-002,高雄市林園區,林園里,1425,3962,1958,2004,536,2909,517,3174,103
2018-01,64000130-003,高雄市林園區,溪州里,1561,4698,2395,2303,603,3554,541,3799,113
2018-01,64000130-004,高雄市林園區,潭頭里,1053,3236,1634,1602,335,2494,407,2672,99
2018-01,64000130-005,高雄市林園區,中厝里,1183,3558,1833,1725,458,2604,496,2845,112
2018-01,64000130-006,高雄市林園區,中門里,1112,2911,1472,1439,320,2184,407,2428,78
2018-01,64000130-007,高雄市林園區,頂厝里,2031,5307,2668,2639,669,4068,570,4297,137
2018-01,64000130-008,高雄市林園區,港埔里,796,2092,1070,1022,209,1580,303,1754,60
2018-01,64000130-009,高雄市林園區,西溪里,1418,3991,2024,1967,435,3098,458,3336,85
2018-01,64000130-010,高雄市林園區,港嘴里,681,1946,968,978,224,1459,263,1613,42
2018-01,64000130-011,高雄市林園區,北汕里,899,1848,929,919,179,1362,307,1588,36
2018-01,64000130-012,高雄市林園區,林內里,856,2366,1206,1160,296,1747,323,1883,67
2018-01,64000130-013,高雄市林園區,王公里,1594,4701,2367,2334,688,3556,457,3697,130
2018-01,64000130-014,高雄市林園區,林家里,560,1464,788,676,119,1143,202,1268,31
2018-01,64000130-015,高雄市林園區,龔厝里,806,2161,1102,1059,223,1627,311,1806,51
2018-01,64000130-016,高雄市林園區,鳳芸里,787,2081,1041,1040,239,1530,312,1722,59
2018-01,64000130-017,高雄市林園區,中芸里,792,2143,1086,1057,221,1607,315,1780,58
2018-01,64000130-018,高雄市林園區,東汕里,476,1012,521,491,75,771,166,892,17
2018-01,64000130-019,高雄市林園區,西汕里,414,865,445,420,75,662,128,739,21
2018-01,64000130-020,高雄市林園區,仁愛里,1222,3607,1793,1814,531,2596,480,2845,97
2018-01,64000130-021,高雄市林園區,文賢里,1056,2807,1366,1441,310,2134,363,2311,73
2018-01,64000130-022,高雄市林園區,廣應里,1378,4095,2068,2027,579,3049,467,3271,96
2018-01,64000130-023,高雄市林園區,五福里,1268,3048,1567,1481,428,2317,303,2427,87
2018-01,64000130-024,高雄市林園區,中汕里,1280,2645,1341,1304,253,2007,385,2224,80
2018-01,64000140-001,高雄市大寮區,拷潭里,605,1649,847,802,149,1252,248,1416,35
2018-01,64000140-002,高雄市大寮區,內坑里,2749,6787,3525,3262,864,5236,687,5519,169
2018-01,64000140-003,高雄市大寮區,大寮里,2877,7927,4016,3911,938,6074,915,6489,202
2018-01,64000140-004,高雄市大寮區,上寮里,993,2786,1454,1332,311,2141,334,2316,67
2018-01,64000140-005,高雄市大寮區,三隆里,1922,5177,2666,2511,502,3942,733,4375,144
2018-01,64000140-006,高雄市大寮區,琉球里,1753,5043,2592,2451,533,3940,570,4196,128
2018-01,64000140-007,高雄市大寮區,翁園里,1493,4449,2314,2135,510,3479,460,3622,141
2018-01,64000140-008,高雄市大寮區,前庄里,926,2585,1333,1252,186,2013,386,2263,61
2018-01,64000140-009,高雄市大寮區,中庄里,4564,12748,6421,6327,1581,9683,1484,10456,288
2018-01,64000140-010,高雄市大寮區,後庄里,3302,8890,4424,4466,1094,6760,1036,7294,202
2018-01,64000140-011,高雄市大寮區,義仁里,864,2049,1109,940,148,1536,365,1801,41
2018-01,64000140-012,高雄市大寮區,新厝里,733,1899,991,908,180,1441,278,1585,58
2018-01,64000140-013,高雄市大寮區,過溪里,1090,2895,1500,1395,299,2270,326,2416,73
2018-01,64000140-014,高雄市大寮區,潮寮里,1134,3411,1787,1624,308,2607,496,2908,82
2018-01,64000140-015,高雄市大寮區,會結里,716,1789,973,816,163,1368,258,1529,43
2018-01,64000140-016,高雄市大寮區,會社里,2987,7054,3664,3390,739,5378,937,5917,166
2018-01,64000140-017,高雄市大寮區,山頂里,3190,8639,4307,4332,908,6691,1040,7200,231
2018-01,64000140-018,高雄市大寮區,忠義里,294,600,296,304,34,442,124,547,6
2018-01,64000140-019,高雄市大寮區,永芳里,2927,8056,4055,4001,941,6132,983,6642,206
2018-01,64000140-020,高雄市大寮區,義和里,936,2398,1246,1152,214,1755,429,2063,51
2018-01,64000140-021,高雄市大寮區,溪寮里,594,1752,947,805,175,1315,262,1490,44
2018-01,64000140-022,高雄市大寮區,江山里,774,2137,1089,1048,219,1654,264,1790,57
2018-01,64000140-023,高雄市大寮區,昭明里,1675,4059,2155,1904,340,3163,556,3542,82
2018-01,64000140-024,高雄市大寮區,光武里,107,205,109,96,11,154,40,184,4
2018-01,64000140-025,高雄市大寮區,中興里,3026,7437,3657,3780,469,5769,1199,6559,172
2018-01,64000150-001,高雄市大樹區,竹寮里,1044,3108,1629,1479,312,2413,383,2631,68
2018-01,64000150-002,高雄市大樹區,九曲里,2101,5958,2981,2977,735,4510,713,4796,174
2018-01,64000150-003,高雄市大樹區,久堂里,1654,4764,2379,2385,484,3453,827,3987,117
2018-01,64000150-004,高雄市大樹區,水安里,854,2683,1400,1283,273,1982,428,2287,47
2018-01,64000150-005,高雄市大樹區,水寮里,794,2648,1396,1252,275,1900,473,2215,59
2018-01,64000150-006,高雄市大樹區,檨腳里,1385,4151,2104,2047,431,3054,666,3486,101
2018-01,64000150-007,高雄市大樹區,興山里,372,1302,697,605,165,930,207,1077,24
2018-01,64000150-008,高雄市大樹區,和山里,307,1141,594,547,82,850,209,980,35
2018-01,64000150-009,高雄市大樹區,姑山里,339,1135,600,535,123,783,229,936,33
2018-01,64000150-010,高雄市大樹區,大坑里,533,1700,885,815,197,1231,272,1395,49
2018-01,64000150-011,高雄市大樹區,井腳里,542,1847,990,857,182,1339,326,1546,58
2018-01,64000150-012,高雄市大樹區,小坪里,483,1520,804,716,164,1114,242,1266,39
2018-01,64000150-013,高雄市大樹區,龍目里,517,1931,1038,893,178,1432,321,1620,58
2018-01,64000150-014,高雄市大樹區,大樹里,921,2897,1547,1350,328,2096,473,2390,69
2018-01,64000150-015,高雄市大樹區,三和里,410,1154,598,556,105,820,229,997,16
2018-01,64000150-016,高雄市大樹區,溪埔里,600,1873,987,886,205,1328,340,1577,39
2018-01,64000150-017,高雄市大樹區,興田里,529,2207,927,1280,189,1667,351,1915,46
2018-01,64000150-018,高雄市大樹區,統嶺里,252,776,382,394,51,580,145,698,11
2018-01,64000160-001,高雄市大社區,嘉誠里,429,1073,550,523,97,781,195,928,17
2018-01,64000160-002,高雄市大社區,保社里,1431,3523,1801,1722,318,2826,379,2985,98
2018-01,64000160-003,高雄市大社區,大社里,2250,5739,2919,2820,571,4380,788,4879,117
2018-01,64000160-004,高雄市大社區,翠屏里,709,1950,972,978,200,1469,281,1637,38
2018-01,64000160-005,高雄市大社區,三奶里,1179,3068,1588,1480,294,2325,449,2614,74
2018-01,64000160-006,高雄市大社區,觀音里,2232,6200,3145,3055,670,4754,776,5155,146
2018-01,64000160-007,高雄市大社區,神農里,2156,5674,2843,2831,596,4432,646,4763,144
2018-01,64000160-008,高雄市大社區,中里里,1332,3734,1922,1812,406,2821,507,3078,92
2018-01,64000160-009,高雄市大社區,保安里,1325,3650,1830,1820,383,2795,472,3061,81
2018-01,64000170-001,高雄市仁武區,大灣里,2003,4688,2392,2296,551,3697,440,3890,105
2018-01,64000170-002,高雄市仁武區,灣內里,3400,8799,4395,4404,1267,6818,714,7031,217
2018-01,64000170-003,高雄市仁武區,考潭里,1179,2975,1541,1434,237,2226,512,2603,60
2018-01,64000170-004,高雄市仁武區,烏林里,1378,4533,2266,2267,578,3342,613,3707,103
2018-01,64000170-005,高雄市仁武區,仁福里,352,946,484,462,74,713,159,823,22
2018-01,64000170-006,高雄市仁武區,仁武里,2511,6358,3316,3042,795,4729,834,5213,142
2018-01,64000170-007,高雄市仁武區,文武里,3829,10631,5369,5262,1560,7947,1124,8399,251
2018-01,64000170-008,高雄市仁武區,竹後里,1073,2517,1287,1230,221,1881,415,2177,55
2018-01,64000170-009,高雄市仁武區,八卦里,7489,18485,9286,9199,2292,14589,1604,14985,510
2018-01,64000170-010,高雄市仁武區,高楠里,871,2050,1046,1004,175,1501,374,1772,42
2018-01,64000170-011,高雄市仁武區,後安里,1148,2931,1504,1427,361,2162,408,2412,66
2018-01,64000170-012,高雄市仁武區,中華里,832,1833,976,857,128,1448,257,1603,49
2018-01,64000170-013,高雄市仁武區,五和里,1994,5192,2657,2535,681,4025,486,4211,112
2018-01,64000170-014,高雄市仁武區,仁和里,1583,4523,2306,2217,679,3404,440,3574,105
2018-01,64000170-015,高雄市仁武區,赤山里,2590,7091,3593,3498,1058,5454,579,5623,170
2018-01,64000170-016,高雄市仁武區,仁慈里,959,2480,1237,1243,274,1899,307,2049,62
2018-01,64000180-001,高雄市鳥松區,鳥松里,5235,11383,5728,5655,1054,8829,1500,9783,239
2018-01,64000180-002,高雄市鳥松區,夢裡里,2377,5270,2603,2667,458,4081,731,4547,124
2018-01,64000180-003,高雄市鳥松區,大華里,4509,10937,5425,5512,912,8207,1818,9484,256
2018-01,64000180-004,高雄市鳥松區,坔埔里,1490,4073,2150,1923,367,3082,624,3491,101
2018-01,64000180-005,高雄市鳥松區,仁美里,2770,7344,3842,3502,697,5479,1168,6281,145
2018-01,64000180-006,高雄市鳥松區,大竹里,305,785,403,382,78,585,122,665,19
2018-01,64000180-007,高雄市鳥松區,華美里,1628,4555,2305,2250,463,3451,641,3872,92
2018-01,64000190-001,高雄市岡山區,平安里,532,1378,670,708,157,923,298,1163,25
2018-01,64000190-002,高雄市岡山區,岡山里,2021,5156,2613,2543,639,3809,708,4196,134
2018-01,64000190-003,高雄市岡山區,壽天里,1480,4090,1953,2137,702,2788,600,3126,96
2018-01,64000190-004,高雄市岡山區,維仁里,447,1199,597,602,142,814,243,1005,23
2018-01,64000190-005,高雄市岡山區,後紅里,1833,4861,2344,2517,595,3794,472,3891,146
2018-01,64000190-006,高雄市岡山區,大遼里,492,1490,779,711,136,1109,245,1271,33
2018-01,64000190-007,高雄市岡山區,忠孝里,1435,3419,1638,1781,430,2242,747,2839,59
2018-01,64000190-008,高雄市岡山區,和平里,127,353,185,168,34,285,34,309,5
2018-01,64000190-009,高雄市岡山區,前峰里,1199,3427,1654,1773,439,2462,526,2766,84
2018-01,64000190-010,高雄市岡山區,劉厝里,595,1610,841,769,149,1199,262,1372,37
2018-01,64000190-011,高雄市岡山區,協和里,1348,4214,2068,2146,477,3222,515,3451,118
2018-01,64000190-012,高雄市岡山區,後協里,2319,6464,3177,3287,704,4902,858,5355,169
2018-01,64000190-013,高雄市岡山區,信義里,731,1903,938,965,213,1356,334,1586,46
2018-01,64000190-014,高雄市岡山區,潭底里,330,882,481,401,88,657,137,750,15
2018-01,64000190-015,高雄市岡山區,三和里,367,999,508,491,92,733,174,856,20
2018-01,64000190-016,高雄市岡山區,仁壽里,1472,3896,1906,1990,377,2814,705,3269,114
2018-01,64000190-017,高雄市岡山區,碧紅里,1672,4502,2269,2233,527,3433,542,3705,119
2018-01,64000190-018,高雄市岡山區,程香里,1676,4897,2463,2434,634,3750,513,3929,140
2018-01,64000190-019,高雄市岡山區,竹圍里,2801,8617,4219,4398,1695,6302,620,6348,240
2018-01,64000190-020,高雄市岡山區,台上里,2275,6915,3360,3555,1281,5054,580,5169,184
2018-01,64000190-021,高雄市岡山區,灣裡里,692,2205,1094,1111,307,1669,229,1765,49
2018-01,64000190-022,高雄市岡山區,白米里,773,2167,1095,1072,279,1663,225,1732,54
2018-01,64000190-023,高雄市岡山區,石潭里,759,2189,1110,1079,277,1628,284,1765,63
2018-01,64000190-024,高雄市岡山區,福興里,423,1195,624,571,121,864,210,1018,26
