年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2018-09,64000140-001,高雄市大寮區,拷潭里,611,1645,844,801,143,1253,249,1412,35
2018-09,64000140-002,高雄市大寮區,內坑里,2787,6835,3543,3292,873,5242,720,5581,163
2018-09,64000140-003,高雄市大寮區,大寮里,2894,7871,3982,3889,919,5997,955,6492,190
2018-09,64000140-004,高雄市大寮區,上寮里,997,2804,1456,1348,312,2145,347,2333,73
2018-09,64000140-005,高雄市大寮區,三隆里,1963,5239,2701,2538,498,3993,748,4455,138
2018-09,64000140-006,高雄市大寮區,琉球里,1760,5011,2592,2419,501,3915,595,4209,135
2018-09,64000140-007,高雄市大寮區,翁園里,1499,4456,2330,2126,506,3472,478,3643,145
2018-09,64000140-008,高雄市大寮區,前庄里,930,2545,1324,1221,191,1952,402,2233,60
2018-09,64000140-009,高雄市大寮區,中庄里,4567,12701,6408,6293,1541,9636,1524,10468,294
2018-09,64000140-010,高雄市大寮區,後庄里,3360,8961,4480,4481,1079,6797,1085,7382,219
2018-09,64000140-011,高雄市大寮區,義仁里,859,2024,1088,936,137,1529,358,1784,48
2018-09,64000140-012,高雄市大寮區,新厝里,735,1901,985,916,185,1432,284,1589,54
2018-09,64000140-013,高雄市大寮區,過溪里,1094,2869,1485,1384,284,2247,338,2410,70
2018-09,64000140-014,高雄市大寮區,潮寮里,1139,3400,1781,1619,299,2601,500,2914,83
2018-09,64000140-015,高雄市大寮區,會結里,709,1763,961,802,157,1354,252,1514,42
2018-09,64000140-016,高雄市大寮區,會社里,2980,7050,3664,3386,742,5358,950,5920,174
2018-09,64000140-017,高雄市大寮區,山頂里,3204,8643,4280,4363,911,6662,1070,7228,244
2018-09,64000140-018,高雄市大寮區,忠義里,289,601,292,309,30,443,128,546,6
2018-09,64000140-019,高雄市大寮區,永芳里,2929,7978,4021,3957,907,6047,1024,6610,218
2018-09,64000140-020,高雄市大寮區,義和里,964,2453,1278,1175,216,1793,444,2116,56
2018-09,64000140-021,高雄市大寮區,溪寮里,595,1754,944,810,165,1313,276,1506,45
2018-09,64000140-022,高雄市大寮區,江山里,777,2127,1066,1061,214,1647,266,1788,56
2018-09,64000140-023,高雄市大寮區,昭明里,1694,4088,2169,1919,335,3180,573,3584,87
2018-09,64000140-024,高雄市大寮區,光武里,108,204,111,93,10,152,42,186,3
2018-09,64000140-025,高雄市大寮區,中興里,3040,7476,3664,3812,479,5772,1225,6589,202
2018-09,64000150-001,高雄市大樹區,竹寮里,1041,3096,1612,1484,303,2391,402,2644,67
2018-09,64000150-002,高雄市大樹區,九曲里,2123,5956,2960,2996,730,4485,741,4827,171
2018-09,64000150-003,高雄市大樹區,久堂里,1660,4753,2367,2386,475,3419,859,4003,123
2018-09,64000150-004,高雄市大樹區,水安里,859,2671,1394,1277,269,1956,446,2278,57
2018-09,64000150-005,高雄市大樹區,水寮里,788,2615,1380,1235,264,1865,486,2195,65
2018-09,64000150-006,高雄市大樹區,檨腳里,1299,4028,2030,1998,415,2941,672,3382,111
2018-09,64000150-007,高雄市大樹區,興山里,370,1268,676,592,159,907,202,1052,30
2018-09,64000150-008,高雄市大樹區,和山里,307,1142,594,548,87,841,214,984,39
2018-09,64000150-009,高雄市大樹區,姑山里,334,1098,583,515,115,759,224,913,36
2018-09,64000150-010,高雄市大樹區,大坑里,530,1674,873,801,192,1212,270,1381,50
2018-09,64000150-011,高雄市大樹區,井腳里,531,1819,978,841,183,1308,328,1530,49
2018-09,64000150-012,高雄市大樹區,小坪里,489,1531,806,725,165,1119,247,1277,35
2018-09,64000150-013,高雄市大樹區,龍目里,608,2019,1106,913,170,1513,336,1723,62
2018-09,64000150-014,高雄市大樹區,大樹里,924,2871,1536,1335,304,2090,477,2367,83
2018-09,64000150-015,高雄市大樹區,三和里,413,1148,596,552,108,798,242,991,21
2018-09,64000150-016,高雄市大樹區,溪埔里,596,1838,969,869,199,1295,344,1558,34
2018-09,64000150-017,高雄市大樹區,興田里,534,2169,912,1257,181,1608,380,1898,32
2018-09,64000150-018,高雄市大樹區,統嶺里,257,790,391,399,52,587,151,713,11
2018-09,64000160-001,高雄市大社區,嘉誠里,429,1085,562,523,102,775,208,935,17
2018-09,64000160-002,高雄市大社區,保社里,1470,3591,1826,1765,316,2866,409,3059,102
2018-09,64000160-003,高雄市大社區,大社里,2246,5700,2883,2817,551,4328,821,4862,118
2018-09,64000160-004,高雄市大社區,翠屏里,716,1927,956,971,180,1458,289,1630,51
2018-09,64000160-005,高雄市大社區,三奶里,1173,3038,1569,1469,282,2305,451,2593,68
2018-09,64000160-006,高雄市大社區,觀音里,2260,6232,3153,3079,668,4755,809,5209,145
2018-09,64000160-007,高雄市大社區,神農里,2190,5711,2861,2850,606,4423,682,4808,139
2018-09,64000160-008,高雄市大社區,中里里,1327,3689,1893,1796,385,2786,518,3064,98
2018-09,64000160-009,高雄市大社區,保安里,1322,3622,1814,1808,379,2753,490,3053,82
2018-09,64000170-001,高雄市仁武區,大灣里,2039,4730,2401,2329,542,3724,464,3935,115
2018-09,64000170-002,高雄市仁武區,灣內里,3535,9114,4557,4557,1313,7026,775,7287,225
2018-09,64000170-003,高雄市仁武區,考潭里,1175,2943,1539,1404,220,2196,527,2595,54
2018-09,64000170-004,高雄市仁武區,烏林里,1384,4549,2268,2281,583,3316,650,3721,100
2018-09,64000170-005,高雄市仁武區,仁福里,348,937,474,463,75,704,158,822,15
2018-09,64000170-006,高雄市仁武區,仁武里,2536,6401,3335,3066,789,4754,858,5255,154
2018-09,64000170-007,高雄市仁武區,文武里,3845,10592,5357,5235,1535,7894,1163,8385,298
2018-09,64000170-008,高雄市仁武區,竹後里,1071,2479,1267,1212,208,1835,436,2158,49
2018-09,64000170-009,高雄市仁武區,八卦里,7685,18838,9480,9358,2275,14862,1701,15320,537
2018-09,64000170-010,高雄市仁武區,高楠里,951,2176,1102,1074,186,1595,395,1876,45
2018-09,64000170-011,高雄市仁武區,後安里,1161,2944,1512,1432,372,2145,427,2418,66
2018-09,64000170-012,高雄市仁武區,中華里,835,1831,973,858,132,1433,266,1599,57
2018-09,64000170-013,高雄市仁武區,五和里,2106,5442,2793,2649,696,4228,518,4418,123
2018-09,64000170-014,高雄市仁武區,仁和里,1615,4565,2319,2246,676,3412,477,3621,115
2018-09,64000170-015,高雄市仁武區,赤山里,2743,7316,3671,3645,1074,5617,625,5829,191
2018-09,64000170-016,高雄市仁武區,仁慈里,989,2520,1254,1266,264,1917,339,2099,69
2018-09,64000180-001,高雄市鳥松區,鳥松里,5258,11393,5732,5661,1057,8769,1567,9802,242
2018-09,64000180-002,高雄市鳥松區,夢裡里,2417,5276,2629,2647,460,4055,761,4564,124
2018-09,64000180-003,高雄市鳥松區,大華里,4601,10992,5451,5541,909,8195,1888,9573,243
2018-09,64000180-004,高雄市鳥松區,坔埔里,1489,4024,2131,1893,349,3029,646,3458,105
2018-09,64000180-005,高雄市鳥松區,仁美里,2802,7351,3844,3507,684,5462,1205,6305,161
2018-09,64000180-006,高雄市鳥松區,大竹里,305,791,409,382,75,581,135,676,22
2018-09,64000180-007,高雄市鳥松區,華美里,1639,4552,2292,2260,474,3425,653,3865,89
2018-09,64000190-001,高雄市岡山區,平安里,528,1335,651,684,146,894,295,1137,25
2018-09,64000190-002,高雄市岡山區,岡山里,2035,5167,2629,2538,642,3783,742,4220,140
2018-09,64000190-003,高雄市岡山區,壽天里,1478,4067,1949,2118,695,2752,620,3118,115
2018-09,64000190-004,高雄市岡山區,維仁里,452,1183,588,595,134,799,250,997,25
2018-09,64000190-005,高雄市岡山區,後紅里,1845,4871,2357,2514,576,3793,502,3922,161
2018-09,64000190-006,高雄市岡山區,大遼里,493,1488,776,712,131,1099,258,1274,36
2018-09,64000190-007,高雄市岡山區,忠孝里,1453,3423,1644,1779,449,2213,761,2834,64
2018-09,64000190-008,高雄市岡山區,和平里,127,358,184,174,38,281,39,314,3
2018-09,64000190-009,高雄市岡山區,前峰里,1197,3372,1629,1743,435,2403,534,2719,88
2018-09,64000190-010,高雄市岡山區,劉厝里,599,1616,845,771,157,1180,279,1373,41
2018-09,64000190-011,高雄市岡山區,協和里,1369,4226,2067,2159,476,3223,527,3474,129
2018-09,64000190-012,高雄市岡山區,後協里,2328,6415,3150,3265,681,4837,897,5340,193
2018-09,64000190-013,高雄市岡山區,信義里,734,1864,915,949,199,1327,338,1567,46
2018-09,64000190-014,高雄市岡山區,潭底里,325,875,482,393,86,647,142,742,17
2018-09,64000190-015,高雄市岡山區,三和里,368,990,509,481,92,723,175,847,24
2018-09,64000190-016,高雄市岡山區,仁壽里,1461,3852,1876,1976,365,2766,721,3252,109
2018-09,64000190-017,高雄市岡山區,碧紅里,1692,4532,2292,2240,546,3412,574,3729,116
2018-09,64000190-018,高雄市岡山區,程香里,1688,4870,2434,2436,623,3721,526,3938,135
2018-09,64000190-019,高雄市岡山區,竹圍里,2834,8657,4212,4445,1673,6326,658,6421,248
2018-09,64000190-020,高雄市岡山區,台上里,2286,6910,3329,3581,1263,5038,609,5197,192
2018-09,64000190-021,高雄市岡山區,灣裡里,699,2211,1106,1105,313,1655,243,1771,52
2018-09,64000190-022,高雄市岡山區,白米里,769,2174,1099,1075,275,1663,236,1744,63
2018-09,64000190-023,高雄市岡山區,石潭里,755,2169,1097,1072,260,1623,286,1765,71
2018-09,64000190-024,高雄市岡山區,福興里,426,1195,623,572,122,858,215,1018,22
2018-09,64000190-025,高雄市岡山區,本洲里,776,2041,1039,1002,247,1491,303,1641,58
2018-09,64000190-026,高雄市岡山區,嘉興里,1435,3973,2023,1950,412,2909,652,3342,107
2018-09,64000190-027,高雄市岡山區,嘉峰里,672,2054,1065,989,217,1523,314,1684,70
2018-09,64000190-028,高雄市岡山區,華崗里,681,1842,957,885,198,1368,276,1547,41
2018-09,64000190-029,高雄市岡山區,大莊里,434,1172,624,548,170,815,187,956,21
2018-09,64000190-030,高雄市岡山區,協榮里,942,2483,1202,1281,241,1824,418,2108,64
2018-09,64000190-031,高雄市岡山區,為隨里,259,777,417,360,125,546,106,600,23
2018-09,64000190-032,高雄市岡山區,壽峰里,957,2736,1321,1415,397,1982,357,2163,78
2018-09,64000190-033,高雄市岡山區,仁義里,957,2141,1024,1117,209,1322,610,1868,35
2018-09,64000200-001,高雄市橋頭區,橋頭里,983,2499,1243,1256,333,1734,432,2016,66
2018-09,64000200-002,高雄市橋頭區,橋南里,515,1266,650,616,111,855,300,1102,27
2018-09,64000200-003,高雄市橋頭區,仕隆里,988,2699,1375,1324,276,1908,515,2283,58
2018-09,64000200-004,高雄市橋頭區,仕豐里,1073,2860,1436,1424,320,2083,457,2404,64
2018-09,64000200-005,高雄市橋頭區,芋寮里,461,1365,730,635,107,1010,248,1190,30
2018-09,64000200-006,高雄市橋頭區,東林里,906,2754,1381,1373,305,2002,447,2297,64
2018-09,64000200-007,高雄市橋頭區,西林里,555,1606,824,782,158,1101,347,1381,32
2018-09,64000200-008,高雄市橋頭區,白樹里,1455,3929,1939,1990,530,2917,482,3183,94
2018-09,64000200-009,高雄市橋頭區,筆秀里,599,1797,936,861,193,1318,286,1507,54
2018-09,64000200-010,高雄市橋頭區,新莊里,1187,2779,1362,1417,305,2136,338,2358,56
2018-09,64000200-011,高雄市橋頭區,甲北里,823,2246,1168,1078,178,1676,392,1974,40
2018-09,64000200-012,高雄市橋頭區,甲南里,993,2735,1426,1309,240,2038,457,2388,55
2018-09,64000200-013,高雄市橋頭區,頂鹽里,584,1492,766,726,89,1191,212,1303,52
2018-09,64000200-014,高雄市橋頭區,中崎里,277,748,407,341,52,558,138,658,11
2018-09,64000200-015,高雄市橋頭區,仕和里,1486,4286,2112,2174,466,3166,654,3596,95
2018-09,64000200-016,高雄市橋頭區,德松里,597,1678,862,816,249,1215,214,1336,42
2018-09,64000200-017,高雄市橋頭區,三德里,300,912,468,444,123,648,141,743,14
2018-09,64000210-001,高雄市燕巢區,尖山里,462,1276,651,625,93,909,274,1121,29
2018-09,64000210-002,高雄市燕巢區,瓊林里,841,2428,1264,1164,258,1805,365,2053,43
2018-09,64000210-003,高雄市燕巢區,安招里,1250,3866,2141,1725,393,2690,783,3253,92
2018-09,64000210-004,高雄市燕巢區,角宿里,1089,3033,1597,1436,282,2342,409,2590,60
2018-09,64000210-005,高雄市燕巢區,鳳雄里,1001,2728,1421,1307,212,2034,482,2367,75
2018-09,64000210-006,高雄市燕巢區,金山里,205,540,305,235,55,372,113,462,12
2018-09,64000210-007,高雄市燕巢區,東燕里,853,2720,1387,1333,288,2005,427,2238,94
2018-09,64000210-008,高雄市燕巢區,南燕里,1676,4409,2299,2110,499,3303,607,3653,112
2018-09,64000210-009,高雄市燕巢區,西燕里,1350,3943,2008,1935,425,2911,607,3309,102
2018-09,64000210-010,高雄市燕巢區,橫山里,847,2078,1193,885,144,1575,359,1826,50
2018-09,64000210-011,高雄市燕巢區,深水里,1025,2774,1408,1366,228,2014,532,2422,54
2018-09,64000220-001,高雄市田寮區,鹿埔里,162,402,224,178,30,289,83,362,7
2018-09,64000220-002,高雄市田寮區,南安里,531,1136,652,484,48,759,329,1051,17
2018-09,64000220-003,高雄市田寮區,大同里,194,401,223,178,13,280,108,373,8
2018-09,64000220-004,高雄市田寮區,田寮里,196,400,207,193,12,266,122,377,5
2018-09,64000220-005,高雄市田寮區,七星里,396,650,350,300,18,401,231,621,7
2018-09,64000220-006,高雄市田寮區,崇德里,383,1045,557,488,81,715,249,920,26
2018-09,64000220-007,高雄市田寮區,西德里,373,868,487,381,49,582,237,779,14
2018-09,64000220-008,高雄市田寮區,三和里,203,412,236,176,23,274,115,375,8
2018-09,64000220-009,高雄市田寮區,古亭里,266,559,324,235,35,347,177,509,8
2018-09,64000220-010,高雄市田寮區,新興里,550,1330,717,613,84,899,347,1195,23
2018-09,64000230-001,高雄市阿蓮區,石安里,502,1482,759,723,135,1092,255,1265,38
2018-09,64000230-002,高雄市阿蓮區,中路里,728,2363,1203,1160,264,1678,421,1941,62
2018-09,64000230-003,高雄市阿蓮區,峯山里,490,1428,739,689,141,1047,240,1214,41
2018-09,64000230-004,高雄市阿蓮區,港後里,782,2507,1282,1225,296,1878,333,2067,67
2018-09,64000230-005,高雄市阿蓮區,崗山里,290,867,430,437,73,626,168,747,20
2018-09,64000230-006,高雄市阿蓮區,阿蓮里,1906,5824,2882,2942,767,4315,742,4725,155
2018-09,64000230-007,高雄市阿蓮區,清蓮里,1029,3121,1569,1552,384,2275,462,2568,72
2018-09,64000230-008,高雄市阿蓮區,和蓮里,865,2727,1357,1370,327,2019,381,2242,77
2018-09,64000230-009,高雄市阿蓮區,青旗里,601,1748,896,852,181,1294,273,1456,48
2018-09,64000230-010,高雄市阿蓮區,復安里,623,1908,950,958,162,1434,312,1614,56
2018-09,64000230-011,高雄市阿蓮區,玉庫里,426,1162,627,535,105,868,189,998,28
2018-09,64000230-012,高雄市阿蓮區,南蓮里,1181,3525,1770,1755,399,2586,540,2902,107
2018-09,64000240-001,高雄市路竹區,竹滬里,1194,3915,1950,1965,551,2837,527,3110,111
2018-09,64000240-002,高雄市路竹區,頂寮里,457,1419,725,694,204,957,258,1139,36
2018-09,64000240-003,高雄市路竹區,新達里,461,1441,752,689,169,1027,245,1189,40
2018-09,64000240-004,高雄市路竹區,後鄉里,399,1321,686,635,169,950,202,1062,33
2018-09,64000240-005,高雄市路竹區,北嶺里,497,1487,761,726,164,1100,223,1235,39
2018-09,64000240-006,高雄市路竹區,社西里,981,2671,1361,1310,285,1962,424,2256,55
2018-09,64000240-007,高雄市路竹區,甲北里,749,2469,1268,1201,299,1760,410,2025,61
2018-09,64000240-008,高雄市路竹區,甲南里,1198,3929,2051,1878,443,2824,662,3250,95
2018-09,64000240-009,高雄市路竹區,下坑里,927,3075,1619,1456,338,2267,470,2588,69
2018-09,64000240-010,高雄市路竹區,竹園里,644,2068,1106,962,166,1552,350,1760,48
2018-09,64000240-011,高雄市路竹區,竹東里,1431,4372,2197,2175,829,2978,565,3293,100
2018-09,64000240-012,高雄市路竹區,竹西里,883,2784,1432,1352,450,1928,406,2171,71
2018-09,64000240-013,高雄市路竹區,文北里,1181,3856,1925,1931,665,2682,509,2957,98
2018-09,64000240-014,高雄市路竹區,文南里,914,2968,1498,1470,501,1999,468,2282,69
2018-09,64000240-015,高雄市路竹區,三爺里,330,996,502,494,112,709,175,828,21
2018-09,64000240-016,高雄市路竹區,鴨寮里,774,2376,1238,1138,351,1726,299,1887,62
2018-09,64000240-017,高雄市路竹區,社東里,693,1945,1004,941,169,1428,348,1681,46
2018-09,64000240-018,高雄市路竹區,社中里,352,969,510,459,75,687,207,846,21
2018-09,64000240-019,高雄市路竹區,竹南里,1219,3411,1668,1743,583,2225,603,2657,72
2018-09,64000240-020,高雄市路竹區,社南里,1857,5081,2566,2515,465,4039,577,4351,118
2018-09,64000250-001,高雄市湖內區,海山里,445,1248,644,604,103,884,261,1092,22
2018-09,64000250-002,高雄市湖內區,劉家里,423,1143,610,533,83,836,224,987,37
2018-09,64000250-003,高雄市湖內區,太爺里,351,889,479,410,76,632,181,773,21
2018-09,64000250-004,高雄市湖內區,公舘里,914,2625,1360,1265,348,1949,328,2128,68
2018-09,64000250-005,高雄市湖內區,葉厝里,1087,3156,1622,1534,427,2347,382,2565,71
2018-09,64000250-006,高雄市湖內區,大湖里,1566,4260,2133,2127,476,3197,587,3539,105
2018-09,64000250-007,高雄市湖內區,田尾里,414,1105,564,541,103,789,213,959,21
2018-09,64000250-008,高雄市湖內區,湖內里,1547,4324,2207,2117,494,3367,463,3555,122
2018-09,64000250-009,高雄市湖內區,海埔里,685,2046,1033,1013,187,1492,367,1766,42
2018-09,64000250-010,高雄市湖內區,文賢里,482,1321,677,644,127,952,242,1122,32
2018-09,64000250-011,高雄市湖內區,中賢里,954,2525,1303,1222,232,1886,407,2172,49
2018-09,64000250-012,高雄市湖內區,逸賢里,506,1292,693,599,134,951,207,1074,43
2018-09,64000250-013,高雄市湖內區,忠興里,290,770,407,363,70,543,157,671,13
2018-09,64000250-014,高雄市湖內區,湖東里,1294,3133,1523,1610,326,2427,380,2634,75
2018-09,64000260-001,高雄市茄萣區,福德里,377,1096,567,529,90,810,196,953,27
2018-09,64000260-002,高雄市茄萣區,萬福里,381,1027,539,488,107,734,186,861,28
2018-09,64000260-003,高雄市茄萣區,白雲里,742,1938,989,949,175,1423,340,1672,43
2018-09,64000260-004,高雄市茄萣區,嘉賜里,1448,4480,2238,2242,559,3365,556,3648,104
2018-09,64000260-005,高雄市茄萣區,嘉安里,655,2078,1050,1028,224,1586,268,1740,51
2018-09,64000260-006,高雄市茄萣區,嘉定里,485,1270,677,593,96,872,302,1108,38
2018-09,64000260-007,高雄市茄萣區,保定里,1155,3337,1732,1605,288,2442,607,2889,71
2018-09,64000260-008,高雄市茄萣區,光定里,370,1031,540,491,76,739,216,903,20
2018-09,64000260-009,高雄市茄萣區,大定里,438,1217,665,552,76,901,240,1092,19
2018-09,64000260-010,高雄市茄萣區,吉定里,464,1296,656,640,105,962,229,1115,37
2018-09,64000260-011,高雄市茄萣區,嘉樂里,711,2363,1192,1171,212,1771,380,2011,70
2018-09,64000260-012,高雄市茄萣區,嘉泰里,451,1269,634,635,110,930,229,1088,27
2018-09,64000260-013,高雄市茄萣區,嘉福里,404,1106,581,525,95,808,203,953,25
2018-09,64000260-014,高雄市茄萣區,和協里,457,1309,672,637,128,920,261,1092,32
2018-09,64000260-015,高雄市茄萣區,崎漏里,1997,5235,2711,2524,549,3966,720,4370,130
2018-09,64000270-001,高雄市永安區,永安里,763,1797,916,881,181,1319,297,1544,31
2018-09,64000270-002,高雄市永安區,永華里,917,2060,1062,998,184,1555,321,1764,52
2018-09,64000270-003,高雄市永安區,新港里,1090,2639,1319,1320,237,2007,395,2285,58
2018-09,64000270-004,高雄市永安區,鹽田里,202,428,227,201,49,305,74,367,4
2018-09,64000270-005,高雄市永安區,保寧里,1207,2956,1499,1457,329,2292,335,2437,91
2018-09,64000270-006,高雄市永安區,維新里,1558,4019,1980,2039,520,3027,472,3279,88
2018-09,64000280-001,高雄市彌陀區,光和里,520,1491,744,747,204,1102,185,1211,41
2018-09,64000280-002,高雄市彌陀區,彌靖里,762,2196,1070,1126,262,1543,391,1798,49
2018-09,64000280-003,高雄市彌陀區,彌仁里,240,615,321,294,67,417,131,524,11
2018-09,64000280-004,高雄市彌陀區,彌壽里,294,848,412,436,80,596,172,725,18
2018-09,64000280-005,高雄市彌陀區,彌陀里,702,2066,1048,1018,269,1459,338,1665,57
2018-09,64000280-006,高雄市彌陀區,舊港里,691,1846,999,847,181,1398,267,1555,38
2018-09,64000280-007,高雄市彌陀區,文安里,773,1978,1043,935,181,1460,337,1665,63
2018-09,64000280-008,高雄市彌陀區,鹽埕里,844,2376,1276,1100,256,1764,356,1973,63
2018-09,64000280-009,高雄市彌陀區,過港里,394,1079,552,527,109,782,188,910,28
2018-09,64000280-010,高雄市彌陀區,海尾里,345,1007,520,487,114,732,161,840,18
2018-09,64000280-011,高雄市彌陀區,漯底里,449,1380,682,698,166,1012,202,1127,33
2018-09,64000280-012,高雄市彌陀區,南寮里,779,2403,1227,1176,257,1795,351,2015,63
2018-09,64000290-001,高雄市梓官區,梓信里,895,2489,1300,1189,271,1850,368,2083,51
2018-09,64000290-002,高雄市梓官區,梓義里,902,2374,1198,1176,262,1763,349,1982,62
2018-09,64000290-003,高雄市梓官區,梓和里,892,2632,1284,1348,302,1911,419,2177,60
2018-09,64000290-004,高雄市梓官區,梓平里,570,1757,887,870,242,1298,217,1408,49
2018-09,64000290-005,高雄市梓官區,中崙里,484,1365,689,676,168,1003,194,1114,31
2018-09,64000290-006,高雄市梓官區,赤崁里,753,2070,1094,976,183,1552,335,1776,49
2018-09,64000290-007,高雄市梓官區,禮蚵里,813,2335,1195,1140,193,1766,376,2007,69
2018-09,64000290-008,高雄市梓官區,智蚵里,1109,3266,1708,1558,307,2514,445,2796,64
2018-09,64000290-009,高雄市梓官區,信蚵里,951,2752,1421,1331,276,2155,321,2294,70
2018-09,64000290-010,高雄市梓官區,同安里,411,1160,602,558,136,829,195,957,23
2018-09,64000290-011,高雄市梓官區,大舍里,1464,4268,2207,2061,506,3131,631,3500,121
2018-09,64000290-012,高雄市梓官區,赤東里,887,2532,1311,1221,204,1948,380,2192,68
2018-09,64000290-013,高雄市梓官區,赤西里,351,946,504,442,107,722,117,793,21
2018-09,64000290-014,高雄市梓官區,茄苳里,926,2659,1393,1266,242,2049,368,2266,75
2018-09,64000290-015,高雄市梓官區,典寶里,1283,3319,1698,1621,293,2610,416,2830,90
2018-09,64000300-001,高雄市旗山區,太平里,945,2593,1295,1298,342,1739,512,2129,48
2018-09,64000300-002,高雄市旗山區,大德里,1050,2751,1341,1410,327,1889,535,2283,60
2018-09,64000300-003,高雄市旗山區,湄洲里,806,1921,974,947,214,1264,443,1633,32
2018-09,64000300-004,高雄市旗山區,圓富里,736,2063,1059,1004,179,1535,349,1777,44
2018-09,64000300-005,高雄市旗山區,中正里,569,1684,914,770,163,1209,312,1424,44
2018-09,64000300-006,高雄市旗山區,大林里,561,1548,838,710,112,1106,330,1370,30
2018-09,64000300-007,高雄市旗山區,上洲里,445,1141,607,534,61,820,260,1018,20
2018-09,64000300-008,高雄市旗山區,新光里,347,882,488,394,53,593,236,775,18
2018-09,64000300-009,高雄市旗山區,南勝里,866,2402,1277,1125,180,1678,544,2106,50
2018-09,64000300-010,高雄市旗山區,中寮里,90,185,106,79,2,125,58,174,4
2018-09,64000300-011,高雄市旗山區,東平里,854,2237,1149,1088,188,1555,494,1923,51
2018-09,64000300-012,高雄市旗山區,東昌里,454,1154,584,570,84,819,251,1019,22
2018-09,64000300-013,高雄市旗山區,竹峰里,717,1831,941,890,203,1270,358,1504,58
2018-09,64000300-014,高雄市旗山區,瑞吉里,839,2390,1165,1225,284,1688,418,1944,71
2018-09,64000300-015,高雄市旗山區,永和里,1398,4058,2035,2023,577,2877,604,3248,83
2018-09,64000300-016,高雄市旗山區,三協里,959,2553,1338,1215,266,1815,472,2151,62
2018-09,64000300-017,高雄市旗山區,鯤洲里,325,811,452,359,41,524,246,737,19
2018-09,64000300-018,高雄市旗山區,大山里,530,1428,763,665,96,963,369,1270,23
2018-09,64000300-019,高雄市旗山區,中洲里,375,922,501,421,56,608,258,831,14
2018-09,64000300-020,高雄市旗山區,南洲里,569,1429,745,684,74,972,383,1299,25
2018-09,64000300-021,高雄市旗山區,廣福里,286,730,397,333,72,501,157,606,18
2018-09,64000310-001,高雄市美濃區,福安里,1068,2883,1490,1393,201,1966,716,2574,49
2018-09,64000310-002,高雄市美濃區,合和里,1073,2749,1438,1311,257,1872,620,2369,51
2018-09,64000310-003,高雄市美濃區,祿興里,1056,2913,1510,1403,252,1982,679,2499,69
2018-09,64000310-004,高雄市美濃區,中壇里,807,2332,1230,1102,208,1571,553,2025,44
2018-09,64000310-005,高雄市美濃區,德興里,588,1686,870,816,139,1160,387,1464,36
2018-09,64000310-006,高雄市美濃區,龍山里,890,2377,1270,1107,161,1554,662,2107,41
2018-09,64000310-007,高雄市美濃區,獅山里,1010,2847,1485,1362,253,1938,656,2445,68
2018-09,64000310-008,高雄市美濃區,龍肚里,675,1597,864,733,98,1002,497,1441,23
2018-09,64000310-009,高雄市美濃區,廣德里,565,1515,809,706,105,991,419,1319,31
2018-09,64000310-010,高雄市美濃區,興隆里,519,1295,709,586,82,845,368,1166,22
2018-09,64000310-011,高雄市美濃區,中圳里,902,2371,1184,1187,211,1626,534,2041,51
2018-09,64000310-012,高雄市美濃區,東門里,562,1378,729,649,93,886,399,1237,20
2018-09,64000310-013,高雄市美濃區,泰安里,713,1770,907,863,173,1153,444,1512,41
2018-09,64000310-014,高雄市美濃區,瀰濃里,1048,2496,1305,1191,218,1595,683,2167,36
2018-09,64000310-015,高雄市美濃區,清水里,702,2033,1059,974,181,1384,468,1745,50
2018-09,64000310-016,高雄市美濃區,吉洋里,743,2113,1138,975,158,1476,479,1852,46
2018-09,64000310-017,高雄市美濃區,吉和里,529,1531,832,699,113,1075,343,1330,43
2018-09,64000310-018,高雄市美濃區,吉東里,696,2094,1078,1016,208,1454,432,1787,50
2018-09,64000310-019,高雄市美濃區,廣林里,655,1669,878,791,114,1106,449,1471,27
2018-09,64000320-001,高雄市六龜區,新威里,355,837,486,351,60,561,216,737,23
2018-09,64000320-002,高雄市六龜區,新興里,308,725,393,332,48,503,174,648,13
2018-09,64000320-003,高雄市六龜區,新寮里,304,779,427,352,51,554,174,695,12
2018-09,64000320-004,高雄市六龜區,新發里,529,1136,621,515,106,784,246,982,23
2018-09,64000320-005,高雄市六龜區,荖濃里,664,1582,839,743,138,1103,341,1352,38
2018-09,64000320-006,高雄市六龜區,六龜里,476,1100,604,496,79,795,226,963,23
2018-09,64000320-007,高雄市六龜區,義寶里,509,1202,622,580,119,816,267,1018,31
2018-09,64000320-008,高雄市六龜區,興龍里,378,941,505,436,99,672,170,784,25
2018-09,64000320-009,高雄市六龜區,中興里,700,1616,858,758,151,1167,298,1412,18
2018-09,64000320-010,高雄市六龜區,寶來里,466,1041,531,510,97,721,223,896,20
2018-09,64000320-011,高雄市六龜區,文武里,720,1678,929,749,160,1190,328,1445,30
2018-09,64000320-012,高雄市六龜區,大津里,162,352,193,159,21,254,77,322,6
2018-09,64000330-001,高雄市甲仙區,東安里,210,516,271,245,33,356,127,463,12
2018-09,64000330-002,高雄市甲仙區,西安里,392,1002,497,505,98,671,233,866,20
2018-09,64000330-003,高雄市甲仙區,和安里,314,735,384,351,53,511,171,651,17
2018-09,64000330-004,高雄市甲仙區,大田里,647,1797,953,844,157,1352,288,1535,49
