年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-01,63000010-015,臺北市松山區,中華里,2524,6897,3222,3675,1278,4547,1072,5217,147
2015-01,63000010-009,臺北市松山區,介壽里,1770,4932,2344,2588,963,3206,763,3694,109
2015-01,63000010-029,臺北市松山區,吉仁里,1569,4398,2097,2301,807,2955,636,3335,97
2015-01,63000010-022,臺北市松山區,吉祥里,3397,8806,4117,4689,1055,6377,1374,7245,223
2015-01,63000010-019,臺北市松山區,安平里,3509,8764,4207,4557,1033,6392,1339,7277,192
2015-01,63000010-008,臺北市松山區,富泰里,2048,4947,2178,2769,707,3420,820,3977,109
2015-01,63000010-006,臺北市松山區,富錦里,2139,5471,2527,2944,757,3848,866,4428,129
2015-01,63000010-033,臺北市松山區,復勢里,2539,6613,3056,3557,1087,4505,1021,5183,130
2015-01,63000010-032,臺北市松山區,復建里,1819,4900,2339,2561,925,3355,620,3685,100
2015-01,63000010-031,臺北市松山區,復源里,1288,3564,1685,1879,695,2402,467,2672,73
2015-01,63000010-025,臺北市松山區,復盛里,2553,6871,3272,3599,940,4818,1113,5547,159
2015-01,63000010-018,臺北市松山區,慈祐里,4023,8115,4083,4032,777,6132,1206,6943,178
2015-01,63000010-030,臺北市松山區,敦化里,2612,7639,3645,3994,1423,5181,1035,5793,161
2015-01,63000010-007,臺北市松山區,新東里,2006,5220,2497,2723,726,3714,780,4206,123
2015-01,63000010-005,臺北市松山區,新益里,1837,4835,2304,2531,547,3495,793,4041,105
2015-01,63000010-024,臺北市松山區,新聚里,3309,8377,3914,4463,1103,6095,1179,6802,213
2015-01,63000010-011,臺北市松山區,東光里,3000,7513,3573,3940,835,5310,1368,6240,183
2015-01,63000010-014,臺北市松山區,東勢里,1807,4717,2213,2504,787,3143,787,3693,94
2015-01,63000010-013,臺北市松山區,東昌里,1036,2926,1383,1543,541,1902,483,2187,83
2015-01,63000010-003,臺北市松山區,東榮里,3012,8547,3993,4554,1400,5737,1410,6632,216
2015-01,63000010-035,臺北市松山區,松基里,1476,3817,1773,2044,438,2742,637,3196,74
2015-01,63000010-016,臺北市松山區,民有里,3403,8960,4160,4800,1041,6322,1597,7468,210
2015-01,63000010-017,臺北市松山區,民福里,2628,6617,3136,3481,661,4832,1124,5627,144
2015-01,63000010-034,臺北市松山區,福成里,1035,2980,1373,1607,496,2028,456,2295,82
2015-01,63000010-010,臺北市松山區,精忠里,1735,4700,2227,2473,821,3101,778,3584,111
2015-01,63000010-028,臺北市松山區,美仁里,1333,3845,1837,2008,786,2536,523,2840,82
2015-01,63000010-021,臺北市松山區,自強里,3708,10246,4928,5318,1456,6941,1849,8159,269
2015-01,63000010-002,臺北市松山區,莊敬里,2083,5652,2748,2904,692,4012,948,4673,122
2015-01,63000010-020,臺北市松山區,鵬程里,2132,5770,2788,2982,647,4291,832,4753,161
2015-01,63000010-012,臺北市松山區,龍田里,4222,11201,5291,5910,2269,7294,1638,8297,202
2015-01,63000020-030,臺北市信義區,三張里,3635,9414,4558,4856,1106,6701,1607,7806,208
2015-01,63000020-031,臺北市信義區,三犁里,2150,5457,2582,2875,642,3921,894,4517,143
2015-01,63000020-024,臺北市信義區,中坡里,1694,4757,2283,2474,563,3466,728,3963,101
2015-01,63000020-004,臺北市信義區,中興里,1694,3558,1592,1966,508,2473,577,2896,64
2015-01,63000020-025,臺北市信義區,中行里,2977,8523,4146,4377,1072,6359,1092,6989,208
2015-01,63000020-013,臺北市信義區,五全里,2018,5285,2496,2789,605,3857,823,4422,116
2015-01,63000020-012,臺北市信義區,五常里,1491,3952,1914,2038,479,2899,574,3275,89
2015-01,63000020-032,臺北市信義區,六合里,2828,7167,3433,3734,761,5286,1120,6008,171
2015-01,63000020-010,臺北市信義區,六藝里,1385,4020,1969,2051,654,2833,533,3138,74
2015-01,63000020-037,臺北市信義區,嘉興里,1328,3350,1571,1779,348,2444,558,2836,79
2015-01,63000020-017,臺北市信義區,四維里,2175,5580,2688,2892,554,4210,816,4736,142
2015-01,63000020-016,臺北市信義區,四育里,2161,5909,2877,3032,627,4369,913,4964,145
2015-01,63000020-020,臺北市信義區,國業里,3009,8215,3948,4267,1489,5585,1141,6233,224
2015-01,63000020-027,臺北市信義區,大仁里,1673,4210,2031,2179,433,2979,798,3577,89
2015-01,63000020-026,臺北市信義區,大道里,2417,6444,3159,3285,694,4728,1022,5443,139
2015-01,63000020-009,臺北市信義區,安康里,4322,11109,5234,5875,2132,7561,1416,8406,219
2015-01,63000020-019,臺北市信義區,富台里,2006,4675,2163,2512,687,3385,603,3730,107
2015-01,63000020-008,臺北市信義區,廣居里,3141,8474,3972,4502,1434,5894,1146,6589,187
2015-01,63000020-029,臺北市信義區,惠安里,2631,6894,3316,3578,794,5162,938,5728,152
2015-01,63000020-007,臺北市信義區,敦厚里,2277,5441,2546,2895,674,3950,817,4481,134
2015-01,63000020-005,臺北市信義區,新仁里,1432,3714,1753,1961,547,2560,607,2957,87
2015-01,63000020-035,臺北市信義區,景勤里,1726,4361,2150,2211,525,3084,752,3643,90
2015-01,63000020-028,臺北市信義區,景新里,2177,5452,2530,2922,763,3815,874,4408,110
2015-01,63000020-034,臺北市信義區,景聯里,1927,4825,2315,2510,511,3510,804,4062,128
2015-01,63000020-023,臺北市信義區,松光里,2077,5123,2472,2651,525,3627,971,4359,116
2015-01,63000020-022,臺北市信義區,松友里,2539,7255,3431,3824,1209,5070,976,5684,138
2015-01,63000020-021,臺北市信義區,松隆里,887,2374,1174,1200,233,1769,372,2012,59
2015-01,63000020-002,臺北市信義區,正和里,1919,4954,2248,2706,763,3341,850,3936,103
2015-01,63000020-014,臺北市信義區,永吉里,1439,4353,2216,2137,540,3306,507,3587,100
2015-01,63000020-018,臺北市信義區,永春里,1978,5158,2498,2660,599,3753,806,4296,110
2015-01,63000020-033,臺北市信義區,泰和里,3123,8447,4025,4422,1110,6249,1088,6907,173
2015-01,63000020-003,臺北市信義區,興隆里,1254,3034,1407,1627,416,2019,599,2463,57
2015-01,63000020-006,臺北市信義區,興雅里,2463,6074,2887,3187,745,4214,1115,5022,122
2015-01,63000020-001,臺北市信義區,西村里,2930,6148,3202,2946,683,4298,1167,5213,123
2015-01,63000020-015,臺北市信義區,長春里,1675,4344,2136,2208,437,3218,689,3685,98
2015-01,63000020-011,臺北市信義區,雅祥里,2051,5210,2549,2661,696,3806,708,4243,133
2015-01,63000020-036,臺北市信義區,雙和里,2922,7548,3626,3922,1014,5457,1077,6149,170
2015-01,63000020-041,臺北市信義區,黎安里,988,2252,1156,1096,190,1498,564,1977,34
2015-01,63000020-039,臺北市信義區,黎平里,2981,7429,3529,3900,893,5454,1082,6153,175
2015-01,63000020-040,臺北市信義區,黎忠里,1983,5083,2418,2665,600,3726,757,4256,102
2015-01,63000020-038,臺北市信義區,黎順里,1724,4282,2058,2224,421,3171,690,3664,89
2015-01,63000030-005,臺北市大安區,仁愛里,2225,5623,2527,3096,780,3661,1182,4581,107
2015-01,63000030-002,臺北市大安區,仁慈里,2047,5827,2778,3049,1208,3810,809,4250,129
2015-01,63000030-029,臺北市大安區,住安里,2304,5538,2585,2953,737,3817,984,4501,120
2015-01,63000030-056,臺北市大安區,光信里,3065,8338,3863,4475,1328,5689,1321,6530,201
2015-01,63000030-019,臺北市大安區,光明里,1407,3829,1855,1974,816,2537,476,2777,85
2015-01,63000030-010,臺北市大安區,光武里,3324,8152,3688,4464,1109,5553,1490,6665,176
2015-01,63000030-035,臺北市大安區,全安里,1823,4602,2137,2465,570,3156,876,3827,81
2015-01,63000030-014,臺北市大安區,古莊里,3003,7334,3379,3955,1073,5066,1195,5844,159
2015-01,63000030-013,臺北市大安區,古風里,1771,4421,2081,2340,598,3088,735,3568,110
2015-01,63000030-003,臺北市大安區,和安里,2511,7505,3668,3837,1443,4982,1080,5527,214
2015-01,63000030-043,臺北市大安區,大學里,3550,8951,4188,4763,1364,5978,1609,7079,202
2015-01,63000030-057,臺北市大安區,學府里,1169,2962,1523,1439,330,1894,738,2488,68
2015-01,63000030-050,臺北市大安區,建倫里,2408,6511,2955,3556,977,4269,1265,5190,146
2015-01,63000030-049,臺北市大安區,建安里,2135,5235,2296,2939,721,3539,975,4235,109
2015-01,63000030-001,臺北市大安區,德安里,2356,6038,2771,3267,936,3987,1115,4806,111
2015-01,63000030-051,臺北市大安區,敦安里,2469,6713,3078,3635,1155,4403,1155,5145,162
2015-01,63000030-053,臺北市大安區,敦煌里,2348,6520,2984,3536,1160,4204,1156,5056,124
2015-01,63000030-023,臺北市大安區,新龍里,2638,7324,3453,3871,1265,5033,1026,5588,177
2015-01,63000030-008,臺北市大安區,昌隆里,1165,3177,1499,1678,273,2132,772,2737,66
2015-01,63000030-052,臺北市大安區,正聲里,1963,5205,2410,2795,789,3515,901,4140,115
2015-01,63000030-004,臺北市大安區,民炤里,3202,8473,3927,4546,1299,5554,1620,6706,197
2015-01,63000030-007,臺北市大安區,民輝里,2866,7116,3391,3725,820,4901,1395,5916,168
2015-01,63000030-018,臺北市大安區,永康里,1479,4051,1905,2146,787,2677,587,3030,88
2015-01,63000030-034,臺北市大安區,法治里,1866,4609,2156,2453,518,3307,784,3846,95
2015-01,63000030-017,臺北市大安區,福住里,2371,6918,3186,3732,1517,4479,922,4977,160
2015-01,63000030-037,臺北市大安區,群英里,3009,7417,3449,3968,878,5411,1128,6098,191
2015-01,63000030-036,臺北市大安區,群賢里,2479,6173,2807,3366,721,4319,1133,5127,136
2015-01,63000030-030,臺北市大安區,義安里,2199,5682,2567,3115,725,3906,1051,4626,144
2015-01,63000030-006,臺北市大安區,義村里,2558,6177,2950,3227,607,4318,1252,5253,137
2015-01,63000030-039,臺北市大安區,臥龍里,800,1992,921,1071,277,1341,374,1603,39
2015-01,63000030-033,臺北市大安區,臨江里,1758,4334,2052,2282,535,3118,681,3581,88
2015-01,63000030-044,臺北市大安區,芳和里,2331,6031,2900,3131,694,4303,1034,5020,142
2015-01,63000030-054,臺北市大安區,華聲里,1731,4534,2119,2415,673,3072,789,3608,106
2015-01,63000030-038,臺北市大安區,虎嘯里,1674,3813,1698,2115,417,2710,686,3192,90
2015-01,63000030-009,臺北市大安區,誠安里,1842,4367,2015,2352,471,3040,856,3692,91
2015-01,63000030-055,臺北市大安區,車層里,2488,6727,3100,3627,1022,4386,1319,5386,134
2015-01,63000030-031,臺北市大安區,通化里,2597,6475,3081,3394,802,4700,973,5328,144
2015-01,63000030-032,臺北市大安區,通安里,2371,5917,2789,3128,742,4231,944,4859,139
2015-01,63000030-016,臺北市大安區,錦安里,2326,6523,3044,3479,1377,4232,914,4762,144
2015-01,63000030-020,臺北市大安區,錦泰里,1358,3826,1822,2004,759,2482,585,2819,79
2015-01,63000030-021,臺北市大安區,錦華里,2152,6116,2882,3234,1270,4063,783,4465,150
2015-01,63000030-046,臺北市大安區,黎元里,2050,5739,2778,2961,690,4274,775,4762,121
2015-01,63000030-048,臺北市大安區,黎和里,2076,5018,2397,2621,546,3745,727,4237,90
2015-01,63000030-047,臺北市大安區,黎孝里,3013,7889,3770,4119,815,5854,1220,6673,182
2015-01,63000030-022,臺北市大安區,龍圖里,2822,7128,3337,3791,957,4957,1214,5757,174
2015-01,63000030-011,臺北市大安區,龍坡里,2298,6221,2897,3324,1093,4036,1092,4734,157
2015-01,63000030-015,臺北市大安區,龍安里,3676,8424,4203,4221,1450,5535,1439,6526,176
2015-01,63000030-012,臺北市大安區,龍泉里,2027,5193,2403,2790,926,3521,746,3967,111
2015-01,63000030-040,臺北市大安區,龍淵里,3503,10401,4949,5452,2303,6699,1399,7466,229
2015-01,63000030-028,臺北市大安區,龍生里,2610,7316,3414,3902,1458,4849,1009,5413,181
2015-01,63000030-041,臺北市大安區,龍門里,1625,4686,2186,2500,925,2987,774,3498,98
2015-01,63000030-026,臺北市大安區,龍陣里,1474,3704,1777,1927,427,2569,708,3060,95
2015-01,63000030-027,臺北市大安區,龍雲里,1917,5131,2375,2756,673,3527,931,4162,122
2015-01,63000040-027,臺北市中山區,下埤里,2978,7876,3674,4202,900,5896,1080,6616,147
2015-01,63000040-031,臺北市中山區,中原里,2179,5163,2431,2732,623,3706,834,4311,109
2015-01,63000040-030,臺北市中山區,中吉里,2310,5824,2812,3012,858,4048,918,4652,107
2015-01,63000040-033,臺北市中山區,中央里,1550,3864,1796,2068,606,2653,605,3041,84
2015-01,63000040-006,臺北市中山區,中山里,3506,6440,2759,3681,613,4965,862,5614,92
2015-01,63000040-023,臺北市中山區,中庄里,2261,5241,2510,2731,551,3793,897,4455,107
2015-01,63000040-013,臺北市中山區,劍潭里,1435,3908,1930,1978,486,2710,712,3242,73
2015-01,63000040-039,臺北市中山區,力行里,2619,6088,2839,3249,654,4348,1086,5115,143
2015-01,63000040-042,臺北市中山區,北安里,1047,2895,1401,1494,410,2089,396,2321,63
2015-01,63000040-012,臺北市中山區,圓山里,1931,4452,2048,2404,577,3272,603,3682,79
2015-01,63000040-037,臺北市中山區,埤頭里,1573,3550,1703,1847,385,2529,636,2995,69
2015-01,63000040-017,臺北市中山區,大佳里,427,1130,630,500,149,809,172,928,23
2015-01,63000040-014,臺北市中山區,大直里,3714,10308,4934,5374,1800,7065,1443,7891,207
2015-01,63000040-005,臺北市中山區,康樂里,1486,2690,1136,1554,272,2043,375,2340,38
2015-01,63000040-040,臺北市中山區,復華里,2127,4865,2224,2641,655,3454,756,3933,114
2015-01,63000040-010,臺北市中山區,恆安里,2492,4878,2096,2782,588,3658,632,4117,84
2015-01,63000040-015,臺北市中山區,成功里,2941,7113,3263,3850,1443,4959,711,5253,149
2015-01,63000040-018,臺北市中山區,新喜里,2145,5566,2649,2917,702,4171,693,4566,136
2015-01,63000040-019,臺北市中山區,新庄里,2197,5220,2435,2785,617,3878,725,4363,122
2015-01,63000040-022,臺北市中山區,新生里,2143,5174,2408,2766,578,3778,818,4346,111
2015-01,63000040-020,臺北市中山區,新福里,2148,5225,2414,2811,598,3850,777,4368,117
2015-01,63000040-011,臺北市中山區,晴光里,2825,5446,2406,3040,574,4084,788,4678,87
2015-01,63000040-036,臺北市中山區,朱園里,2166,4708,2193,2515,502,3486,720,3975,108
2015-01,63000040-038,臺北市中山區,朱崙里,1329,3007,1369,1638,383,2148,476,2467,64
2015-01,63000040-034,臺北市中山區,朱馥里,2515,6226,2973,3253,888,4415,923,5040,117
2015-01,63000040-021,臺北市中山區,松江里,2666,6990,3238,3752,991,4911,1088,5610,154
2015-01,63000040-001,臺北市中山區,正守里,1411,3315,1589,1726,354,2421,540,2790,69
2015-01,63000040-003,臺北市中山區,正得里,1974,3802,1653,2149,374,2815,613,3287,63
2015-01,63000040-002,臺北市中山區,正義里,2650,5381,2343,3038,574,4066,741,4570,100
2015-01,63000040-004,臺北市中山區,民安里,2153,4857,2278,2579,533,3417,907,4101,97
2015-01,63000040-016,臺北市中山區,永安里,3850,10090,4699,5391,1758,7154,1178,7667,281
2015-01,63000040-028,臺北市中山區,江寧里,2788,7120,3335,3785,864,5165,1091,5895,150
2015-01,63000040-029,臺北市中山區,江山里,3089,7818,3743,4075,985,5536,1297,6481,153
2015-01,63000040-007,臺北市中山區,聚盛里,2375,4263,1871,2392,420,3246,597,3717,59
2015-01,63000040-009,臺北市中山區,聚葉里,1912,3980,1812,2168,422,2918,640,3387,69
2015-01,63000040-032,臺北市中山區,興亞里,2402,5423,2500,2923,578,3944,901,4576,114
2015-01,63000040-025,臺北市中山區,行仁里,3040,8495,4093,4402,1047,6302,1146,7026,181
2015-01,63000040-026,臺北市中山區,行孝里,1562,4200,2045,2155,507,3206,487,3479,97
2015-01,63000040-024,臺北市中山區,行政里,3876,7754,3998,3756,630,5896,1228,6812,139
2015-01,63000040-041,臺北市中山區,金泰里,3319,7801,3764,4037,1508,5566,727,5817,184
2015-01,63000040-008,臺北市中山區,集英里,3226,7477,3408,4069,1122,5325,1030,5936,167
2015-01,63000040-035,臺北市中山區,龍洲里,2122,5210,2409,2801,514,3843,853,4439,111
2015-01,63000050-031,臺北市中正區,三愛里,3413,8882,4090,4792,1367,5942,1573,6988,207
2015-01,63000050-023,臺北市中正區,光復里,1842,4236,2008,2228,757,2900,579,3177,122
2015-01,63000050-019,臺北市中正區,南福里,4338,11147,5430,5717,2284,7566,1297,7979,321
2015-01,63000050-017,臺北市中正區,南門里,1103,3052,1422,1630,606,1960,486,2229,78
2015-01,63000050-002,臺北市中正區,富水里,1035,2671,1351,1320,403,1897,371,2137,52
2015-01,63000050-027,臺北市中正區,幸市里,1920,4685,2199,2486,557,3208,920,3880,94
2015-01,63000050-026,臺北市中正區,幸福里,2011,4983,2395,2588,826,3424,733,3867,103
2015-01,63000050-015,臺北市中正區,廈安里,1800,4935,2368,2567,1215,3239,481,3456,91
2015-01,63000050-022,臺北市中正區,建國里,660,1742,795,947,460,1094,188,1182,41
2015-01,63000050-014,臺北市中正區,忠勤里,3049,6972,3354,3618,720,5077,1175,5907,161
2015-01,63000050-016,臺北市中正區,愛國里,1374,3673,1667,2006,760,2427,486,2644,110
2015-01,63000050-029,臺北市中正區,文北里,2243,5760,2730,3030,820,3872,1068,4613,132
2015-01,63000050-003,臺北市中正區,文盛里,1185,2747,1322,1425,317,1902,528,2309,57
2015-01,63000050-030,臺北市中正區,文祥里,3090,8508,4003,4505,1759,5667,1082,6190,192
2015-01,63000050-021,臺北市中正區,新營里,3581,10322,4952,5370,2534,6716,1072,7029,253
2015-01,63000050-028,臺北市中正區,東門里,1779,4500,2175,2325,779,3077,644,3444,107
2015-01,63000050-008,臺北市中正區,板溪里,1512,3502,1665,1837,397,2473,632,2978,59
2015-01,63000050-004,臺北市中正區,林興里,2082,4970,2340,2630,720,3470,780,3997,86
2015-01,63000050-025,臺北市中正區,梅花里,1454,3378,1617,1761,401,2329,648,2825,64
2015-01,63000050-001,臺北市中正區,水源里,1380,3073,1411,1662,357,2133,583,2588,58
2015-01,63000050-011,臺北市中正區,永功里,2594,6752,3317,3435,1065,4705,982,5328,155
2015-01,63000050-012,臺北市中正區,永昌里,2060,5241,2572,2669,470,3819,952,4507,103
2015-01,63000050-005,臺北市中正區,河堤里,1986,4740,2248,2492,450,3411,879,4053,110
2015-01,63000050-007,臺北市中正區,網溪里,2491,6015,2827,3188,691,4328,996,5064,108
2015-01,63000050-009,臺北市中正區,螢圃里,2393,5707,2745,2962,619,4057,1031,4819,112
2015-01,63000050-010,臺北市中正區,螢雪里,1806,4579,2217,2362,449,3374,756,3900,112
2015-01,63000050-006,臺北市中正區,頂東里,2772,6294,2904,3390,708,4470,1116,5340,117
2015-01,63000050-024,臺北市中正區,黎明里,1641,3612,1745,1867,716,2423,473,2677,94
2015-01,63000050-018,臺北市中正區,龍光里,1414,3984,1943,2041,980,2479,525,2801,75
2015-01,63000050-020,臺北市中正區,龍福里,3512,8192,4155,4037,1682,5267,1243,6034,188
2015-01,63000050-013,臺北市中正區,龍興里,1590,4549,2176,2373,1150,2904,495,3170,82
2015-01,63000060-026,臺北市大同區,保安里,1657,4356,2137,2219,525,3075,756,3599,94
2015-01,63000060-008,臺北市大同區,光能里,2048,5568,2694,2874,930,3863,775,4347,115
2015-01,63000060-012,臺北市大同區,南芳里,1647,4285,2011,2274,646,2988,651,3411,80
2015-01,63000060-018,臺北市大同區,國慶里,1795,4562,2189,2373,591,3372,599,3750,97
2015-01,63000060-017,臺北市大同區,國順里,1140,3118,1618,1500,369,2273,476,2609,66
2015-01,63000060-009,臺北市大同區,大有里,1898,5161,2516,2645,703,3685,773,4170,122
2015-01,63000060-010,臺北市大同區,延平里,1813,4298,2062,2236,524,3137,637,3550,107
2015-01,63000060-003,臺北市大同區,建功里,1972,4819,2327,2492,647,3432,740,3938,94
2015-01,63000060-002,臺北市大同區,建明里,1484,3602,1757,1845,443,2591,568,2975,83
2015-01,63000060-004,臺北市大同區,建泰里,1618,4021,1943,2078,642,2808,571,3186,71
2015-01,63000060-019,臺北市大同區,揚雅里,2192,4382,2383,1999,381,3240,761,3824,81
2015-01,63000060-020,臺北市大同區,斯文里,2257,5544,2754,2790,622,4103,819,4660,118
2015-01,63000060-007,臺北市大同區,星明里,2566,6319,2982,3337,1066,4511,742,4917,145
2015-01,63000060-014,臺北市大同區,景星里,1154,2925,1472,1453,355,2071,499,2445,54
2015-01,63000060-006,臺北市大同區,朝陽里,1973,4607,2207,2400,566,3360,681,3788,109
2015-01,63000060-013,臺北市大同區,民權里,2629,7061,3381,3680,1245,5009,807,5404,164
2015-01,63000060-005,臺北市大同區,永樂里,2253,5733,2846,2887,774,4061,898,4633,140
2015-01,63000060-001,臺北市大同區,玉泉里,1295,3251,1607,1644,468,2279,504,2607,75
2015-01,63000060-024,臺北市大同區,老師里,2326,6301,3153,3148,806,4552,943,5132,133
2015-01,63000060-022,臺北市大同區,至聖里,3275,8308,3973,4335,979,6029,1300,6915,180
2015-01,63000060-016,臺北市大同區,蓬萊里,2005,5110,2479,2631,625,3727,758,4221,113
2015-01,63000060-021,臺北市大同區,鄰江里,2542,6673,3351,3322,723,4885,1065,5628,150
2015-01,63000060-025,臺北市大同區,重慶里,2660,7356,3519,3837,1095,5320,941,5831,189
2015-01,63000060-015,臺北市大同區,隆和里,1200,3260,1597,1663,445,2258,557,2622,83
2015-01,63000060-011,臺北市大同區,雙連里,3798,10416,5084,5332,1833,7273,1310,7966,234
2015-01,63000070-009,臺北市萬華區,仁德里,2088,4831,2341,2490,442,3579,810,4139,124
2015-01,63000070-027,臺北市萬華區,保德里,1299,3530,1749,1781,469,2539,522,2860,89
2015-01,63000070-026,臺北市萬華區,全德里,1575,4421,2231,2190,705,3076,640,3494,104
2015-01,63000070-035,臺北市萬華區,凌霄里,1696,4006,1922,2084,456,2858,692,3369,84
2015-01,63000070-016,臺北市萬華區,和平里,2777,7188,3565,3623,752,5285,1151,6094,150
2015-01,63000070-024,臺北市萬華區,和德里,2790,7692,3839,3853,1018,5638,1036,6180,223
2015-01,63000070-030,臺北市萬華區,壽德里,2004,5630,2760,2870,785,4099,746,4530,125
2015-01,63000070-023,臺北市萬華區,孝德里,1297,3531,1749,1782,430,2576,525,2937,69
2015-01,63000070-007,臺北市萬華區,富民里,2274,5392,2671,2721,614,3805,973,4541,109
2015-01,63000070-010,臺北市萬華區,富福里,3126,6367,3562,2805,580,4724,1063,5546,116
2015-01,63000070-022,臺北市萬華區,忠德里,1731,4700,2362,2338,653,3309,738,3779,101
2015-01,63000070-034,臺北市萬華區,忠貞里,2327,5164,2554,2610,529,3456,1179,4382,108
2015-01,63000070-014,臺北市萬華區,新和里,3471,8912,4287,4625,909,6512,1491,7510,213
2015-01,63000070-021,臺北市萬華區,新安里,2671,6547,3238,3309,722,4730,1095,5499,147
2015-01,63000070-013,臺北市萬華區,新忠里,1561,3697,1790,1907,370,2473,854,3151,74
2015-01,63000070-004,臺北市萬華區,新起里,3001,6784,3169,3615,732,4914,1138,5774,116
2015-01,63000070-020,臺北市萬華區,日善里,1436,3963,1958,2005,545,2896,522,3216,85
2015-01,63000070-033,臺北市萬華區,日祥里,2422,5797,2862,2935,665,4017,1115,4871,101
2015-01,63000070-019,臺北市萬華區,柳鄉里,2142,5677,2885,2792,660,4081,936,4770,116
2015-01,63000070-029,臺北市萬華區,榮德里,1386,3822,1940,1882,441,2710,671,3224,78
2015-01,63000070-001,臺北市萬華區,福星里,2697,5779,2824,2955,738,4077,964,4798,97
2015-01,63000070-008,臺北市萬華區,福音里,1447,3718,1802,1916,450,2680,588,3102,73
2015-01,63000070-015,臺北市萬華區,糖廍里,2240,5775,2856,2919,629,4197,949,4897,115
2015-01,63000070-017,臺北市萬華區,綠堤里,1760,4606,2286,2320,523,3310,773,3819,112
2015-01,63000070-031,臺北市萬華區,興德里,1796,5213,2575,2638,808,3674,731,4147,112
2015-01,63000070-005,臺北市萬華區,菜園里,2664,6306,3171,3135,744,4556,1006,5276,132
2015-01,63000070-032,臺北市萬華區,華中里,2383,6483,3144,3339,804,4610,1069,5373,151
2015-01,63000070-018,臺北市萬華區,華江里,3243,8877,4353,4524,1035,6587,1255,7387,193
2015-01,63000070-002,臺北市萬華區,萬壽里,1893,3632,1762,1870,404,2599,629,3127,46
2015-01,63000070-003,臺北市萬華區,西門里,2035,4058,1891,2167,483,2891,684,3446,53
2015-01,63000070-028,臺北市萬華區,銘德里,1857,4931,2394,2537,570,3611,750,4116,105
2015-01,63000070-025,臺北市萬華區,錦德里,2174,5809,2862,2947,676,4227,906,4858,118
2015-01,63000070-012,臺北市萬華區,雙園里,1947,5124,2558,2566,818,3600,706,4052,107
2015-01,63000070-006,臺北市萬華區,青山里,2621,5993,2975,3018,612,4397,984,5126,113
2015-01,63000070-011,臺北市萬華區,頂碩里,3018,7738,3859,3879,915,5678,1145,6452,161
2015-01,63000070-036,臺北市萬華區,騰雲里,1299,3140,1532,1608,274,2368,498,2669,85
2015-01,63000080-034,臺北市文山區,博嘉里,2169,5828,2852,2976,734,4324,770,4756,137
2015-01,63000080-038,臺北市文山區,忠順里,1640,4037,1944,2093,457,2958,622,3326,106
2015-01,63000080-036,臺北市文山區,指南里,1644,3896,2014,1882,513,2903,480,3136,111
2015-01,63000080-040,臺北市文山區,政大里,2814,7763,3737,4026,1728,5421,614,5462,233
2015-01,63000080-025,臺北市文山區,明義里,1666,4634,2266,2368,787,3310,537,3385,179
2015-01,63000080-026,臺北市文山區,明興里,2769,7250,3496,3754,891,5535,824,5890,187
2015-01,63000080-005,臺北市文山區,景仁里,1897,5107,2427,2680,861,3575,671,3944,119
2015-01,63000080-004,臺北市文山區,景慶里,2510,7044,3377,3667,1140,4943,961,5463,213
2015-01,63000080-002,臺北市文山區,景東里,2846,7697,3630,4067,1362,5485,850,5855,187
2015-01,63000080-003,臺北市文山區,景美里,2063,5541,2629,2912,950,3761,830,4297,119
2015-01,63000080-006,臺北市文山區,景華里,2271,6263,2909,3354,999,4371,893,4896,137
2015-01,63000080-001,臺北市文山區,景行里,3015,7508,3528,3980,1440,5217,851,5623,174
2015-01,63000080-028,臺北市文山區,木新里,4293,10458,5277,5181,1243,7853,1362,8619,260
2015-01,63000080-027,臺北市文山區,木柵里,3456,9102,4330,4772,1260,6441,1401,7291,222
2015-01,63000080-041,臺北市文山區,樟文里,2350,6658,3254,3404,992,4871,795,5243,169
2015-01,63000080-031,臺北市文山區,樟新里,2176,5993,2881,3112,1008,4356,629,4580,180
2015-01,63000080-030,臺北市文山區,樟林里,3170,8924,4371,4553,1265,6384,1275,7106,216
2015-01,63000080-043,臺北市文山區,樟樹里,1820,5192,2466,2726,830,3738,624,4036,135
2015-01,63000080-032,臺北市文山區,樟腳里,2078,6017,2918,3099,996,4393,628,4604,180
2015-01,63000080-037,臺北市文山區,老泉里,358,989,513,476,160,699,130,758,36
2015-01,63000080-014,臺北市文山區,興光里,1466,3700,1735,1965,514,2710,476,2948,85
2015-01,63000080-018,臺北市文山區,興安里,2633,6824,3257,3567,962,4861,1001,5443,177
2015-01,63000080-015,臺北市文山區,興家里,2840,7937,3870,4067,1044,6025,868,6443,194
2015-01,63000080-016,臺北市文山區,興得里,2366,6323,3056,3267,876,4635,812,5060,167
2015-01,63000080-020,臺北市文山區,興旺里,3331,8554,4139,4415,1189,6470,895,6903,197
2015-01,63000080-022,臺北市文山區,興昌里,2778,7022,3368,3654,961,5159,902,5649,184
2015-01,63000080-017,臺北市文山區,興業里,2078,5606,2685,2921,631,4060,915,4688,121
2015-01,63000080-021,臺北市文山區,興泰里,1677,4057,1934,2123,461,3009,587,3389,93
2015-01,63000080-019,臺北市文山區,興福里,2177,6330,3071,3259,1128,4489,713,4799,166
2015-01,63000080-013,臺北市文山區,興豐里,1994,5105,2446,2659,719,3687,699,4070,133
