年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-12,67000180-019,臺南市新化區,羊林里,328,1085,575,510,116,815,154,902,32
2015-12,67000180-020,臺南市新化區,礁坑里,412,1145,636,509,93,801,251,1005,21
2015-12,67000190-001,臺南市善化區,東關里,582,1395,696,699,251,906,238,1091,25
2015-12,67000190-002,臺南市善化區,坐駕里,1705,4941,2361,2580,1015,3414,512,3634,113
2015-12,67000190-003,臺南市善化區,光文里,2371,6570,3229,3341,1143,4707,720,5041,175
2015-12,67000190-004,臺南市善化區,文昌里,1174,3327,1660,1667,551,2370,406,2570,88
2015-12,67000190-005,臺南市善化區,南關里,742,2207,1077,1130,393,1564,250,1664,60
2015-12,67000190-006,臺南市善化區,西關里,300,781,395,386,81,564,136,667,13
2015-12,67000190-007,臺南市善化區,北關里,235,588,331,257,77,404,107,493,7
2015-12,67000190-008,臺南市善化區,文正里,675,1942,983,959,318,1389,235,1492,50
2015-12,67000190-009,臺南市善化區,胡家里,460,1449,763,686,147,1011,291,1223,30
2015-12,67000190-010,臺南市善化區,胡厝里,640,1864,982,882,199,1359,306,1549,63
2015-12,67000190-011,臺南市善化區,什乃里,499,1458,741,717,178,1110,170,1165,56
2015-12,67000190-012,臺南市善化區,溪美里,740,2174,1085,1089,237,1592,345,1806,63
2015-12,67000190-013,臺南市善化區,六分里,306,817,437,380,73,594,150,705,16
2015-12,67000190-014,臺南市善化區,六德里,424,1259,656,603,122,942,195,1068,28
2015-12,67000190-015,臺南市善化區,田寮里,690,1982,1019,963,194,1446,342,1668,52
2015-12,67000190-016,臺南市善化區,東隆里,350,1020,525,495,102,722,196,869,18
2015-12,67000190-017,臺南市善化區,東昌里,432,1229,632,597,121,886,222,1035,32
2015-12,67000190-018,臺南市善化區,牛庄里,571,1705,862,843,145,1290,270,1446,50
2015-12,67000190-019,臺南市善化區,嘉北里,643,1870,993,877,225,1360,285,1546,37
2015-12,67000190-020,臺南市善化區,嘉南里,405,1207,639,568,131,869,207,1009,35
2015-12,67000190-021,臺南市善化區,小新里,2859,7148,3629,3519,1314,5345,489,5455,163
2015-12,67000200-001,臺南市新市區,新市里,1088,3156,1543,1613,382,2432,342,2579,93
2015-12,67000200-002,臺南市新市區,新和里,2560,7363,3691,3672,1109,5531,723,5867,163
2015-12,67000200-003,臺南市新市區,社內里,871,2823,1417,1406,444,2072,307,2196,61
2015-12,67000200-004,臺南市新市區,大洲里,269,817,432,385,123,569,125,655,18
2015-12,67000200-005,臺南市新市區,豐華里,359,1126,565,561,171,834,121,886,28
2015-12,67000200-006,臺南市新市區,三舍里,603,2064,1031,1033,483,1412,169,1418,65
2015-12,67000200-007,臺南市新市區,大營里,1247,3809,1923,1886,486,2938,385,3042,112
2015-12,67000200-008,臺南市新市區,大社里,1610,5211,2670,2541,633,4051,527,4171,174
2015-12,67000200-009,臺南市新市區,潭頂里,693,2080,1073,1007,230,1586,264,1703,72
2015-12,67000200-010,臺南市新市區,港墘里,1230,3971,1966,2005,543,3041,387,3203,100
2015-12,67000200-011,臺南市新市區,永就里,1216,3433,1707,1726,520,2647,266,2669,115
2015-12,67000210-001,臺南市安定區,蘇林里,818,2485,1287,1198,235,1823,427,2117,52
2015-12,67000210-002,臺南市安定區,蘇厝里,785,2398,1201,1197,290,1766,342,1963,63
2015-12,67000210-003,臺南市安定區,安定里,589,1733,910,823,199,1240,294,1430,40
2015-12,67000210-004,臺南市安定區,安加里,523,1551,812,739,200,1089,262,1250,42
2015-12,67000210-005,臺南市安定區,保西里,318,904,470,434,95,662,147,768,18
2015-12,67000210-006,臺南市安定區,港尾里,568,1867,952,915,249,1348,270,1507,45
2015-12,67000210-007,臺南市安定區,中榮里,737,2026,1037,989,366,1524,136,1544,53
2015-12,67000210-008,臺南市安定區,港口里,1064,3332,1665,1667,460,2582,290,2661,91
2015-12,67000210-009,臺南市安定區,港南里,983,2994,1549,1445,339,2375,280,2443,92
2015-12,67000210-010,臺南市安定區,大同里,262,852,451,401,82,715,55,694,38
2015-12,67000210-011,臺南市安定區,六嘉里,532,1759,909,850,165,1385,209,1490,51
2015-12,67000210-012,臺南市安定區,中沙里,257,805,412,393,74,617,114,683,26
2015-12,67000210-013,臺南市安定區,新吉里,986,2840,1429,1411,306,2292,242,2360,78
2015-12,67000210-014,臺南市安定區,海寮里,890,2951,1544,1407,308,2290,353,2446,79
2015-12,67000210-015,臺南市安定區,管寮里,317,1092,570,522,90,806,196,927,31
2015-12,67000210-016,臺南市安定區,南安里,247,742,362,380,100,549,93,593,21
2015-12,67000220-001,臺南市山上區,明和里,737,2007,1041,966,195,1469,343,1683,50
2015-12,67000220-002,臺南市山上區,南洲里,650,1825,970,855,164,1289,372,1550,51
2015-12,67000220-003,臺南市山上區,山上里,378,1066,541,525,102,780,184,901,35
2015-12,67000220-004,臺南市山上區,新莊里,370,1088,552,536,96,834,158,904,35
2015-12,67000220-005,臺南市山上區,玉峯里,242,607,326,281,34,416,157,540,17
2015-12,67000220-006,臺南市山上區,平陽里,155,406,225,181,16,302,88,375,8
2015-12,67000220-007,臺南市山上區,豐德里,146,438,234,204,38,342,58,376,7
2015-12,67000230-001,臺南市玉井區,玉井里,353,903,443,460,74,619,210,792,17
2015-12,67000230-002,臺南市玉井區,玉田里,1714,4702,2377,2325,471,3427,804,3964,117
2015-12,67000230-003,臺南市玉井區,中正里,486,1445,752,693,150,1002,293,1221,26
2015-12,67000230-004,臺南市玉井區,竹圍里,564,1664,849,815,177,1190,297,1387,45
2015-12,67000230-005,臺南市玉井區,沙田里,222,584,318,266,54,388,142,504,11
2015-12,67000230-006,臺南市玉井區,三埔里,208,576,327,249,52,410,114,492,13
2015-12,67000230-007,臺南市玉井區,三和里,296,875,465,410,84,622,169,738,19
2015-12,67000230-008,臺南市玉井區,望明里,604,1757,949,808,175,1248,334,1492,38
2015-12,67000230-009,臺南市玉井區,層林里,272,727,390,337,63,505,159,624,21
2015-12,67000230-010,臺南市玉井區,豐里里,391,1155,602,553,102,811,242,992,27
2015-12,67000240-001,臺南市楠西區,楠西里,765,2158,1118,1040,193,1573,392,1849,51
2015-12,67000240-002,臺南市楠西區,灣丘里,466,1356,742,614,137,947,272,1148,37
2015-12,67000240-003,臺南市楠西區,密枝里,296,806,447,359,49,583,174,714,16
2015-12,67000240-004,臺南市楠西區,照興里,431,1174,652,522,127,828,219,993,22
2015-12,67000240-005,臺南市楠西區,鹿田里,398,1137,587,550,102,787,248,972,22
2015-12,67000240-006,臺南市楠西區,龜丹里,257,746,414,332,60,538,148,656,11
2015-12,67000240-007,臺南市楠西區,東勢里,925,2655,1358,1297,295,1889,471,2211,64
2015-12,67000250-001,臺南市南化區,南化里,577,1596,843,753,142,1154,300,1385,31
2015-12,67000250-002,臺南市南化區,小崙里,282,914,517,397,74,679,161,791,16
2015-12,67000250-003,臺南市南化區,中坑里,161,504,278,226,36,340,128,443,10
2015-12,67000250-004,臺南市南化區,北平里,218,631,343,288,48,420,163,556,12
2015-12,67000250-005,臺南市南化區,東和里,243,774,429,345,73,553,148,671,12
2015-12,67000250-006,臺南市南化區,西埔里,287,913,504,409,75,650,188,795,18
2015-12,67000250-007,臺南市南化區,北寮里,435,1374,734,640,122,965,287,1170,36
2015-12,67000250-008,臺南市南化區,玉山里,364,1172,621,551,106,875,191,999,25
2015-12,67000250-009,臺南市南化區,關山里,292,1015,541,474,129,770,116,802,42
2015-12,67000260-001,臺南市左鎮區,光和里,186,428,236,192,25,293,110,392,5
2015-12,67000260-002,臺南市左鎮區,榮和里,274,731,393,338,45,504,182,652,13
2015-12,67000260-003,臺南市左鎮區,左鎮里,213,538,291,247,40,368,130,469,13
2015-12,67000260-004,臺南市左鎮區,中正里,356,877,462,415,63,587,227,781,14
2015-12,67000260-005,臺南市左鎮區,睦光里,139,419,246,173,40,285,94,365,6
2015-12,67000260-006,臺南市左鎮區,內庄里,184,455,271,184,26,296,133,411,7
2015-12,67000260-007,臺南市左鎮區,澄山里,232,573,334,239,31,414,128,510,16
2015-12,67000260-008,臺南市左鎮區,岡林里,176,476,267,209,21,348,107,433,10
2015-12,67000260-009,臺南市左鎮區,草山里,130,350,208,142,21,259,70,313,8
2015-12,67000260-010,臺南市左鎮區,二寮里,100,224,133,91,23,155,46,198,1
2015-12,67000270-001,臺南市仁德區,太子里,2155,6176,3146,3030,670,4872,634,5160,154
2015-12,67000270-002,臺南市仁德區,土庫里,1045,3008,1559,1449,342,2266,400,2497,82
2015-12,67000270-003,臺南市仁德區,一甲里,1122,3124,1623,1501,380,2439,305,2558,87
2015-12,67000270-004,臺南市仁德區,仁德里,3261,8561,4351,4210,1346,6534,681,6704,208
2015-12,67000270-005,臺南市仁德區,仁義里,3787,10554,5308,5246,1230,8382,942,8708,266
2015-12,67000270-006,臺南市仁德區,新田里,1348,3794,1915,1879,443,3022,329,3079,129
2015-12,67000270-007,臺南市仁德區,後壁里,3656,10493,5267,5226,1353,8255,885,8507,299
2015-12,67000270-008,臺南市仁德區,上崙里,2181,6314,3187,3127,822,4907,585,5037,198
2015-12,67000270-009,臺南市仁德區,田厝里,575,1613,844,769,161,1222,230,1354,40
2015-12,67000270-010,臺南市仁德區,三甲里,318,942,473,469,82,733,127,806,28
2015-12,67000270-011,臺南市仁德區,保安里,1181,3155,1625,1530,367,2437,351,2613,79
2015-12,67000270-012,臺南市仁德區,成功里,2039,5207,2648,2559,450,4035,722,4549,107
2015-12,67000270-013,臺南市仁德區,仁和里,677,1319,656,663,82,888,349,1187,22
2015-12,67000270-014,臺南市仁德區,仁愛里,698,1575,810,765,144,1211,220,1363,28
2015-12,67000270-015,臺南市仁德區,二行里,888,2426,1238,1188,266,1842,318,2006,61
2015-12,67000270-016,臺南市仁德區,大甲里,861,2527,1295,1232,314,1922,291,2083,58
2015-12,67000270-017,臺南市仁德區,中洲里,542,1499,801,698,147,1106,246,1278,32
2015-12,67000270-018,臺南市仁德區,中生里,525,1600,844,756,161,1176,263,1356,38
2015-12,67000280-001,臺南市歸仁區,南保里,2247,7239,3643,3596,1071,5648,520,5721,202
2015-12,67000280-002,臺南市歸仁區,六甲里,1527,4341,2245,2096,474,3392,475,3586,127
2015-12,67000280-003,臺南市歸仁區,歸仁里,920,2734,1359,1375,359,2073,302,2187,68
2015-12,67000280-004,臺南市歸仁區,後市里,1278,3934,1973,1961,514,2957,463,3186,103
2015-12,67000280-005,臺南市歸仁區,辜厝里,1289,3849,1907,1942,465,3088,296,3123,119
2015-12,67000280-006,臺南市歸仁區,許厝里,1270,3904,1967,1937,507,2948,449,3155,98
2015-12,67000280-007,臺南市歸仁區,看西里,841,2597,1299,1298,450,1916,231,1980,73
2015-12,67000280-008,臺南市歸仁區,看東里,671,2149,1097,1052,311,1634,204,1711,59
2015-12,67000280-009,臺南市歸仁區,崙頂里,1076,3471,1763,1708,573,2543,355,2650,107
2015-12,67000280-010,臺南市歸仁區,沙崙里,252,801,417,384,93,606,102,665,19
2015-12,67000280-011,臺南市歸仁區,大潭里,657,2092,1063,1029,209,1593,290,1730,75
2015-12,67000280-012,臺南市歸仁區,武東里,970,2123,1255,868,227,1719,177,1789,56
2015-12,67000280-013,臺南市歸仁區,八甲里,1003,3051,1511,1540,387,2347,317,2455,82
2015-12,67000280-014,臺南市歸仁區,七甲里,1227,3618,1864,1754,455,2858,305,2918,109
2015-12,67000280-015,臺南市歸仁區,媽廟里,821,2426,1271,1155,302,1805,319,1993,55
2015-12,67000280-016,臺南市歸仁區,西埔里,639,1981,1045,936,188,1584,209,1659,66
2015-12,67000280-017,臺南市歸仁區,大廟里,1036,3073,1554,1519,287,2490,296,2605,87
2015-12,67000280-018,臺南市歸仁區,南興里,1530,5034,2534,2500,839,3866,329,3822,174
2015-12,67000280-019,臺南市歸仁區,新厝里,968,2987,1507,1480,416,2236,335,2388,78
2015-12,67000280-020,臺南市歸仁區,歸南里,855,2705,1369,1336,328,2119,258,2194,82
2015-12,67000280-021,臺南市歸仁區,文化里,1175,3797,1860,1937,629,2919,249,2889,118
2015-12,67000290-001,臺南市關廟區,關廟里,791,2452,1288,1164,270,1853,329,2013,66
2015-12,67000290-002,臺南市關廟區,山西里,738,2368,1214,1154,235,1773,360,1997,63
2015-12,67000290-003,臺南市關廟區,香洋里,1247,3822,1919,1903,350,2790,682,3276,94
2015-12,67000290-004,臺南市關廟區,北勢里,903,2852,1488,1364,339,2033,480,2371,55
2015-12,67000290-005,臺南市關廟區,新埔里,370,1192,633,559,140,915,137,978,28
2015-12,67000290-006,臺南市關廟區,新光里,293,828,456,372,69,589,170,729,13
2015-12,67000290-007,臺南市關廟區,五甲里,1088,3601,1848,1753,432,2787,382,2947,91
2015-12,67000290-008,臺南市關廟區,東勢里,1121,3691,1919,1772,442,2799,450,3022,111
2015-12,67000290-009,臺南市關廟區,松腳里,669,2178,1066,1112,234,1605,339,1815,55
2015-12,67000290-010,臺南市關廟區,南花里,523,1678,848,830,173,1239,266,1421,34
2015-12,67000290-011,臺南市關廟區,北花里,780,2522,1274,1248,326,1847,349,2072,47
2015-12,67000290-012,臺南市關廟區,深坑里,570,1840,955,885,207,1374,259,1505,45
2015-12,67000290-013,臺南市關廟區,布袋里,455,1458,761,697,161,1077,220,1212,41
2015-12,67000290-014,臺南市關廟區,田中里,277,867,484,383,80,628,159,721,29
2015-12,67000290-015,臺南市關廟區,龜洞里,297,913,481,432,90,673,150,781,25
2015-12,67000290-016,臺南市關廟區,埤頭里,673,1938,1024,914,176,1506,256,1647,52
2015-12,67000290-017,臺南市關廟區,下湖里,179,519,281,238,33,405,81,454,16
2015-12,67000300-001,臺南市龍崎區,崎頂里,447,1258,664,594,120,863,275,1098,13
2015-12,67000300-002,臺南市龍崎區,土崎里,272,714,398,316,44,507,163,646,10
2015-12,67000300-003,臺南市龍崎區,中坑里,79,173,97,76,9,124,40,160,3
2015-12,67000300-004,臺南市龍崎區,楠坑里,144,406,221,185,31,302,73,347,15
2015-12,67000300-005,臺南市龍崎區,牛埔里,141,370,206,164,20,268,82,340,0
2015-12,67000300-006,臺南市龍崎區,大坪里,137,333,184,149,4,239,90,318,5
2015-12,67000300-007,臺南市龍崎區,龍船里,186,479,260,219,30,326,123,436,6
2015-12,67000300-008,臺南市龍崎區,石𥕢里,161,463,241,222,34,322,107,416,5
2015-12,67000310-001,臺南市永康區,五王里,2579,6742,3139,3603,913,5286,543,5433,176
2015-12,67000310-002,臺南市永康區,網寮里,2835,7921,3838,4083,1182,6257,482,6138,276
2015-12,67000310-003,臺南市永康區,永康里,4095,10477,5354,5123,1589,8130,758,8299,244
2015-12,67000310-004,臺南市永康區,埔園里,4310,12907,6404,6503,2579,9710,618,9468,353
2015-12,67000310-005,臺南市永康區,大橋里,2340,6750,3252,3498,857,5474,419,5423,209
2015-12,67000310-006,臺南市永康區,王行里,872,3032,1516,1516,449,2309,274,2386,77
2015-12,67000310-007,臺南市永康區,烏竹里,1069,3224,1606,1618,538,2501,185,2484,86
2015-12,67000310-008,臺南市永康區,蔦松里,696,2083,1051,1032,247,1631,205,1710,49
2015-12,67000310-009,臺南市永康區,三民里,558,1695,889,806,206,1292,197,1366,51
2015-12,67000310-010,臺南市永康區,塩行里,3718,10150,5030,5120,1417,8049,684,8097,287
2015-12,67000310-011,臺南市永康區,甲頂里,951,2719,1316,1403,346,2048,325,2229,52
2015-12,67000310-012,臺南市永康區,大灣里,1367,4234,2093,2141,623,3158,453,3348,102
2015-12,67000310-013,臺南市永康區,東灣里,1393,4413,2230,2183,583,3401,429,3577,115
2015-12,67000310-014,臺南市永康區,西灣里,2855,8785,4303,4482,1222,6988,575,6911,280
2015-12,67000310-015,臺南市永康區,南灣里,1480,4657,2367,2290,614,3573,470,3722,129
2015-12,67000310-016,臺南市永康區,崑山里,2456,7316,3624,3692,1064,5585,667,5787,188
2015-12,67000310-017,臺南市永康區,北灣里,3390,10805,5410,5395,1942,8229,634,8116,281
2015-12,67000310-018,臺南市永康區,新樹里,558,1794,917,877,240,1374,180,1438,43
2015-12,67000310-019,臺南市永康區,復興里,966,2266,1150,1116,203,1689,374,1929,61
2015-12,67000310-020,臺南市永康區,復國里,3369,9167,4555,4612,968,7507,692,7594,275
2015-12,67000310-021,臺南市永康區,建國里,862,1928,949,979,176,1429,323,1673,37
2015-12,67000310-022,臺南市永康區,神洲里,581,1361,644,717,134,1071,156,1138,33
2015-12,67000310-023,臺南市永康區,西勢里,2544,7871,3959,3912,1234,6191,446,6111,237
2015-12,67000310-024,臺南市永康區,成功里,1049,2445,1180,1265,218,1793,434,2101,60
2015-12,67000310-025,臺南市永康區,中興里,1408,3903,1928,1975,413,3022,468,3300,80
2015-12,67000310-026,臺南市永康區,勝利里,3548,8778,4213,4565,1056,6797,925,7163,257
2015-12,67000310-027,臺南市永康區,龍潭里,4283,12704,6345,6359,1992,10020,692,9713,443
2015-12,67000310-028,臺南市永康區,光復里,285,605,317,288,49,446,110,518,15
2015-12,67000310-029,臺南市永康區,塩洲里,2331,6909,3469,3440,988,5432,489,5493,185
2015-12,67000310-030,臺南市永康區,二王里,3308,9448,4659,4789,1351,7365,732,7380,325
2015-12,67000310-031,臺南市永康區,六合里,2670,6405,3007,3398,892,5065,448,5131,170
2015-12,67000310-032,臺南市永康區,三合里,1450,4050,2043,2007,474,3211,365,3295,121
2015-12,67000310-033,臺南市永康區,東橋里,2030,5669,2820,2849,1197,4162,310,4198,89
2015-12,67000310-034,臺南市永康區,安康里,2345,5813,2718,3095,881,4586,346,4575,150
2015-12,67000310-035,臺南市永康區,西橋里,1337,3685,1710,1975,417,2943,325,3047,98
2015-12,67000310-036,臺南市永康區,尚頂里,1602,4579,2294,2285,624,3608,347,3664,135
2015-12,67000310-037,臺南市永康區,復華里,3950,11002,5463,5539,1464,8863,675,8612,395
2015-12,67000310-038,臺南市永康區,正強里,3030,9387,4661,4726,1544,7211,632,7246,267
2015-12,67000310-039,臺南市永康區,中華里,1326,3127,1522,1605,280,2518,329,2684,86
2015-12,67000320-001,臺南市東區,富裕里,991,2554,1196,1358,255,1946,353,2149,64
2015-12,67000320-002,臺南市東區,裕農里,1368,3613,1704,1909,481,2681,451,2877,98
2015-12,67000320-003,臺南市東區,大智里,2824,7890,3923,3967,1020,6250,620,6294,251
2015-12,67000320-004,臺南市東區,崇學里,1276,3495,1656,1839,458,2644,393,2823,84
2015-12,67000320-005,臺南市東區,泉南里,2278,5544,2694,2850,603,4165,776,4644,130
2015-12,67000320-006,臺南市東區,仁和里,2097,5237,2549,2688,625,4174,438,4190,177
2015-12,67000320-007,臺南市東區,後甲里,1324,3537,1705,1832,450,2583,504,2837,124
2015-12,67000320-008,臺南市東區,東光里,2317,6241,2992,3249,1032,4530,679,4764,182
2015-12,67000320-009,臺南市東區,新東里,1128,2771,1308,1463,224,2142,405,2381,77
2015-12,67000320-010,臺南市東區,中西里,1543,3925,1877,2048,555,2835,535,3078,114
2015-12,67000320-011,臺南市東區,東安里,719,1762,872,890,213,1265,284,1456,34
2015-12,67000320-012,臺南市東區,崇明里,1992,5221,2437,2784,944,3823,454,3861,180
2015-12,67000320-013,臺南市東區,自強里,2390,6015,2794,3221,918,4569,528,4719,165
2015-12,67000320-014,臺南市東區,和平里,2216,5457,2607,2850,734,4295,428,4375,157
2015-12,67000320-015,臺南市東區,路東里,831,1860,816,1044,188,1444,228,1551,62
2015-12,67000320-016,臺南市東區,大德里,793,1828,884,944,122,1359,347,1619,47
2015-12,67000320-017,臺南市東區,關聖里,1858,5678,2804,2874,1227,4122,329,3959,202
2015-12,67000320-018,臺南市東區,衛國里,801,1856,892,964,223,1366,267,1512,48
2015-12,67000320-019,臺南市東區,崇善里,2245,5915,2751,3164,842,4616,457,4668,174
2015-12,67000320-020,臺南市東區,富強里,2017,5337,2565,2772,664,4049,624,4348,145
2015-12,67000320-021,臺南市東區,圍下里,1000,2452,1176,1276,309,1708,435,1987,63
2015-12,67000320-022,臺南市東區,小東里,2011,5310,2575,2735,780,3921,609,4151,157
2015-12,67000320-023,臺南市東區,大學里,604,1489,724,765,181,1083,225,1204,46
2015-12,67000320-024,臺南市東區,龍山里,2236,5404,2489,2915,878,4052,474,4172,162
2015-12,67000320-025,臺南市東區,虎尾里,2099,6003,2919,3084,958,4549,496,4624,168
2015-12,67000320-026,臺南市東區,德高里,1192,3409,1733,1676,425,2627,357,2772,78
2015-12,67000320-027,臺南市東區,莊敬里,1758,4607,2219,2388,749,3416,442,3536,136
2015-12,67000320-028,臺南市東區,大福里,937,2236,1154,1082,164,1663,409,1976,39
2015-12,67000320-029,臺南市東區,忠孝里,1969,4993,2445,2548,413,3891,689,4251,136
2015-12,67000320-030,臺南市東區,崇誨里,1274,2979,1391,1588,312,2212,455,2498,80
2015-12,67000320-031,臺南市東區,東明里,1513,3768,1799,1969,505,2822,441,3049,87
2015-12,67000320-032,臺南市東區,崇德里,1998,5882,2779,3103,1084,4292,506,4360,170
2015-12,67000320-033,臺南市東區,東智里,957,2651,1311,1340,325,2034,292,2180,60
2015-12,67000320-034,臺南市東區,東聖里,1132,2771,1300,1471,357,2150,264,2245,75
2015-12,67000320-035,臺南市東區,崇成里,1331,3903,1831,2072,836,2783,284,2751,144
2015-12,67000320-036,臺南市東區,東門里,944,2230,1054,1176,216,1613,401,1877,62
2015-12,67000320-037,臺南市東區,成大里,1111,2461,1247,1214,269,1744,448,2037,56
2015-12,67000320-038,臺南市東區,大同里,1462,3370,1711,1659,285,2503,582,2923,73
2015-12,67000320-039,臺南市東區,德光里,1845,4803,2239,2564,665,3671,467,3755,149
2015-12,67000320-040,臺南市東區,崇信里,2310,5310,2606,2704,665,4130,515,4278,162
2015-12,67000320-041,臺南市東區,崇文里,2765,7927,3731,4196,1687,5791,449,5636,253
2015-12,67000320-042,臺南市東區,復興里,1413,4247,2019,2228,693,3117,437,3244,131
2015-12,67000320-043,臺南市東區,裕聖里,1934,6024,2960,3064,1578,4249,197,3883,206
2015-12,67000320-044,臺南市東區,南聖里,1104,3311,1635,1676,717,2411,183,2303,109
2015-12,67000320-045,臺南市東區,文聖里,1837,5589,2707,2882,1371,3977,241,3737,181
2015-12,67000330-001,臺南市南區,竹溪里,804,1893,896,997,169,1420,304,1602,51
2015-12,67000330-002,臺南市南區,荔宅里,151,258,137,121,21,164,73,228,4
2015-12,67000330-003,臺南市南區,明德里,380,767,388,379,78,585,104,649,17
2015-12,67000330-004,臺南市南區,大成里,370,911,441,470,82,678,151,780,22
2015-12,67000330-005,臺南市南區,廣州里,983,2654,1314,1340,263,1943,448,2237,66
2015-12,67000330-006,臺南市南區,新昌里,1081,2608,1255,1353,230,1964,414,2268,48
2015-12,67000330-007,臺南市南區,新興里,1243,3234,1548,1686,326,2426,482,2717,90
2015-12,67000330-008,臺南市南區,田寮里,1411,3736,1811,1925,334,2847,555,3210,96
2015-12,67000330-009,臺南市南區,國宅里,1264,3496,1678,1818,342,2577,577,2948,91
2015-12,67000330-010,臺南市南區,日新里,835,2390,1228,1162,259,1817,314,2011,45
2015-12,67000330-011,臺南市南區,光明里,1793,4893,2400,2493,472,3868,553,4153,115
2015-12,67000330-012,臺南市南區,白雪里,704,2041,1062,979,174,1565,302,1746,64
2015-12,67000330-013,臺南市南區,明亮里,1413,4297,2107,2190,490,3309,498,3593,95
2015-12,67000330-014,臺南市南區,喜東里,765,2414,1250,1164,334,1822,258,1961,47
2015-12,67000330-015,臺南市南區,喜北里,836,2636,1360,1276,328,1990,318,2165,55
2015-12,67000330-016,臺南市南區,喜南里,510,1484,790,694,137,1117,230,1265,34
2015-12,67000330-017,臺南市南區,省躬里,1003,3406,1748,1658,443,2606,357,2770,84
2015-12,67000330-018,臺南市南區,興農里,703,2483,1278,1205,320,1919,244,2010,67
2015-12,67000330-019,臺南市南區,同安里,778,2708,1394,1314,368,2053,287,2159,86
2015-12,67000330-020,臺南市南區,佛壇里,894,3082,1597,1485,457,2393,232,2396,91
2015-12,67000330-021,臺南市南區,大林里,1087,2575,1240,1335,227,1948,400,2216,56
2015-12,67000330-022,臺南市南區,大忠里,1912,5145,2530,2615,460,3968,717,4414,108
2015-12,67000330-023,臺南市南區,大恩里,1483,3941,1925,2016,389,3000,552,3336,95
2015-12,67000330-024,臺南市南區,新生里,1900,3744,1783,1961,311,2722,711,3271,73
2015-12,67000330-025,臺南市南區,再興里,1004,2728,1328,1400,295,2020,413,2292,67
2015-12,67000330-026,臺南市南區,明興里,1343,3969,1950,2019,450,3082,437,3275,122
2015-12,67000330-027,臺南市南區,文華里,1321,3847,1862,1985,344,2981,522,3278,95
2015-12,67000330-028,臺南市南區,金華里,2202,5891,2855,3036,615,4483,793,4953,127
2015-12,67000330-029,臺南市南區,南都里,1361,3129,1677,1452,297,2532,300,2689,61
2015-12,67000330-030,臺南市南區,開南里,2490,6796,3339,3457,778,5428,590,5686,145
2015-12,67000330-031,臺南市南區,彰南里,692,1925,955,970,193,1474,258,1635,36
2015-12,67000330-032,臺南市南區,建南里,1865,5843,2995,2848,647,4710,486,4849,158
2015-12,67000330-033,臺南市南區,郡南里,1388,4226,2109,2117,500,3305,421,3489,106
2015-12,67000330-034,臺南市南區,府南里,1838,5435,2639,2796,635,4220,580,4530,128
2015-12,67000330-035,臺南市南區,文南里,2034,5855,2790,3065,633,4614,608,4906,136
2015-12,67000330-036,臺南市南區,鯤鯓里,720,2079,1076,1003,197,1549,333,1779,48
2015-12,67000330-037,臺南市南區,松安里,634,2156,1154,1002,285,1617,254,1741,59
2015-12,67000330-038,臺南市南區,永寧里,674,2189,1153,1036,264,1628,297,1795,63
2015-12,67000330-039,臺南市南區,南華里,1072,2874,1431,1443,307,2308,259,2435,59
2015-12,67000340-001,臺南市北區,開元里,916,2507,1225,1282,208,1852,447,2193,47
2015-12,67000340-002,臺南市北區,新勝里,803,1921,951,970,163,1419,339,1681,42
2015-12,67000340-003,臺南市北區,勝安里,522,1246,622,624,99,921,226,1094,26
2015-12,67000340-004,臺南市北區,東興里,956,2576,1275,1301,372,1899,305,2033,77
2015-12,67000340-005,臺南市北區,力行里,1016,2797,1410,1387,311,2102,384,2315,76
2015-12,67000340-006,臺南市北區,華興里,1004,2425,1174,1251,225,1835,365,2100,54
2015-12,67000340-007,臺南市北區,振興里,833,1994,986,1008,158,1459,377,1740,46
2015-12,67000340-008,臺南市北區,仁愛里,919,2058,983,1075,175,1582,301,1808,37
2015-12,67000340-009,臺南市北區,大仁里,487,1084,543,541,109,787,188,920,26
2015-12,67000340-010,臺南市北區,大山里,274,597,305,292,45,443,109,519,15
2015-12,67000340-011,臺南市北區,大道里,1193,2540,1172,1368,251,1790,499,2164,61
2015-12,67000340-012,臺南市北區,光武里,741,1637,789,848,172,1189,276,1387,34
2015-12,67000340-013,臺南市北區,實踐里,985,2373,1117,1256,310,1782,281,1953,48
2015-12,67000340-014,臺南市北區,小康里,892,2444,1243,1201,251,1897,296,2074,48
2015-12,67000340-015,臺南市北區,正風里,596,1648,847,801,160,1259,229,1400,47
2015-12,67000340-016,臺南市北區,延平里,701,1894,938,956,164,1403,327,1625,50
2015-12,67000340-017,臺南市北區,興北里,586,1541,774,767,149,1166,226,1335,31
2015-12,67000340-018,臺南市北區,大豐里,1767,5112,2490,2622,541,3947,624,4297,129
2015-12,67000340-019,臺南市北區,重興里,1006,2501,1243,1258,217,1969,315,2113,79
2015-12,67000340-020,臺南市北區,和順里,3302,8179,3770,4409,1241,6170,768,6394,216
2015-12,67000340-021,臺南市北區,國姓里,597,1744,899,845,195,1302,247,1442,53
2015-12,67000340-022,臺南市北區,六甲里,1099,2805,1394,1411,242,2151,412,2431,64
2015-12,67000340-023,臺南市北區,正覺里,1403,3769,1890,1879,332,2868,569,3231,95
