年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-05,64000150-003,高雄市大樹區,久堂里,1608,4737,2370,2367,529,3461,747,3905,129
2015-05,64000150-002,高雄市大樹區,九曲里,1986,5780,2898,2882,791,4381,608,4542,183
2015-05,64000150-011,高雄市大樹區,井腳里,539,1888,1014,874,207,1367,314,1544,50
2015-05,64000150-008,高雄市大樹區,和山里,312,1170,625,545,103,865,202,988,23
2015-05,64000150-010,高雄市大樹區,大坑里,523,1729,916,813,204,1278,247,1385,48
2015-05,64000150-014,高雄市大樹區,大樹里,903,2937,1564,1373,393,2133,411,2366,71
2015-05,64000150-009,高雄市大樹區,姑山里,341,1169,617,552,140,807,222,955,32
2015-05,64000150-012,高雄市大樹區,小坪里,487,1546,824,722,174,1146,226,1265,52
2015-05,64000150-006,高雄市大樹區,檨腳里,1367,4249,2172,2077,500,3133,616,3517,101
2015-05,64000150-004,高雄市大樹區,水安里,848,2765,1442,1323,305,2072,388,2309,70
2015-05,64000150-005,高雄市大樹區,水寮里,790,2712,1415,1297,328,1965,419,2234,63
2015-05,64000150-016,高雄市大樹區,溪埔里,602,1910,1028,882,218,1384,308,1578,43
2015-05,64000150-001,高雄市大樹區,竹寮里,1002,3098,1621,1477,328,2436,334,2572,89
2015-05,64000150-018,高雄市大樹區,統嶺里,244,802,388,414,58,612,132,715,10
2015-05,64000150-007,高雄市大樹區,興山里,368,1331,713,618,168,974,189,1087,37
2015-05,64000150-017,高雄市大樹區,興田里,526,2278,960,1318,209,1769,300,1940,52
2015-05,64000150-013,高雄市大樹區,龍目里,511,1977,1060,917,215,1456,306,1607,65
2015-05,64000160-005,高雄市大社區,三奶里,1157,3102,1594,1508,326,2358,418,2588,82
2015-05,64000160-008,高雄市大社區,中里里,1331,3826,1960,1866,474,2908,444,3074,127
2015-05,64000160-009,高雄市大社區,保安里,1313,3647,1840,1807,433,2821,393,2986,110
2015-05,64000160-002,高雄市大社區,保社里,1297,3256,1672,1584,331,2613,312,2718,90
2015-05,64000160-001,高雄市大社區,嘉誠里,434,1140,594,546,110,842,188,972,31
2015-05,64000160-003,高雄市大社區,大社里,2183,5682,2901,2781,610,4447,625,4756,145
2015-05,64000160-007,高雄市大社區,神農里,2048,5562,2776,2786,615,4409,538,4532,206
2015-05,64000160-004,高雄市大社區,翠屏里,707,1969,996,973,227,1504,238,1637,46
2015-05,64000160-006,高雄市大社區,觀音里,2206,6272,3199,3073,767,4897,608,5111,176
2015-05,64000170-012,高雄市仁武區,中華里,823,1861,987,874,143,1505,213,1587,60
2015-05,64000170-013,高雄市仁武區,五和里,1810,4790,2482,2308,665,3775,350,3836,135
2015-05,64000170-014,高雄市仁武區,仁和里,1535,4407,2248,2159,696,3389,322,3420,128
2015-05,64000170-016,高雄市仁武區,仁慈里,920,2405,1210,1195,307,1874,224,1948,59
2015-05,64000170-006,高雄市仁武區,仁武里,2368,6321,3279,3042,828,4822,671,5106,162
2015-05,64000170-005,高雄市仁武區,仁福里,332,943,487,456,82,727,134,800,33
2015-05,64000170-009,高雄市仁武區,八卦里,6704,16800,8522,8278,2266,13361,1173,13423,451
2015-05,64000170-001,高雄市仁武區,大灣里,1804,4288,2217,2071,500,3478,310,3522,124
2015-05,64000170-011,高雄市仁武區,後安里,1110,2995,1542,1453,378,2282,335,2435,79
2015-05,64000170-007,高雄市仁武區,文武里,3647,10398,5272,5126,1678,7877,843,8048,281
2015-05,64000170-002,高雄市仁武區,灣內里,3040,8056,4048,4008,1217,6348,491,6312,230
2015-05,64000170-004,高雄市仁武區,烏林里,1326,4546,2289,2257,600,3441,505,3655,143
2015-05,64000170-008,高雄市仁武區,竹後里,1023,2507,1294,1213,232,1935,340,2119,73
2015-05,64000170-003,高雄市仁武區,考潭里,1157,3008,1565,1443,259,2323,426,2591,60
2015-05,64000170-015,高雄市仁武區,赤山里,2274,6281,3213,3068,932,4955,394,4964,155
2015-05,64000170-010,高雄市仁武區,高楠里,754,1878,987,891,161,1411,306,1627,45
2015-05,64000180-005,高雄市鳥松區,仁美里,2689,7298,3838,3460,775,5575,948,6137,179
2015-05,64000180-004,高雄市鳥松區,坔埔里,1438,4016,2136,1880,379,3129,508,3398,95
2015-05,64000180-002,高雄市鳥松區,夢裡里,2223,5085,2530,2555,477,4040,568,4268,155
2015-05,64000180-006,高雄市鳥松區,大竹里,280,773,406,367,78,585,110,650,21
2015-05,64000180-003,高雄市鳥松區,大華里,4306,10849,5404,5445,949,8523,1377,9176,343
2015-05,64000180-007,高雄市鳥松區,華美里,1560,4505,2301,2204,477,3527,501,3748,139
2015-05,64000180-001,高雄市鳥松區,鳥松里,5077,11295,5710,5585,1090,8964,1241,9574,270
2015-05,64000190-015,高雄市岡山區,三和里,360,1024,521,503,120,746,158,844,27
2015-05,64000190-016,高雄市岡山區,仁壽里,1475,4040,1976,2064,464,2934,642,3303,99
2015-05,64000190-033,高雄市岡山區,仁義里,958,2183,1062,1121,185,1456,542,1907,41
2015-05,64000190-013,高雄市岡山區,信義里,820,2159,1080,1079,288,1558,313,1741,54
2015-05,64000190-009,高雄市岡山區,前峰里,1206,3508,1677,1831,506,2514,488,2776,99
2015-05,64000190-010,高雄市岡山區,劉厝里,597,1648,859,789,163,1237,248,1385,44
2015-05,64000190-011,高雄市岡山區,協和里,1334,4214,2062,2152,529,3266,419,3337,150
2015-05,64000190-030,高雄市岡山區,協榮里,917,2497,1232,1265,269,1870,358,2071,60
2015-05,64000190-020,高雄市岡山區,台上里,2231,6874,3325,3549,1396,5027,451,4976,204
2015-05,64000190-008,高雄市岡山區,和平里,115,342,180,162,30,292,20,295,10
2015-05,64000190-027,高雄市岡山區,嘉峰里,669,2069,1079,990,246,1539,284,1671,67
2015-05,64000190-026,高雄市岡山區,嘉興里,1423,4075,2080,1995,473,3045,557,3345,108
2015-05,64000190-003,高雄市岡山區,壽天里,1487,4121,1986,2135,749,2857,515,3109,98
2015-05,64000190-032,高雄市岡山區,壽峰里,973,2866,1381,1485,445,2136,285,2227,84
2015-05,64000190-029,高雄市岡山區,大莊里,420,1166,614,552,156,840,170,944,26
2015-05,64000190-006,高雄市岡山區,大遼里,509,1564,821,743,164,1175,225,1298,51
2015-05,64000190-002,高雄市岡山區,岡山里,1955,5147,2602,2545,694,3855,598,4132,118
2015-05,64000190-001,高雄市岡山區,平安里,542,1472,718,754,171,1042,259,1214,40
2015-05,64000190-012,高雄市岡山區,後協里,2279,6407,3163,3244,773,4925,709,5134,211
2015-05,64000190-005,高雄市岡山區,後紅里,1803,4853,2352,2501,679,3763,411,3757,169
2015-05,64000190-007,高雄市岡山區,忠孝里,1357,3308,1585,1723,385,2187,736,2778,56
2015-05,64000190-025,高雄市岡山區,本洲里,785,2115,1083,1032,305,1559,251,1658,60
2015-05,64000190-014,高雄市岡山區,潭底里,341,893,493,400,96,664,133,753,22
2015-05,64000190-021,高雄市岡山區,灣裡里,688,2211,1112,1099,331,1680,200,1740,63
2015-05,64000190-031,高雄市岡山區,為隨里,268,803,424,379,126,579,98,616,29
2015-05,64000190-022,高雄市岡山區,白米里,760,2142,1082,1060,306,1663,173,1694,57
2015-05,64000190-023,高雄市岡山區,石潭里,745,2229,1111,1118,302,1686,241,1741,82
2015-05,64000190-017,高雄市岡山區,碧紅里,1578,4425,2227,2198,530,3445,450,3568,134
2015-05,64000190-024,高雄市岡山區,福興里,423,1211,633,578,122,921,168,1007,38
2015-05,64000190-018,高雄市岡山區,程香里,1637,4757,2378,2379,621,3739,397,3765,152
2015-05,64000190-019,高雄市岡山區,竹圍里,2720,8372,4121,4251,1634,6275,463,6081,271
2015-05,64000190-004,高雄市岡山區,維仁里,475,1276,636,640,156,886,234,1040,39
2015-05,64000190-028,高雄市岡山區,華崗里,646,1809,946,863,208,1375,226,1483,60
2015-05,64000200-017,高雄市橋頭區,三德里,310,923,471,452,118,692,113,762,18
2015-05,64000200-014,高雄市橋頭區,中崎里,278,790,430,360,71,604,115,676,25
2015-05,64000200-015,高雄市橋頭區,仕和里,1471,4333,2139,2194,499,3353,481,3586,113
2015-05,64000200-004,高雄市橋頭區,仕豐里,1004,2728,1385,1343,300,2077,351,2282,63
2015-05,64000200-003,高雄市橋頭區,仕隆里,982,2780,1415,1365,312,1999,469,2312,76
2015-05,64000200-016,高雄市橋頭區,德松里,566,1587,839,748,236,1174,177,1259,45
2015-05,64000200-010,高雄市橋頭區,新莊里,867,2278,1135,1143,274,1733,271,1883,67
2015-05,64000200-006,高雄市橋頭區,東林里,894,2801,1389,1412,334,2085,382,2315,73
2015-05,64000200-002,高雄市橋頭區,橋南里,523,1337,690,647,163,930,244,1098,32
2015-05,64000200-001,高雄市橋頭區,橋頭里,976,2541,1257,1284,393,1786,362,1986,57
2015-05,64000200-011,高雄市橋頭區,甲北里,803,2279,1198,1081,213,1752,314,1938,65
2015-05,64000200-012,高雄市橋頭區,甲南里,981,2771,1461,1310,277,2130,364,2344,70
2015-05,64000200-008,高雄市橋頭區,白樹里,1349,3721,1853,1868,493,2812,416,2969,104
2015-05,64000200-009,高雄市橋頭區,筆秀里,588,1814,960,854,203,1367,244,1464,68
2015-05,64000200-005,高雄市橋頭區,芋寮里,468,1421,748,673,151,1063,207,1188,41
2015-05,64000200-007,高雄市橋頭區,西林里,575,1726,894,832,177,1234,315,1457,42
2015-05,64000200-013,高雄市橋頭區,頂鹽里,577,1467,741,726,108,1179,180,1255,51
2015-05,64000210-008,高雄市燕巢區,南燕里,1573,4339,2250,2089,596,3238,505,3492,105
2015-05,64000210-003,高雄市燕巢區,安招里,1243,4037,2308,1729,431,2765,841,3367,110
2015-05,64000210-001,高雄市燕巢區,尖山里,443,1275,659,616,109,916,250,1100,30
2015-05,64000210-007,高雄市燕巢區,東燕里,842,2838,1452,1386,385,2057,396,2251,87
2015-05,64000210-010,高雄市燕巢區,橫山里,830,2149,1227,922,188,1644,317,1830,57
2015-05,64000210-011,高雄市燕巢區,深水里,1025,2945,1512,1433,293,2132,520,2496,69
2015-05,64000210-002,高雄市燕巢區,瓊林里,812,2441,1262,1179,290,1855,296,2012,68
2015-05,64000210-009,高雄市燕巢區,西燕里,1337,3936,2027,1909,457,2954,525,3188,133
2015-05,64000210-004,高雄市燕巢區,角宿里,1074,3019,1572,1447,318,2375,326,2502,101
2015-05,64000210-006,高雄市燕巢區,金山里,199,541,310,231,55,391,95,454,12
2015-05,64000210-005,高雄市燕巢區,鳳雄里,975,2762,1471,1291,253,2093,416,2333,84
2015-05,64000220-005,高雄市田寮區,七星里,418,662,380,282,13,425,224,631,10
2015-05,64000220-008,高雄市田寮區,三和里,210,446,257,189,29,312,105,401,7
2015-05,64000220-002,高雄市田寮區,南安里,560,1227,691,536,57,840,330,1125,15
2015-05,64000220-009,高雄市田寮區,古亭里,287,604,346,258,37,386,181,549,6
2015-05,64000220-003,高雄市田寮區,大同里,200,422,241,181,23,291,108,381,6
2015-05,64000220-006,高雄市田寮區,崇德里,397,1084,588,496,86,759,239,935,25
2015-05,64000220-010,高雄市田寮區,新興里,568,1412,758,654,105,965,342,1242,27
2015-05,64000220-004,高雄市田寮區,田寮里,200,392,211,181,12,267,113,364,6
2015-05,64000220-007,高雄市田寮區,西德里,395,930,505,425,66,617,247,827,19
2015-05,64000220-001,高雄市田寮區,鹿埔里,166,402,225,177,28,294,80,353,10
2015-05,64000230-002,高雄市阿蓮區,中路里,737,2425,1235,1190,329,1721,375,1951,64
2015-05,64000230-012,高雄市阿蓮區,南蓮里,1164,3577,1794,1783,445,2680,452,2873,98
2015-05,64000230-008,高雄市阿蓮區,和蓮里,870,2828,1438,1390,363,2136,329,2238,92
2015-05,64000230-003,高雄市阿蓮區,峯山里,496,1463,771,692,155,1087,221,1187,57
2015-05,64000230-005,高雄市阿蓮區,崗山里,294,915,444,471,95,658,162,763,24
2015-05,64000230-010,高雄市阿蓮區,復安里,613,1963,978,985,213,1476,274,1602,60
2015-05,64000230-007,高雄市阿蓮區,清蓮里,1014,3258,1633,1625,429,2424,405,2604,100
2015-05,64000230-004,高雄市阿蓮區,港後里,777,2525,1285,1240,293,1932,300,2035,81
2015-05,64000230-011,高雄市阿蓮區,玉庫里,442,1240,675,565,139,919,182,1009,39
2015-05,64000230-001,高雄市阿蓮區,石安里,518,1546,782,764,164,1138,244,1288,42
2015-05,64000230-006,高雄市阿蓮區,阿蓮里,1871,5915,2919,2996,794,4509,612,4714,190
2015-05,64000230-009,高雄市阿蓮區,青旗里,597,1801,910,891,218,1334,249,1461,49
2015-05,64000240-015,高雄市路竹區,三爺里,338,1055,515,540,137,754,164,847,29
2015-05,64000240-009,高雄市路竹區,下坑里,908,3123,1663,1460,338,2368,417,2609,78
2015-05,64000240-005,高雄市路竹區,北嶺里,484,1531,777,754,205,1127,199,1229,43
2015-05,64000240-004,高雄市路竹區,後鄉里,392,1344,692,652,218,958,168,1027,40
2015-05,64000240-013,高雄市路竹區,文北里,1152,3956,2005,1951,745,2785,426,2974,91
2015-05,64000240-014,高雄市路竹區,文南里,912,3070,1520,1550,560,2100,410,2315,86
2015-05,64000240-003,高雄市路竹區,新達里,470,1468,772,696,178,1050,240,1188,41
2015-05,64000240-007,高雄市路竹區,甲北里,730,2478,1276,1202,310,1786,382,2006,81
2015-05,64000240-008,高雄市路竹區,甲南里,1129,3836,2005,1831,457,2827,552,3145,105
2015-05,64000240-018,高雄市路竹區,社中里,357,1006,537,469,84,732,190,868,19
2015-05,64000240-020,高雄市路竹區,社南里,1723,4992,2520,2472,528,4015,449,4151,136
2015-05,64000240-017,高雄市路竹區,社東里,698,2016,1048,968,189,1506,321,1707,43
2015-05,64000240-006,高雄市路竹區,社西里,941,2648,1339,1309,296,1965,387,2181,81
2015-05,64000240-019,高雄市路竹區,竹南里,1200,3514,1717,1797,645,2387,482,2651,98
2015-05,64000240-010,高雄市路竹區,竹園里,645,2093,1129,964,193,1583,317,1759,65
2015-05,64000240-011,高雄市路竹區,竹東里,1412,4388,2206,2182,853,3083,452,3242,123
2015-05,64000240-001,高雄市路竹區,竹滬里,1189,3834,1939,1895,576,2817,441,2959,137
2015-05,64000240-012,高雄市路竹區,竹西里,877,2883,1491,1392,488,2030,365,2207,83
2015-05,64000240-002,高雄市路竹區,頂寮里,460,1458,758,700,212,1025,221,1160,31
2015-05,64000240-016,高雄市路竹區,鴨寮里,757,2357,1222,1135,386,1708,263,1830,64
2015-05,64000250-011,高雄市湖內區,中賢里,891,2490,1267,1223,262,1871,357,2090,60
2015-05,64000250-004,高雄市湖內區,公舘里,895,2596,1328,1268,368,1951,277,2050,68
2015-05,64000250-002,高雄市湖內區,劉家里,418,1189,635,554,115,869,205,995,30
2015-05,64000250-006,高雄市湖內區,大湖里,1483,4143,2107,2036,499,3155,489,3388,122
2015-05,64000250-003,高雄市湖內區,太爺里,349,935,499,436,88,683,164,813,8
2015-05,64000250-013,高雄市湖內區,忠興里,303,826,438,388,85,591,150,694,16
2015-05,64000250-010,高雄市湖內區,文賢里,470,1369,690,679,151,997,221,1146,31
2015-05,64000250-009,高雄市湖內區,海埔里,681,2133,1084,1049,210,1598,325,1808,65
2015-05,64000250-001,高雄市湖內區,海山里,440,1292,677,615,119,915,258,1116,28
2015-05,64000250-008,高雄市湖內區,湖內里,1473,4257,2186,2071,550,3325,382,3406,133
2015-05,64000250-014,高雄市湖內區,湖東里,1194,2943,1441,1502,311,2349,283,2451,83
2015-05,64000250-007,高雄市湖內區,田尾里,414,1188,602,586,113,865,210,1022,24
2015-05,64000250-005,高雄市湖內區,葉厝里,986,2913,1487,1426,386,2219,308,2362,73
2015-05,64000250-012,高雄市湖內區,逸賢里,483,1278,679,599,137,953,188,1049,39
2015-05,64000260-007,高雄市茄萣區,保定里,1123,3381,1743,1638,312,2535,534,2891,76
2015-05,64000260-008,高雄市茄萣區,光定里,397,1163,607,556,112,836,215,997,20
2015-05,64000260-010,高雄市茄萣區,吉定里,478,1370,702,668,136,1005,229,1148,30
2015-05,64000260-014,高雄市茄萣區,和協里,462,1359,704,655,176,938,245,1099,33
2015-05,64000260-005,高雄市茄萣區,嘉安里,634,2015,1031,984,226,1563,226,1670,59
2015-05,64000260-006,高雄市茄萣區,嘉定里,506,1373,726,647,139,947,287,1157,32
2015-05,64000260-011,高雄市茄萣區,嘉樂里,682,2310,1166,1144,251,1734,325,1892,70
2015-05,64000260-012,高雄市茄萣區,嘉泰里,464,1378,697,681,152,982,244,1157,33
2015-05,64000260-013,高雄市茄萣區,嘉福里,418,1165,625,540,118,857,190,982,31
2015-05,64000260-004,高雄市茄萣區,嘉賜里,1401,4316,2226,2090,561,3309,446,3482,108
2015-05,64000260-009,高雄市茄萣區,大定里,455,1302,706,596,100,972,230,1141,28
2015-05,64000260-015,高雄市茄萣區,崎漏里,1930,5217,2710,2507,640,3991,586,4239,147
2015-05,64000260-003,高雄市茄萣區,白雲里,719,1969,1009,960,204,1479,286,1656,50
2015-05,64000260-001,高雄市茄萣區,福德里,383,1122,570,552,92,856,174,954,29
2015-05,64000260-002,高雄市茄萣區,萬福里,394,1087,570,517,130,790,167,897,23
2015-05,64000270-005,高雄市永安區,保寧里,1185,2953,1487,1466,374,2297,282,2321,119
2015-05,64000270-003,高雄市永安區,新港里,1169,2755,1376,1379,258,2162,335,2327,76
2015-05,64000270-001,高雄市永安區,永安里,776,1786,911,875,196,1327,263,1516,29
2015-05,64000270-002,高雄市永安區,永華里,910,2157,1096,1061,236,1619,302,1773,74
2015-05,64000270-006,高雄市永安區,維新里,1537,4011,1983,2028,578,3063,370,3162,123
2015-05,64000270-004,高雄市永安區,鹽田里,208,438,233,205,46,320,72,373,12
2015-05,64000280-001,高雄市彌陀區,光和里,512,1501,761,740,200,1140,161,1202,50
2015-05,64000280-012,高雄市彌陀區,南寮里,770,2497,1278,1219,316,1880,301,2020,67
2015-05,64000280-003,高雄市彌陀區,彌仁里,254,665,351,314,77,458,130,553,19
2015-05,64000280-004,高雄市彌陀區,彌壽里,284,862,437,425,89,638,135,717,22
2015-05,64000280-005,高雄市彌陀區,彌陀里,677,2080,1061,1019,288,1486,306,1661,49
2015-05,64000280-002,高雄市彌陀區,彌靖里,741,2187,1073,1114,301,1556,330,1755,62
2015-05,64000280-007,高雄市彌陀區,文安里,799,2097,1097,1000,259,1549,289,1690,73
2015-05,64000280-010,高雄市彌陀區,海尾里,349,1023,544,479,133,745,145,829,24
2015-05,64000280-011,高雄市彌陀區,漯底里,436,1351,686,665,170,995,186,1085,40
2015-05,64000280-006,高雄市彌陀區,舊港里,700,1908,1035,873,225,1448,235,1549,67
2015-05,64000280-009,高雄市彌陀區,過港里,393,1108,559,549,139,803,166,887,40
2015-05,64000280-008,高雄市彌陀區,鹽埕里,846,2476,1338,1138,313,1845,318,1999,65
2015-05,64000290-005,高雄市梓官區,中崙里,477,1371,701,670,196,1013,162,1091,31
2015-05,64000290-009,高雄市梓官區,信蚵里,908,2649,1383,1266,303,2119,227,2185,62
2015-05,64000290-015,高雄市梓官區,典寶里,1254,3257,1673,1584,302,2606,349,2752,87
2015-05,64000290-010,高雄市梓官區,同安里,413,1208,626,582,170,885,153,961,37
2015-05,64000290-011,高雄市梓官區,大舍里,1442,4311,2263,2048,548,3227,536,3479,106
2015-05,64000290-008,高雄市梓官區,智蚵里,1092,3290,1717,1573,335,2610,345,2758,101
2015-05,64000290-001,高雄市梓官區,梓信里,890,2559,1311,1248,322,1929,308,2082,68
2015-05,64000290-003,高雄市梓官區,梓和里,915,2799,1394,1405,393,2057,349,2256,62
2015-05,64000290-004,高雄市梓官區,梓平里,551,1743,880,863,242,1327,174,1378,53
2015-05,64000290-002,高雄市梓官區,梓義里,885,2394,1217,1177,274,1811,309,1965,70
2015-05,64000290-007,高雄市梓官區,禮蚵里,818,2473,1266,1207,230,1901,342,2100,52
2015-05,64000290-014,高雄市梓官區,茄苳里,908,2687,1404,1283,238,2140,309,2285,71
2015-05,64000290-006,高雄市梓官區,赤崁里,751,2190,1161,1029,228,1686,276,1835,57
2015-05,64000290-012,高雄市梓官區,赤東里,874,2574,1323,1251,214,2047,313,2216,59
2015-05,64000290-013,高雄市梓官區,赤西里,342,937,511,426,106,729,102,774,29
2015-05,64000300-016,高雄市旗山區,三協里,932,2526,1330,1196,277,1825,424,2081,79
2015-05,64000300-007,高雄市旗山區,上洲里,440,1131,595,536,73,805,253,992,30
2015-05,64000300-010,高雄市旗山區,中寮里,88,196,110,86,10,126,60,180,2
2015-05,64000300-005,高雄市旗山區,中正里,596,1791,971,820,200,1290,301,1472,53
2015-05,64000300-019,高雄市旗山區,中洲里,390,975,527,448,64,655,256,872,22
2015-05,64000300-009,高雄市旗山區,南勝里,898,2524,1345,1179,197,1823,504,2180,70
2015-05,64000300-020,高雄市旗山區,南洲里,572,1499,792,707,90,1016,393,1333,45
2015-05,64000300-004,高雄市旗山區,圓富里,706,2071,1065,1006,186,1556,329,1753,65
2015-05,64000300-018,高雄市旗山區,大山里,535,1446,777,669,115,986,345,1270,27
2015-05,64000300-002,高雄市旗山區,大德里,1067,2912,1428,1484,360,2092,460,2355,84
2015-05,64000300-006,高雄市旗山區,大林里,563,1625,887,738,151,1140,334,1395,44
2015-05,64000300-001,高雄市旗山區,太平里,968,2727,1360,1367,368,1891,468,2216,53
2015-05,64000300-021,高雄市旗山區,廣福里,283,728,402,326,92,491,145,599,15
2015-05,64000300-008,高雄市旗山區,新光里,355,937,515,422,74,612,251,812,25
2015-05,64000300-011,高雄市旗山區,東平里,871,2298,1203,1095,227,1631,440,1917,75
2015-05,64000300-012,高雄市旗山區,東昌里,454,1206,617,589,101,862,243,1027,34
2015-05,64000300-015,高雄市旗山區,永和里,1389,4116,2076,2040,639,2952,525,3204,113
2015-05,64000300-003,高雄市旗山區,湄洲里,823,2029,1016,1013,232,1386,411,1702,38
2015-05,64000300-014,高雄市旗山區,瑞吉里,849,2453,1204,1249,321,1756,376,1958,62
2015-05,64000300-013,高雄市旗山區,竹峰里,744,1887,975,912,235,1328,324,1527,42
2015-05,64000300-017,高雄市旗山區,鯤洲里,339,896,500,396,51,578,267,794,24
2015-05,64000310-011,高雄市美濃區,中圳里,875,2398,1205,1193,225,1699,474,2007,83
2015-05,64000310-004,高雄市美濃區,中壇里,782,2404,1263,1141,226,1649,529,2052,65
2015-05,64000310-002,高雄市美濃區,合和里,1049,2748,1434,1314,271,1937,540,2324,82
2015-05,64000310-017,高雄市美濃區,吉和里,538,1631,876,755,163,1142,326,1364,41
2015-05,64000310-018,高雄市美濃區,吉東里,673,2094,1079,1015,209,1480,405,1740,60
2015-05,64000310-016,高雄市美濃區,吉洋里,736,2226,1196,1030,187,1550,489,1902,68
2015-05,64000310-009,高雄市美濃區,廣德里,550,1601,858,743,161,1035,405,1356,36
2015-05,64000310-019,高雄市美濃區,廣林里,645,1762,920,842,152,1175,435,1518,43
2015-05,64000310-005,高雄市美濃區,德興里,577,1802,939,863,198,1232,372,1501,45
2015-05,64000310-012,高雄市美濃區,東門里,567,1466,769,697,136,936,394,1264,33
2015-05,64000310-013,高雄市美濃區,泰安里,673,1776,927,849,186,1184,406,1494,39
2015-05,64000310-015,高雄市美濃區,清水里,682,2123,1107,1016,218,1478,427,1762,56
2015-05,64000310-014,高雄市美濃區,瀰濃里,1046,2617,1351,1266,263,1695,659,2250,47
2015-05,64000310-007,高雄市美濃區,獅山里,975,2892,1510,1382,299,1976,617,2422,77
2015-05,64000310-003,高雄市美濃區,祿興里,1024,2975,1542,1433,308,2065,602,2497,78
2015-05,64000310-001,高雄市美濃區,福安里,1066,2971,1550,1421,229,2068,674,2621,52
2015-05,64000310-010,高雄市美濃區,興隆里,518,1374,757,617,102,907,365,1199,30
2015-05,64000310-006,高雄市美濃區,龍山里,884,2473,1301,1172,228,1648,597,2125,56
2015-05,64000310-008,高雄市美濃區,龍肚里,684,1724,934,790,129,1109,486,1529,30
2015-05,64000320-009,高雄市六龜區,中興里,703,1714,923,791,172,1247,295,1461,38
2015-05,64000320-006,高雄市六龜區,六龜里,491,1149,622,527,105,841,203,985,27
2015-05,64000320-012,高雄市六龜區,大津里,165,354,197,157,22,262,70,309,10
2015-05,64000320-010,高雄市六龜區,寶來里,484,1092,551,541,115,771,206,925,25
2015-05,64000320-011,高雄市六龜區,文武里,737,1811,993,818,203,1299,309,1503,56
2015-05,64000320-001,高雄市六龜區,新威里,357,848,490,358,73,568,207,726,22
2015-05,64000320-003,高雄市六龜區,新寮里,294,705,377,328,66,477,162,607,15
2015-05,64000320-004,高雄市六龜區,新發里,531,1171,637,534,112,824,235,1001,23
2015-05,64000320-002,高雄市六龜區,新興里,303,774,416,358,73,536,165,666,15
2015-05,64000320-007,高雄市六龜區,義寶里,518,1267,664,603,140,863,264,1052,33
2015-05,64000320-008,高雄市六龜區,興龍里,389,1020,547,473,126,742,152,826,28
2015-05,64000320-005,高雄市六龜區,荖濃里,662,1659,900,759,174,1172,313,1383,46
2015-05,64000330-003,高雄市甲仙區,和安里,325,776,394,382,64,565,147,675,16
2015-05,64000330-004,高雄市甲仙區,大田里,661,1851,997,854,199,1393,259,1531,50
2015-05,64000330-005,高雄市甲仙區,寶隆里,252,765,430,335,44,570,151,691,16
2015-05,64000330-007,高雄市甲仙區,小林里,240,616,335,281,63,475,78,523,15
2015-05,64000330-001,高雄市甲仙區,東安里,220,548,279,269,35,389,124,483,11
2015-05,64000330-002,高雄市甲仙區,西安里,407,1082,535,547,118,741,223,902,29
2015-05,64000330-006,高雄市甲仙區,關山里,263,696,393,303,61,489,146,597,10
2015-05,64000340-005,高雄市杉林區,上平里,749,1868,1004,864,144,1342,382,1634,40
2015-05,64000340-008,高雄市杉林區,大愛里,843,2403,1278,1125,339,1739,325,1895,86
2015-05,64000340-004,高雄市杉林區,新庄里,725,1771,957,814,143,1189,439,1570,26
2015-05,64000340-006,高雄市杉林區,月眉里,705,1927,1053,874,147,1378,402,1685,47
2015-05,64000340-007,高雄市杉林區,月美里,537,1422,778,644,132,988,302,1214,34
2015-05,64000340-002,高雄市杉林區,木梓里,318,777,439,338,54,553,170,687,18
2015-05,64000340-001,高雄市杉林區,杉林里,309,764,423,341,59,543,162,672,16
2015-05,64000340-003,高雄市杉林區,集來里,628,1527,869,658,112,1107,308,1350,30
2015-05,64000350-014,高雄市內門區,三平里,267,788,431,357,72,577,139,649,25
2015-05,64000350-010,高雄市內門區,中埔里,229,657,353,304,56,449,152,565,10
2015-05,64000350-018,高雄市內門區,光興里,260,776,414,362,76,528,172,651,17
2015-05,64000350-012,高雄市內門區,內南里,155,458,260,198,32,335,91,403,7
2015-05,64000350-011,高雄市內門區,內東里,331,944,525,419,81,654,209,830,17
2015-05,64000350-016,高雄市內門區,內興里,217,678,389,289,63,496,119,582,12
2015-05,64000350-008,高雄市內門區,內豊里,459,1450,747,703,141,1052,257,1227,34
2015-05,64000350-007,高雄市內門區,內門里,354,1130,585,545,114,786,230,956,35
2015-05,64000350-015,高雄市內門區,木柵里,238,701,405,296,64,504,133,607,13
2015-05,64000350-013,高雄市內門區,東埔里,185,570,305,265,42,422,106,498,12
2015-05,64000350-004,高雄市內門區,永吉里,181,473,268,205,31,339,103,421,8
2015-05,64000350-003,高雄市內門區,永富里,367,1135,608,527,110,852,173,968,26
2015-05,64000350-005,高雄市內門區,永興里,177,501,284,217,44,362,95,428,16
2015-05,64000350-001,高雄市內門區,溝坪里,351,1126,624,502,96,813,217,973,31
2015-05,64000350-017,高雄市內門區,瑞山里,159,370,199,171,23,254,93,338,6
2015-05,64000350-006,高雄市內門區,石坑里,191,587,303,284,59,423,105,491,15
2015-05,64000350-009,高雄市內門區,觀亭里,675,2006,1053,953,193,1398,415,1691,56
