年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2015-04,67000170-012,臺南市北門區,永華里,165,429,210,219,39,325,65,371,6
2015-04,67000170-013,臺南市北門區,永隆里,222,571,267,304,48,420,103,504,10
2015-04,67000170-009,臺南市北門區,玉港里,370,858,461,397,65,603,190,753,16
2015-04,67000170-006,臺南市北門區,錦湖里,498,1147,601,546,112,827,208,992,18
2015-04,67000170-002,臺南市北門區,雙春里,203,557,293,264,63,418,76,482,6
2015-04,67000170-004,臺南市北門區,鯤江里,307,870,422,448,81,685,104,754,15
2015-04,67000180-005,臺南市新化區,中央里,185,464,226,238,43,292,129,395,13
2015-04,67000180-013,臺南市新化區,全興里,1000,3240,1637,1603,417,2518,305,2541,133
2015-04,67000180-011,臺南市新化區,北勢里,574,1675,864,811,186,1313,176,1361,59
2015-04,67000180-009,臺南市新化區,協興里,1238,3915,1955,1960,507,2929,479,3172,107
2015-04,67000180-010,臺南市新化區,唪口里,757,2563,1288,1275,377,1908,278,1990,67
2015-04,67000180-017,臺南市新化區,大坑里,192,536,293,243,30,387,119,475,13
2015-04,67000180-004,臺南市新化區,太平里,1643,5049,2537,2512,653,3731,665,4048,141
2015-04,67000180-016,臺南市新化區,山脚里,543,1750,903,847,231,1292,227,1412,43
2015-04,67000180-014,臺南市新化區,崙頂里,689,2323,1253,1070,271,1712,340,1881,61
2015-04,67000180-002,臺南市新化區,東榮里,1636,4660,2355,2305,532,3454,674,3827,140
2015-04,67000180-001,臺南市新化區,武安里,732,2145,1060,1085,251,1602,292,1782,52
2015-04,67000180-008,臺南市新化區,清水里,375,1132,581,551,116,836,180,936,37
2015-04,67000180-015,臺南市新化區,知義里,871,2550,1338,1212,227,1896,427,2178,75
2015-04,67000180-020,臺南市新化區,礁坑里,413,1150,636,514,90,798,262,1005,27
2015-04,67000180-007,臺南市新化區,竹林里,173,467,258,209,24,336,107,408,17
2015-04,67000180-019,臺南市新化區,羊林里,328,1076,575,501,120,792,164,885,38
2015-04,67000180-006,臺南市新化區,觀音里,231,642,316,326,60,453,129,555,13
2015-04,67000180-003,臺南市新化區,護國里,688,2152,1085,1067,242,1554,356,1790,54
2015-04,67000180-012,臺南市新化區,豐榮里,1160,3748,1904,1844,569,2793,386,2897,119
2015-04,67000180-018,臺南市新化區,𦰡拔里,785,2547,1300,1247,293,1887,367,2113,69
2015-04,67000190-011,臺南市善化區,什乃里,501,1460,740,720,178,1100,182,1164,48
2015-04,67000190-003,臺南市善化區,光文里,2347,6584,3232,3352,1155,4665,764,5045,163
2015-04,67000190-013,臺南市善化區,六分里,301,809,433,376,68,581,160,699,17
2015-04,67000190-014,臺南市善化區,六德里,420,1279,660,619,137,930,212,1079,25
2015-04,67000190-007,臺南市善化區,北關里,234,579,327,252,71,398,110,491,7
2015-04,67000190-005,臺南市善化區,南關里,747,2210,1089,1121,396,1546,268,1659,58
2015-04,67000190-019,臺南市善化區,嘉北里,591,1774,938,836,203,1262,309,1470,38
2015-04,67000190-020,臺南市善化區,嘉南里,401,1211,635,576,131,860,220,1008,28
2015-04,67000190-002,臺南市善化區,坐駕里,1642,4869,2326,2543,1017,3310,542,3561,120
2015-04,67000190-021,臺南市善化區,小新里,2691,6775,3442,3333,1234,5034,507,5184,159
2015-04,67000190-004,臺南市善化區,文昌里,1147,3261,1633,1628,538,2299,424,2515,87
2015-04,67000190-008,臺南市善化區,文正里,671,1956,992,964,338,1373,245,1478,52
2015-04,67000190-017,臺南市善化區,東昌里,425,1227,631,596,127,870,230,1025,32
2015-04,67000190-001,臺南市善化區,東關里,562,1351,676,675,250,850,251,1058,24
2015-04,67000190-016,臺南市善化區,東隆里,355,1039,537,502,112,717,210,877,18
2015-04,67000190-012,臺南市善化區,溪美里,740,2186,1104,1082,239,1585,362,1803,69
2015-04,67000190-018,臺南市善化區,牛庄里,571,1726,877,849,154,1287,285,1457,50
2015-04,67000190-015,臺南市善化區,田寮里,692,2014,1036,978,209,1435,370,1678,55
2015-04,67000190-010,臺南市善化區,胡厝里,643,1862,984,878,201,1339,322,1543,58
2015-04,67000190-009,臺南市善化區,胡家里,469,1478,772,706,159,1007,312,1236,37
2015-04,67000190-006,臺南市善化區,西關里,300,781,401,380,79,557,145,667,16
2015-04,67000200-006,臺南市新市區,三舍里,592,2047,1011,1036,479,1389,179,1407,57
2015-04,67000200-004,臺南市新市區,大洲里,269,827,436,391,124,573,130,661,18
2015-04,67000200-007,臺南市新市區,大營里,1206,3751,1889,1862,497,2846,408,2977,113
2015-04,67000200-008,臺南市新市區,大社里,1610,5226,2693,2533,664,4007,555,4163,168
2015-04,67000200-002,臺南市新市區,新和里,2518,7291,3666,3625,1108,5426,757,5811,149
2015-04,67000200-001,臺南市新市區,新市里,1088,3174,1543,1631,380,2433,361,2589,104
2015-04,67000200-011,臺南市新市區,永就里,1210,3408,1683,1725,526,2603,279,2643,109
2015-04,67000200-010,臺南市新市區,港墘里,1239,3996,1974,2022,560,3025,411,3201,99
2015-04,67000200-009,臺南市新市區,潭頂里,690,2085,1077,1008,239,1565,281,1688,72
2015-04,67000200-003,臺南市新市區,社內里,834,2749,1380,1369,419,2008,322,2139,74
2015-04,67000200-005,臺南市新市區,豐華里,361,1104,555,549,163,811,130,871,22
2015-04,67000210-007,臺南市安定區,中榮里,713,1978,1010,968,355,1479,144,1502,52
2015-04,67000210-012,臺南市安定區,中沙里,262,806,412,394,75,610,121,685,24
2015-04,67000210-005,臺南市安定區,保西里,323,908,468,440,92,661,155,772,20
2015-04,67000210-011,臺南市安定區,六嘉里,524,1756,904,852,170,1365,221,1482,44
2015-04,67000210-016,臺南市安定區,南安里,248,748,363,385,107,543,98,595,22
2015-04,67000210-010,臺南市安定區,大同里,260,838,443,395,82,698,58,684,30
2015-04,67000210-004,臺南市安定區,安加里,513,1550,814,736,208,1071,271,1239,49
2015-04,67000210-003,臺南市安定區,安定里,582,1738,908,830,196,1237,305,1441,41
2015-04,67000210-013,臺南市安定區,新吉里,979,2835,1438,1397,310,2265,260,2351,75
2015-04,67000210-014,臺南市安定區,海寮里,892,2968,1553,1415,331,2260,377,2435,87
2015-04,67000210-009,臺南市安定區,港南里,977,2998,1559,1439,354,2339,305,2430,89
2015-04,67000210-008,臺南市安定區,港口里,1052,3308,1650,1658,456,2541,311,2634,96
2015-04,67000210-006,臺南市安定區,港尾里,566,1866,946,920,265,1318,283,1500,38
2015-04,67000210-015,臺南市安定區,管寮里,315,1086,572,514,94,788,204,918,28
2015-04,67000210-002,臺南市安定區,蘇厝里,785,2422,1222,1200,318,1744,360,1976,62
2015-04,67000210-001,臺南市安定區,蘇林里,813,2502,1287,1215,253,1797,452,2105,64
2015-04,67000220-002,臺南市山上區,南洲里,656,1860,987,873,169,1300,391,1575,44
2015-04,67000220-003,臺南市山上區,山上里,370,1053,538,515,102,759,192,890,29
2015-04,67000220-006,臺南市山上區,平陽里,157,412,225,187,18,300,94,378,8
2015-04,67000220-004,臺南市山上區,新莊里,373,1092,558,534,108,822,162,897,36
2015-04,67000220-001,臺南市山上區,明和里,743,2023,1044,979,209,1448,366,1699,48
2015-04,67000220-005,臺南市山上區,玉峯里,249,617,337,280,37,421,159,546,14
2015-04,67000220-007,臺南市山上區,豐德里,146,435,234,201,36,338,61,375,11
2015-04,67000230-007,臺南市玉井區,三和里,296,875,462,413,86,612,177,736,20
2015-04,67000230-006,臺南市玉井區,三埔里,208,581,333,248,51,407,123,498,11
2015-04,67000230-003,臺南市玉井區,中正里,494,1466,760,706,157,1004,305,1230,33
2015-04,67000230-009,臺南市玉井區,層林里,272,745,399,346,68,506,171,632,24
2015-04,67000230-008,臺南市玉井區,望明里,605,1767,955,812,184,1236,347,1490,42
2015-04,67000230-005,臺南市玉井區,沙田里,221,575,312,263,54,372,149,498,11
2015-04,67000230-001,臺南市玉井區,玉井里,352,909,450,459,73,617,219,792,24
2015-04,67000230-002,臺南市玉井區,玉田里,1713,4738,2402,2336,506,3378,854,3959,125
2015-04,67000230-004,臺南市玉井區,竹圍里,567,1687,863,824,181,1181,325,1405,45
2015-04,67000230-010,臺南市玉井區,豐里里,391,1166,607,559,104,804,258,994,30
2015-04,67000240-003,臺南市楠西區,密枝里,300,812,453,359,52,579,181,714,18
2015-04,67000240-007,臺南市楠西區,東勢里,922,2675,1360,1315,305,1875,495,2224,55
2015-04,67000240-001,臺南市楠西區,楠西里,761,2171,1126,1045,210,1563,398,1848,52
2015-04,67000240-002,臺南市楠西區,灣丘里,469,1368,750,618,136,941,291,1160,32
2015-04,67000240-004,臺南市楠西區,照興里,431,1183,657,526,135,818,230,995,22
2015-04,67000240-005,臺南市楠西區,鹿田里,390,1140,584,556,115,766,259,966,26
2015-04,67000240-006,臺南市楠西區,龜丹里,259,751,418,333,61,537,153,659,13
2015-04,67000250-003,臺南市南化區,中坑里,164,515,284,231,40,338,137,451,10
2015-04,67000250-007,臺南市南化區,北寮里,435,1390,747,643,124,963,303,1182,40
2015-04,67000250-004,臺南市南化區,北平里,216,644,349,295,53,413,178,564,13
2015-04,67000250-001,臺南市南化區,南化里,576,1616,850,766,154,1142,320,1386,31
2015-04,67000250-002,臺南市南化區,小崙里,282,916,520,396,79,668,169,786,21
2015-04,67000250-005,臺南市南化區,東和里,244,780,433,347,77,548,155,669,19
2015-04,67000250-008,臺南市南化區,玉山里,367,1166,622,544,104,858,204,994,29
2015-04,67000250-006,臺南市南化區,西埔里,289,927,508,419,71,656,200,812,14
2015-04,67000250-009,臺南市南化區,關山里,290,988,527,461,119,741,128,787,33
2015-04,67000260-004,臺南市左鎮區,中正里,357,890,461,429,64,587,239,794,15
2015-04,67000260-010,臺南市左鎮區,二寮里,99,219,130,89,18,150,51,200,1
2015-04,67000260-001,臺南市左鎮區,光和里,185,435,241,194,24,295,116,400,4
2015-04,67000260-006,臺南市左鎮區,內庄里,184,464,277,187,32,294,138,414,7
2015-04,67000260-008,臺南市左鎮區,岡林里,177,477,265,212,20,345,112,434,8
2015-04,67000260-003,臺南市左鎮區,左鎮里,216,553,299,254,42,368,143,481,10
2015-04,67000260-002,臺南市左鎮區,榮和里,276,732,397,335,49,496,187,652,12
2015-04,67000260-007,臺南市左鎮區,澄山里,231,578,335,243,36,407,135,511,16
2015-04,67000260-005,臺南市左鎮區,睦光里,139,425,249,176,41,288,96,370,7
2015-04,67000260-009,臺南市左鎮區,草山里,130,359,213,146,25,259,75,319,8
2015-04,67000270-003,臺南市仁德區,一甲里,1118,3087,1612,1475,357,2398,332,2558,63
2015-04,67000270-010,臺南市仁德區,三甲里,319,947,484,463,85,726,136,806,30
2015-04,67000270-008,臺南市仁德區,上崙里,2142,6212,3149,3063,827,4763,622,4952,193
2015-04,67000270-017,臺南市仁德區,中洲里,542,1515,811,704,152,1094,269,1282,38
2015-04,67000270-018,臺南市仁德區,中生里,524,1597,844,753,155,1160,282,1351,41
2015-04,67000270-015,臺南市仁德區,二行里,894,2436,1249,1187,275,1828,333,2007,61
2015-04,67000270-013,臺南市仁德區,仁和里,663,1278,635,643,71,831,376,1160,17
2015-04,67000270-004,臺南市仁德區,仁德里,3220,8440,4298,4142,1337,6386,717,6621,213
2015-04,67000270-014,臺南市仁德區,仁愛里,701,1578,810,768,148,1196,234,1358,32
2015-04,67000270-005,臺南市仁德區,仁義里,3757,10488,5266,5222,1232,8245,1011,8648,278
2015-04,67000270-011,臺南市仁德區,保安里,1180,3143,1611,1532,357,2412,374,2612,79
2015-04,67000270-002,臺南市仁德區,土庫里,1041,2975,1535,1440,326,2220,429,2472,75
2015-04,67000270-016,臺南市仁德區,大甲里,862,2512,1289,1223,296,1900,316,2083,53
2015-04,67000270-001,臺南市仁德區,太子里,2125,6110,3122,2988,662,4782,666,5097,152
2015-04,67000270-007,臺南市仁德區,後壁里,3624,10382,5210,5172,1345,8102,935,8391,293
2015-04,67000270-012,臺南市仁德區,成功里,2017,5147,2624,2523,435,3935,777,4478,133
2015-04,67000270-006,臺南市仁德區,新田里,1337,3792,1915,1877,452,2989,351,3065,134
2015-04,67000270-009,臺南市仁德區,田厝里,572,1603,834,769,160,1200,243,1347,38
2015-04,67000280-014,臺南市歸仁區,七甲里,1207,3550,1815,1735,434,2787,329,2837,130
2015-04,67000280-013,臺南市歸仁區,八甲里,990,3043,1507,1536,404,2307,332,2438,79
2015-04,67000280-002,臺南市歸仁區,六甲里,1526,4357,2268,2089,479,3373,505,3590,125
2015-04,67000280-001,臺南市歸仁區,南保里,2199,7163,3594,3569,1057,5534,572,5650,200
2015-04,67000280-018,臺南市歸仁區,南興里,1521,5039,2530,2509,874,3813,352,3793,160
2015-04,67000280-017,臺南市歸仁區,大廟里,1016,3003,1515,1488,272,2419,312,2545,96
2015-04,67000280-011,臺南市歸仁區,大潭里,657,2096,1068,1028,239,1546,311,1703,71
2015-04,67000280-015,臺南市歸仁區,媽廟里,822,2445,1275,1170,298,1808,339,2012,59
2015-04,67000280-009,臺南市歸仁區,崙頂里,1028,3371,1711,1660,566,2432,373,2559,92
2015-04,67000280-004,臺南市歸仁區,後市里,1274,3978,2009,1969,546,2945,487,3190,100
2015-04,67000280-021,臺南市歸仁區,文化里,1188,3840,1891,1949,652,2918,270,2915,117
2015-04,67000280-019,臺南市歸仁區,新厝里,962,2982,1500,1482,420,2210,352,2369,87
2015-04,67000280-012,臺南市歸仁區,武東里,956,2098,1240,858,225,1683,190,1756,65
2015-04,67000280-003,臺南市歸仁區,歸仁里,913,2748,1375,1373,370,2048,330,2185,77
2015-04,67000280-020,臺南市歸仁區,歸南里,865,2726,1375,1351,330,2114,282,2204,79
2015-04,67000280-010,臺南市歸仁區,沙崙里,252,811,420,391,95,610,106,672,17
2015-04,67000280-008,臺南市歸仁區,看東里,666,2140,1090,1050,305,1616,219,1705,53
2015-04,67000280-007,臺南市歸仁區,看西里,829,2586,1296,1290,440,1901,245,1970,73
2015-04,67000280-016,臺南市歸仁區,西埔里,631,1940,1028,912,188,1531,221,1621,69
2015-04,67000280-006,臺南市歸仁區,許厝里,1233,3850,1938,1912,523,2867,460,3085,111
2015-04,67000280-005,臺南市歸仁區,辜厝里,1292,3864,1930,1934,479,3071,314,3103,126
2015-04,67000290-017,臺南市關廟區,下湖里,178,526,283,243,33,407,86,456,16
2015-04,67000290-007,臺南市關廟區,五甲里,1075,3576,1840,1736,439,2732,405,2907,99
2015-04,67000290-004,臺南市關廟區,北勢里,898,2852,1483,1369,340,2006,506,2369,59
2015-04,67000290-011,臺南市關廟區,北花里,770,2531,1276,1255,332,1824,375,2072,53
2015-04,67000290-010,臺南市關廟區,南花里,521,1697,861,836,185,1234,278,1428,33
2015-04,67000290-016,臺南市關廟區,埤頭里,655,1907,1000,907,173,1459,275,1621,51
2015-04,67000290-002,臺南市關廟區,山西里,735,2361,1210,1151,242,1750,369,1983,55
2015-04,67000290-013,臺南市關廟區,布袋里,454,1466,764,702,161,1073,232,1217,39
2015-04,67000290-006,臺南市關廟區,新光里,294,831,458,373,67,587,177,725,18
2015-04,67000290-005,臺南市關廟區,新埔里,369,1200,636,564,156,901,143,973,30
2015-04,67000290-008,臺南市關廟區,東勢里,1121,3729,1934,1795,462,2795,472,3030,118
2015-04,67000290-009,臺南市關廟區,松腳里,666,2207,1085,1122,249,1591,367,1829,58
2015-04,67000290-012,臺南市關廟區,深坑里,567,1845,958,887,217,1354,274,1512,39
2015-04,67000290-014,臺南市關廟區,田中里,276,857,476,381,86,604,167,709,32
2015-04,67000290-001,臺南市關廟區,關廟里,784,2460,1294,1166,290,1825,345,2015,56
2015-04,67000290-003,臺南市關廟區,香洋里,1227,3821,1923,1898,353,2748,720,3262,89
2015-04,67000290-015,臺南市關廟區,龜洞里,303,936,488,448,93,677,166,798,26
2015-04,67000300-003,臺南市龍崎區,中坑里,79,175,97,78,8,122,45,165,0
2015-04,67000300-002,臺南市龍崎區,土崎里,275,725,405,320,46,508,171,654,11
2015-04,67000300-006,臺南市龍崎區,大坪里,136,341,187,154,7,240,94,321,5
2015-04,67000300-001,臺南市龍崎區,崎頂里,452,1285,684,601,127,860,298,1115,19
2015-04,67000300-004,臺南市龍崎區,楠坑里,146,408,225,183,31,298,79,349,11
2015-04,67000300-005,臺南市龍崎區,牛埔里,142,371,207,164,22,263,86,340,2
2015-04,67000300-008,臺南市龍崎區,石𥕢里,162,466,244,222,35,320,111,418,5
2015-04,67000300-007,臺南市龍崎區,龍船里,184,489,266,223,35,326,128,443,6
2015-04,67000310-032,臺南市永康區,三合里,1448,4053,2037,2016,471,3190,392,3290,133
2015-04,67000310-009,臺南市永康區,三民里,551,1680,888,792,213,1249,218,1351,49
2015-04,67000310-025,臺南市永康區,中興里,1390,3873,1915,1958,429,2953,491,3247,96
2015-04,67000310-039,臺南市永康區,中華里,1312,3076,1502,1574,271,2463,342,2635,82
2015-04,67000310-030,臺南市永康區,二王里,3301,9440,4667,4773,1366,7297,777,7344,315
2015-04,67000310-001,臺南市永康區,五王里,2584,6782,3167,3615,954,5253,575,5436,175
2015-04,67000310-028,臺南市永康區,光復里,286,610,318,292,54,441,115,520,14
2015-04,67000310-031,臺南市永康區,六合里,2667,6363,2998,3365,887,4982,494,5089,160
2015-04,67000310-026,臺南市永康區,勝利里,3531,8713,4176,4537,1088,6638,987,7099,225
2015-04,67000310-017,臺南市永康區,北灣里,3364,10711,5370,5341,1957,8093,661,8004,302
2015-04,67000310-015,臺南市永康區,南灣里,1457,4636,2359,2277,625,3501,510,3703,116
2015-04,67000310-004,臺南市永康區,埔園里,4231,12603,6276,6327,2498,9447,658,9236,354
2015-04,67000310-029,臺南市永康區,塩洲里,2306,6836,3440,3396,951,5360,525,5443,180
2015-04,67000310-010,臺南市永康區,塩行里,3682,10046,4972,5074,1418,7890,738,7983,277
2015-04,67000310-005,臺南市永康區,大橋里,2327,6721,3232,3489,891,5375,455,5351,211
2015-04,67000310-012,臺南市永康區,大灣里,1372,4249,2097,2152,624,3150,475,3354,113
2015-04,67000310-034,臺南市永康區,安康里,2297,5688,2650,3038,866,4463,359,4472,146
2015-04,67000310-036,臺南市永康區,尚頂里,1601,4607,2300,2307,645,3589,373,3647,146
2015-04,67000310-016,臺南市永康區,崑山里,2488,7432,3671,3761,1133,5596,703,5828,196
2015-04,67000310-021,臺南市永康區,建國里,856,1923,947,976,169,1410,344,1664,42
2015-04,67000310-020,臺南市永康區,復國里,3352,9054,4512,4542,950,7360,744,7478,277
2015-04,67000310-019,臺南市永康區,復興里,972,2285,1151,1134,219,1664,402,1931,63
2015-04,67000310-037,臺南市永康區,復華里,3972,11047,5481,5566,1579,8746,722,8529,392
2015-04,67000310-024,臺南市永康區,成功里,1031,2426,1182,1244,225,1736,465,2070,56
2015-04,67000310-018,臺南市永康區,新樹里,557,1772,910,862,237,1345,190,1421,41
2015-04,67000310-033,臺南市永康區,東橋里,2028,5614,2812,2802,1188,4090,336,4163,93
2015-04,67000310-013,臺南市永康區,東灣里,1382,4430,2241,2189,607,3369,454,3557,113
2015-04,67000310-038,臺南市永康區,正強里,3011,9337,4627,4710,1533,7132,672,7204,268
2015-04,67000310-003,臺南市永康區,永康里,4079,10501,5371,5130,1606,8066,829,8259,272
2015-04,67000310-007,臺南市永康區,烏竹里,1061,3180,1594,1586,548,2431,201,2434,80
2015-04,67000310-006,臺南市永康區,王行里,859,2958,1485,1473,430,2236,292,2330,79
2015-04,67000310-011,臺南市永康區,甲頂里,964,2721,1321,1400,371,2004,346,2211,59
2015-04,67000310-022,臺南市永康區,神洲里,604,1389,667,722,134,1082,173,1171,31
2015-04,67000310-002,臺南市永康區,網寮里,2818,7855,3814,4041,1195,6137,523,6070,256
2015-04,67000310-008,臺南市永康區,蔦松里,694,2076,1052,1024,249,1608,219,1693,62
2015-04,67000310-023,臺南市永康區,西勢里,2494,7782,3901,3881,1225,6065,492,5990,260
2015-04,67000310-035,臺南市永康區,西橋里,1349,3713,1731,1982,436,2919,358,3045,112
2015-04,67000310-014,臺南市永康區,西灣里,2853,8818,4323,4495,1287,6906,625,6873,279
2015-04,67000310-027,臺南市永康區,龍潭里,4255,12558,6262,6296,2015,9803,740,9538,434
2015-04,67000320-010,臺南市東區,中西里,1584,4052,1938,2114,620,2873,559,3111,112
2015-04,67000320-006,臺南市東區,仁和里,2094,5257,2547,2710,664,4113,480,4184,156
2015-04,67000320-044,臺南市東區,南聖里,1093,3294,1631,1663,733,2372,189,2280,104
2015-04,67000320-014,臺南市東區,和平里,2178,5386,2581,2805,729,4192,465,4311,149
2015-04,67000320-021,臺南市東區,圍下里,1008,2493,1190,1303,333,1705,455,2014,58
2015-04,67000320-038,臺南市東區,大同里,1451,3377,1721,1656,295,2473,609,2905,84
2015-04,67000320-023,臺南市東區,大學里,619,1528,729,799,185,1102,241,1221,50
2015-04,67000320-016,臺南市東區,大德里,794,1855,904,951,129,1367,359,1619,53
2015-04,67000320-003,臺南市東區,大智里,2809,7877,3897,3980,1041,6174,662,6249,257
2015-04,67000320-028,臺南市東區,大福里,946,2272,1171,1101,172,1662,438,1997,41
2015-04,67000320-020,臺南市東區,富強里,1994,5338,2565,2773,680,3995,663,4337,137
2015-04,67000320-001,臺南市東區,富裕里,993,2563,1204,1359,267,1924,372,2151,61
2015-04,67000320-022,臺南市東區,小東里,2037,5416,2625,2791,856,3922,638,4154,158
2015-04,67000320-040,臺南市東區,崇信里,2344,5385,2628,2757,682,4155,548,4332,155
2015-04,67000320-019,臺南市東區,崇善里,2230,5919,2762,3157,853,4585,481,4640,177
2015-04,67000320-004,臺南市東區,崇學里,1283,3541,1684,1857,487,2634,420,2834,85
2015-04,67000320-032,臺南市東區,崇德里,1997,5900,2769,3131,1115,4253,532,4345,165
2015-04,67000320-035,臺南市東區,崇成里,1339,3977,1866,2111,889,2793,295,2767,143
2015-04,67000320-041,臺南市東區,崇文里,2775,7973,3757,4216,1741,5759,473,5628,224
2015-04,67000320-012,臺南市東區,崇明里,2008,5227,2459,2768,955,3780,492,3848,159
2015-04,67000320-030,臺南市東區,崇誨里,1291,3001,1399,1602,333,2186,482,2487,89
2015-04,67000320-007,臺南市東區,後甲里,1338,3592,1738,1854,463,2580,549,2867,119
2015-04,67000320-042,臺南市東區,復興里,1423,4324,2066,2258,737,3133,454,3278,120
2015-04,67000320-039,臺南市東區,德光里,1844,4812,2237,2575,697,3621,494,3748,135
2015-04,67000320-026,臺南市東區,德高里,1187,3405,1742,1663,431,2587,387,2764,77
2015-04,67000320-029,臺南市東區,忠孝里,1953,5015,2457,2558,441,3828,746,4247,128
2015-04,67000320-037,臺南市東區,成大里,1126,2520,1282,1238,295,1742,483,2061,68
2015-04,67000320-045,臺南市東區,文聖里,1818,5580,2691,2889,1413,3908,259,3695,177
2015-04,67000320-009,臺南市東區,新東里,1146,2796,1311,1485,248,2113,435,2373,85
2015-04,67000320-008,臺南市東區,東光里,2349,6305,3032,3273,1072,4520,713,4768,189
2015-04,67000320-011,臺南市東區,東安里,731,1797,895,902,230,1271,296,1470,33
2015-04,67000320-031,臺南市東區,東明里,1537,3854,1833,2021,555,2835,464,3073,83
2015-04,67000320-033,臺南市東區,東智里,952,2655,1318,1337,315,2025,315,2179,76
2015-04,67000320-034,臺南市東區,東聖里,1127,2798,1314,1484,386,2128,284,2246,63
2015-04,67000320-036,臺南市東區,東門里,951,2250,1062,1188,235,1599,416,1877,60
2015-04,67000320-005,臺南市東區,泉南里,2275,5570,2704,2866,609,4143,818,4652,139
2015-04,67000320-013,臺南市東區,自強里,2417,6073,2837,3236,960,4563,550,4716,167
2015-04,67000320-027,臺南市東區,莊敬里,1768,4671,2261,2410,777,3418,476,3549,139
2015-04,67000320-025,臺南市東區,虎尾里,2094,6002,2915,3087,966,4495,541,4605,174
2015-04,67000320-018,臺南市東區,衛國里,816,1896,916,980,239,1371,286,1533,42
2015-04,67000320-043,臺南市東區,裕聖里,1924,5976,2935,3041,1647,4124,205,3805,205
2015-04,67000320-002,臺南市東區,裕農里,1378,3617,1722,1895,487,2657,473,2872,108
2015-04,67000320-015,臺南市東區,路東里,828,1858,819,1039,200,1405,253,1537,59
2015-04,67000320-017,臺南市東區,關聖里,1850,5636,2788,2848,1238,4046,352,3903,192
2015-04,67000320-024,臺南市東區,龍山里,2241,5392,2497,2895,891,3994,507,4146,152
2015-04,67000330-020,臺南市南區,佛壇里,887,3068,1594,1474,476,2334,258,2361,90
2015-04,67000330-011,臺南市南區,光明里,1786,4857,2383,2474,465,3804,588,4116,111
2015-04,67000330-025,臺南市南區,再興里,999,2727,1327,1400,303,1993,431,2274,70
2015-04,67000330-039,臺南市南區,南華里,1082,2881,1433,1448,300,2296,285,2447,66
2015-04,67000330-029,臺南市南區,南都里,1365,3141,1685,1456,299,2520,322,2696,59
2015-04,67000330-019,臺南市南區,同安里,778,2706,1405,1301,365,2034,307,2153,86
2015-04,67000330-015,臺南市南區,喜北里,828,2660,1374,1286,345,1979,336,2166,64
2015-04,67000330-016,臺南市南區,喜南里,515,1517,817,700,146,1118,253,1287,39
2015-04,67000330-014,臺南市南區,喜東里,759,2389,1244,1145,329,1788,272,1935,50
2015-04,67000330-009,臺南市南區,國宅里,1280,3527,1708,1819,354,2557,616,2959,95
2015-04,67000330-022,臺南市南區,大忠里,1911,5176,2539,2637,479,3941,756,4418,126
2015-04,67000330-023,臺南市南區,大恩里,1475,3935,1944,1991,395,2953,587,3333,84
2015-04,67000330-004,臺南市南區,大成里,368,906,441,465,84,663,159,774,19
2015-04,67000330-021,臺南市南區,大林里,1088,2584,1242,1342,238,1920,426,2206,62
2015-04,67000330-034,臺南市南區,府南里,1817,5425,2640,2785,635,4171,619,4528,107
2015-04,67000330-005,臺南市南區,廣州里,982,2670,1318,1352,271,1915,484,2248,62
2015-04,67000330-032,臺南市南區,建南里,1854,5818,2976,2842,655,4644,519,4801,167
2015-04,67000330-031,臺南市南區,彰南里,688,1907,942,965,187,1443,277,1624,33
2015-04,67000330-035,臺南市南區,文南里,2041,5891,2820,3071,656,4590,645,4905,138
2015-04,67000330-027,臺南市南區,文華里,1318,3883,1875,2008,369,2968,546,3289,90
2015-04,67000330-006,臺南市南區,新昌里,1084,2648,1287,1361,237,1978,433,2281,67
2015-04,67000330-024,臺南市南區,新生里,1895,3691,1764,1927,299,2651,741,3231,73
2015-04,67000330-007,臺南市南區,新興里,1234,3222,1548,1674,335,2380,507,2696,89
2015-04,67000330-010,臺南市南區,日新里,823,2362,1207,1155,241,1782,339,2006,49
2015-04,67000330-013,臺南市南區,明亮里,1406,4324,2117,2207,521,3279,524,3574,105
2015-04,67000330-003,臺南市南區,明德里,360,707,361,346,70,526,111,595,21
2015-04,67000330-026,臺南市南區,明興里,1348,3965,1945,2020,450,3058,457,3262,118
2015-04,67000330-037,臺南市南區,松安里,635,2173,1157,1016,289,1607,277,1742,63
2015-04,67000330-038,臺南市南區,永寧里,671,2181,1155,1026,268,1598,315,1782,70
2015-04,67000330-008,臺南市南區,田寮里,1410,3765,1818,1947,347,2834,584,3206,101
2015-04,67000330-012,臺南市南區,白雪里,702,2080,1076,1004,194,1552,334,1762,51
2015-04,67000330-017,臺南市南區,省躬里,998,3411,1751,1660,456,2575,380,2748,91
2015-04,67000330-001,臺南市南區,竹溪里,804,1902,895,1007,183,1388,331,1604,58
2015-04,67000330-018,臺南市南區,興農里,692,2464,1270,1194,320,1883,261,1990,69
2015-04,67000330-002,臺南市南區,荔宅里,154,258,139,119,21,160,77,228,3
2015-04,67000330-033,臺南市南區,郡南里,1382,4215,2099,2116,502,3257,456,3471,109
2015-04,67000330-028,臺南市南區,金華里,2186,5922,2875,3047,648,4428,846,4947,135
2015-04,67000330-030,臺南市南區,開南里,2478,6808,3339,3469,774,5395,639,5679,160
