年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2015-02,63000050-010,臺北市中正區,螢雪里,1812,4591,2226,2365,458,3437,696,3905,109
2015-02,63000050-006,臺北市中正區,頂東里,2772,6303,2908,3395,716,4560,1027,5343,120
2015-02,63000050-024,臺北市中正區,黎明里,1640,3606,1744,1862,709,2454,443,2676,95
2015-02,63000050-018,臺北市中正區,龍光里,1415,3979,1937,2042,975,2520,484,2798,77
2015-02,63000050-020,臺北市中正區,龍福里,3519,8210,4153,4057,1679,5386,1145,6046,192
2015-02,63000050-013,臺北市中正區,龍興里,1587,4530,2173,2357,1135,2946,449,3163,81
2015-02,63000060-026,臺北市大同區,保安里,1656,4361,2137,2224,529,3121,711,3599,99
2015-02,63000060-008,臺北市大同區,光能里,2046,5550,2689,2861,923,3912,715,4339,114
2015-02,63000060-012,臺北市大同區,南芳里,1642,4290,2012,2278,651,3043,596,3409,79
2015-02,63000060-018,臺北市大同區,國慶里,1794,4549,2176,2373,579,3426,544,3746,100
2015-02,63000060-017,臺北市大同區,國順里,1135,3119,1616,1503,373,2305,441,2607,65
2015-02,63000060-009,臺北市大同區,大有里,1905,5178,2526,2652,710,3761,707,4179,123
2015-02,63000060-010,臺北市大同區,延平里,1813,4306,2066,2240,526,3204,576,3562,102
2015-02,63000060-003,臺北市大同區,建功里,1961,4799,2314,2485,643,3488,668,3919,91
2015-02,63000060-002,臺北市大同區,建明里,1485,3604,1755,1849,436,2642,526,2980,82
2015-02,63000060-004,臺北市大同區,建泰里,1622,4029,1950,2079,643,2869,517,3192,72
2015-02,63000060-019,臺北市大同區,揚雅里,2196,4380,2380,2000,373,3295,712,3830,82
2015-02,63000060-020,臺北市大同區,斯文里,2257,5552,2757,2795,632,4164,756,4658,118
2015-02,63000060-007,臺北市大同區,星明里,2574,6336,2995,3341,1078,4584,674,4921,148
2015-02,63000060-014,臺北市大同區,景星里,1155,2915,1466,1449,351,2097,467,2439,51
2015-02,63000060-006,臺北市大同區,朝陽里,1974,4597,2208,2389,555,3417,625,3791,106
2015-02,63000060-013,臺北市大同區,民權里,2633,7076,3393,3683,1242,5095,739,5419,160
2015-02,63000060-005,臺北市大同區,永樂里,2253,5725,2845,2880,771,4141,813,4625,145
2015-02,63000060-001,臺北市大同區,玉泉里,1294,3239,1605,1634,463,2318,458,2603,72
2015-02,63000060-024,臺北市大同區,老師里,2323,6298,3149,3149,812,4620,866,5125,139
2015-02,63000060-022,臺北市大同區,至聖里,3279,8322,3978,4344,980,6123,1219,6928,178
2015-02,63000060-016,臺北市大同區,蓬萊里,2019,5139,2498,2641,633,3803,703,4247,106
2015-02,63000060-021,臺北市大同區,鄰江里,2535,6657,3344,3313,719,4943,995,5616,150
2015-02,63000060-025,臺北市大同區,重慶里,2667,7365,3525,3840,1097,5409,859,5838,192
2015-02,63000060-015,臺北市大同區,隆和里,1199,3261,1599,1662,452,2290,519,2619,84
2015-02,63000060-011,臺北市大同區,雙連里,3802,10430,5088,5342,1832,7383,1215,7985,231
2015-02,63000070-009,臺北市萬華區,仁德里,2096,4844,2349,2495,443,3643,758,4148,126
2015-02,63000070-027,臺北市萬華區,保德里,1300,3536,1748,1788,471,2575,490,2869,86
2015-02,63000070-026,臺北市萬華區,全德里,1568,4420,2235,2185,714,3135,571,3485,105
2015-02,63000070-035,臺北市萬華區,凌霄里,1696,4004,1921,2083,454,2899,651,3369,82
2015-02,63000070-016,臺北市萬華區,和平里,2778,7191,3571,3620,750,5363,1078,6101,149
2015-02,63000070-024,臺北市萬華區,和德里,2794,7702,3837,3865,1021,5722,959,6187,230
2015-02,63000070-030,臺北市萬華區,壽德里,2002,5625,2756,2869,778,4154,693,4530,127
2015-02,63000070-023,臺北市萬華區,孝德里,1294,3523,1746,1777,429,2625,469,2931,70
2015-02,63000070-007,臺北市萬華區,富民里,2269,5379,2661,2718,608,3864,907,4536,106
2015-02,63000070-010,臺北市萬華區,富福里,3122,6372,3563,2809,587,4787,998,5544,118
2015-02,63000070-022,臺北市萬華區,忠德里,1731,4710,2371,2339,661,3355,694,3780,100
2015-02,63000070-034,臺北市萬華區,忠貞里,2322,5167,2557,2610,528,3527,1112,4393,104
2015-02,63000070-014,臺北市萬華區,新和里,3477,8941,4301,4640,909,6667,1365,7543,208
2015-02,63000070-021,臺北市萬華區,新安里,2666,6551,3240,3311,723,4827,1001,5496,149
2015-02,63000070-013,臺北市萬華區,新忠里,1565,3713,1798,1915,379,2520,814,3160,74
2015-02,63000070-004,臺北市萬華區,新起里,2994,6783,3171,3612,744,5000,1039,5765,116
2015-02,63000070-020,臺北市萬華區,日善里,1436,3971,1964,2007,550,2941,480,3219,87
2015-02,63000070-033,臺北市萬華區,日祥里,2416,5785,2855,2930,661,4076,1048,4864,103
2015-02,63000070-019,臺北市萬華區,柳鄉里,2147,5685,2885,2800,668,4146,871,4776,114
2015-02,63000070-029,臺北市萬華區,榮德里,1392,3826,1939,1887,439,2769,618,3229,78
2015-02,63000070-001,臺北市萬華區,福星里,2697,5787,2826,2961,737,4154,896,4809,94
2015-02,63000070-008,臺北市萬華區,福音里,1444,3723,1809,1914,454,2731,538,3103,77
2015-02,63000070-015,臺北市萬華區,糖廍里,2239,5778,2855,2923,630,4272,876,4899,112
2015-02,63000070-017,臺北市萬華區,綠堤里,1758,4604,2283,2321,515,3367,722,3824,111
2015-02,63000070-031,臺北市萬華區,興德里,1793,5215,2577,2638,809,3730,676,4151,114
2015-02,63000070-005,臺北市萬華區,菜園里,2667,6299,3164,3135,734,4618,947,5280,128
2015-02,63000070-032,臺北市萬華區,華中里,2386,6486,3145,3341,804,4697,985,5385,144
2015-02,63000070-018,臺北市萬華區,華江里,3247,8894,4368,4526,1040,6688,1166,7402,194
2015-02,63000070-002,臺北市萬華區,萬壽里,1898,3635,1763,1872,412,2644,579,3121,48
2015-02,63000070-003,臺北市萬華區,西門里,2029,4051,1878,2173,484,2938,629,3435,52
2015-02,63000070-028,臺北市萬華區,銘德里,1852,4921,2391,2530,569,3657,695,4108,108
2015-02,63000070-025,臺北市萬華區,錦德里,2171,5801,2860,2941,663,4306,832,4858,119
2015-02,63000070-012,臺北市萬華區,雙園里,1940,5110,2549,2561,810,3649,651,4048,106
2015-02,63000070-006,臺北市萬華區,青山里,2615,5968,2961,3007,597,4470,901,5113,117
2015-02,63000070-011,臺北市萬華區,頂碩里,3020,7754,3873,3881,907,5777,1070,6468,161
2015-02,63000070-036,臺北市萬華區,騰雲里,1301,3139,1533,1606,273,2406,460,2670,84
2015-02,63000080-034,臺北市文山區,博嘉里,2170,5840,2855,2985,730,4391,719,4772,136
2015-02,63000080-038,臺北市文山區,忠順里,1641,4040,1946,2094,458,3003,579,3324,111
2015-02,63000080-036,臺北市文山區,指南里,1644,3888,2011,1877,509,2934,445,3130,113
2015-02,63000080-040,臺北市文山區,政大里,2830,7795,3750,4045,1735,5499,561,5487,235
2015-02,63000080-025,臺北市文山區,明義里,1662,4624,2260,2364,784,3331,509,3383,175
2015-02,63000080-026,臺北市文山區,明興里,2770,7252,3499,3753,886,5590,776,5900,189
2015-02,63000080-005,臺北市文山區,景仁里,1899,5118,2430,2688,870,3640,608,3948,118
2015-02,63000080-004,臺北市文山區,景慶里,2508,7036,3371,3665,1138,5015,883,5462,213
2015-02,63000080-002,臺北市文山區,景東里,2858,7705,3625,4080,1358,5571,776,5862,188
2015-02,63000080-003,臺北市文山區,景美里,2060,5525,2623,2902,938,3823,764,4297,115
2015-02,63000080-006,臺北市文山區,景華里,2267,6249,2901,3348,991,4436,822,4889,137
2015-02,63000080-001,臺北市文山區,景行里,3008,7500,3526,3974,1425,5283,792,5628,172
2015-02,63000080-028,臺北市文山區,木新里,4286,10457,5273,5184,1236,7985,1236,8617,263
2015-02,63000080-027,臺北市文山區,木柵里,3465,9108,4336,4772,1259,6543,1306,7304,222
2015-02,63000080-041,臺北市文山區,樟文里,2348,6669,3259,3410,995,4937,737,5252,171
2015-02,63000080-031,臺北市文山區,樟新里,2173,5970,2867,3103,997,4394,579,4569,177
2015-02,63000080-030,臺北市文山區,樟林里,3172,8923,4373,4550,1259,6500,1164,7109,217
2015-02,63000080-043,臺北市文山區,樟樹里,1828,5212,2474,2738,828,3821,563,4052,137
2015-02,63000080-032,臺北市文山區,樟腳里,2073,6017,2915,3102,1001,4442,574,4604,177
2015-02,63000080-037,臺北市文山區,老泉里,357,987,511,476,157,708,122,758,33
2015-02,63000080-014,臺北市文山區,興光里,1468,3702,1738,1964,521,2741,440,2945,85
2015-02,63000080-018,臺北市文山區,興安里,2638,6823,3252,3571,958,4948,917,5443,178
2015-02,63000080-015,臺北市文山區,興家里,2842,7933,3870,4063,1040,6106,787,6438,199
2015-02,63000080-016,臺北市文山區,興得里,2368,6324,3057,3267,871,4703,750,5072,163
2015-02,63000080-020,臺北市文山區,興旺里,3331,8571,4143,4428,1197,6534,840,6916,196
2015-02,63000080-022,臺北市文山區,興昌里,2781,7021,3368,3653,956,5245,820,5650,189
2015-02,63000080-017,臺北市文山區,興業里,2076,5603,2683,2920,631,4134,838,4685,120
2015-02,63000080-021,臺北市文山區,興泰里,1675,4060,1935,2125,462,3051,547,3391,92
2015-02,63000080-019,臺北市文山區,興福里,2184,6355,3083,3272,1134,4572,649,4821,164
2015-02,63000080-013,臺北市文山區,興豐里,1991,5097,2441,2656,719,3734,644,4062,132
2015-02,63000080-042,臺北市文山區,興邦里,2043,4891,2330,2561,567,3663,661,4031,118
2015-02,63000080-024,臺北市文山區,華興里,3486,9219,4450,4769,1345,6738,1136,7251,255
2015-02,63000080-011,臺北市文山區,萬和里,1404,3361,1600,1761,378,2285,698,2807,71
2015-02,63000080-010,臺北市文山區,萬年里,2259,5663,2726,2937,650,4146,867,4727,118
2015-02,63000080-007,臺北市文山區,萬有里,2166,5860,2821,3039,907,4261,692,4551,144
2015-02,63000080-012,臺北市文山區,萬盛里,2031,4966,2392,2574,548,3657,761,4198,89
2015-02,63000080-008,臺北市文山區,萬祥里,1890,4973,2348,2625,741,3567,665,3952,114
2015-02,63000080-039,臺北市文山區,萬美里,2840,7569,3655,3914,956,5749,864,6126,213
2015-02,63000080-035,臺北市文山區,萬興里,3242,8879,4325,4554,1520,6399,960,6758,260
2015-02,63000080-033,臺北市文山區,萬芳里,3120,8364,3962,4402,1146,6372,846,6695,218
2015-02,63000080-009,臺北市文山區,萬隆里,2904,7721,3644,4077,1187,5598,936,6069,184
2015-02,63000080-023,臺北市文山區,試院里,2785,7267,3461,3806,1027,5387,853,5789,193
2015-02,63000080-029,臺北市文山區,順興里,2860,8139,3963,4176,1330,6001,808,6273,224
2015-02,63000090-004,臺北市南港區,三重里,2986,6588,3174,3414,1093,4960,535,5173,134
2015-02,63000090-002,臺北市南港區,中南里,1488,4022,1995,2027,561,2998,463,3251,87
2015-02,63000090-017,臺北市南港區,中研里,3430,9572,4671,4901,1306,7194,1072,7709,239
2015-02,63000090-018,臺北市南港區,九如里,2487,6759,3345,3414,940,4960,859,5447,171
2015-02,63000090-019,臺北市南港區,仁福里,2282,5994,2968,3026,821,4533,640,4806,152
2015-02,63000090-001,臺北市南港區,南港里,2750,6738,3431,3307,947,5010,781,5414,153
2015-02,63000090-010,臺北市南港區,合成里,2802,7253,3517,3736,913,5413,927,5964,161
2015-02,63000090-011,臺北市南港區,成福里,2869,7868,3816,4052,1001,5967,900,6455,181
2015-02,63000090-006,臺北市南港區,新光里,1500,3980,1894,2086,487,3004,489,3275,102
2015-02,63000090-003,臺北市南港區,新富里,1562,4275,2110,2165,616,3134,525,3410,105
2015-02,63000090-005,臺北市南港區,東新里,2756,7673,3767,3906,1082,5785,806,6120,203
2015-02,63000090-007,臺北市南港區,東明里,1901,4955,2426,2529,686,3685,584,4002,127
2015-02,63000090-009,臺北市南港區,玉成里,2008,5216,2530,2686,721,3894,601,4207,137
2015-02,63000090-014,臺北市南港區,百福里,2119,5607,2718,2889,760,4214,633,4561,119
2015-02,63000090-015,臺北市南港區,聯成里,1987,5402,2622,2780,675,4012,715,4417,137
2015-02,63000090-016,臺北市南港區,舊莊里,3524,9827,4834,4993,1410,7374,1043,7817,238
2015-02,63000090-012,臺北市南港區,萬福里,1668,4371,2079,2292,492,3295,584,3651,109
2015-02,63000090-008,臺北市南港區,西新里,1854,5073,2509,2564,739,3784,550,4037,121
2015-02,63000090-020,臺北市南港區,重陽里,2234,5368,2586,2782,935,4053,380,4125,125
2015-02,63000090-013,臺北市南港區,鴻福里,1748,4873,2308,2565,625,3658,590,4005,112
2015-02,63000100-022,臺北市內湖區,五分里,4058,11856,5716,6140,2465,8588,803,8556,335
2015-02,63000100-009,臺北市內湖區,內湖里,2506,6111,2801,3310,662,4805,644,5063,162
2015-02,63000100-025,臺北市內湖區,內溝里,1825,5071,2489,2582,701,3975,395,4041,131
2015-02,63000100-040,臺北市內湖區,南湖里,2157,6034,2795,3239,1320,4341,373,4183,219
2015-02,63000100-012,臺北市內湖區,大湖里,2156,5708,2673,3035,708,4500,500,4613,168
2015-02,63000100-033,臺北市內湖區,安泰里,2095,5834,2798,3036,889,4523,422,4598,130
2015-02,63000100-031,臺北市內湖區,安湖里,2721,8469,4047,4422,1502,6410,557,6306,245
2015-02,63000100-039,臺北市內湖區,寶湖里,3525,8552,4124,4428,1483,6442,627,6604,196
2015-02,63000100-035,臺北市內湖區,康寧里,3133,9588,4602,4986,1827,7045,716,7083,281
2015-02,63000100-036,臺北市內湖區,明湖里,1895,5849,2791,3058,1126,4378,345,4316,162
2015-02,63000100-023,臺北市內湖區,東湖里,3073,8831,4258,4573,1378,6900,553,6785,265
2015-02,63000100-024,臺北市內湖區,樂康里,3167,9244,4409,4835,1507,7177,560,7126,250
2015-02,63000100-017,臺北市內湖區,清白里,3615,8715,3988,4727,1207,6782,726,6960,227
2015-02,63000100-005,臺北市內湖區,港墘里,2329,6412,3025,3387,1041,4797,574,5002,166
2015-02,63000100-007,臺北市內湖區,港富里,3509,10137,4874,5263,1515,7606,1016,7986,279
2015-02,63000100-008,臺北市內湖區,港華里,3246,9589,4584,5005,1625,7218,746,7425,231
2015-02,63000100-006,臺北市內湖區,港都里,2107,5951,2823,3128,979,4455,517,4603,161
2015-02,63000100-030,臺北市內湖區,湖元里,2095,5810,2833,2977,737,4556,517,4753,141
2015-02,63000100-010,臺北市內湖區,湖濱里,3156,8503,4045,4458,1112,6411,980,6853,228
2015-02,63000100-029,臺北市內湖區,湖興里,3906,8853,4459,4394,1024,6960,869,7375,202
2015-02,63000100-021,臺北市內湖區,瑞光里,1760,4834,2288,2546,557,3772,505,4044,105
2015-02,63000100-020,臺北市內湖區,瑞陽里,3172,8216,3901,4315,1008,6086,1122,6722,210
2015-02,63000100-028,臺北市內湖區,石潭里,1791,3721,1778,1943,471,2863,387,3059,86
2015-02,63000100-015,臺北市內湖區,碧山里,2648,7356,3580,3776,992,5675,689,5885,191
2015-02,63000100-032,臺北市內湖區,秀湖里,2411,6464,3137,3327,737,4986,741,5294,205
2015-02,63000100-011,臺北市內湖區,紫星里,2990,8319,4002,4317,1014,6502,803,6814,219
2015-02,63000100-019,臺北市內湖區,紫陽里,3146,8463,4056,4407,1011,6712,740,6927,236
2015-02,63000100-016,臺北市內湖區,紫雲里,2271,6183,3025,3158,892,4559,732,4910,159
2015-02,63000100-018,臺北市內湖區,葫洲里,2688,7839,3719,4120,1619,5712,508,5576,256
2015-02,63000100-037,臺北市內湖區,蘆洲里,487,1347,713,634,202,1031,114,1057,44
2015-02,63000100-027,臺北市內湖區,行善里,2785,6884,3442,3442,852,5329,703,5676,154
2015-02,63000100-003,臺北市內湖區,西安里,2560,6890,3308,3582,777,5473,640,5739,156
2015-02,63000100-002,臺北市內湖區,西康里,3737,9655,4608,5047,1129,7570,956,7944,268
2015-02,63000100-001,臺北市內湖區,西湖里,2838,7851,3771,4080,872,6190,789,6561,175
2015-02,63000100-026,臺北市內湖區,週美里,3231,7705,3762,3943,958,5945,802,6381,150
2015-02,63000100-034,臺北市內湖區,金湖里,3827,10412,4831,5581,2150,7490,772,7456,328
2015-02,63000100-014,臺北市內湖區,金瑞里,2591,7070,3342,3728,1015,5426,629,5661,153
2015-02,63000100-013,臺北市內湖區,金龍里,2048,5650,2794,2856,659,4394,597,4683,149
2015-02,63000100-038,臺北市內湖區,麗山里,2270,6278,3007,3271,995,4741,542,4896,154
2015-02,63000110-033,臺北市士林區,三玉里,2167,6188,2882,3306,791,4652,745,5071,141
2015-02,63000110-001,臺北市士林區,仁勇里,1572,4297,2089,2208,629,3036,632,3403,94
2015-02,63000110-044,臺北市士林區,公館里,548,1484,759,725,143,1099,242,1262,37
2015-02,63000110-010,臺北市士林區,前港里,1742,4877,2335,2542,754,3625,498,3815,124
2015-02,63000110-026,臺北市士林區,名山里,2677,7543,3493,4050,991,5569,983,6141,178
2015-02,63000110-039,臺北市士林區,天和里,2780,8127,3856,4271,1174,6051,902,6432,198
2015-02,63000110-038,臺北市士林區,天壽里,1931,5337,2492,2845,792,3864,681,4240,125
2015-02,63000110-040,臺北市士林區,天山里,2658,7428,3456,3972,1011,5424,993,5935,215
2015-02,63000110-042,臺北市士林區,天母里,2545,7132,3378,3754,1049,5125,958,5676,174
2015-02,63000110-041,臺北市士林區,天玉里,3477,9395,4349,5046,1480,6754,1161,7334,225
2015-02,63000110-037,臺北市士林區,天祿里,1960,5545,2579,2966,780,4033,732,4506,117
2015-02,63000110-036,臺北市士林區,天福里,2343,6742,3157,3585,1034,4948,760,5288,176
2015-02,63000110-016,臺北市士林區,富光里,2144,6338,3105,3233,898,4674,766,5083,139
2015-02,63000110-024,臺北市士林區,富洲里,2266,5878,3120,2758,672,4509,697,4888,150
2015-02,63000110-025,臺北市士林區,岩山里,1286,3657,1725,1932,427,2765,465,3050,88
2015-02,63000110-048,臺北市士林區,平等里,533,1549,786,763,159,1148,242,1300,43
2015-02,63000110-008,臺北市士林區,後港里,3066,8609,4240,4369,1132,6458,1019,7043,184
2015-02,63000110-028,臺北市士林區,德華里,2238,5959,2777,3182,731,4420,808,4898,136
2015-02,63000110-027,臺北市士林區,德行里,1860,4609,2157,2452,601,3376,632,3778,109
2015-02,63000110-030,臺北市士林區,忠誠里,2174,5995,2864,3131,750,4305,940,4929,137
2015-02,63000110-012,臺北市士林區,承德里,2392,6009,2798,3211,750,4455,804,4947,136
2015-02,63000110-045,臺北市士林區,新安里,779,2097,1057,1040,211,1483,403,1787,42
2015-02,63000110-014,臺北市士林區,明勝里,1948,5218,2532,2686,650,3836,732,4307,106
2015-02,63000110-032,臺北市士林區,東山里,1795,5511,2698,2813,716,4110,685,4429,143
2015-02,63000110-022,臺北市士林區,永倫里,2716,7749,3853,3896,982,5847,920,6396,185
2015-02,63000110-043,臺北市士林區,永福里,469,1342,680,662,126,945,271,1146,33
2015-02,63000110-049,臺北市士林區,溪山里,545,1516,787,729,177,1086,253,1268,28
2015-02,63000110-011,臺北市士林區,百齡里,2548,7735,3806,3929,1176,5720,839,6152,166
2015-02,63000110-021,臺北市士林區,社園里,2635,7816,3899,3917,1150,5819,847,6200,199
2015-02,63000110-019,臺北市士林區,社子里,2406,6814,3338,3476,964,5041,809,5479,153
2015-02,63000110-020,臺北市士林區,社新里,3380,9424,4707,4717,1307,7047,1070,7625,201
2015-02,63000110-009,臺北市士林區,福中里,2600,7491,3587,3904,1286,5466,739,5819,162
2015-02,63000110-007,臺北市士林區,福佳里,3010,8343,4002,4341,1187,5952,1204,6674,219
2015-02,63000110-023,臺北市士林區,福安里,1809,5000,2684,2316,592,3808,600,4108,122
2015-02,63000110-004,臺北市士林區,福德里,2854,6055,3172,2883,646,4475,934,5118,128
2015-02,63000110-005,臺北市士林區,福志里,2981,7909,3765,4144,961,5707,1241,6554,154
2015-02,63000110-003,臺北市士林區,福林里,1257,3235,1540,1695,393,2302,540,2684,69
2015-02,63000110-013,臺北市士林區,福華里,2604,6841,3305,3536,904,5070,867,5581,149
2015-02,63000110-015,臺北市士林區,福順里,2062,5629,2808,2821,776,4123,730,4549,128
2015-02,63000110-002,臺北市士林區,義信里,1331,3438,1681,1757,511,2471,456,2717,81
2015-02,63000110-050,臺北市士林區,翠山里,1180,2780,1337,1443,235,1969,576,2418,65
2015-02,63000110-029,臺北市士林區,聖山里,1948,5403,2590,2813,685,4002,716,4382,145
2015-02,63000110-051,臺北市士林區,臨溪里,1179,3062,1505,1557,294,2205,563,2614,70
2015-02,63000110-006,臺北市士林區,舊佳里,2388,6386,3042,3344,787,4608,991,5254,142
2015-02,63000110-031,臺北市士林區,芝山里,2774,7961,3809,4152,1072,6052,837,6415,225
2015-02,63000110-047,臺北市士林區,菁山里,581,1719,928,791,192,1279,248,1426,40
2015-02,63000110-018,臺北市士林區,葫東里,1570,4311,2116,2195,562,3232,517,3518,100
2015-02,63000110-017,臺北市士林區,葫蘆里,2781,8158,3950,4208,1217,5922,1019,6509,179
2015-02,63000110-035,臺北市士林區,蘭興里,2475,6878,3237,3641,886,5191,801,5618,155
2015-02,63000110-034,臺北市士林區,蘭雅里,3303,9148,4317,4831,1147,6862,1139,7533,193
2015-02,63000110-046,臺北市士林區,陽明里,1394,3147,1513,1634,265,2248,634,2760,51
2015-02,63000120-037,臺北市北投區,一德里,2727,7601,3770,3831,1082,5740,779,6086,183
2015-02,63000120-030,臺北市北投區,中和里,1950,5259,2532,2727,649,3827,783,4362,106
2015-02,63000120-022,臺北市北投區,中央里,3425,9253,4462,4791,1255,6974,1024,7430,242
2015-02,63000120-028,臺北市北投區,中庸里,1768,4592,2228,2364,565,3410,617,3821,100
2015-02,63000120-027,臺北市北投區,中心里,3013,6633,3060,3573,727,5051,855,5540,176
2015-02,63000120-018,臺北市北投區,八仙里,2110,5745,2806,2939,750,4356,639,4646,152
2015-02,63000120-013,臺北市北投區,吉利里,2561,7611,3655,3956,1497,5276,838,5669,186
2015-02,63000120-014,臺北市北投區,吉慶里,1962,5797,2735,3062,1096,4067,634,4353,144
2015-02,63000120-024,臺北市北投區,大同里,2345,6292,3125,3167,831,4750,711,5061,153
2015-02,63000120-041,臺北市北投區,大屯里,424,1245,655,590,151,911,183,1036,22
2015-02,63000120-020,臺北市北投區,奇岩里,3526,9872,4862,5010,1125,7558,1189,8152,252
2015-02,63000120-015,臺北市北投區,尊賢里,1762,5162,2440,2722,947,3613,602,3951,101
2015-02,63000120-001,臺北市北投區,建民里,1694,4480,2172,2308,544,3284,652,3685,110
2015-02,63000120-008,臺北市北投區,振華里,2919,8163,3858,4305,1141,5896,1126,6572,171
2015-02,63000120-033,臺北市北投區,文化里,1683,4610,2214,2396,824,3245,541,3543,104
2015-02,63000120-002,臺北市北投區,文林里,1645,4436,2145,2291,560,3241,635,3634,100
2015-02,63000120-031,臺北市北投區,智仁里,2318,6635,3169,3466,1015,4829,791,5256,163
2015-02,63000120-012,臺北市北投區,東華里,1622,4755,2241,2514,709,3491,555,3776,102
2015-02,63000120-026,臺北市北投區,林泉里,1541,3563,1747,1816,377,2658,528,3023,70
2015-02,63000120-036,臺北市北投區,桃源里,2313,6325,3118,3207,749,4959,617,5235,147
2015-02,63000120-005,臺北市北投區,榮光里,2792,8144,3887,4257,1625,5620,899,6048,204
2015-02,63000120-006,臺北市北投區,榮華里,2983,7966,3803,4163,1059,5870,1037,6456,195
2015-02,63000120-009,臺北市北投區,永和里,3633,9613,4605,5008,1380,7104,1129,7630,253
2015-02,63000120-011,臺北市北投區,永明里,1866,5318,2489,2829,1003,3755,560,3995,113
2015-02,63000120-010,臺北市北投區,永欣里,3323,8169,3855,4314,1237,5904,1028,6484,181
2015-02,63000120-039,臺北市北投區,泉源里,864,2511,1320,1191,242,1895,374,2115,64
2015-02,63000120-019,臺北市北投區,洲美里,871,2263,1151,1112,329,1653,281,1823,50
2015-02,63000120-021,臺北市北投區,清江里,4063,9809,4994,4815,1134,7423,1252,8186,202
2015-02,63000120-040,臺北市北投區,湖山里,719,1850,964,886,181,1295,374,1600,35
2015-02,63000120-042,臺北市北投區,湖田里,397,1081,589,492,99,823,159,940,18
2015-02,63000120-025,臺北市北投區,溫泉里,2773,7030,3323,3707,833,5263,934,5797,171
2015-02,63000120-003,臺北市北投區,石牌里,2099,5744,2725,3019,781,4258,705,4666,127
2015-02,63000120-004,臺北市北投區,福興里,2638,7629,3600,4029,1333,5503,793,5821,188
2015-02,63000120-032,臺北市北投區,秀山里,1238,3511,1720,1791,414,2556,541,2918,78
2015-02,63000120-035,臺北市北投區,稻香里,2041,5308,2672,2636,609,4064,635,4411,128
2015-02,63000120-016,臺北市北投區,立賢里,2069,6007,2831,3176,1115,4298,594,4582,112
2015-02,63000120-017,臺北市北投區,立農里,3376,9712,4712,5000,1669,7153,890,7493,232
2015-02,63000120-007,臺北市北投區,裕民里,3038,8029,3814,4215,1052,6001,976,6513,195
2015-02,63000120-034,臺北市北投區,豐年里,1708,4941,2399,2542,854,3522,565,3849,112
2015-02,63000120-023,臺北市北投區,長安里,2626,6457,2998,3459,824,4838,795,5224,185
2015-02,63000120-029,臺北市北投區,開明里,2570,6802,3251,3551,740,5171,891,5667,168
2015-02,63000120-038,臺北市北投區,關渡里,4144,11811,5822,5989,1535,8820,1456,9679,274
2015-02,64000010-008,高雄市鹽埕區,中原里,298,728,338,390,67,533,128,621,18
2015-02,64000010-005,高雄市鹽埕區,中山里,510,1260,607,653,105,920,235,1085,37
2015-02,64000010-009,高雄市鹽埕區,光明里,777,1579,769,810,131,1190,258,1383,29
2015-02,64000010-013,高雄市鹽埕區,南端里,451,1142,572,570,115,800,227,970,28
2015-02,64000010-003,高雄市鹽埕區,博愛里,327,750,361,389,59,559,132,654,14
2015-02,64000010-004,高雄市鹽埕區,壽星里,720,1509,774,735,111,1123,275,1338,22
2015-02,64000010-017,高雄市鹽埕區,府北里,1119,2164,1158,1006,155,1632,377,1892,43
2015-02,64000010-002,高雄市鹽埕區,慈愛里,166,385,195,190,37,280,68,333,6
2015-02,64000010-006,高雄市鹽埕區,教仁里,996,2498,1231,1267,247,1839,412,2131,51
2015-02,64000010-020,高雄市鹽埕區,新化里,284,734,376,358,94,527,113,596,23
2015-02,64000010-007,高雄市鹽埕區,新樂里,399,975,487,488,85,729,161,845,21
2015-02,64000010-016,高雄市鹽埕區,新豐里,448,989,501,488,157,700,132,786,24
2015-02,64000010-021,高雄市鹽埕區,江南里,291,784,410,374,94,571,119,641,20
2015-02,64000010-015,高雄市鹽埕區,江西里,527,1260,642,618,100,974,186,1098,28
2015-02,64000010-012,高雄市鹽埕區,沙地里,321,830,405,425,72,628,130,717,14
2015-02,64000010-011,高雄市鹽埕區,河濱里,794,1938,959,979,158,1484,296,1676,44
2015-02,64000010-014,高雄市鹽埕區,港都里,559,1300,628,672,155,936,209,1076,31
2015-02,64000010-019,高雄市鹽埕區,瀨南里,313,672,347,325,38,490,144,599,16
2015-02,64000010-010,高雄市鹽埕區,育仁里,388,896,423,473,103,661,132,758,15
2015-02,64000010-001,高雄市鹽埕區,藍橋里,619,1556,763,793,192,1180,184,1267,43
2015-02,64000010-018,高雄市鹽埕區,陸橋里,581,1430,703,727,129,1059,242,1239,35
2015-02,64000020-025,高雄市鼓山區,光化里,635,1468,733,735,101,1122,245,1298,30
2015-02,64000020-004,高雄市鼓山區,光榮里,1460,4068,2064,2004,396,3087,585,3465,102
2015-02,64000020-006,高雄市鼓山區,內惟里,505,1349,707,642,144,1000,205,1143,33
2015-02,64000020-003,高雄市鼓山區,前峰里,1920,4844,2413,2431,395,3747,702,4202,111
2015-02,64000020-014,高雄市鼓山區,厚生里,1511,3743,1905,1838,446,2884,413,3080,79
2015-02,64000020-037,高雄市鼓山區,哨船頭里,485,1149,606,543,98,879,172,986,26
