year,age_range,male,female,total
2062,55-59,1921,1800,3721
2062,60-64,2499,2578,5077
2062,65-69,3009,3112,6121
2062,70-74,2780,2881,5661
2062,75-79,2248,2786,5034
2062,80-84,2158,2959,5117
2062,85-89,1313,2051,3364
2062,90-94,717,1358,2075
2062,95-99,300,661,961
2062,100+,0,0,0
2063,0-4,574,535,1109
2063,5-9,664,620,1284
2063,10-14,725,678,1403
2063,15-19,770,720,1490
2063,20-24,819,764,1583
2063,25-29,981,916,1897
2063,30-34,1264,1179,2443
2063,35-39,1511,1406,2917
2063,40-44,1662,1591,3253
2063,45-49,1887,1664,3551
2063,50-54,1812,1663,3475
2063,55-59,1826,1719,3545
2063,60-64,2387,2402,4789
2063,65-69,2904,3020,5924
2063,70-74,2789,2916,5705
2063,75-79,2255,2691,4946
2063,80-84,2101,2958,5059
2063,85-89,1367,2123,3490
2063,90-94,711,1324,2035
2063,95-99,299,666,965
2063,100+,0,0,0
2064,0-4,551,514,1065
2064,5-9,649,606,1255
2064,10-14,716,668,1384
2064,15-19,762,713,1475
2064,20-24,802,748,1550
2064,25-29,936,875,1811
2064,30-34,1206,1124,2330
2064,35-39,1469,1369,2838
2064,40-44,1665,1566,3231
2064,45-49,1849,1647,3496
2064,50-54,1795,1673,3468
2064,55-59,1756,1629,3385
2064,60-64,2257,2269,4526
2064,65-69,2818,2971,5789
2064,70-74,2827,2907,5734
2064,75-79,2188,2638,4826
2064,80-84,2075,2865,4940
2064,85-89,1425,2211,3636
2064,90-94,700,1312,2012
2064,95-99,300,667,967
2064,100+,0,0,0
2065,0-4,527,492,1019
2065,5-9,634,591,1225
2065,10-14,703,657,1360
2065,15-19,754,705,1459
2065,20-24,792,739,1531
2065,25-29,898,840,1738
2065,30-34,1146,1067,2213
2065,35-39,1422,1326,2748
2065,40-44,1621,1525,3146
2065,45-49,1782,1637,3419
2065,50-54,1879,1742,3621
2065,55-59,1682,1551,3233
2065,60-64,2110,2027,4137
2065,65-69,2706,2885,5591
2065,70-74,2834,2960,5794
2065,75-79,2240,2633,4873
2065,80-84,2009,2772,4781
2065,85-89,1458,2297,3755
2065,90-94,715,1300,2015
2065,95-99,295,670,965
2065,100+,0,0,0
