年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-06,10002070-011,宜蘭縣員山鄉,枕山村,913,2621,1414,1207,261,1838,522,2239,59
2020-06,10002070-012,宜蘭縣員山鄉,同樂村,941,2774,1503,1271,262,2036,476,2358,67
2020-06,10002070-013,宜蘭縣員山鄉,湖東村,369,997,508,489,85,735,177,855,28
2020-06,10002070-014,宜蘭縣員山鄉,逸仙村,387,993,563,430,69,706,218,862,29
2020-06,10002070-015,宜蘭縣員山鄉,湖北村,403,1109,593,516,88,779,242,969,21
2020-06,10002070-016,宜蘭縣員山鄉,湖西村,596,1526,857,669,126,1035,365,1324,38
2020-06,10002080-001,宜蘭縣冬山鄉,武淵村,565,1391,725,666,96,1054,241,1234,38
2020-06,10002080-002,宜蘭縣冬山鄉,珍珠村,672,1916,967,949,218,1394,304,1587,51
2020-06,10002080-003,宜蘭縣冬山鄉,補城村,479,1344,694,650,155,983,206,1119,35
2020-06,10002080-004,宜蘭縣冬山鄉,三奇村,348,1046,549,497,115,742,189,886,22
2020-06,10002080-005,宜蘭縣冬山鄉,大興村,359,1001,540,461,95,698,208,860,23
2020-06,10002080-006,宜蘭縣冬山鄉,東城村,546,1669,846,823,208,1160,301,1376,34
2020-06,10002080-007,宜蘭縣冬山鄉,香和村,1304,3989,1956,2033,900,2646,443,2886,72
2020-06,10002080-008,宜蘭縣冬山鄉,南興村,1348,3821,1951,1870,698,2653,470,2909,82
2020-06,10002080-009,宜蘭縣冬山鄉,冬山村,319,805,420,385,90,521,194,678,20
2020-06,10002080-010,宜蘭縣冬山鄉,安平村,287,879,438,441,109,609,161,710,20
2020-06,10002080-011,宜蘭縣冬山鄉,太和村,615,1716,891,825,162,1244,310,1487,31
2020-06,10002080-012,宜蘭縣冬山鄉,八寶村,346,975,513,462,74,738,163,851,18
2020-06,10002080-013,宜蘭縣冬山鄉,丸山村,591,1690,891,799,157,1229,304,1464,34
2020-06,10002080-014,宜蘭縣冬山鄉,中山村,209,531,283,248,48,374,109,467,10
2020-06,10002080-015,宜蘭縣冬山鄉,順安村,2137,5593,2854,2739,481,4189,923,4876,119
2020-06,10002080-016,宜蘭縣冬山鄉,永美村,1368,3457,1739,1718,291,2604,562,3015,75
2020-06,10002080-017,宜蘭縣冬山鄉,群英村,2088,5276,2652,2624,501,3684,1091,4553,116
2020-06,10002080-018,宜蘭縣冬山鄉,清溝村,1664,4544,2235,2309,662,3161,721,3673,102
2020-06,10002080-019,宜蘭縣冬山鄉,鹿埔村,1043,2826,1524,1302,244,2112,470,2470,54
2020-06,10002080-020,宜蘭縣冬山鄉,得安村,491,1207,654,553,90,890,227,1070,26
2020-06,10002080-021,宜蘭縣冬山鄉,廣興村,1103,2799,1417,1382,182,2111,506,2472,72
2020-06,10002080-022,宜蘭縣冬山鄉,廣安村,722,1886,944,942,127,1469,290,1651,61
2020-06,10002080-023,宜蘭縣冬山鄉,柯林村,777,1982,1019,963,181,1515,286,1697,51
2020-06,10002080-024,宜蘭縣冬山鄉,大進村,341,886,506,380,80,586,220,765,17
2020-06,10002090-001,宜蘭縣五結鄉,三興村,864,2299,1202,1097,224,1678,397,1986,49
2020-06,10002090-002,宜蘭縣五結鄉,二結村,818,2076,1000,1076,176,1522,378,1797,49
2020-06,10002090-003,宜蘭縣五結鄉,鎮安村,1085,2953,1538,1415,284,2238,431,2533,67
2020-06,10002090-004,宜蘭縣五結鄉,上四村,748,1752,906,846,114,1258,380,1567,37
2020-06,10002090-005,宜蘭縣五結鄉,中興村,614,1469,740,729,93,1115,261,1300,37
2020-06,10002090-006,宜蘭縣五結鄉,四結村,1227,2795,1401,1394,210,2018,567,2480,59
2020-06,10002090-007,宜蘭縣五結鄉,福興村,798,2023,1053,970,182,1461,380,1768,42
2020-06,10002090-008,宜蘭縣五結鄉,五結村,1639,4318,2219,2099,458,3196,664,3651,98
2020-06,10002090-009,宜蘭縣五結鄉,大吉村,1524,4189,2130,2059,466,3132,591,3506,95
2020-06,10002090-010,宜蘭縣五結鄉,協和村,1469,3756,1878,1878,411,2804,541,3178,82
2020-06,10002090-011,宜蘭縣五結鄉,孝威村,720,1812,971,841,154,1337,321,1563,43
2020-06,10002090-012,宜蘭縣五結鄉,錦眾村,599,1596,854,742,132,1134,330,1399,36
2020-06,10002090-013,宜蘭縣五結鄉,利澤村,829,2218,1121,1097,173,1649,396,1951,49
2020-06,10002090-014,宜蘭縣五結鄉,成興村,1403,3719,1901,1818,450,2718,551,3087,86
2020-06,10002090-015,宜蘭縣五結鄉,季新村,1131,3158,1655,1503,277,2364,517,2729,80
2020-06,10002100-001,宜蘭縣三星鄉,員山村,101,207,117,90,2,147,58,203,0
2020-06,10002100-002,宜蘭縣三星鄉,天山村,229,553,306,247,41,348,164,485,18
2020-06,10002100-003,宜蘭縣三星鄉,天福村,291,845,459,386,80,556,209,729,17
2020-06,10002100-004,宜蘭縣三星鄉,雙賢村,256,634,353,281,44,424,166,554,16
2020-06,10002100-005,宜蘭縣三星鄉,人和村,199,494,251,243,36,327,131,437,12
2020-06,10002100-006,宜蘭縣三星鄉,義德村,565,1368,769,599,161,921,286,1150,22
2020-06,10002100-007,宜蘭縣三星鄉,集慶村,509,1299,659,640,115,868,316,1129,25
2020-06,10002100-008,宜蘭縣三星鄉,月眉村,385,997,540,457,95,684,218,838,32
2020-06,10002100-009,宜蘭縣三星鄉,拱照村,692,1425,825,600,81,1070,274,1288,23
2020-06,10002100-010,宜蘭縣三星鄉,大隱村,1940,4856,2519,2337,393,3669,794,4224,124
2020-06,10002100-011,宜蘭縣三星鄉,行健村,408,966,515,451,66,708,192,863,23
2020-06,10002100-012,宜蘭縣三星鄉,萬德村,279,661,369,292,49,478,134,582,11
2020-06,10002100-013,宜蘭縣三星鄉,貴林村,243,586,307,279,37,452,97,512,19
2020-06,10002100-014,宜蘭縣三星鄉,萬富村,353,790,441,349,42,552,196,708,17
2020-06,10002100-015,宜蘭縣三星鄉,大義村,632,1408,736,672,108,1037,263,1239,25
2020-06,10002100-016,宜蘭縣三星鄉,尚武村,377,821,447,374,48,612,161,741,15
2020-06,10002100-017,宜蘭縣三星鄉,大洲村,674,1742,948,794,148,1256,338,1515,46
2020-06,10002100-018,宜蘭縣三星鄉,尾塹村,613,1591,861,730,97,1192,302,1393,51
2020-06,10002110-001,宜蘭縣大同鄉,寒溪村,368,1119,584,535,195,804,120,853,40
2020-06,10002110-002,宜蘭縣大同鄉,崙埤村,233,779,425,354,141,585,53,586,26
2020-06,10002110-003,宜蘭縣大同鄉,松羅村,263,845,470,375,111,646,88,672,22
2020-06,10002110-004,宜蘭縣大同鄉,復興村,108,287,162,125,24,201,62,254,7
2020-06,10002110-005,宜蘭縣大同鄉,英士村,146,403,224,179,62,296,45,318,12
2020-06,10002110-006,宜蘭縣大同鄉,樂水村,158,469,248,221,63,357,49,382,9
2020-06,10002110-007,宜蘭縣大同鄉,太平村,25,57,38,19,2,38,17,55,0
2020-06,10002110-008,宜蘭縣大同鄉,四季村,305,1007,522,485,191,712,104,758,20
2020-06,10002110-009,宜蘭縣大同鄉,南山村,276,896,480,416,204,627,65,645,17
2020-06,10002110-010,宜蘭縣大同鄉,茂安村,68,248,139,109,43,184,21,196,5
2020-06,10002120-001,宜蘭縣南澳鄉,南澳村,492,1400,733,667,193,1059,148,1113,46
2020-06,10002120-002,宜蘭縣南澳鄉,碧候村,400,1260,651,609,252,890,118,919,38
2020-06,10002120-003,宜蘭縣南澳鄉,東岳村,181,575,278,297,121,389,65,427,9
2020-06,10002120-004,宜蘭縣南澳鄉,金岳村,188,571,284,287,133,387,51,393,15
2020-06,10002120-005,宜蘭縣南澳鄉,武塔村,196,518,273,245,79,372,67,418,11
2020-06,10002120-006,宜蘭縣南澳鄉,金洋村,226,622,328,294,117,447,58,455,20
2020-06,10002120-007,宜蘭縣南澳鄉,澳花村,308,947,506,441,213,656,78,668,23
2020-06,10004010-001,新竹縣竹北市,斗崙里,3642,9503,4590,4913,2549,6507,447,6318,239
2020-06,10004010-002,新竹縣竹北市,鹿場里,5613,15960,7751,8209,5280,10042,638,9630,379
2020-06,10004010-003,新竹縣竹北市,東平里,7048,17882,8832,9050,5992,11323,567,11052,264
2020-06,10004010-004,新竹縣竹北市,中興里,4407,11357,5567,5790,3342,7471,544,7400,212
2020-06,10004010-005,新竹縣竹北市,隘口里,1654,3878,1953,1925,1070,2553,255,2663,50
2020-06,10004010-006,新竹縣竹北市,東海里,1278,3583,1875,1708,427,2590,566,2950,94
2020-06,10004010-007,新竹縣竹北市,竹北里,3542,9582,4771,4811,2249,6563,770,6775,205
2020-06,10004010-008,新竹縣竹北市,竹仁里,3902,11425,5518,5907,2113,8024,1288,8528,333
2020-06,10004010-009,新竹縣竹北市,竹義里,2806,7125,3625,3500,1027,5234,864,5654,193
2020-06,10004010-010,新竹縣竹北市,泰和里,2562,7318,3676,3642,1232,5314,772,5612,193
2020-06,10004010-011,新竹縣竹北市,新社里,2855,8425,4157,4268,1214,6168,1043,6695,245
2020-06,10004010-012,新竹縣竹北市,聯興里,1635,5281,2721,2560,642,3975,664,4322,157
2020-06,10004010-013,新竹縣竹北市,麻園里,795,2383,1230,1153,307,1780,296,1948,52
2020-06,10004010-014,新竹縣竹北市,溪州里,927,2827,1474,1353,282,2156,389,2382,71
2020-06,10004010-015,新竹縣竹北市,白地里,809,2466,1271,1195,252,1869,345,2083,55
2020-06,10004010-016,新竹縣竹北市,新港里,442,1411,748,663,145,1008,258,1177,36
2020-06,10004010-017,新竹縣竹北市,大義里,626,1887,995,892,223,1360,304,1565,44
2020-06,10004010-018,新竹縣竹北市,崇義里,760,2237,1199,1038,253,1631,353,1848,62
2020-06,10004010-019,新竹縣竹北市,大眉里,753,2071,1053,1018,272,1540,259,1691,48
2020-06,10004010-020,新竹縣竹北市,尚義里,705,1946,1029,917,194,1450,302,1626,51
2020-06,10004010-021,新竹縣竹北市,十興里,3750,10309,5002,5307,3352,6503,454,6242,228
2020-06,10004010-022,新竹縣竹北市,新國里,2817,7229,3646,3583,1100,5385,744,5693,181
2020-06,10004010-023,新竹縣竹北市,新庄里,381,1205,654,551,97,909,199,1033,36
2020-06,10004010-024,新竹縣竹北市,北崙里,1654,4989,2420,2569,969,3588,432,3640,158
2020-06,10004010-025,新竹縣竹北市,新崙里,2810,7685,3934,3751,1213,5726,746,6041,203
2020-06,10004010-026,新竹縣竹北市,福德里,1408,3968,1924,2044,573,2775,620,3157,92
2020-06,10004010-027,新竹縣竹北市,東興里,3892,9167,4591,4576,2318,6319,530,6479,141
2020-06,10004010-028,新竹縣竹北市,北興里,3241,6906,3386,3520,2027,4665,214,4673,71
2020-06,10004010-029,新竹縣竹北市,興安里,1625,4672,2299,2373,998,3416,258,3241,184
2020-06,10004010-030,新竹縣竹北市,文化里,1557,4445,2157,2288,881,3226,338,3187,154
2020-06,10004010-031,新竹縣竹北市,中崙里,3074,8412,4151,4261,2151,5811,450,5776,187
2020-06,10004040-001,新竹縣關西鎮,東興里,175,553,298,255,66,354,133,455,21
2020-06,10004040-002,新竹縣關西鎮,西安里,764,2229,1154,1075,260,1551,418,1851,48
2020-06,10004040-003,新竹縣關西鎮,南雄里,275,777,415,362,74,534,169,665,21
2020-06,10004040-004,新竹縣關西鎮,北斗里,1442,4303,2204,2099,528,2914,861,3514,111
2020-06,10004040-005,新竹縣關西鎮,仁安里,398,1135,615,520,95,780,260,987,25
2020-06,10004040-006,新竹縣關西鎮,北山里,257,864,478,386,77,579,208,751,18
2020-06,10004040-007,新竹縣關西鎮,南山里,341,1231,670,561,145,836,250,997,42
2020-06,10004040-008,新竹縣關西鎮,東安里,1450,4404,2262,2142,533,3246,625,3575,125
2020-06,10004040-009,新竹縣關西鎮,東光里,475,1442,804,638,115,1018,309,1249,35
2020-06,10004040-010,新竹縣關西鎮,新富里,211,600,342,258,45,397,158,515,21
2020-06,10004040-011,新竹縣關西鎮,金山里,221,607,332,275,39,417,151,525,25
2020-06,10004040-012,新竹縣關西鎮,錦山里,416,1060,603,457,97,718,245,905,23
2020-06,10004040-013,新竹縣關西鎮,玉山里,182,503,277,226,47,322,134,429,17
2020-06,10004040-014,新竹縣關西鎮,大同里,285,872,475,397,59,585,228,769,22
2020-06,10004040-015,新竹縣關西鎮,石光里,590,2015,1055,960,167,1379,469,1734,52
2020-06,10004040-016,新竹縣關西鎮,上林里,328,904,507,397,84,576,244,778,21
2020-06,10004040-017,新竹縣關西鎮,新力里,217,582,337,245,29,393,160,529,17
2020-06,10004040-018,新竹縣關西鎮,南和里,263,929,511,418,79,654,196,805,19
2020-06,10004040-019,新竹縣關西鎮,東山里,327,925,520,405,71,650,204,806,25
2020-06,10004040-020,新竹縣關西鎮,南新里,330,950,553,397,43,644,263,855,27
2020-06,10004040-021,新竹縣關西鎮,東平里,377,1033,571,462,56,719,258,936,21
2020-06,10004030-001,新竹縣新埔鎮,內立里,392,1264,665,599,97,872,295,1086,37
2020-06,10004030-002,新竹縣新埔鎮,寶石里,309,971,520,451,78,686,207,853,22
2020-06,10004030-003,新竹縣新埔鎮,文山里,1718,4772,2507,2265,332,3637,803,4197,116
2020-06,10004030-004,新竹縣新埔鎮,五埔里,720,2334,1263,1071,263,1692,379,1923,76
2020-06,10004030-005,新竹縣新埔鎮,四座里,1227,3824,1971,1853,396,2716,712,3219,91
2020-06,10004030-006,新竹縣新埔鎮,旱坑里,649,1999,1090,909,174,1417,408,1743,36
2020-06,10004030-007,新竹縣新埔鎮,田新里,1190,3265,1673,1592,370,2338,557,2755,65
2020-06,10004030-008,新竹縣新埔鎮,新埔里,407,1105,552,553,95,711,299,943,31
2020-06,10004030-009,新竹縣新埔鎮,新生里,219,648,335,313,60,415,173,557,16
2020-06,10004030-010,新竹縣新埔鎮,新民里,455,1178,616,562,109,822,247,1011,18
2020-06,10004030-011,新竹縣新埔鎮,上寮里,649,2138,1138,1000,205,1517,416,1804,53
2020-06,10004030-012,新竹縣新埔鎮,下寮里,983,2777,1489,1288,202,2144,431,2462,57
2020-06,10004030-013,新竹縣新埔鎮,南平里,331,1115,613,502,103,741,271,961,29
2020-06,10004030-014,新竹縣新埔鎮,北平里,240,715,401,314,61,493,161,614,20
2020-06,10004030-015,新竹縣新埔鎮,巨埔里,385,1291,702,589,127,872,292,1104,22
2020-06,10004030-016,新竹縣新埔鎮,照門里,509,1569,881,688,153,1054,362,1341,19
2020-06,10004030-017,新竹縣新埔鎮,清水里,174,440,253,187,19,308,113,399,11
2020-06,10004030-018,新竹縣新埔鎮,鹿鳴里,262,819,465,354,82,548,189,701,21
2020-06,10004030-019,新竹縣新埔鎮,新北里,217,645,364,281,48,435,162,566,15
2020-06,10004020-001,新竹縣竹東鎮,上坪里,143,349,207,142,29,221,99,291,12
2020-06,10004020-002,新竹縣竹東鎮,瑞峰里,217,440,252,188,24,306,110,397,11
2020-06,10004020-003,新竹縣竹東鎮,軟橋里,152,420,240,180,36,300,84,362,8
2020-06,10004020-004,新竹縣竹東鎮,員崠里,937,2561,1261,1300,211,1900,450,2187,79
2020-06,10004020-005,新竹縣竹東鎮,東寧里,1327,3741,1800,1941,372,2700,669,3161,102
2020-06,10004020-006,新竹縣竹東鎮,上舘里,3915,11163,5560,5603,1487,8287,1389,8987,326
2020-06,10004020-007,新竹縣竹東鎮,大鄉里,1830,5584,2804,2780,745,4079,760,4426,195
2020-06,10004020-008,新竹縣竹東鎮,東華里,300,761,386,375,77,477,207,652,14
2020-06,10004020-009,新竹縣竹東鎮,商華里,1449,3704,1882,1822,471,2614,619,3022,98
2020-06,10004020-010,新竹縣竹東鎮,竹東里,570,1574,811,763,193,976,405,1313,31
2020-06,10004020-011,新竹縣竹東鎮,榮樂里,601,1600,811,789,179,1054,367,1340,36
2020-06,10004020-012,新竹縣竹東鎮,鷄林里,1706,4606,2257,2349,629,3228,749,3692,137
2020-06,10004020-013,新竹縣竹東鎮,仁愛里,1401,4006,2035,1971,525,2927,554,3217,109
2020-06,10004020-014,新竹縣竹東鎮,五豐里,3231,9318,4639,4679,1483,6837,998,7223,276
2020-06,10004020-015,新竹縣竹東鎮,三重里,2729,7806,3878,3928,1206,5776,824,6067,224
2020-06,10004020-016,新竹縣竹東鎮,頭重里,2071,5135,2720,2415,577,3865,693,4282,138
2020-06,10004020-017,新竹縣竹東鎮,員山里,787,2176,1145,1031,182,1646,348,1865,62
2020-06,10004020-018,新竹縣竹東鎮,柯湖里,266,672,382,290,58,473,141,584,12
2020-06,10004020-019,新竹縣竹東鎮,二重里,5547,14712,7475,7237,2845,10563,1304,11097,316
2020-06,10004020-020,新竹縣竹東鎮,中山里,702,1991,1000,991,220,1344,427,1655,46
2020-06,10004020-021,新竹縣竹東鎮,中正里,851,2323,1163,1160,238,1666,419,1961,63
2020-06,10004020-022,新竹縣竹東鎮,南華里,440,1218,620,598,143,774,301,1017,22
2020-06,10004020-023,新竹縣竹東鎮,榮華里,3073,8777,4189,4588,1464,6008,1305,6761,253
2020-06,10004020-024,新竹縣竹東鎮,忠孝里,684,1857,953,904,228,1301,328,1525,47
2020-06,10004020-025,新竹縣竹東鎮,陸豐里,210,699,376,323,94,471,134,550,24
2020-06,10004050-001,新竹縣湖口鄉,孝勢村,556,1434,692,742,155,1020,259,1213,30
2020-06,10004050-002,新竹縣湖口鄉,仁勢村,377,1030,507,523,136,682,212,834,21
2020-06,10004050-003,新竹縣湖口鄉,愛勢村,1583,4725,2368,2357,672,3210,843,3840,100
2020-06,10004050-004,新竹縣湖口鄉,信勢村,2314,6378,3172,3206,952,4590,836,5063,161
2020-06,10004050-005,新竹縣湖口鄉,中勢村,1331,4004,2048,1956,740,2689,575,3028,88
2020-06,10004050-006,新竹縣湖口鄉,德盛村,1965,5880,2945,2935,855,4273,752,4684,156
2020-06,10004050-007,新竹縣湖口鄉,和興村,1078,3297,1748,1549,309,2468,520,2783,91
2020-06,10004050-008,新竹縣湖口鄉,長嶺村,1260,3846,2028,1818,550,2800,496,3044,127
2020-06,10004050-009,新竹縣湖口鄉,長安村,400,1267,700,567,148,889,230,1052,35
2020-06,10004050-010,新竹縣湖口鄉,湖口村,1191,3289,1679,1610,389,2406,494,2705,87
2020-06,10004050-011,新竹縣湖口鄉,湖鏡村,920,2784,1444,1340,364,1953,467,2276,63
2020-06,10004050-012,新竹縣湖口鄉,湖南村,617,1826,948,878,253,1251,322,1472,45
2020-06,10004050-013,新竹縣湖口鄉,波羅村,955,2634,1376,1258,320,2032,282,2150,75
2020-06,10004050-014,新竹縣湖口鄉,鳳凰村,2382,5894,2989,2905,631,4602,661,4939,142
2020-06,10004050-015,新竹縣湖口鄉,鳳山村,1390,3709,1897,1812,369,2855,485,3158,88
2020-06,10004050-016,新竹縣湖口鄉,中興村,2946,7421,3630,3791,1103,5676,642,5837,202
2020-06,10004050-017,新竹縣湖口鄉,信義村,1577,4529,2284,2245,757,3233,539,3495,136
2020-06,10004050-018,新竹縣湖口鄉,中正村,1454,4130,2083,2047,750,2855,525,3116,106
2020-06,10004050-019,新竹縣湖口鄉,東興村,1765,5140,2550,2590,781,3803,556,4022,155
2020-06,10004050-020,新竹縣湖口鄉,勝利村,1929,5053,2513,2540,690,3883,480,4046,137
2020-06,10004080-001,新竹縣橫山鄉,橫山村,1225,3796,2053,1743,340,2700,756,3244,94
2020-06,10004080-002,新竹縣橫山鄉,田寮村,318,944,525,419,60,661,223,830,22
2020-06,10004080-003,新竹縣橫山鄉,南昌村,107,192,133,59,9,128,55,182,1
2020-06,10004080-004,新竹縣橫山鄉,豐鄉村,106,222,127,95,10,147,65,208,0
2020-06,10004080-005,新竹縣橫山鄉,豐田村,141,373,192,181,36,243,94,322,9
2020-06,10004080-006,新竹縣橫山鄉,內灣村,405,1022,561,461,88,687,247,873,30
2020-06,10004080-007,新竹縣橫山鄉,福興村,186,467,269,198,21,302,144,429,7
2020-06,10004080-008,新竹縣橫山鄉,沙坑村,382,1053,570,483,69,682,302,945,16
2020-06,10004080-009,新竹縣橫山鄉,新興村,614,1786,956,830,211,1165,410,1495,38
2020-06,10004080-010,新竹縣橫山鄉,大肚村,594,1895,997,898,223,1343,329,1561,49
2020-06,10004080-011,新竹縣橫山鄉,力行村,326,900,469,431,64,603,233,784,25
2020-06,10004060-001,新竹縣新豐鄉,福興村,418,1171,632,539,72,904,195,1031,31
2020-06,10004060-002,新竹縣新豐鄉,後湖村,672,2035,1103,932,172,1503,360,1757,54
2020-06,10004060-003,新竹縣新豐鄉,青埔村,709,2051,1144,907,151,1583,317,1787,55
2020-06,10004060-004,新竹縣新豐鄉,埔和村,1007,3201,1725,1476,349,2410,442,2682,78
2020-06,10004060-005,新竹縣新豐鄉,瑞興村,701,2121,1141,980,222,1586,313,1774,59
2020-06,10004060-006,新竹縣新豐鄉,坡頭村,267,985,519,466,99,731,155,820,29
2020-06,10004060-007,新竹縣新豐鄉,中崙村,1230,3770,1948,1822,398,2952,420,3102,138
2020-06,10004060-008,新竹縣新豐鄉,重興村,2183,6339,3238,3101,885,4720,734,5056,180
2020-06,10004060-009,新竹縣新豐鄉,新豐村,759,2372,1255,1117,201,1739,432,2027,62
2020-06,10004060-010,新竹縣新豐鄉,員山村,1070,3235,1646,1589,552,2330,353,2470,91
2020-06,10004060-011,新竹縣新豐鄉,松林村,1964,5885,2897,2988,1264,4089,532,4216,161
2020-06,10004060-012,新竹縣新豐鄉,上坑村,564,1736,911,825,187,1295,254,1468,44
2020-06,10004060-013,新竹縣新豐鄉,鳳坑村,390,1220,667,553,128,880,212,1027,30
2020-06,10004060-014,新竹縣新豐鄉,忠孝村,1491,4587,2252,2335,861,3286,440,3454,122
2020-06,10004060-015,新竹縣新豐鄉,山崎村,1958,5565,2742,2823,968,3875,722,4274,140
2020-06,10004060-016,新竹縣新豐鄉,松柏村,2767,7924,3957,3967,2010,5489,425,5454,189
2020-06,10004060-017,新竹縣新豐鄉,崎頂村,1081,3234,1659,1575,432,2409,393,2646,67
2020-06,10004070-001,新竹縣芎林鄉,五龍村,167,555,307,248,46,385,124,486,16
2020-06,10004070-002,新竹縣芎林鄉,華龍村,155,455,259,196,40,295,120,392,10
2020-06,10004070-003,新竹縣芎林鄉,秀湖村,332,1049,572,477,80,783,186,921,24
2020-06,10004070-004,新竹縣芎林鄉,永興村,151,473,269,204,47,323,103,398,16
2020-06,10004070-005,新竹縣芎林鄉,石潭村,956,3008,1578,1430,251,2180,577,2585,101
2020-06,10004070-006,新竹縣芎林鄉,新鳳村,569,1843,962,881,183,1296,364,1554,41
2020-06,10004070-007,新竹縣芎林鄉,中坑村,231,711,385,326,70,501,140,598,20
2020-06,10004070-008,新竹縣芎林鄉,水坑村,291,907,484,423,104,639,164,754,22
2020-06,10004070-009,新竹縣芎林鄉,文林村,975,2780,1479,1301,291,1956,533,2332,75
2020-06,10004070-010,新竹縣芎林鄉,芎林村,646,1844,961,883,198,1285,361,1521,52
2020-06,10004070-011,新竹縣芎林鄉,上山村,1872,5078,2587,2491,446,3989,643,4353,139
2020-06,10004070-012,新竹縣芎林鄉,下山村,426,1226,659,567,108,856,262,1048,34
2020-06,10004100-001,新竹縣寶山鄉,雙溪村,1312,3095,1612,1483,335,2460,300,2604,75
2020-06,10004100-002,新竹縣寶山鄉,大崎村,961,2167,1163,1004,152,1724,291,1913,56
2020-06,10004100-003,新竹縣寶山鄉,三峰村,458,1116,633,483,59,823,234,1006,25
2020-06,10004100-004,新竹縣寶山鄉,新城村,473,1327,742,585,118,938,271,1142,31
2020-06,10004100-005,新竹縣寶山鄉,深井村,302,911,501,410,76,663,172,789,21
2020-06,10004100-006,新竹縣寶山鄉,寶斗村,276,818,471,347,53,581,184,725,25
2020-06,10004100-007,新竹縣寶山鄉,山湖村,249,601,345,256,40,443,118,537,9
2020-06,10004100-008,新竹縣寶山鄉,寶山村,367,912,510,402,67,652,193,797,24
2020-06,10004100-009,新竹縣寶山鄉,油田村,270,607,366,241,27,402,178,570,8
2020-06,10004100-010,新竹縣寶山鄉,雙新村,1230,3036,1610,1426,274,2408,354,2583,84
2020-06,10004090-001,新竹縣北埔鄉,北埔村,441,1293,673,620,111,891,291,1102,42
2020-06,10004090-002,新竹縣北埔鄉,南興村,466,1311,708,603,101,903,307,1150,22
2020-06,10004090-003,新竹縣北埔鄉,埔尾村,952,3036,1615,1421,313,2151,572,2528,85
2020-06,10004090-004,新竹縣北埔鄉,水磜村,332,930,521,409,75,670,185,799,24
2020-06,10004090-005,新竹縣北埔鄉,南埔村,137,424,251,173,44,276,104,360,9
2020-06,10004090-006,新竹縣北埔鄉,大林村,283,821,440,381,66,591,164,717,19
2020-06,10004090-007,新竹縣北埔鄉,大湖村,225,594,343,251,33,423,138,541,10
2020-06,10004090-008,新竹縣北埔鄉,南坑村,146,369,206,163,27,231,111,333,5
2020-06,10004090-009,新竹縣北埔鄉,外坪村,150,302,190,112,9,192,101,282,5
2020-06,10004110-001,新竹縣峨眉鄉,峨眉村,342,956,531,425,82,621,253,843,13
2020-06,10004110-002,新竹縣峨眉鄉,中盛村,280,749,429,320,48,519,182,660,18
2020-06,10004110-003,新竹縣峨眉鄉,石井村,255,623,345,278,35,411,177,571,10
2020-06,10004110-004,新竹縣峨眉鄉,富興村,514,1552,819,733,142,1050,360,1347,31
2020-06,10004110-005,新竹縣峨眉鄉,七星村,283,666,377,289,39,423,204,592,18
2020-06,10004110-006,新竹縣峨眉鄉,湖光村,408,912,506,406,45,590,277,833,18
2020-06,10004120-001,新竹縣尖石鄉,義興村,288,691,375,316,82,497,112,562,23
2020-06,10004120-002,新竹縣尖石鄉,嘉樂村,393,962,513,449,116,675,171,792,27
2020-06,10004120-003,新竹縣尖石鄉,新樂村,509,1571,792,779,267,1128,176,1197,55
2020-06,10004120-004,新竹縣尖石鄉,梅花村,284,775,413,362,112,591,72,604,21
2020-06,10004120-005,新竹縣尖石鄉,錦屏村,472,1529,792,737,299,1123,107,1122,40
2020-06,10004120-006,新竹縣尖石鄉,玉峰村,414,1804,924,880,394,1290,120,1274,67
2020-06,10004120-007,新竹縣尖石鄉,秀巒村,560,2251,1175,1076,534,1594,123,1517,92
2020-06,10004130-001,新竹縣五峰鄉,大隘村,595,1555,839,716,206,1172,177,1258,43
2020-06,10004130-002,新竹縣五峰鄉,花園村,333,844,459,385,100,646,98,689,24
2020-06,10004130-003,新竹縣五峰鄉,竹林村,177,428,230,198,41,326,61,369,8
2020-06,10004130-004,新竹縣五峰鄉,桃山村,654,1666,918,748,216,1221,229,1365,33
2020-06,10005010-001,苗栗縣苗栗市,中苗里,551,1404,679,725,222,929,253,1090,38
2020-06,10005010-002,苗栗縣苗栗市,建功里,1868,4961,2390,2571,682,3384,895,3982,128
2020-06,10005010-003,苗栗縣苗栗市,青苗里,483,1192,579,613,118,803,271,1013,29
2020-06,10005010-004,苗栗縣苗栗市,玉清里,956,2631,1301,1330,346,1681,604,2159,56
2020-06,10005010-005,苗栗縣苗栗市,玉華里,1479,4360,2211,2149,572,2930,858,3571,90
2020-06,10005010-006,苗栗縣苗栗市,維新里,1408,4182,2126,2056,421,2820,941,3565,78
2020-06,10005010-007,苗栗縣苗栗市,維祥里,1345,3824,1877,1947,386,2709,729,3219,104
2020-06,10005010-008,苗栗縣苗栗市,綠苗里,410,935,486,449,78,638,219,818,19
2020-06,10005010-009,苗栗縣苗栗市,高苗里,1361,3734,1896,1838,419,2743,572,3116,78
2020-06,10005010-010,苗栗縣苗栗市,玉苗里,404,1026,516,510,113,673,240,861,18
2020-06,10005010-011,苗栗縣苗栗市,大同里,257,577,286,291,47,388,142,508,7
2020-06,10005010-012,苗栗縣苗栗市,新苗里,367,927,465,462,53,647,227,841,22
