年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2020-10,10002010-044,宜蘭縣宜蘭市,泰山里,926,2543,1193,1350,449,1729,365,1939,73
2020-10,10002010-045,宜蘭縣宜蘭市,大新里,376,842,416,426,67,576,199,736,18
2020-10,10002010-046,宜蘭縣宜蘭市,中興里,1294,3429,1628,1801,455,2461,513,2790,76
2020-10,10002010-047,宜蘭縣宜蘭市,擺厘里,1479,3413,1575,1838,411,2433,569,2833,75
2020-10,10002020-004,宜蘭縣羅東鎮,大新里,787,1852,893,959,247,1304,301,1469,52
2020-10,10002020-005,宜蘭縣羅東鎮,東安里,1635,4373,2019,2354,670,3160,543,3400,125
2020-10,10002020-006,宜蘭縣羅東鎮,新群里,1133,3194,1581,1613,385,2354,455,2602,95
2020-10,10002020-007,宜蘭縣羅東鎮,羅莊里,1445,3643,1667,1976,500,2677,466,2956,81
2020-10,10002020-008,宜蘭縣羅東鎮,南昌里,1151,2805,1320,1485,350,1991,464,2295,73
2020-10,10002020-009,宜蘭縣羅東鎮,南豪里,587,1644,769,875,291,1029,324,1262,36
2020-10,10002020-010,宜蘭縣羅東鎮,成功里,689,1877,861,1016,299,1242,336,1474,46
2020-10,10002020-011,宜蘭縣羅東鎮,仁德里,573,1360,680,680,168,916,276,1118,31
2020-10,10002020-016,宜蘭縣羅東鎮,漢民里,1751,4718,2208,2510,888,3037,793,3546,95
2020-10,10002020-017,宜蘭縣羅東鎮,西安里,1221,3380,1626,1754,446,2378,556,2759,76
2020-10,10002020-018,宜蘭縣羅東鎮,北成里,1260,3551,1692,1859,598,2465,488,2711,98
2020-10,10002020-019,宜蘭縣羅東鎮,賢文里,1704,4422,2019,2403,699,2873,850,3477,89
2020-10,10002020-020,宜蘭縣羅東鎮,公正里,1293,3506,1680,1826,656,2201,649,2620,80
2020-10,10002020-021,宜蘭縣羅東鎮,集祥里,675,1384,674,710,202,908,274,1111,33
2020-10,10002020-022,宜蘭縣羅東鎮,信義里,1429,3785,1752,2033,710,2442,633,2847,84
2020-10,10002020-023,宜蘭縣羅東鎮,竹林里,1234,3622,1769,1853,591,2408,623,2824,80
2020-10,10002020-024,宜蘭縣羅東鎮,仁愛里,1477,4473,2145,2328,724,3165,584,3451,116
2020-10,10002020-025,宜蘭縣羅東鎮,樹林里,1544,4313,1981,2332,770,2844,699,3268,99
2020-10,10002020-026,宜蘭縣羅東鎮,國華里,1992,5550,2571,2979,1005,3722,823,4199,143
2020-10,10002020-027,宜蘭縣羅東鎮,維揚里,1349,3740,1755,1985,636,2516,588,2874,85
2020-10,10002020-028,宜蘭縣羅東鎮,開明里,671,1585,775,810,170,1049,366,1326,30
2020-10,10002020-029,宜蘭縣羅東鎮,中山里,679,1574,768,806,178,991,405,1314,31
2020-10,10002020-030,宜蘭縣羅東鎮,仁和里,490,1165,560,605,146,740,279,965,19
2020-10,10002030-001,宜蘭縣蘇澳鎮,龍德里,1362,3812,1942,1870,349,2828,635,3262,92
2020-10,10002030-002,宜蘭縣蘇澳鎮,頂寮里,374,1160,606,554,128,882,150,971,28
2020-10,10002030-003,宜蘭縣蘇澳鎮,永榮里,1554,4465,2256,2209,605,3161,699,3613,93
2020-10,10002030-004,宜蘭縣蘇澳鎮,存仁里,358,972,514,458,88,650,234,843,21
2020-10,10002030-005,宜蘭縣蘇澳鎮,港邊里,516,1449,762,687,181,963,305,1217,24
2020-10,10002030-007,宜蘭縣蘇澳鎮,隘丁里,1259,3689,1865,1824,516,2664,509,2991,85
2020-10,10002030-008,宜蘭縣蘇澳鎮,新城里,628,1654,840,814,192,1196,266,1379,38
2020-10,10002030-009,宜蘭縣蘇澳鎮,聖湖里,901,2624,1333,1291,274,1821,529,2213,54
2020-10,10002030-010,宜蘭縣蘇澳鎮,蘇西里,1041,2666,1371,1295,241,1848,577,2305,46
2020-10,10002030-011,宜蘭縣蘇澳鎮,蘇北里,442,1084,533,551,72,744,268,959,23
2020-10,10002030-012,宜蘭縣蘇澳鎮,蘇南里,200,479,241,238,27,316,136,437,8
2020-10,10002030-013,宜蘭縣蘇澳鎮,蘇東里,242,562,290,272,43,418,101,493,13
2020-10,10002030-014,宜蘭縣蘇澳鎮,長安里,247,612,320,292,68,401,143,522,9
2020-10,10002030-015,宜蘭縣蘇澳鎮,永光里,212,495,245,250,39,342,114,428,12
2020-10,10002030-016,宜蘭縣蘇澳鎮,永春里,298,624,323,301,42,444,138,559,10
2020-10,10002030-017,宜蘭縣蘇澳鎮,永樂里,189,491,236,255,49,351,91,419,15
2020-10,10002030-018,宜蘭縣蘇澳鎮,南安里,385,1016,530,486,63,683,270,917,12
2020-10,10002030-019,宜蘭縣蘇澳鎮,南正里,391,992,505,487,56,683,253,901,14
2020-10,10002030-020,宜蘭縣蘇澳鎮,南成里,424,1192,608,584,89,798,305,1056,19
2020-10,10002030-021,宜蘭縣蘇澳鎮,南興里,588,1558,764,794,96,1036,426,1400,25
2020-10,10002030-022,宜蘭縣蘇澳鎮,南寧里,410,1119,567,552,68,746,305,1014,17
2020-10,10002030-023,宜蘭縣蘇澳鎮,南建里,460,1300,680,620,97,897,306,1154,17
2020-10,10002030-024,宜蘭縣蘇澳鎮,東澳里,138,358,178,180,22,259,77,318,12
2020-10,10002030-025,宜蘭縣蘇澳鎮,南強里,357,819,444,375,93,527,199,692,14
2020-10,10002030-026,宜蘭縣蘇澳鎮,朝陽里,287,605,333,272,29,384,192,559,9
2020-10,10002030-027,宜蘭縣蘇澳鎮,聖愛里,1144,3129,1546,1583,286,2258,585,2701,65
2020-10,10002040-001,宜蘭縣頭城鎮,石城里,134,323,178,145,10,239,74,298,5
2020-10,10002040-002,宜蘭縣頭城鎮,大里里,272,759,383,376,66,525,168,659,13
2020-10,10002040-003,宜蘭縣頭城鎮,大溪里,366,994,496,498,89,721,184,859,20
2020-10,10002040-004,宜蘭縣頭城鎮,合興里,156,386,214,172,36,273,77,333,11
2020-10,10002040-005,宜蘭縣頭城鎮,更新里,517,1496,753,743,118,1088,290,1317,32
2020-10,10002040-006,宜蘭縣頭城鎮,外澳里,354,973,534,439,86,705,182,842,22
2020-10,10002040-007,宜蘭縣頭城鎮,港口里,317,768,395,373,75,556,137,672,9
2020-10,10002040-008,宜蘭縣頭城鎮,武營里,660,1833,901,932,204,1312,317,1539,36
2020-10,10002040-009,宜蘭縣頭城鎮,大坑里,518,1548,761,787,156,1160,232,1309,41
2020-10,10002040-010,宜蘭縣頭城鎮,城東里,330,809,398,411,78,529,202,703,13
2020-10,10002040-011,宜蘭縣頭城鎮,城北里,204,570,298,272,70,382,118,473,8
2020-10,10002040-012,宜蘭縣頭城鎮,城西里,220,607,307,300,52,400,155,531,14
2020-10,10002040-013,宜蘭縣頭城鎮,城南里,274,733,358,375,77,505,151,615,25
2020-10,10002040-014,宜蘭縣頭城鎮,竹安里,815,2434,1247,1187,272,1772,390,2072,45
2020-10,10002040-015,宜蘭縣頭城鎮,新建里,887,2394,1244,1150,268,1693,433,1987,63
2020-10,10002040-016,宜蘭縣頭城鎮,拔雅里,944,2537,1268,1269,326,1892,319,2024,74
2020-10,10002040-017,宜蘭縣頭城鎮,福成里,388,1084,587,497,111,758,215,913,27
2020-10,10002040-018,宜蘭縣頭城鎮,金面里,741,2010,1065,945,200,1436,374,1703,50
2020-10,10002040-019,宜蘭縣頭城鎮,金盈里,278,779,428,351,68,566,145,655,30
2020-10,10002040-020,宜蘭縣頭城鎮,頂埔里,559,1519,782,737,163,1068,288,1295,27
2020-10,10002040-021,宜蘭縣頭城鎮,下埔里,397,1043,570,473,97,750,196,884,36
2020-10,10002040-022,宜蘭縣頭城鎮,中崙里,381,1178,616,562,135,824,219,1001,18
2020-10,10002040-023,宜蘭縣頭城鎮,二城里,479,1285,677,608,126,927,232,1092,28
2020-10,10002040-024,宜蘭縣頭城鎮,龜山里,245,811,389,422,91,581,139,687,14
2020-10,10002050-001,宜蘭縣礁溪鄉,白雲村,697,1856,991,865,199,1335,322,1582,29
2020-10,10002050-002,宜蘭縣礁溪鄉,玉石村,1031,2209,1130,1079,205,1595,409,1920,39
2020-10,10002050-003,宜蘭縣礁溪鄉,德陽村,2238,4605,2247,2358,475,3296,834,3979,63
2020-10,10002050-004,宜蘭縣礁溪鄉,大忠村,1397,2960,1425,1535,316,2157,487,2493,67
2020-10,10002050-005,宜蘭縣礁溪鄉,大義村,265,723,384,339,87,469,167,617,9
2020-10,10002050-006,宜蘭縣礁溪鄉,六結村,613,1618,828,790,194,1078,346,1364,31
2020-10,10002050-007,宜蘭縣礁溪鄉,二龍村,545,1345,732,613,99,983,263,1179,35
2020-10,10002050-008,宜蘭縣礁溪鄉,時潮村,650,1653,880,773,160,1172,321,1422,32
2020-10,10002050-009,宜蘭縣礁溪鄉,玉田村,987,2360,1255,1105,188,1726,446,2061,52
2020-10,10002050-010,宜蘭縣礁溪鄉,三民村,993,2762,1460,1302,278,1923,561,2362,42
2020-10,10002050-011,宜蘭縣礁溪鄉,林美村,485,1307,706,601,131,927,249,1124,26
2020-10,10002050-012,宜蘭縣礁溪鄉,白鵝村,373,928,511,417,81,676,171,803,25
2020-10,10002050-013,宜蘭縣礁溪鄉,玉光村,468,1179,640,539,108,850,221,1023,24
2020-10,10002050-014,宜蘭縣礁溪鄉,光武村,612,1517,798,719,134,1130,253,1328,27
2020-10,10002050-015,宜蘭縣礁溪鄉,吳沙村,1109,2925,1516,1409,327,2087,511,2480,55
2020-10,10002050-016,宜蘭縣礁溪鄉,龍潭村,1381,3811,1934,1877,404,2809,598,3248,73
2020-10,10002050-017,宜蘭縣礁溪鄉,匏崙村,384,1032,557,475,69,757,206,914,20
2020-10,10002050-018,宜蘭縣礁溪鄉,二結村,197,472,257,215,47,324,101,406,10
2020-10,10002060-001,宜蘭縣壯圍鄉,吉祥村,1136,3040,1533,1507,350,2235,455,2534,65
2020-10,10002060-002,宜蘭縣壯圍鄉,美福村,815,2125,1127,998,134,1623,368,1870,62
2020-10,10002060-003,宜蘭縣壯圍鄉,新南村,414,1041,566,475,74,763,204,908,28
2020-10,10002060-004,宜蘭縣壯圍鄉,東港村,396,1081,564,517,85,801,195,944,18
2020-10,10002060-005,宜蘭縣壯圍鄉,復興村,636,1777,948,829,137,1323,317,1543,45
2020-10,10002060-006,宜蘭縣壯圍鄉,過嶺村,617,1659,873,786,114,1227,318,1472,37
2020-10,10002060-007,宜蘭縣壯圍鄉,永鎮村,315,861,446,415,53,641,167,769,20
2020-10,10002060-008,宜蘭縣壯圍鄉,忠孝村,980,2748,1437,1311,296,2033,419,2325,60
2020-10,10002060-009,宜蘭縣壯圍鄉,古亭村,648,1770,950,820,164,1312,294,1517,47
2020-10,10002060-010,宜蘭縣壯圍鄉,功勞村,516,1394,723,671,123,1038,233,1209,27
2020-10,10002060-011,宜蘭縣壯圍鄉,美城村,991,2494,1341,1153,182,1867,445,2196,53
2020-10,10002060-012,宜蘭縣壯圍鄉,新社村,450,1147,619,528,67,830,250,1034,17
2020-10,10002060-013,宜蘭縣壯圍鄉,大福村,728,1947,999,948,134,1451,362,1726,39
2020-10,10002060-014,宜蘭縣壯圍鄉,古結村,475,1233,646,587,99,930,204,1065,28
2020-10,10002070-001,宜蘭縣員山鄉,員山村,2507,6642,3337,3305,626,5064,952,5654,157
2020-10,10002070-002,宜蘭縣員山鄉,尚德村,918,2391,1267,1124,158,1814,419,2138,49
2020-10,10002070-003,宜蘭縣員山鄉,惠好村,697,1937,1011,926,217,1418,302,1606,51
2020-10,10002070-004,宜蘭縣員山鄉,七賢村,601,1730,936,794,195,1298,237,1432,47
2020-10,10002070-005,宜蘭縣員山鄉,深溝村,931,2254,1183,1071,245,1665,344,1907,48
2020-10,10002070-006,宜蘭縣員山鄉,蓁巷村,507,1389,750,639,113,1008,268,1215,33
2020-10,10002070-007,宜蘭縣員山鄉,內城村,654,1661,845,816,176,1197,288,1400,26
2020-10,10002070-008,宜蘭縣員山鄉,中華村,286,661,391,270,51,425,185,590,10
2020-10,10002070-009,宜蘭縣員山鄉,永和村,728,2071,1077,994,195,1541,335,1784,45
2020-10,10002070-010,宜蘭縣員山鄉,頭分村,523,1527,813,714,119,1189,219,1327,35
2020-10,10002070-011,宜蘭縣員山鄉,枕山村,915,2613,1401,1212,251,1841,521,2237,66
2020-10,10002070-012,宜蘭縣員山鄉,同樂村,946,2766,1498,1268,259,2027,480,2355,66
2020-10,10002070-013,宜蘭縣員山鄉,湖東村,370,1000,505,495,89,730,181,859,23
2020-10,10002070-014,宜蘭縣員山鄉,逸仙村,396,1016,566,450,71,729,216,877,33
2020-10,10002070-015,宜蘭縣員山鄉,湖北村,406,1104,591,513,90,774,240,967,20
2020-10,10002070-016,宜蘭縣員山鄉,湖西村,600,1521,852,669,114,1036,371,1329,40
2020-10,10002080-001,宜蘭縣冬山鄉,武淵村,563,1384,726,658,94,1046,244,1239,33
2020-10,10002080-002,宜蘭縣冬山鄉,珍珠村,676,1914,969,945,216,1399,299,1591,49
2020-10,10002080-003,宜蘭縣冬山鄉,補城村,482,1333,690,643,151,972,210,1115,33
2020-10,10002080-004,宜蘭縣冬山鄉,三奇村,347,1052,546,506,119,744,189,891,21
2020-10,10002080-005,宜蘭縣冬山鄉,大興村,358,983,535,448,90,690,203,851,23
2020-10,10002080-006,宜蘭縣冬山鄉,東城村,558,1675,847,828,211,1161,303,1379,35
2020-10,10002080-007,宜蘭縣冬山鄉,香和村,1308,3966,1936,2030,876,2636,454,2879,80
2020-10,10002080-008,宜蘭縣冬山鄉,南興村,1342,3807,1945,1862,690,2636,481,2907,74
2020-10,10002080-009,宜蘭縣冬山鄉,冬山村,325,794,412,382,84,517,193,673,20
2020-10,10002080-010,宜蘭縣冬山鄉,安平村,282,853,425,428,103,592,158,697,16
2020-10,10002080-011,宜蘭縣冬山鄉,太和村,616,1709,889,820,160,1235,314,1486,29
2020-10,10002080-012,宜蘭縣冬山鄉,八寶村,346,974,514,460,66,742,166,851,22
2020-10,10002080-013,宜蘭縣冬山鄉,丸山村,593,1677,890,787,150,1217,310,1463,27
2020-10,10002080-014,宜蘭縣冬山鄉,中山村,208,521,280,241,42,364,115,464,10
2020-10,10002080-015,宜蘭縣冬山鄉,順安村,2150,5599,2860,2739,470,4185,944,4894,115
2020-10,10002080-016,宜蘭縣冬山鄉,永美村,1366,3430,1731,1699,292,2560,578,3000,70
2020-10,10002080-017,宜蘭縣冬山鄉,群英村,2099,5291,2657,2634,514,3667,1110,4571,109
2020-10,10002080-018,宜蘭縣冬山鄉,清溝村,1672,4557,2246,2311,669,3163,725,3693,96
2020-10,10002080-019,宜蘭縣冬山鄉,鹿埔村,1043,2836,1533,1303,254,2106,476,2468,55
2020-10,10002080-020,宜蘭縣冬山鄉,得安村,491,1201,648,553,94,889,218,1061,25
2020-10,10002080-021,宜蘭縣冬山鄉,廣興村,1103,2789,1415,1374,182,2099,508,2471,66
2020-10,10002080-022,宜蘭縣冬山鄉,廣安村,717,1873,939,934,127,1447,299,1651,47
2020-10,10002080-023,宜蘭縣冬山鄉,柯林村,799,2020,1036,984,180,1553,287,1735,47
2020-10,10002080-024,宜蘭縣冬山鄉,大進村,341,880,505,375,74,588,218,764,17
2020-10,10002090-001,宜蘭縣五結鄉,三興村,883,2327,1221,1106,230,1697,400,2009,48
2020-10,10002090-002,宜蘭縣五結鄉,二結村,832,2092,1010,1082,186,1520,386,1809,51
2020-10,10002090-003,宜蘭縣五結鄉,鎮安村,1104,2969,1548,1421,281,2251,437,2559,59
2020-10,10002090-004,宜蘭縣五結鄉,上四村,751,1736,889,847,115,1239,382,1555,31
2020-10,10002090-005,宜蘭縣五結鄉,中興村,620,1492,747,745,104,1124,264,1314,31
2020-10,10002090-006,宜蘭縣五結鄉,四結村,1240,2837,1415,1422,231,2029,577,2501,57
2020-10,10002090-007,宜蘭縣五結鄉,福興村,804,2023,1060,963,183,1463,377,1764,43
2020-10,10002090-008,宜蘭縣五結鄉,五結村,1638,4297,2210,2087,448,3190,659,3641,96
2020-10,10002090-009,宜蘭縣五結鄉,大吉村,1561,4260,2165,2095,487,3168,605,3559,97
2020-10,10002090-010,宜蘭縣五結鄉,協和村,1471,3746,1866,1880,405,2790,551,3181,73
2020-10,10002090-011,宜蘭縣五結鄉,孝威村,729,1820,966,854,157,1345,318,1572,40
2020-10,10002090-012,宜蘭縣五結鄉,錦眾村,607,1589,852,737,126,1130,333,1400,33
2020-10,10002090-013,宜蘭縣五結鄉,利澤村,830,2212,1123,1089,181,1641,390,1938,46
2020-10,10002090-014,宜蘭縣五結鄉,成興村,1407,3691,1886,1805,433,2705,553,3069,85
2020-10,10002090-015,宜蘭縣五結鄉,季新村,1129,3131,1643,1488,273,2325,533,2721,75
2020-10,10002100-001,宜蘭縣三星鄉,員山村,102,201,112,89,2,145,54,197,0
2020-10,10002100-002,宜蘭縣三星鄉,天山村,229,551,302,249,41,349,161,487,12
2020-10,10002100-003,宜蘭縣三星鄉,天福村,290,837,454,383,77,551,209,727,16
2020-10,10002100-004,宜蘭縣三星鄉,雙賢村,254,627,349,278,47,417,163,548,15
2020-10,10002100-005,宜蘭縣三星鄉,人和村,202,498,256,242,36,330,132,439,13
2020-10,10002100-006,宜蘭縣三星鄉,義德村,558,1354,764,590,159,909,286,1139,20
2020-10,10002100-007,宜蘭縣三星鄉,集慶村,507,1298,666,632,109,870,319,1138,21
2020-10,10002100-008,宜蘭縣三星鄉,月眉村,384,997,542,455,92,684,221,843,31
2020-10,10002100-009,宜蘭縣三星鄉,拱照村,703,1438,839,599,80,1081,277,1301,27
2020-10,10002100-010,宜蘭縣三星鄉,大隱村,1959,4870,2515,2355,393,3677,800,4255,107
2020-10,10002100-011,宜蘭縣三星鄉,行健村,409,966,515,451,67,705,194,864,22
2020-10,10002100-012,宜蘭縣三星鄉,萬德村,281,663,370,293,50,475,138,581,12
2020-10,10002100-013,宜蘭縣三星鄉,貴林村,248,587,310,277,36,451,100,517,16
2020-10,10002100-014,宜蘭縣三星鄉,萬富村,358,794,438,356,47,552,195,711,16
2020-10,10002100-015,宜蘭縣三星鄉,大義村,642,1417,741,676,107,1037,273,1248,23
2020-10,10002100-016,宜蘭縣三星鄉,尚武村,382,823,445,378,46,614,163,747,14
2020-10,10002100-017,宜蘭縣三星鄉,大洲村,680,1734,947,787,138,1255,341,1520,44
2020-10,10002100-018,宜蘭縣三星鄉,尾塹村,616,1579,856,723,96,1182,301,1396,42
2020-10,10002110-001,宜蘭縣大同鄉,寒溪村,373,1127,590,537,194,811,122,869,29
2020-10,10002110-002,宜蘭縣大同鄉,崙埤村,236,778,426,352,141,582,55,585,25
2020-10,10002110-003,宜蘭縣大同鄉,松羅村,263,859,476,383,113,656,90,684,21
2020-10,10002110-004,宜蘭縣大同鄉,復興村,111,283,162,121,23,196,64,250,9
2020-10,10002110-005,宜蘭縣大同鄉,英士村,147,405,225,180,62,298,45,320,12
2020-10,10002110-006,宜蘭縣大同鄉,樂水村,159,469,246,223,62,356,51,380,14
2020-10,10002110-007,宜蘭縣大同鄉,太平村,24,51,35,16,0,35,16,51,0
2020-10,10002110-008,宜蘭縣大同鄉,四季村,306,1015,524,491,197,714,104,762,20
2020-10,10002110-009,宜蘭縣大同鄉,南山村,277,898,479,419,202,632,64,647,22
2020-10,10002110-010,宜蘭縣大同鄉,茂安村,69,253,142,111,44,188,21,202,3
2020-10,10002120-001,宜蘭縣南澳鄉,南澳村,494,1406,734,672,202,1056,148,1118,34
2020-10,10002120-002,宜蘭縣南澳鄉,碧候村,409,1258,651,607,240,897,121,925,35
2020-10,10002120-003,宜蘭縣南澳鄉,東岳村,183,580,279,301,118,396,66,432,10
2020-10,10002120-004,宜蘭縣南澳鄉,金岳村,190,573,284,289,131,392,50,395,16
2020-10,10002120-005,宜蘭縣南澳鄉,武塔村,194,509,273,236,75,365,69,415,7
2020-10,10002120-006,宜蘭縣南澳鄉,金洋村,231,629,330,299,118,452,59,460,22
2020-10,10002120-007,宜蘭縣南澳鄉,澳花村,313,958,510,448,216,659,83,671,24
2020-10,10004010-001,新竹縣竹北市,斗崙里,3702,9611,4654,4957,2560,6589,462,6419,229
2020-10,10004010-002,新竹縣竹北市,鹿場里,5699,16175,7866,8309,5300,10231,644,9823,384
2020-10,10004010-003,新竹縣竹北市,東平里,7140,18073,8921,9152,6005,11475,593,11196,273
2020-10,10004010-004,新竹縣竹北市,中興里,4486,11608,5686,5922,3391,7656,561,7554,226
2020-10,10004010-005,新竹縣竹北市,隘口里,1693,3952,2003,1949,1077,2613,262,2723,55
2020-10,10004010-006,新竹縣竹北市,東海里,1266,3556,1863,1693,414,2573,569,2942,93
2020-10,10004010-007,新竹縣竹北市,竹北里,3621,9744,4866,4878,2291,6655,798,6916,192
2020-10,10004010-008,新竹縣竹北市,竹仁里,3909,11366,5503,5863,2097,7970,1299,8524,312
2020-10,10004010-009,新竹縣竹北市,竹義里,2827,7064,3618,3446,989,5195,880,5663,183
2020-10,10004010-010,新竹縣竹北市,泰和里,2597,7371,3729,3642,1228,5347,796,5664,192
2020-10,10004010-011,新竹縣竹北市,新社里,2946,8535,4214,4321,1244,6232,1059,6801,220
2020-10,10004010-012,新竹縣竹北市,聯興里,1637,5260,2715,2545,632,3949,679,4323,140
2020-10,10004010-013,新竹縣竹北市,麻園里,793,2360,1221,1139,293,1777,290,1940,47
2020-10,10004010-014,新竹縣竹北市,溪州里,932,2847,1488,1359,282,2166,399,2402,69
2020-10,10004010-015,新竹縣竹北市,白地里,832,2512,1286,1226,270,1893,349,2123,52
2020-10,10004010-016,新竹縣竹北市,新港里,444,1395,741,654,138,997,260,1168,38
2020-10,10004010-017,新竹縣竹北市,大義里,629,1881,984,897,223,1356,302,1567,37
2020-10,10004010-018,新竹縣竹北市,崇義里,759,2209,1183,1026,245,1608,356,1834,59
2020-10,10004010-019,新竹縣竹北市,大眉里,759,2069,1049,1020,270,1539,260,1688,51
2020-10,10004010-020,新竹縣竹北市,尚義里,711,1935,1022,913,176,1460,299,1628,54
2020-10,10004010-021,新竹縣竹北市,十興里,3778,10359,5036,5323,3308,6595,456,6279,240
2020-10,10004010-022,新竹縣竹北市,新國里,2857,7262,3665,3597,1110,5401,751,5734,171
2020-10,10004010-023,新竹縣竹北市,新庄里,377,1205,653,552,95,907,203,1036,39
2020-10,10004010-024,新竹縣竹北市,北崙里,1662,5000,2411,2589,964,3596,440,3673,145
2020-10,10004010-025,新竹縣竹北市,新崙里,2841,7724,3950,3774,1210,5745,769,6083,196
2020-10,10004010-026,新竹縣竹北市,福德里,1418,3964,1926,2038,568,2766,630,3164,91
2020-10,10004010-027,新竹縣竹北市,東興里,4018,9372,4691,4681,2339,6500,533,6663,135
2020-10,10004010-028,新竹縣竹北市,北興里,3444,7512,3720,3792,2292,4988,232,5002,65
2020-10,10004010-029,新竹縣竹北市,興安里,1638,4752,2327,2425,1029,3464,259,3286,182
2020-10,10004010-030,新竹縣竹北市,文化里,1562,4444,2154,2290,877,3227,340,3202,151
2020-10,10004010-031,新竹縣竹北市,中崙里,3104,8538,4217,4321,2197,5888,453,5844,191
2020-10,10004040-001,新竹縣關西鎮,東興里,177,558,300,258,68,353,137,460,19
2020-10,10004040-002,新竹縣關西鎮,西安里,772,2221,1153,1068,253,1542,426,1849,46
2020-10,10004040-003,新竹縣關西鎮,南雄里,274,771,414,357,73,528,170,660,25
2020-10,10004040-004,新竹縣關西鎮,北斗里,1452,4296,2196,2100,525,2902,869,3522,108
2020-10,10004040-005,新竹縣關西鎮,仁安里,396,1126,615,511,100,763,263,975,25
2020-10,10004040-006,新竹縣關西鎮,北山里,255,856,478,378,77,575,204,746,19
2020-10,10004040-007,新竹縣關西鎮,南山里,339,1217,659,558,139,829,249,993,43
2020-10,10004040-008,新竹縣關西鎮,東安里,1469,4415,2262,2153,524,3246,645,3623,104
2020-10,10004040-009,新竹縣關西鎮,東光里,472,1427,795,632,113,1004,310,1234,37
2020-10,10004040-010,新竹縣關西鎮,新富里,211,601,343,258,47,396,158,515,21
2020-10,10004040-011,新竹縣關西鎮,金山里,223,597,328,269,38,407,152,517,25
2020-10,10004040-012,新竹縣關西鎮,錦山里,413,1048,600,448,92,714,242,897,23
2020-10,10004040-013,新竹縣關西鎮,玉山里,180,495,274,221,43,318,134,423,17
2020-10,10004040-014,新竹縣關西鎮,大同里,286,878,476,402,58,589,231,778,21
2020-10,10004040-015,新竹縣關西鎮,石光里,589,2007,1055,952,167,1361,479,1733,43
2020-10,10004040-016,新竹縣關西鎮,上林里,327,903,509,394,83,575,245,775,22
2020-10,10004040-017,新竹縣關西鎮,新力里,215,585,335,250,33,390,162,532,13
2020-10,10004040-018,新竹縣關西鎮,南和里,263,930,513,417,81,654,195,806,18
2020-10,10004040-019,新竹縣關西鎮,東山里,326,917,523,394,70,646,201,799,29
2020-10,10004040-020,新竹縣關西鎮,南新里,330,949,554,395,43,644,262,854,30
2020-10,10004040-021,新竹縣關西鎮,東平里,375,1013,558,455,50,706,257,925,18
2020-10,10004030-001,新竹縣新埔鎮,內立里,392,1262,666,596,95,871,296,1086,34
2020-10,10004030-002,新竹縣新埔鎮,寶石里,310,967,518,449,74,679,214,855,19
2020-10,10004030-003,新竹縣新埔鎮,文山里,1757,4808,2524,2284,326,3659,823,4236,124
2020-10,10004030-004,新竹縣新埔鎮,五埔里,722,2321,1257,1064,253,1684,384,1923,69
2020-10,10004030-005,新竹縣新埔鎮,四座里,1229,3774,1954,1820,379,2679,716,3204,79
2020-10,10004030-006,新竹縣新埔鎮,旱坑里,646,1986,1087,899,172,1401,413,1744,25
2020-10,10004030-007,新竹縣新埔鎮,田新里,1400,3571,1813,1758,404,2597,570,3021,73
2020-10,10004030-008,新竹縣新埔鎮,新埔里,406,1100,550,550,95,705,300,940,32
2020-10,10004030-009,新竹縣新埔鎮,新生里,222,643,338,305,62,406,175,556,13
2020-10,10004030-010,新竹縣新埔鎮,新民里,461,1176,615,561,112,813,251,1009,21
2020-10,10004030-011,新竹縣新埔鎮,上寮里,652,2119,1128,991,202,1500,417,1796,55
2020-10,10004030-012,新竹縣新埔鎮,下寮里,986,2776,1487,1289,207,2131,438,2462,54
2020-10,10004030-013,新竹縣新埔鎮,南平里,332,1102,610,492,101,728,273,954,24
2020-10,10004030-014,新竹縣新埔鎮,北平里,242,719,401,318,62,498,159,620,20
2020-10,10004030-015,新竹縣新埔鎮,巨埔里,383,1286,702,584,129,863,294,1097,24
2020-10,10004030-016,新竹縣新埔鎮,照門里,504,1553,872,681,155,1037,361,1330,20
2020-10,10004030-017,新竹縣新埔鎮,清水里,171,436,250,186,19,307,110,398,9
2020-10,10004030-018,新竹縣新埔鎮,鹿鳴里,259,808,460,348,77,543,188,696,23
2020-10,10004030-019,新竹縣新埔鎮,新北里,214,639,360,279,45,432,162,564,13
2020-10,10004020-001,新竹縣竹東鎮,上坪里,143,342,205,137,29,216,97,285,14
2020-10,10004020-002,新竹縣竹東鎮,瑞峰里,220,433,249,184,21,299,113,398,6
2020-10,10004020-003,新竹縣竹東鎮,軟橋里,153,419,241,178,34,298,87,361,8
2020-10,10004020-004,新竹縣竹東鎮,員崠里,951,2581,1280,1301,223,1903,455,2198,72
2020-10,10004020-005,新竹縣竹東鎮,東寧里,1325,3697,1791,1906,357,2675,665,3139,101
2020-10,10004020-006,新竹縣竹東鎮,上舘里,3918,11133,5569,5564,1464,8262,1407,8996,306
2020-10,10004020-007,新竹縣竹東鎮,大鄉里,1839,5586,2805,2781,730,4077,779,4474,172
2020-10,10004020-008,新竹縣竹東鎮,東華里,302,750,381,369,73,465,212,647,13
2020-10,10004020-009,新竹縣竹東鎮,商華里,1446,3664,1869,1795,455,2582,627,3002,97
