year,age_range,male,female,total
2061,35-39,7113,6652,13765
2061,40-44,7042,6746,13788
2061,45-49,7797,7562,15359
2061,50-54,6745,6683,13428
2061,55-59,7806,7578,15384
2061,60-64,10179,10216,20395
2061,65-69,11257,11537,22794
2061,70-74,10948,11994,22942
2061,75-79,10477,13030,23507
2061,80-84,9281,13057,22338
2061,85-89,5665,9020,14685
2061,90-94,2971,5797,8768
2061,95-99,1150,2889,4039
2061,100+,0,0,0
2062,0-4,3659,3422,7081
2062,5-9,4021,3758,7779
2062,10-14,4262,3984,8246
2062,15-19,4443,4152,8595
2062,20-24,4695,4387,9082
2062,25-29,5318,4967,10285
2062,30-34,6231,5824,12055
2062,35-39,6989,6535,13524
2062,40-44,7024,6750,13774
2062,45-49,7542,7256,14798
2062,50-54,7074,6989,14063
2062,55-59,7316,7232,14548
2062,60-64,9684,9628,19312
2062,65-69,11026,11371,22397
2062,70-74,11032,11989,23021
2062,75-79,9973,12296,22269
2062,80-84,9360,13100,22460
2062,85-89,5873,9302,15175
2062,90-94,2976,5797,8773
2062,95-99,1143,2832,3975
2062,100+,0,0,0
2063,0-4,3578,3346,6924
2063,5-9,3958,3699,7657
2063,10-14,4220,3944,8164
2063,15-19,4410,4122,8532
2063,20-24,4618,4315,8933
2063,25-29,5159,4819,9978
2063,30-34,6046,5653,11699
2063,35-39,6859,6415,13274
2063,40-44,7127,6757,13884
2063,45-49,7251,7067,14318
2063,50-54,7241,7184,14425
2063,55-59,7082,6943,14025
2063,60-64,9272,9238,18510
2063,65-69,10539,10931,21470
2063,70-74,10888,11745,22633
2063,75-79,9801,11840,21641
2063,80-84,9273,12999,22272
2063,85-89,6095,9635,15730
2063,90-94,2983,5810,8793
2063,95-99,1146,2781,3927
2063,100+,0,0,0
2064,0-4,3493,3266,6759
2064,5-9,3891,3637,7528
2064,10-14,4181,3907,8088
2064,15-19,4375,4090,8465
2064,20-24,4552,4253,8805
2064,25-29,5014,4685,9699
2064,30-34,5860,5480,11340
2064,35-39,6722,6288,13010
2064,40-44,7291,6862,14153
2064,45-49,6931,6733,13664
2064,50-54,7386,7352,14738
2064,55-59,6791,6791,13582
2064,60-64,8814,8703,17517
2064,65-69,10219,10645,20864
2064,70-74,10777,11589,22366
2064,75-79,9626,11407,21033
2064,80-84,9043,12614,21657
2064,85-89,6316,10020,16336
2064,90-94,3004,5828,8832
2064,95-99,1161,2765,3926
2064,100+,0,0,0
2065,0-4,3410,3188,6598
2065,5-9,3816,3568,7384
2065,10-14,4134,3862,7996
2065,15-19,4340,4059,8399
2065,20-24,4507,4211,8718
2065,25-29,4891,4570,9461
2065,30-34,5671,5302,10973
2065,35-39,6564,6144,12708
2065,40-44,7168,6741,13909
2065,45-49,6944,6760,13704
2065,50-54,7558,7484,15042
2065,55-59,6598,6584,13182
2065,60-64,8090,8009,16099
2065,65-69,10032,10389,20421
2065,70-74,10574,11377,21951
2065,75-79,9605,11261,20866
2065,80-84,8801,12281,21082
2065,85-89,6488,10278,16766
2065,90-94,3044,5863,8907
2065,95-99,1194,2787,3981
2065,100+,0,0,0
