year,age_range,male,female,total
2061,45-49,3987,3790,7777
2061,50-54,2423,2245,4668
2061,55-59,3120,3000,6120
2061,60-64,4080,4058,8138
2061,65-69,4535,4894,9429
2061,70-74,4642,5390,10032
2061,75-79,5005,6607,11612
2061,80-84,4442,5988,10430
2061,85-89,2520,4045,6565
2061,90-94,1413,2711,4124
2061,95-99,577,1362,1939
2061,100+,0,0,0
2062,0-4,2226,2080,4306
2062,5-9,2528,2363,4891
2062,10-14,2707,2530,5237
2062,15-19,2597,2425,5022
2062,20-24,2422,2263,4685
2062,25-29,2560,2392,4952
2062,30-34,3000,2797,5797
2062,35-39,3475,3252,6727
2062,40-44,3757,3602,7359
2062,45-49,4222,4015,8237
2062,50-54,2573,2401,4974
2062,55-59,2898,2809,5707
2062,60-64,3804,3786,7590
2062,65-69,4551,4748,9299
2062,70-74,4556,5275,9831
2062,75-79,4687,6202,10889
2062,80-84,4497,6187,10684
2062,85-89,2640,4139,6779
2062,90-94,1396,2703,4099
2062,95-99,573,1339,1912
2062,100+,0,0,0
2063,0-4,2170,2028,4198
2063,5-9,2468,2308,4776
2063,10-14,2690,2513,5203
2063,15-19,2638,2464,5102
2063,20-24,2441,2281,4722
2063,25-29,2504,2339,4843
2063,30-34,2899,2704,5603
2063,35-39,3380,3165,6545
2063,40-44,3688,3457,7145
2063,45-49,4335,4248,8583
2063,50-54,2776,2599,5375
2063,55-59,2674,2531,5205
2063,60-64,3683,3639,7322
2063,65-69,4347,4581,8928
2063,70-74,4449,5085,9534
2063,75-79,4403,5867,10270
2063,80-84,4526,6239,10765
2063,85-89,2780,4268,7048
2063,90-94,1378,2694,4072
2063,95-99,569,1302,1871
2063,100+,0,0,0
2064,0-4,2116,1977,4093
2064,5-9,2406,2250,4656
2064,10-14,2663,2487,5150
2064,15-19,2674,2499,5173
2064,20-24,2471,2309,4780
2064,25-29,2460,2297,4757
2064,30-34,2801,2615,5416
2064,35-39,3285,3077,6362
2064,40-44,3642,3430,7072
2064,45-49,4339,4179,8518
2064,50-54,3016,2927,5943
2064,55-59,2500,2326,4826
2064,60-64,3511,3460,6971
2064,65-69,4172,4407,8579
2064,70-74,4377,4951,9328
2064,75-79,4171,5492,9663
2064,80-84,4479,6212,10691
2064,85-89,2904,4467,7371
2064,90-94,1367,2656,4023
2064,95-99,576,1303,1879
2064,100+,0,0,0
2065,0-4,2065,1930,3995
2065,5-9,2344,2191,4535
2065,10-14,2626,2453,5079
2065,15-19,2700,2523,5223
2065,20-24,2510,2346,4856
2065,25-29,2433,2272,4705
2065,30-34,2708,2529,5237
2065,35-39,3187,2985,6172
2065,40-44,3604,3395,6999
2065,45-49,4105,3996,8101
2065,50-54,3470,3344,6814
2065,55-59,2387,2235,4622
2065,60-64,3272,3144,6416
2065,65-69,4037,4244,8281
2065,70-74,4268,4832,9100
2065,75-79,4093,5232,9325
2065,80-84,4312,6119,10431
2065,85-89,3044,4696,7740
2065,90-94,1359,2604,3963
2065,95-99,577,1328,1905
2065,100+,0,0,0
