year,age_range,male,female,total
2061,35-39,5263,4929,10192
2061,40-44,5861,5441,11302
2061,45-49,6730,6365,13095
2061,50-54,6236,5902,12138
2061,55-59,7335,7066,14401
2061,60-64,9425,9382,18807
2061,65-69,10165,10533,20698
2061,70-74,8435,8956,17391
2061,75-79,7869,9128,16997
2061,80-84,6917,9014,15931
2061,85-89,4556,7109,11665
2061,90-94,2717,4763,7480
2061,95-99,1102,2226,3328
2061,100+,0,0,0
2062,0-4,2006,1874,3880
2062,5-9,2292,2142,4434
2062,10-14,2578,2409,4987
2062,15-19,2807,2624,5431
2062,20-24,3092,2889,5981
2062,25-29,3707,3462,7169
2062,30-34,4555,4254,8809
2062,35-39,5165,4837,10002
2062,40-44,5709,5318,11027
2062,45-49,6566,6239,12805
2062,50-54,6292,5901,12193
2062,55-59,6948,6709,13657
2062,60-64,8924,8798,17722
2062,65-69,10122,10640,20762
2062,70-74,8704,9275,17979
2062,75-79,7570,8619,16189
2062,80-84,6946,9018,15964
2062,85-89,4570,7076,11646
2062,90-94,2682,4833,7515
2062,95-99,1109,2201,3310
2062,100+,0,0,0
2063,0-4,1948,1820,3768
2063,5-9,2235,2088,4323
2063,10-14,2523,2359,4882
2063,15-19,2766,2585,5351
2063,20-24,3014,2815,5829
2063,25-29,3553,3319,6872
2063,30-34,4389,4100,8489
2063,35-39,5062,4741,9803
2063,40-44,5559,5186,10745
2063,45-49,6460,6087,12547
2063,50-54,6286,5927,12213
2063,55-59,6628,6483,13111
2063,60-64,8503,8416,16919
2063,65-69,9913,10314,20227
2063,70-74,8945,9585,18530
2063,75-79,7335,8311,15646
2063,80-84,6900,8920,15820
2063,85-89,4667,7139,11806
2063,90-94,2623,4777,7400
2063,95-99,1106,2203,3309
2063,100+,0,0,0
2064,0-4,1889,1765,3654
2064,5-9,2178,2035,4213
2064,10-14,2466,2306,4772
2064,15-19,2725,2546,5271
2064,20-24,2945,2751,5696
2064,25-29,3413,3188,6601
2064,30-34,4220,3944,8164
2064,35-39,4955,4640,9595
2064,40-44,5413,5095,10508
2064,45-49,6277,5915,12192
2064,50-54,6332,5957,12289
2064,55-59,6407,6279,12686
2064,60-64,8078,7988,16066
2064,65-69,9622,9956,19578
2064,70-74,9182,9827,19009
2064,75-79,7193,8139,15332
2064,80-84,6773,8748,15521
2064,85-89,4740,7188,11928
2064,90-94,2568,4737,7305
2064,95-99,1114,2226,3340
2064,100+,0,0,0
2065,0-4,1830,1710,3540
2065,5-9,2120,1981,4101
2065,10-14,2408,2251,4659
2065,15-19,2681,2505,5186
2065,20-24,2892,2703,5595
2065,25-29,3287,3071,6358
2065,30-34,4047,3782,7829
2065,35-39,4830,4526,9356
2065,40-44,5312,4999,10311
2065,45-49,6017,5691,11708
2065,50-54,6516,6155,12671
2065,55-59,6170,5970,12140
2065,60-64,7499,7446,14945
2065,65-69,9449,9654,19103
2065,70-74,9262,10030,19292
2065,75-79,7259,8198,15457
2065,80-84,6593,8521,15114
2065,85-89,4829,7225,12054
2065,90-94,2521,4702,7223
2065,95-99,1117,2276,3393
2065,100+,0,0,0
