year,age_range,male,female,total
2062,75-79,1787,2107,3894
2062,80-84,1500,1912,3412
2062,85-89,853,1269,2122
2062,90-94,468,870,1338
2062,95-99,203,448,651
2062,100+,0,0,0
2063,0-4,657,614,1271
2063,5-9,736,688,1424
2063,10-14,794,742,1536
2063,15-19,822,771,1593
2063,20-24,826,773,1599
2063,25-29,922,861,1783
2063,30-34,1108,1034,2142
2063,35-39,1277,1189,2466
2063,40-44,1331,1222,2553
2063,45-49,1515,1538,3053
2063,50-54,1279,1209,2488
2063,55-59,1192,1178,2370
2063,60-64,1751,1703,3454
2063,65-69,2015,2106,4121
2063,70-74,2082,2168,4250
2063,75-79,1733,2097,3830
2063,80-84,1526,1961,3487
2063,85-89,889,1282,2171
2063,90-94,449,861,1310
2063,95-99,203,437,640
2063,100+,0,0,0
2064,0-4,638,597,1235
2064,5-9,722,675,1397
2064,10-14,784,732,1516
2064,15-19,822,772,1594
2064,20-24,821,768,1589
2064,25-29,891,833,1724
2064,30-34,1067,996,2063
2064,35-39,1254,1167,2421
2064,40-44,1325,1240,2565
2064,45-49,1511,1466,2977
2064,50-54,1293,1283,2576
2064,55-59,1163,1115,2278
2064,60-64,1669,1616,3285
2064,65-69,1920,2025,3945
2064,70-74,2040,2195,4235
2064,75-79,1709,2074,3783
2064,80-84,1543,1935,3478
2064,85-89,958,1334,2292
2064,90-94,436,854,1290
2064,95-99,199,429,628
2064,100+,0,0,0
2065,0-4,621,581,1202
2065,5-9,706,660,1366
2065,10-14,774,722,1496
2065,15-19,819,769,1588
2065,20-24,820,767,1587
2065,25-29,866,810,1676
2065,30-34,1027,959,1986
2065,35-39,1222,1139,2361
2065,40-44,1316,1232,2548
2065,45-49,1501,1397,2898
2065,50-54,1360,1390,2750
2065,55-59,1091,1093,2184
2065,60-64,1520,1467,2987
2065,65-69,1897,1954,3851
2065,70-74,1982,2168,4150
2065,75-79,1752,2030,3782
2065,80-84,1532,1956,3488
2065,85-89,998,1430,2428
2065,90-94,438,846,1284
2065,95-99,199,420,619
2065,100+,0,0,0
