year,age_range,male,female,total
2062,55-59,2014,1953,3967
2062,60-64,2240,2285,4525
2062,65-69,2404,2626,5030
2062,70-74,2284,2633,4917
2062,75-79,1989,2448,4437
2062,80-84,1736,2289,4025
2062,85-89,1001,1586,2587
2062,90-94,511,944,1455
2062,95-99,225,493,718
2062,100+,0,0,0
2063,0-4,527,493,1020
2063,5-9,602,564,1166
2063,10-14,698,654,1352
2063,15-19,793,742,1535
2063,20-24,865,807,1672
2063,25-29,978,913,1891
2063,30-34,1150,1074,2224
2063,35-39,1337,1244,2581
2063,40-44,1503,1415,2918
2063,45-49,1891,1767,3658
2063,50-54,1822,1739,3561
2063,55-59,1994,1897,3891
2063,60-64,2162,2211,4373
2063,65-69,2374,2538,4912
2063,70-74,2278,2644,4922
2063,75-79,1979,2381,4360
2063,80-84,1719,2335,4054
2063,85-89,1060,1648,2708
2063,90-94,502,925,1427
2063,95-99,225,498,723
2063,100+,0,0,0
2064,0-4,509,476,985
2064,5-9,587,550,1137
2064,10-14,678,635,1313
2064,15-19,776,726,1502
2064,20-24,848,792,1640
2064,25-29,950,887,1837
2064,30-34,1113,1039,2152
2064,35-39,1303,1213,2516
2064,40-44,1462,1374,2836
2064,45-49,1775,1659,3434
2064,50-54,1907,1798,3705
2064,55-59,1931,1829,3760
2064,60-64,2100,2180,4280
2064,65-69,2279,2478,4757
2064,70-74,2299,2620,4919
2064,75-79,1918,2346,4264
2064,80-84,1750,2352,4102
2064,85-89,1114,1678,2792
2064,90-94,504,933,1437
2064,95-99,217,485,702
2064,100+,0,0,0
2065,0-4,490,460,950
2065,5-9,572,536,1108
2065,10-14,658,616,1274
2065,15-19,757,708,1465
2065,20-24,835,780,1615
2065,25-29,925,864,1789
2065,30-34,1077,1004,2081
2065,35-39,1267,1182,2449
2065,40-44,1426,1339,2765
2065,45-49,1690,1540,3230
2065,50-54,1979,1920,3899
2065,55-59,1815,1712,3527
2065,60-64,2010,2091,4101
2065,65-69,2306,2393,4699
2065,70-74,2234,2609,4843
2065,75-79,1937,2389,4326
2065,80-84,1720,2312,4032
2065,85-89,1162,1757,2919
2065,90-94,517,943,1460
2065,95-99,216,485,701
2065,100+,0,0,0
