年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-10,10020010-041,嘉義市東區,盧厝里,718,2080,1027,1053,327,1516,237,1556,79
2014-10,10020010-044,嘉義市東區,短竹里,1078,2653,1312,1341,294,1988,371,2182,74
2014-10,10020010-068,嘉義市東區,義教里,1206,3458,1746,1712,465,2634,359,2708,111
2014-10,10020010-055,嘉義市東區,興仁里,1521,4474,2168,2306,643,3377,454,3499,137
2014-10,10020010-047,嘉義市東區,興南里,793,1966,1010,956,197,1404,365,1637,59
2014-10,10020010-053,嘉義市東區,興安里,907,2845,1407,1438,380,2153,312,2265,83
2014-10,10020010-054,嘉義市東區,興村里,1663,4699,2271,2428,698,3584,417,3618,161
2014-10,10020010-050,嘉義市東區,芳安里,944,2532,1248,1284,304,1786,442,2046,78
2014-10,10020010-049,嘉義市東區,芳草里,1550,3993,1948,2045,583,2893,517,3135,123
2014-10,10020010-001,嘉義市東區,荖藤里,1745,5130,2516,2614,1040,3742,348,3707,159
2014-10,10020010-059,嘉義市東區,華南里,974,2470,1178,1292,291,1667,512,2000,67
2014-10,10020010-065,嘉義市東區,蘭潭里,1036,2574,1229,1345,395,1887,292,1963,81
2014-10,10020010-048,嘉義市東區,豐年里,640,1656,838,818,275,1112,269,1270,46
2014-10,10020010-056,嘉義市東區,過溝里,985,2657,1297,1360,369,1839,449,2133,65
2014-10,10020010-043,嘉義市東區,長竹里,1257,3493,1721,1772,554,2562,377,2619,132
2014-10,10020010-051,嘉義市東區,頂寮里,1018,2991,1478,1513,394,2222,375,2400,86
2014-10,10020010-005,嘉義市東區,頂庄里,877,2711,1315,1396,429,2067,215,2061,100
2014-10,10020010-042,嘉義市東區,鹿寮里,396,1270,663,607,203,883,184,963,44
2014-10,10020020-013,嘉義市西區,下埤里,597,1886,989,897,252,1433,201,1496,48
2014-10,10020020-011,嘉義市西區,保安里,1371,3815,1831,1984,572,2921,322,2952,113
2014-10,10020020-069,嘉義市西區,保生里,1738,4923,2444,2479,679,3731,513,3904,148
2014-10,10020020-068,嘉義市西區,保福里,1632,4318,2032,2286,722,3278,318,3265,136
2014-10,10020020-053,嘉義市西區,光路里,2162,6402,3202,3200,1162,4581,659,4784,190
2014-10,10020020-021,嘉義市西區,劉厝里,2821,7782,3827,3955,1339,5877,566,5838,235
2014-10,10020020-070,嘉義市西區,北新里,391,1272,666,606,205,938,129,984,37
2014-10,10020020-003,嘉義市西區,北榮里,1005,2796,1400,1396,427,2085,284,2131,81
2014-10,10020020-012,嘉義市西區,北湖里,1053,3331,1705,1626,506,2441,384,2571,99
2014-10,10020020-060,嘉義市西區,國華里,723,1691,829,862,177,1192,322,1415,38
2014-10,10020020-046,嘉義市西區,垂楊里,898,2439,1234,1205,388,1687,364,1887,59
2014-10,10020020-045,嘉義市西區,培元里,775,1998,965,1033,270,1351,377,1600,54
2014-10,10020020-015,嘉義市西區,大溪里,804,2472,1261,1211,353,1763,356,1953,68
2014-10,10020020-062,嘉義市西區,導明里,775,1955,966,989,239,1343,373,1613,42
2014-10,10020020-064,嘉義市西區,後驛里,1001,2654,1346,1308,376,1931,347,2101,72
2014-10,10020020-063,嘉義市西區,慶安里,732,2066,1040,1026,299,1469,298,1644,52
2014-10,10020020-058,嘉義市西區,文化里,1155,2642,1288,1354,249,1829,564,2248,59
2014-10,10020020-010,嘉義市西區,新厝里,1669,5204,2560,2644,978,3706,520,3811,159
2014-10,10020020-057,嘉義市西區,新富里,821,2128,1022,1106,272,1461,395,1719,54
2014-10,10020020-022,嘉義市西區,新西里,956,2611,1285,1326,424,1806,381,2025,68
2014-10,10020020-031,嘉義市西區,書院里,980,2354,1211,1143,264,1676,414,1942,59
2014-10,10020020-056,嘉義市西區,永和里,937,2340,1149,1191,305,1639,396,1900,53
2014-10,10020020-019,嘉義市西區,港坪里,1314,3970,1934,2036,671,3035,264,2923,150
2014-10,10020020-049,嘉義市西區,湖內里,1672,5626,2781,2845,980,4088,558,4171,192
2014-10,10020020-002,嘉義市西區,湖邊里,871,2569,1242,1327,397,1852,320,2000,81
2014-10,10020020-066,嘉義市西區,獅子里,1234,3520,1666,1854,644,2602,274,2567,123
2014-10,10020020-061,嘉義市西區,番社里,747,1760,857,903,181,1226,353,1489,40
2014-10,10020020-018,嘉義市西區,磚󿾨里,1560,4040,1921,2119,609,3049,382,3133,128
2014-10,10020020-016,嘉義市西區,福全里,1864,4802,2335,2467,632,3668,502,3769,194
2014-10,10020020-065,嘉義市西區,福安里,1738,4986,2388,2598,793,3863,330,3758,168
2014-10,10020020-048,嘉義市西區,福民里,2499,7046,3433,3613,1423,5064,559,5108,203
2014-10,10020020-009,嘉義市西區,竹圍里,1833,4978,2447,2531,683,3772,523,3903,160
2014-10,10020020-014,嘉義市西區,竹村里,456,1282,668,614,134,992,156,1055,44
2014-10,10020020-067,嘉義市西區,紅瓦里,646,2131,1088,1043,460,1495,176,1503,62
2014-10,10020020-050,嘉義市西區,美源里,1618,4513,2208,2305,666,3272,575,3554,114
2014-10,10020020-054,嘉義市西區,翠岱里,747,1657,820,837,224,1066,367,1350,36
2014-10,10020020-051,嘉義市西區,育英里,858,2261,1094,1167,306,1509,446,1837,47
2014-10,10020020-055,嘉義市西區,自強里,715,1910,907,1003,309,1329,272,1453,50
2014-10,10020020-052,嘉義市西區,致遠里,862,2052,976,1076,303,1335,414,1637,47
2014-10,10020020-017,嘉義市西區,西平里,1299,3610,1787,1823,569,2710,331,2735,123
2014-10,10020020-059,嘉義市西區,西榮里,1117,2726,1376,1350,354,1889,483,2198,68
2014-10,10020020-047,嘉義市西區,車店里,2508,7377,3519,3858,1472,5298,607,5348,230
2014-10,10020020-005,嘉義市西區,重興里,904,2532,1292,1240,403,1804,325,1950,80
2014-10,10020020-020,嘉義市西區,頭港里,663,1947,1008,939,270,1473,204,1520,65
2014-10,10020020-001,嘉義市西區,香湖里,329,975,496,479,151,704,120,739,37
2014-10,63000010-004,臺北市松山區,三民里,2915,7176,3300,3876,975,4879,1322,5867,124
2014-10,63000010-027,臺北市松山區,中崙里,1706,4562,2124,2438,977,3044,541,3330,87
2014-10,63000010-026,臺北市松山區,中正里,3880,10816,5036,5780,2560,7092,1164,7593,239
2014-10,63000010-015,臺北市松山區,中華里,2536,6922,3229,3693,1274,4592,1056,5234,139
2014-10,63000010-009,臺北市松山區,介壽里,1768,4927,2338,2589,976,3206,745,3678,109
2014-10,63000010-029,臺北市松山區,吉仁里,1579,4396,2105,2291,797,2983,616,3332,103
2014-10,63000010-022,臺北市松山區,吉祥里,3399,8810,4124,4686,1057,6400,1353,7226,231
2014-10,63000010-019,臺北市松山區,安平里,3518,8809,4234,4575,1065,6421,1323,7275,206
2014-10,63000010-008,臺北市松山區,富泰里,2052,4939,2174,2765,711,3425,803,3969,107
2014-10,63000010-006,臺北市松山區,富錦里,2130,5436,2523,2913,743,3830,863,4408,132
2014-10,63000010-033,臺北市松山區,復勢里,2538,6654,3079,3575,1118,4531,1005,5193,140
2014-10,63000010-032,臺北市松山區,復建里,1815,4869,2321,2548,921,3352,596,3659,93
2014-10,63000010-031,臺北市松山區,復源里,1289,3535,1668,1867,684,2395,456,2654,78
2014-10,63000010-025,臺北市松山區,復盛里,2555,6863,3270,3593,948,4812,1103,5529,159
2014-10,63000010-018,臺北市松山區,慈祐里,4036,8109,4083,4026,774,6130,1205,6945,179
2014-10,63000010-030,臺北市松山區,敦化里,2601,7588,3623,3965,1409,5157,1022,5752,155
2014-10,63000010-007,臺北市松山區,新東里,1996,5179,2472,2707,717,3698,764,4170,121
2014-10,63000010-005,臺北市松山區,新益里,1844,4861,2323,2538,559,3514,788,4061,102
2014-10,63000010-024,臺北市松山區,新聚里,3307,8388,3924,4464,1085,6138,1165,6819,216
2014-10,63000010-011,臺北市松山區,東光里,3003,7531,3587,3944,847,5322,1362,6228,194
2014-10,63000010-014,臺北市松山區,東勢里,1819,4753,2222,2531,798,3179,776,3717,88
2014-10,63000010-013,臺北市松山區,東昌里,1037,2914,1382,1532,541,1903,470,2163,87
2014-10,63000010-003,臺北市松山區,東榮里,3025,8589,4013,4576,1418,5783,1388,6661,210
2014-10,63000010-035,臺北市松山區,松基里,1472,3802,1765,2037,439,2743,620,3180,73
2014-10,63000010-016,臺北市松山區,民有里,3400,8939,4150,4789,1048,6335,1556,7437,217
2014-10,63000010-017,臺北市松山區,民福里,2623,6609,3136,3473,660,4831,1118,5613,155
2014-10,63000010-034,臺北市松山區,福成里,1043,2991,1381,1610,502,2035,454,2295,77
2014-10,63000010-010,臺北市松山區,精忠里,1745,4721,2230,2491,840,3122,759,3591,107
2014-10,63000010-028,臺北市松山區,美仁里,1326,3801,1818,1983,779,2509,513,2804,78
2014-10,63000010-021,臺北市松山區,自強里,3706,10209,4930,5279,1433,6940,1836,8145,265
2014-10,63000010-002,臺北市松山區,莊敬里,2086,5632,2737,2895,692,4003,937,4651,120
2014-10,63000010-020,臺北市松山區,鵬程里,2131,5751,2791,2960,648,4278,825,4734,150
2014-10,63000010-012,臺北市松山區,龍田里,4222,11186,5276,5910,2256,7305,1625,8293,200
2014-10,63000020-030,臺北市信義區,三張里,3637,9435,4574,4861,1116,6731,1588,7817,216
2014-10,63000020-031,臺北市信義區,三犁里,2133,5401,2556,2845,622,3904,875,4478,133
2014-10,63000020-024,臺北市信義區,中坡里,1691,4743,2275,2468,555,3474,714,3952,102
2014-10,63000020-004,臺北市信義區,中興里,1687,3535,1579,1956,506,2459,570,2871,71
2014-10,63000020-025,臺北市信義區,中行里,2967,8460,4130,4330,1069,6324,1067,6921,212
2014-10,63000020-013,臺北市信義區,五全里,2011,5235,2482,2753,580,3845,810,4384,112
2014-10,63000020-012,臺北市信義區,五常里,1488,3923,1898,2025,469,2885,569,3256,89
2014-10,63000020-032,臺北市信義區,六合里,2836,7183,3429,3754,770,5317,1096,6009,174
2014-10,63000020-010,臺北市信義區,六藝里,1378,4020,1973,2047,650,2838,532,3138,74
2014-10,63000020-037,臺北市信義區,嘉興里,1329,3353,1575,1778,345,2465,543,2837,75
2014-10,63000020-017,臺北市信義區,四維里,2179,5561,2676,2885,541,4211,809,4716,143
2014-10,63000020-016,臺北市信義區,四育里,2160,5912,2877,3035,624,4395,893,4955,148
2014-10,63000020-020,臺北市信義區,國業里,3000,8170,3911,4259,1500,5549,1121,6193,219
2014-10,63000020-027,臺北市信義區,大仁里,1673,4223,2040,2183,444,2993,786,3583,85
2014-10,63000020-026,臺北市信義區,大道里,2426,6437,3150,3287,685,4762,990,5448,135
2014-10,63000020-009,臺北市信義區,安康里,4317,11072,5227,5845,2137,7543,1392,8369,214
2014-10,63000020-019,臺北市信義區,富台里,2014,4664,2162,2502,688,3389,587,3723,100
2014-10,63000020-008,臺北市信義區,廣居里,3136,8425,3957,4468,1422,5873,1130,6538,195
2014-10,63000020-029,臺北市信義區,惠安里,2638,6880,3309,3571,790,5163,927,5715,150
2014-10,63000020-007,臺北市信義區,敦厚里,2274,5458,2559,2899,678,3977,803,4482,136
2014-10,63000020-005,臺北市信義區,新仁里,1421,3693,1741,1952,552,2548,593,2939,82
2014-10,63000020-035,臺北市信義區,景勤里,1734,4390,2157,2233,535,3108,747,3657,91
2014-10,63000020-028,臺北市信義區,景新里,2179,5433,2530,2903,765,3816,852,4388,105
2014-10,63000020-034,臺北市信義區,景聯里,1925,4816,2312,2504,507,3519,790,4058,116
2014-10,63000020-023,臺北市信義區,松光里,2089,5141,2478,2663,523,3650,968,4384,104
2014-10,63000020-022,臺北市信義區,松友里,2549,7265,3440,3825,1201,5098,966,5694,142
2014-10,63000020-021,臺北市信義區,松隆里,890,2373,1169,1204,234,1764,375,2009,56
2014-10,63000020-002,臺北市信義區,正和里,1923,4946,2236,2710,750,3354,842,3944,100
2014-10,63000020-014,臺北市信義區,永吉里,1432,4322,2209,2113,530,3300,492,3571,93
2014-10,63000020-018,臺北市信義區,永春里,1986,5172,2504,2668,590,3776,806,4308,112
2014-10,63000020-033,臺北市信義區,泰和里,3123,8440,4037,4403,1111,6251,1078,6895,180
2014-10,63000020-003,臺北市信義區,興隆里,1249,3019,1399,1620,408,2026,585,2458,55
2014-10,63000020-006,臺北市信義區,興雅里,2460,6049,2865,3184,736,4213,1100,4997,128
2014-10,63000020-001,臺北市信義區,西村里,2922,6135,3197,2938,674,4308,1153,5194,118
2014-10,63000020-015,臺北市信義區,長春里,1673,4345,2135,2210,444,3220,681,3685,98
2014-10,63000020-011,臺北市信義區,雅祥里,2056,5195,2541,2654,693,3807,695,4223,125
2014-10,63000020-036,臺北市信義區,雙和里,2914,7510,3617,3893,999,5455,1056,6122,174
2014-10,63000020-041,臺北市信義區,黎安里,990,2246,1162,1084,195,1489,562,1967,33
2014-10,63000020-039,臺北市信義區,黎平里,2979,7430,3521,3909,874,5480,1076,6161,168
2014-10,63000020-040,臺北市信義區,黎忠里,1978,5038,2402,2636,591,3704,743,4212,104
2014-10,63000020-038,臺北市信義區,黎順里,1710,4235,2037,2198,415,3145,675,3624,86
2014-10,63000030-005,臺北市大安區,仁愛里,2217,5598,2515,3083,782,3653,1163,4552,112
2014-10,63000030-002,臺北市大安區,仁慈里,2042,5804,2770,3034,1194,3817,793,4234,137
2014-10,63000030-029,臺北市大安區,住安里,2312,5569,2611,2958,761,3831,977,4514,122
2014-10,63000030-056,臺北市大安區,光信里,3056,8295,3861,4434,1316,5692,1287,6505,201
2014-10,63000030-019,臺北市大安區,光明里,1422,3854,1864,1990,831,2556,467,2790,81
2014-10,63000030-010,臺北市大安區,光武里,3331,8167,3697,4470,1101,5592,1474,6670,174
2014-10,63000030-035,臺北市大安區,全安里,1818,4609,2143,2466,566,3193,850,3828,88
2014-10,63000030-014,臺北市大安區,古莊里,3014,7356,3377,3979,1086,5099,1171,5849,153
2014-10,63000030-013,臺北市大安區,古風里,1767,4416,2079,2337,595,3091,730,3564,99
2014-10,63000030-003,臺北市大安區,和安里,2517,7496,3665,3831,1440,4986,1070,5519,197
2014-10,63000030-043,臺北市大安區,大學里,3560,8977,4196,4781,1367,6014,1596,7082,206
2014-10,63000030-057,臺北市大安區,學府里,1193,2987,1557,1430,326,1909,752,2520,69
2014-10,63000030-050,臺北市大安區,建倫里,2396,6470,2941,3529,965,4257,1248,5156,145
2014-10,63000030-049,臺北市大安區,建安里,2136,5218,2291,2927,714,3537,967,4230,109
2014-10,63000030-001,臺北市大安區,德安里,2345,6023,2766,3257,941,3981,1101,4793,110
2014-10,63000030-051,臺北市大安區,敦安里,2469,6708,3075,3633,1160,4411,1137,5134,154
2014-10,63000030-053,臺北市大安區,敦煌里,2335,6435,2950,3485,1124,4175,1136,5009,123
2014-10,63000030-023,臺北市大安區,新龍里,2645,7324,3465,3859,1296,5021,1007,5566,168
2014-10,63000030-008,臺北市大安區,昌隆里,1167,3158,1489,1669,276,2130,752,2719,65
2014-10,63000030-052,臺北市大安區,正聲里,1961,5192,2402,2790,786,3517,889,4130,116
2014-10,63000030-004,臺北市大安區,民炤里,3198,8441,3922,4519,1288,5559,1594,6686,195
2014-10,63000030-007,臺北市大安區,民輝里,2858,7050,3363,3687,809,4881,1360,5865,165
2014-10,63000030-018,臺北市大安區,永康里,1480,4062,1915,2147,791,2688,583,3027,90
2014-10,63000030-034,臺北市大安區,法治里,1862,4601,2156,2445,521,3311,769,3827,98
2014-10,63000030-017,臺北市大安區,福住里,2362,6849,3151,3698,1486,4456,907,4931,159
2014-10,63000030-037,臺北市大安區,群英里,3028,7473,3477,3996,913,5439,1121,6117,187
2014-10,63000030-036,臺北市大安區,群賢里,2495,6192,2807,3385,721,4356,1115,5130,142
2014-10,63000030-030,臺北市大安區,義安里,2196,5673,2574,3099,722,3917,1034,4614,144
2014-10,63000030-006,臺北市大安區,義村里,2561,6162,2943,3219,599,4325,1238,5259,124
2014-10,63000030-039,臺北市大安區,臥龍里,797,1976,912,1064,270,1334,372,1592,38
2014-10,63000030-033,臺北市大安區,臨江里,1752,4336,2060,2276,541,3113,682,3567,104
2014-10,63000030-044,臺北市大安區,芳和里,2340,6037,2894,3143,692,4316,1029,5022,130
2014-10,63000030-054,臺北市大安區,華聲里,1727,4537,2124,2413,681,3088,768,3604,101
2014-10,63000030-038,臺北市大安區,虎嘯里,1676,3794,1696,2098,417,2702,675,3172,97
2014-10,63000030-009,臺北市大安區,誠安里,1851,4358,2006,2352,464,3057,837,3689,91
2014-10,63000030-055,臺北市大安區,車層里,2496,6707,3088,3619,1008,4403,1296,5374,138
2014-10,63000030-031,臺北市大安區,通化里,2599,6455,3094,3361,787,4696,972,5320,141
2014-10,63000030-032,臺北市大安區,通安里,2379,5914,2791,3123,750,4237,927,4852,140
2014-10,63000030-016,臺北市大安區,錦安里,2326,6512,3042,3470,1377,4239,896,4744,150
2014-10,63000030-020,臺北市大安區,錦泰里,1377,3847,1842,2005,766,2496,585,2838,75
2014-10,63000030-021,臺北市大安區,錦華里,2144,6049,2841,3208,1256,4039,754,4407,148
2014-10,63000030-046,臺北市大安區,黎元里,2047,5758,2788,2970,697,4290,771,4771,122
2014-10,63000030-048,臺北市大安區,黎和里,2075,5010,2403,2607,557,3743,710,4224,85
2014-10,63000030-047,臺北市大安區,黎孝里,3011,7878,3782,4096,820,5865,1193,6648,188
2014-10,63000030-022,臺北市大安區,龍圖里,2820,7118,3331,3787,944,4969,1205,5749,174
2014-10,63000030-011,臺北市大安區,龍坡里,2298,6210,2891,3319,1102,4038,1070,4730,145
2014-10,63000030-015,臺北市大安區,龍安里,3601,8314,4147,4167,1458,5441,1415,6413,174
2014-10,63000030-012,臺北市大安區,龍泉里,2019,5164,2390,2774,935,3501,728,3946,97
2014-10,63000030-040,臺北市大安區,龍淵里,3499,10364,4921,5443,2294,6687,1383,7432,236
2014-10,63000030-028,臺北市大安區,龍生里,2606,7267,3393,3874,1458,4815,994,5375,182
2014-10,63000030-041,臺北市大安區,龍門里,1623,4668,2177,2491,915,2983,770,3498,98
2014-10,63000030-026,臺北市大安區,龍陣里,1481,3715,1790,1925,440,2583,692,3050,105
2014-10,63000030-027,臺北市大安區,龍雲里,1918,5140,2381,2759,692,3523,925,4149,125
2014-10,63000040-027,臺北市中山區,下埤里,2971,7863,3671,4192,892,5906,1065,6605,155
2014-10,63000040-031,臺北市中山區,中原里,2172,5149,2416,2733,622,3707,820,4293,108
2014-10,63000040-030,臺北市中山區,中吉里,2307,5832,2806,3026,857,4072,903,4653,113
2014-10,63000040-033,臺北市中山區,中央里,1546,3854,1796,2058,604,2661,589,3033,79
2014-10,63000040-006,臺北市中山區,中山里,3487,6406,2761,3645,613,4934,859,5586,95
2014-10,63000040-023,臺北市中山區,中庄里,2267,5265,2510,2755,557,3817,891,4455,120
2014-10,63000040-013,臺北市中山區,劍潭里,1442,3910,1934,1976,480,2732,698,3248,78
2014-10,63000040-039,臺北市中山區,力行里,2622,6054,2821,3233,643,4346,1065,5090,142
2014-10,63000040-042,臺北市中山區,北安里,1044,2870,1391,1479,399,2091,380,2299,68
2014-10,63000040-012,臺北市中山區,圓山里,1934,4462,2056,2406,574,3287,601,3685,77
2014-10,63000040-037,臺北市中山區,埤頭里,1585,3561,1708,1853,379,2549,633,3004,68
2014-10,63000040-017,臺北市中山區,大佳里,431,1135,632,503,151,810,174,935,22
2014-10,63000040-014,臺北市中山區,大直里,3720,10286,4921,5365,1812,7061,1413,7875,196
2014-10,63000040-005,臺北市中山區,康樂里,1478,2655,1130,1525,254,2031,370,2319,39
2014-10,63000040-040,臺北市中山區,復華里,2121,4825,2208,2617,643,3442,740,3900,119
2014-10,63000040-010,臺北市中山區,恆安里,2479,4847,2091,2756,574,3635,638,4099,86
2014-10,63000040-015,臺北市中山區,成功里,2926,7082,3259,3823,1426,4963,693,5226,152
2014-10,63000040-018,臺北市中山區,新喜里,2147,5553,2635,2918,713,4164,676,4540,141
2014-10,63000040-019,臺北市中山區,新庄里,2198,5219,2429,2790,618,3894,707,4354,118
2014-10,63000040-022,臺北市中山區,新生里,2145,5150,2396,2754,589,3766,795,4316,108
2014-10,63000040-020,臺北市中山區,新福里,2152,5239,2418,2821,613,3859,767,4365,116
2014-10,63000040-011,臺北市中山區,晴光里,2798,5397,2383,3014,566,4058,773,4641,84
2014-10,63000040-036,臺北市中山區,朱園里,2149,4677,2170,2507,500,3475,702,3946,111
2014-10,63000040-038,臺北市中山區,朱崙里,1329,2993,1363,1630,379,2138,476,2459,54
2014-10,63000040-034,臺北市中山區,朱馥里,2521,6218,2972,3246,893,4429,896,5030,119
2014-10,63000040-021,臺北市中山區,松江里,2651,6941,3217,3724,968,4895,1078,5584,148
2014-10,63000040-001,臺北市中山區,正守里,1405,3288,1578,1710,351,2397,540,2767,67
2014-10,63000040-003,臺北市中山區,正得里,1953,3771,1645,2126,371,2799,601,3260,62
2014-10,63000040-002,臺北市中山區,正義里,2633,5348,2322,3026,573,4057,718,4533,102
2014-10,63000040-004,臺北市中山區,民安里,2144,4837,2269,2568,527,3411,899,4083,99
2014-10,63000040-016,臺北市中山區,永安里,3867,10109,4696,5413,1772,7175,1162,7666,272
2014-10,63000040-028,臺北市中山區,江寧里,2788,7098,3324,3774,851,5167,1080,5884,153
2014-10,63000040-029,臺北市中山區,江山里,3084,7811,3739,4072,975,5558,1278,6485,149
2014-10,63000040-007,臺北市中山區,聚盛里,2376,4216,1853,2363,393,3231,592,3697,61
2014-10,63000040-009,臺北市中山區,聚葉里,1909,3975,1810,2165,415,2921,639,3390,65
2014-10,63000040-032,臺北市中山區,興亞里,2397,5395,2493,2902,575,3944,876,4548,104
2014-10,63000040-025,臺北市中山區,行仁里,3034,8479,4091,4388,1037,6325,1117,7013,189
2014-10,63000040-026,臺北市中山區,行孝里,1554,4180,2037,2143,499,3204,477,3470,92
2014-10,63000040-024,臺北市中山區,行政里,3868,7724,3990,3734,613,5898,1213,6795,139
2014-10,63000040-041,臺北市中山區,金泰里,3316,7767,3765,4002,1522,5533,712,5785,177
2014-10,63000040-008,臺北市中山區,集英里,3220,7446,3383,4063,1120,5314,1012,5899,164
2014-10,63000040-035,臺北市中山區,龍洲里,2118,5215,2413,2802,520,3851,844,4438,113
2014-10,63000050-031,臺北市中正區,三愛里,3407,8850,4071,4779,1362,5953,1535,6963,200
2014-10,63000050-023,臺北市中正區,光復里,1843,4239,2021,2218,772,2901,566,3167,117
2014-10,63000050-019,臺北市中正區,南福里,4327,11125,5406,5719,2289,7554,1282,7957,294
2014-10,63000050-017,臺北市中正區,南門里,1101,3053,1419,1634,609,1961,483,2234,71
2014-10,63000050-002,臺北市中正區,富水里,1054,2740,1382,1358,409,1945,386,2196,48
2014-10,63000050-027,臺北市中正區,幸市里,1910,4665,2194,2471,543,3209,913,3873,95
2014-10,63000050-026,臺北市中正區,幸福里,2019,4992,2394,2598,840,3428,724,3867,103
2014-10,63000050-015,臺北市中正區,廈安里,1787,4906,2353,2553,1209,3226,471,3435,88
2014-10,63000050-022,臺北市中正區,建國里,660,1735,799,936,456,1096,183,1178,41
2014-10,63000050-014,臺北市中正區,忠勤里,3041,6982,3369,3613,720,5095,1167,5911,157
2014-10,63000050-016,臺北市中正區,愛國里,1379,3684,1669,2015,783,2425,476,2642,100
2014-10,63000050-029,臺北市中正區,文北里,2252,5763,2725,3038,826,3889,1048,4609,132
2014-10,63000050-003,臺北市中正區,文盛里,1188,2743,1324,1419,308,1908,527,2318,55
2014-10,63000050-030,臺北市中正區,文祥里,3083,8506,3990,4516,1765,5671,1070,6173,199
2014-10,63000050-021,臺北市中正區,新營里,3579,10285,4940,5345,2519,6704,1062,7016,242
2014-10,63000050-028,臺北市中正區,東門里,1792,4534,2197,2337,793,3107,634,3460,107
2014-10,63000050-008,臺北市中正區,板溪里,1508,3478,1653,1825,392,2470,616,2951,64
2014-10,63000050-004,臺北市中正區,林興里,2097,4983,2358,2625,723,3481,779,4011,86
2014-10,63000050-025,臺北市中正區,梅花里,1449,3369,1603,1766,394,2325,650,2818,63
2014-10,63000050-001,臺北市中正區,水源里,1369,3045,1407,1638,353,2120,572,2563,60
2014-10,63000050-011,臺北市中正區,永功里,2598,6746,3316,3430,1061,4714,971,5327,155
2014-10,63000050-012,臺北市中正區,永昌里,2065,5236,2579,2657,466,3839,931,4503,108
2014-10,63000050-005,臺北市中正區,河堤里,1976,4706,2240,2466,445,3404,857,4029,105
2014-10,63000050-007,臺北市中正區,網溪里,2480,5991,2815,3176,683,4320,988,5039,114
2014-10,63000050-009,臺北市中正區,螢圃里,2389,5698,2748,2950,612,4060,1026,4811,123
2014-10,63000050-010,臺北市中正區,螢雪里,1813,4613,2242,2371,463,3404,746,3915,109
2014-10,63000050-006,臺北市中正區,頂東里,2765,6242,2879,3363,694,4458,1090,5302,107
2014-10,63000050-024,臺北市中正區,黎明里,1639,3601,1736,1865,708,2430,463,2661,93
2014-10,63000050-018,臺北市中正區,龍光里,1420,3982,1942,2040,991,2472,519,2786,78
2014-10,63000050-020,臺北市中正區,龍福里,3503,8204,4167,4037,1687,5290,1227,6040,180
2014-10,63000050-013,臺北市中正區,龍興里,1594,4586,2201,2385,1177,2932,477,3186,80
2014-10,63000060-026,臺北市大同區,保安里,1646,4336,2135,2201,519,3067,750,3576,97
2014-10,63000060-008,臺北市大同區,光能里,2054,5545,2684,2861,932,3847,766,4316,118
2014-10,63000060-012,臺北市大同區,南芳里,1641,4253,1996,2257,634,2974,645,3394,79
2014-10,63000060-018,臺北市大同區,國慶里,1767,4493,2153,2340,569,3344,580,3699,100
2014-10,63000060-017,臺北市大同區,國順里,1151,3114,1617,1497,362,2274,478,2606,72
2014-10,63000060-009,臺北市大同區,大有里,1918,5189,2528,2661,713,3707,769,4186,126
2014-10,63000060-010,臺北市大同區,延平里,1811,4292,2047,2245,533,3130,629,3540,98
2014-10,63000060-003,臺北市大同區,建功里,1983,4864,2344,2520,655,3472,737,3965,92
2014-10,63000060-002,臺北市大同區,建明里,1490,3601,1764,1837,440,2600,561,2976,85
2014-10,63000060-004,臺北市大同區,建泰里,1620,4049,1958,2091,656,2829,564,3194,70
2014-10,63000060-019,臺北市大同區,揚雅里,2181,4368,2378,1990,389,3218,761,3805,76
2014-10,63000060-020,臺北市大同區,斯文里,2256,5548,2764,2784,613,4119,816,4664,113
2014-10,63000060-007,臺北市大同區,星明里,2564,6314,2972,3342,1068,4516,730,4903,145
2014-10,63000060-014,臺北市大同區,景星里,1150,2919,1474,1445,350,2076,493,2443,53
2014-10,63000060-006,臺北市大同區,朝陽里,1961,4565,2185,2380,569,3324,672,3740,107
2014-10,63000060-013,臺北市大同區,民權里,2618,7030,3381,3649,1230,5010,790,5377,167
2014-10,63000060-005,臺北市大同區,永樂里,2248,5734,2852,2882,765,4081,888,4629,147
2014-10,63000060-001,臺北市大同區,玉泉里,1297,3258,1617,1641,477,2288,493,2596,75
2014-10,63000060-024,臺北市大同區,老師里,2320,6284,3154,3130,805,4560,919,5111,138
2014-10,63000060-022,臺北市大同區,至聖里,3270,8277,3965,4312,969,6027,1281,6890,183
2014-10,63000060-016,臺北市大同區,蓬萊里,2001,5127,2490,2637,638,3741,748,4227,103
2014-10,63000060-021,臺北市大同區,鄰江里,2528,6639,3343,3296,715,4876,1048,5604,154
2014-10,63000060-025,臺北市大同區,重慶里,2669,7325,3505,3820,1078,5321,926,5807,191
2014-10,63000060-015,臺北市大同區,隆和里,1204,3250,1592,1658,439,2266,545,2609,82
2014-10,63000060-011,臺北市大同區,雙連里,3812,10438,5088,5350,1833,7291,1314,7977,238
2014-10,63000070-009,臺北市萬華區,仁德里,2066,4786,2318,2468,438,3548,800,4096,121
2014-10,63000070-027,臺北市萬華區,保德里,1297,3528,1747,1781,476,2535,517,2844,88
