年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-06,10018010-027,新竹市東區,東山里,1582,4613,2255,2358,1148,2940,525,3129,135
2014-06,10018010-005,新竹市東區,東門里,299,762,394,368,112,489,161,607,17
2014-06,10018010-030,新竹市東區,柴橋里,2151,5979,2933,3046,946,4634,399,4540,189
2014-06,10018010-006,新竹市東區,榮光里,158,389,192,197,48,257,84,328,5
2014-06,10018010-025,新竹市東區,武功里,2185,5142,2400,2742,1071,3378,693,3755,103
2014-06,10018010-039,新竹市東區,水源里,1146,4059,2091,1968,572,2949,538,3194,121
2014-06,10018010-052,新竹市東區,湖濱里,1404,4238,2087,2151,600,3205,433,3352,124
2014-06,10018010-002,新竹市東區,福德里,693,1613,805,808,147,1173,293,1381,35
2014-06,10018010-047,新竹市東區,科園里,2833,9068,4541,4527,2324,6167,577,6016,256
2014-06,10018010-035,新竹市東區,立功里,463,1220,618,602,206,859,155,939,29
2014-06,10018010-009,新竹市東區,竹蓮里,358,907,467,440,120,637,150,753,13
2014-06,10018010-026,新竹市東區,綠水里,3136,9068,4377,4691,2624,5781,663,5765,234
2014-06,10018010-011,新竹市東區,育賢里,895,1763,944,819,348,1202,213,1335,41
2014-06,10018010-017,新竹市東區,親仁里,873,2323,1080,1243,596,1498,229,1576,63
2014-06,10018010-024,新竹市東區,豐功里,2278,6022,2945,3077,1525,4053,444,4105,140
2014-06,10018010-036,新竹市東區,軍功里,1536,3861,1917,1944,808,2690,363,2822,81
2014-06,10018010-045,新竹市東區,金山里,2557,6555,3291,3264,1320,4692,543,4761,181
2014-06,10018010-051,新竹市東區,錦華里,917,2389,1083,1306,525,1603,261,1708,62
2014-06,10018010-004,新竹市東區,關帝里,277,633,323,310,49,431,153,561,10
2014-06,10018010-046,新竹市東區,關東里,1979,5847,2883,2964,1212,4115,520,4221,141
2014-06,10018010-014,新竹市東區,頂竹里,1286,3580,1754,1826,462,2575,543,2899,80
2014-06,10018010-031,新竹市東區,高峰里,2308,6975,3537,3438,1121,5209,645,5393,203
2014-06,10018010-042,新竹市東區,龍山里,2457,6017,3019,2998,1442,4228,347,4245,112
2014-06,10018020-004,新竹市北區,中央里,208,541,270,271,48,383,110,463,14
2014-06,10018020-028,新竹市北區,中寮里,1433,3739,1863,1876,574,2915,250,2914,89
2014-06,10018020-011,新竹市北區,中山里,310,803,392,411,115,554,134,638,28
2014-06,10018020-009,新竹市北區,中興里,291,648,331,317,78,454,116,540,12
2014-06,10018020-002,新竹市北區,仁德里,351,844,407,437,99,601,144,709,22
2014-06,10018020-017,新竹市北區,光田里,878,2626,1264,1362,377,1872,377,2069,70
2014-06,10018020-039,新竹市北區,光華里,2071,4839,2430,2409,610,3796,433,3880,144
2014-06,10018020-008,新竹市北區,北門里,427,1104,538,566,140,773,191,909,24
2014-06,10018020-034,新竹市北區,南勢里,1522,4739,2418,2321,732,3429,578,3681,155
2014-06,10018020-024,新竹市北區,南寮里,2360,6477,3285,3192,887,4970,620,5156,205
2014-06,10018020-020,新竹市北區,古賢里,308,1109,578,531,175,779,155,866,27
2014-06,10018020-044,新竹市北區,台溪里,828,1747,788,959,216,1352,179,1452,34
2014-06,10018020-036,新竹市北區,境福里,2040,5854,2855,2999,981,4335,538,4549,142
2014-06,10018020-018,新竹市北區,士林里,600,1954,1012,942,297,1375,282,1504,62
2014-06,10018020-010,新竹市北區,大同里,408,1047,480,567,209,696,142,765,24
2014-06,10018020-035,新竹市北區,大鵬里,155,347,196,151,78,266,3,260,5
2014-06,10018020-030,新竹市北區,客雅里,2317,5878,2851,3027,940,4146,792,4651,121
2014-06,10018020-005,新竹市北區,崇禮里,499,1312,662,650,105,937,270,1146,28
2014-06,10018020-026,新竹市北區,康樂里,1053,2937,1491,1446,351,2340,246,2378,91
2014-06,10018020-016,新竹市北區,文雅里,1648,4623,2238,2385,731,3260,632,3596,117
2014-06,10018020-013,新竹市北區,新民里,640,1782,874,908,292,1268,222,1399,39
2014-06,10018020-038,新竹市北區,新雅里,1782,5914,2874,3040,1280,4054,580,4219,170
2014-06,10018020-032,新竹市北區,曲溪里,2141,6273,3313,2960,807,4635,831,5033,205
2014-06,10018020-023,新竹市北區,武陵里,2284,5521,2625,2896,743,3720,1058,4501,121
2014-06,10018020-014,新竹市北區,民富里,2055,6026,2975,3051,1267,4099,660,4368,154
2014-06,10018020-015,新竹市北區,水田里,1372,3526,1717,1809,529,2502,495,2752,105
2014-06,10018020-029,新竹市北區,海濱里,1507,4052,2013,2039,643,3153,256,3159,111
2014-06,10018020-027,新竹市北區,港北里,624,1726,857,869,224,1298,204,1402,37
2014-06,10018020-042,新竹市北區,湳中里,3187,7978,3773,4205,1575,5934,469,5814,235
2014-06,10018020-021,新竹市北區,湳雅里,1192,3364,1601,1763,588,2491,285,2520,108
2014-06,10018020-003,新竹市北區,潛園里,343,880,444,436,87,608,185,756,17
2014-06,10018020-006,新竹市北區,石坊里,288,635,294,341,60,460,115,526,24
2014-06,10018020-037,新竹市北區,磐石里,2311,6946,3373,3573,1513,4772,661,5003,181
2014-06,10018020-019,新竹市北區,福林里,1583,4719,2297,2422,762,3429,528,3602,140
2014-06,10018020-031,新竹市北區,育英里,1832,4715,2278,2437,1051,3153,511,3458,99
2014-06,10018020-007,新竹市北區,興南里,748,1785,830,955,340,1225,220,1371,32
2014-06,10018020-025,新竹市北區,舊港里,226,678,376,302,68,522,88,576,6
2014-06,10018020-022,新竹市北區,舊社里,2456,7300,3538,3762,1246,5506,548,5460,256
2014-06,10018020-001,新竹市北區,西門里,237,550,299,251,56,411,83,477,6
2014-06,10018020-033,新竹市北區,西雅里,1231,3356,1643,1713,389,2491,476,2786,82
2014-06,10018020-041,新竹市北區,金竹里,2486,7021,3413,3608,1248,5327,446,5206,225
2014-06,10018020-040,新竹市北區,金華里,2179,5928,2818,3110,959,4455,514,4568,145
2014-06,10018020-043,新竹市北區,金雅里,823,2661,1340,1321,375,2036,250,2098,79
2014-06,10018020-012,新竹市北區,長和里,652,1755,890,865,341,1199,215,1305,48
2014-06,10018030-007,新竹市香山區,中埔里,1102,3423,1728,1695,460,2657,306,2757,96
2014-06,10018030-020,新竹市香山區,中隘里,681,2038,1060,978,268,1560,210,1639,55
2014-06,10018030-021,新竹市香山區,內湖里,1561,5258,2615,2643,862,3946,450,4012,181
2014-06,10018030-023,新竹市香山區,南港里,287,1037,550,487,148,763,126,834,25
2014-06,10018030-019,新竹市香山區,南隘里,293,948,506,442,155,666,127,737,23
2014-06,10018030-006,新竹市香山區,埔前里,1454,4069,2134,1935,559,3134,376,3260,112
2014-06,10018030-013,新竹市香山區,大庄里,1089,3412,1722,1690,572,2538,302,2595,104
2014-06,10018030-018,新竹市香山區,大湖里,277,996,538,458,109,764,123,799,38
2014-06,10018030-015,新竹市香山區,朝山里,718,2449,1267,1182,359,1814,276,1898,87
2014-06,10018030-010,新竹市香山區,東香里,1698,4327,2236,2091,660,3396,271,3377,109
2014-06,10018030-005,新竹市香山區,樹下里,691,2541,1297,1244,338,1920,283,2047,67
2014-06,10018030-016,新竹市香山區,海山里,825,2699,1399,1300,392,2000,307,2118,77
2014-06,10018030-004,新竹市香山區,浸水里,855,2619,1366,1253,384,1986,249,2088,65
2014-06,10018030-001,新竹市香山區,港南里,875,2850,1519,1331,396,2148,306,2266,92
2014-06,10018030-008,新竹市香山區,牛埔里,1691,4481,2205,2276,663,3471,347,3483,119
2014-06,10018030-014,新竹市香山區,美山里,403,1338,727,611,145,1030,163,1101,39
2014-06,10018030-017,新竹市香山區,茄苳里,350,1048,552,496,137,779,132,841,32
2014-06,10018030-002,新竹市香山區,虎山里,1929,6465,3306,3159,958,4942,565,5080,175
2014-06,10018030-003,新竹市香山區,虎林里,867,2787,1377,1410,443,2047,297,2147,81
2014-06,10018030-009,新竹市香山區,頂埔里,2513,5849,2863,2986,974,4478,397,4578,142
2014-06,10018030-024,新竹市香山區,頂福里,1836,4849,2402,2447,710,3758,381,3796,151
2014-06,10018030-012,新竹市香山區,香山里,1625,5054,2509,2545,885,3761,408,3767,157
2014-06,10018030-011,新竹市香山區,香村里,1248,3639,1887,1752,493,2837,309,2883,114
2014-06,10018030-022,新竹市香山區,鹽水里,525,1758,930,828,259,1318,181,1369,54
2014-06,10020010-062,嘉義市東區,中央里,1042,2706,1344,1362,367,1834,505,2203,55
2014-06,10020010-061,嘉義市東區,中山里,971,2277,1026,1251,329,1537,411,1802,63
2014-06,10020010-004,嘉義市東區,中庄里,1492,4096,1978,2118,696,2983,417,3060,139
2014-06,10020010-003,嘉義市東區,仁義里,1298,3716,1760,1956,668,2739,309,2717,132
2014-06,10020010-064,嘉義市東區,北門里,1092,2901,1434,1467,419,1972,510,2319,63
2014-06,10020010-034,嘉義市東區,圳頭里,1864,4981,2367,2614,629,3585,767,3986,143
2014-06,10020010-039,嘉義市東區,太平里,2011,5432,2519,2913,1012,3816,604,3973,178
2014-06,10020010-052,嘉義市東區,安寮里,1194,3151,1557,1594,363,2287,501,2621,77
2014-06,10020010-067,嘉義市東區,安業里,858,2353,1136,1217,300,1759,294,1872,80
2014-06,10020010-046,嘉義市東區,宣信里,626,1625,827,798,151,1142,332,1392,30
2014-06,10020010-036,嘉義市東區,後庄里,1561,4855,2366,2489,718,3613,524,3769,153
2014-06,10020010-002,嘉義市東區,後湖里,1389,4181,2057,2124,707,3105,369,3114,136
2014-06,10020010-066,嘉義市東區,文雅里,1709,4558,2129,2429,893,3346,319,3215,186
2014-06,10020010-035,嘉義市東區,新店里,1759,5083,2399,2684,763,3728,592,3935,153
2014-06,10020010-045,嘉義市東區,新開里,933,2363,1159,1204,269,1722,372,1949,64
2014-06,10020010-058,嘉義市東區,朝陽里,887,2465,1240,1225,239,1735,491,2095,61
2014-06,10020010-038,嘉義市東區,東川里,860,2246,1073,1173,333,1533,380,1733,79
2014-06,10020010-060,嘉義市東區,東興里,944,2246,1068,1178,228,1512,506,1863,59
2014-06,10020010-063,嘉義市東區,林森里,1184,3587,1728,1859,976,2185,426,2412,78
2014-06,10020010-057,嘉義市東區,民族里,971,2249,1172,1077,292,1532,425,1818,51
2014-06,10020010-037,嘉義市東區,王田里,1137,2877,1287,1590,363,2076,438,2278,108
2014-06,10020010-041,嘉義市東區,盧厝里,707,2045,1011,1034,321,1488,236,1523,81
2014-06,10020010-044,嘉義市東區,短竹里,1064,2636,1306,1330,284,1978,374,2168,74
2014-06,10020010-068,嘉義市東區,義教里,1207,3483,1765,1718,471,2650,362,2724,105
2014-06,10020010-055,嘉義市東區,興仁里,1516,4501,2186,2315,670,3386,445,3494,140
2014-06,10020010-047,嘉義市東區,興南里,797,1968,1007,961,202,1405,361,1629,65
2014-06,10020010-053,嘉義市東區,興安里,900,2824,1397,1427,388,2131,305,2236,84
2014-06,10020010-054,嘉義市東區,興村里,1660,4711,2290,2421,701,3597,413,3612,162
2014-06,10020010-050,嘉義市東區,芳安里,936,2550,1259,1291,308,1802,440,2051,76
2014-06,10020010-049,嘉義市東區,芳草里,1530,3971,1943,2028,585,2881,505,3118,123
2014-06,10020010-001,嘉義市東區,荖藤里,1750,5092,2503,2589,1028,3722,342,3679,154
2014-06,10020010-059,嘉義市東區,華南里,969,2485,1193,1292,303,1674,508,2007,69
2014-06,10020010-065,嘉義市東區,蘭潭里,1031,2555,1222,1333,387,1886,282,1955,78
2014-06,10020010-048,嘉義市東區,豐年里,646,1674,846,828,275,1134,265,1290,48
2014-06,10020010-056,嘉義市東區,過溝里,991,2680,1301,1379,381,1850,449,2140,66
2014-06,10020010-043,嘉義市東區,長竹里,1253,3529,1735,1794,581,2577,371,2631,122
2014-06,10020010-051,嘉義市東區,頂寮里,1010,3002,1491,1511,395,2239,368,2402,83
2014-06,10020010-005,嘉義市東區,頂庄里,872,2712,1318,1394,422,2077,213,2058,98
2014-06,10020010-042,嘉義市東區,鹿寮里,395,1275,668,607,210,884,181,958,47
2014-06,10020020-013,嘉義市西區,下埤里,596,1858,967,891,243,1416,199,1484,48
2014-06,10020020-011,嘉義市西區,保安里,1376,3830,1835,1995,571,2944,315,2960,112
2014-06,10020020-069,嘉義市西區,保生里,1734,4897,2418,2479,682,3714,501,3881,148
2014-06,10020020-068,嘉義市西區,保福里,1610,4267,2002,2265,708,3241,318,3217,141
2014-06,10020020-053,嘉義市西區,光路里,2147,6407,3196,3211,1203,4569,635,4761,182
2014-06,10020020-021,嘉義市西區,劉厝里,2796,7712,3794,3918,1317,5843,552,5787,239
2014-06,10020020-070,嘉義市西區,北新里,384,1241,651,590,193,920,128,969,38
2014-06,10020020-003,嘉義市西區,北榮里,1012,2810,1404,1406,434,2098,278,2131,84
2014-06,10020020-012,嘉義市西區,北湖里,1047,3297,1684,1613,503,2411,383,2543,107
2014-06,10020020-060,嘉義市西區,國華里,723,1697,833,864,178,1205,314,1417,39
2014-06,10020020-046,嘉義市西區,垂楊里,896,2462,1243,1219,413,1685,364,1886,67
2014-06,10020020-045,嘉義市西區,培元里,772,1986,960,1026,274,1348,364,1581,55
2014-06,10020020-015,嘉義市西區,大溪里,797,2440,1244,1196,342,1747,351,1934,64
2014-06,10020020-062,嘉義市西區,導明里,767,1939,966,973,229,1343,367,1607,43
2014-06,10020020-064,嘉義市西區,後驛里,996,2655,1351,1304,381,1930,344,2097,76
2014-06,10020020-063,嘉義市西區,慶安里,736,2065,1040,1025,298,1477,290,1638,58
2014-06,10020020-058,嘉義市西區,文化里,1154,2685,1302,1383,265,1844,576,2274,62
2014-06,10020020-010,嘉義市西區,新厝里,1671,5231,2578,2653,1011,3705,515,3809,159
2014-06,10020020-057,嘉義市西區,新富里,825,2150,1033,1117,292,1472,386,1716,61
2014-06,10020020-022,嘉義市西區,新西里,942,2590,1275,1315,410,1799,381,2016,64
2014-06,10020020-031,嘉義市西區,書院里,984,2372,1210,1162,262,1691,419,1965,60
2014-06,10020020-056,嘉義市西區,永和里,930,2342,1146,1196,306,1649,387,1895,57
2014-06,10020020-019,嘉義市西區,港坪里,1300,3947,1920,2027,686,2996,265,2887,144
2014-06,10020020-049,嘉義市西區,湖內里,1683,5664,2793,2871,1021,4088,555,4175,178
2014-06,10020020-002,嘉義市西區,湖邊里,861,2556,1235,1321,403,1839,314,1972,91
2014-06,10020020-066,嘉義市西區,獅子里,1234,3529,1670,1859,651,2609,269,2569,119
2014-06,10020020-061,嘉義市西區,番社里,740,1758,860,898,189,1225,344,1485,41
2014-06,10020020-018,嘉義市西區,磚󿾨里,1556,4024,1921,2103,615,3034,375,3112,124
2014-06,10020020-016,嘉義市西區,福全里,1856,4783,2322,2461,643,3647,493,3737,184
2014-06,10020020-065,嘉義市西區,福安里,1721,4916,2356,2560,779,3820,317,3699,165
2014-06,10020020-048,嘉義市西區,福民里,2512,7163,3510,3653,1475,5139,549,5155,211
2014-06,10020020-009,嘉義市西區,竹圍里,1815,4962,2448,2514,696,3747,519,3873,158
2014-06,10020020-014,嘉義市西區,竹村里,457,1277,671,606,134,988,155,1052,38
2014-06,10020020-067,嘉義市西區,紅瓦里,651,2139,1088,1051,479,1488,172,1499,59
2014-06,10020020-050,嘉義市西區,美源里,1618,4529,2218,2311,678,3288,563,3561,113
2014-06,10020020-054,嘉義市西區,翠岱里,743,1650,815,835,221,1065,364,1337,36
2014-06,10020020-051,嘉義市西區,育英里,859,2273,1087,1186,318,1523,432,1843,42
2014-06,10020020-055,嘉義市西區,自強里,713,1921,913,1008,325,1331,265,1455,57
2014-06,10020020-052,嘉義市西區,致遠里,855,2047,971,1076,306,1324,417,1634,47
2014-06,10020020-017,嘉義市西區,西平里,1282,3569,1764,1805,566,2679,324,2713,113
2014-06,10020020-059,嘉義市西區,西榮里,1112,2716,1369,1347,351,1884,481,2189,67
2014-06,10020020-047,嘉義市西區,車店里,2503,7378,3515,3863,1487,5298,593,5329,239
2014-06,10020020-005,嘉義市西區,重興里,904,2534,1294,1240,402,1816,316,1950,79
2014-06,10020020-020,嘉義市西區,頭港里,649,1929,1003,926,277,1452,200,1497,63
2014-06,10020020-001,嘉義市西區,香湖里,337,1003,511,492,163,723,117,754,37
2014-06,63000010-004,臺北市松山區,三民里,2902,7166,3315,3851,978,4878,1310,5845,133
2014-06,63000010-027,臺北市松山區,中崙里,1703,4574,2129,2445,981,3065,528,3336,92
2014-06,63000010-026,臺北市松山區,中正里,3885,10878,5083,5795,2563,7190,1125,7645,231
2014-06,63000010-015,臺北市松山區,中華里,2516,6918,3232,3686,1284,4604,1030,5220,142
2014-06,63000010-009,臺北市松山區,介壽里,1767,4931,2346,2585,970,3229,732,3679,111
2014-06,63000010-029,臺北市松山區,吉仁里,1575,4403,2111,2292,801,2994,608,3331,109
2014-06,63000010-022,臺北市松山區,吉祥里,3372,8773,4107,4666,1055,6393,1325,7204,215
2014-06,63000010-019,臺北市松山區,安平里,3520,8811,4224,4587,1058,6454,1299,7276,202
2014-06,63000010-008,臺北市松山區,富泰里,2056,4972,2193,2779,746,3432,794,3964,116
2014-06,63000010-006,臺北市松山區,富錦里,2125,5439,2523,2916,748,3830,861,4405,120
2014-06,63000010-033,臺北市松山區,復勢里,2541,6713,3110,3603,1132,4584,997,5206,163
2014-06,63000010-032,臺北市松山區,復建里,1795,4845,2299,2546,923,3334,588,3637,96
2014-06,63000010-031,臺北市松山區,復源里,1299,3594,1696,1898,703,2436,455,2685,80
2014-06,63000010-025,臺北市松山區,復盛里,2555,6877,3276,3601,960,4837,1080,5516,159
2014-06,63000010-018,臺北市松山區,慈祐里,3996,8046,4063,3983,785,6070,1191,6882,175
2014-06,63000010-030,臺北市松山區,敦化里,2600,7629,3630,3999,1401,5216,1012,5793,156
2014-06,63000010-007,臺北市松山區,新東里,1989,5173,2471,2702,729,3697,747,4169,101
2014-06,63000010-005,臺北市松山區,新益里,1839,4872,2327,2545,566,3531,775,4068,102
2014-06,63000010-024,臺北市松山區,新聚里,3301,8357,3899,4458,1064,6154,1139,6799,223
2014-06,63000010-011,臺北市松山區,東光里,2983,7537,3597,3940,853,5361,1323,6218,205
2014-06,63000010-014,臺北市松山區,東勢里,1817,4780,2232,2548,811,3207,762,3732,93
2014-06,63000010-013,臺北市松山區,東昌里,1040,2955,1399,1556,564,1930,461,2178,77
2014-06,63000010-003,臺北市松山區,東榮里,3041,8676,4053,4623,1456,5855,1365,6691,219
2014-06,63000010-035,臺北市松山區,松基里,1472,3820,1765,2055,439,2777,604,3188,79
2014-06,63000010-016,臺北市松山區,民有里,3401,8926,4139,4787,1039,6367,1520,7447,198
2014-06,63000010-017,臺北市松山區,民福里,2616,6580,3127,3453,661,4816,1103,5581,156
2014-06,63000010-034,臺北市松山區,福成里,1045,3007,1392,1615,498,2067,442,2313,79
2014-06,63000010-010,臺北市松山區,精忠里,1744,4733,2226,2507,842,3139,752,3599,108
2014-06,63000010-028,臺北市松山區,美仁里,1336,3811,1822,1989,777,2537,497,2815,76
2014-06,63000010-021,臺北市松山區,自強里,3708,10223,4946,5277,1448,6963,1812,8146,261
2014-06,63000010-002,臺北市松山區,莊敬里,2103,5642,2741,2901,689,4028,925,4645,133
2014-06,63000010-020,臺北市松山區,鵬程里,2124,5735,2787,2948,646,4285,804,4711,157
2014-06,63000010-012,臺北市松山區,龍田里,4242,11264,5320,5944,2284,7370,1610,8319,220
2014-06,63000020-030,臺北市信義區,三張里,3623,9448,4569,4879,1129,6757,1562,7819,206
2014-06,63000020-031,臺北市信義區,三犁里,2122,5422,2568,2854,627,3926,869,4498,126
2014-06,63000020-024,臺北市信義區,中坡里,1679,4731,2277,2454,561,3466,704,3928,107
2014-06,63000020-004,臺北市信義區,中興里,1681,3517,1567,1950,493,2483,541,2859,76
2014-06,63000020-025,臺北市信義區,中行里,2966,8442,4124,4318,1059,6343,1040,6904,203
2014-06,63000020-013,臺北市信義區,五全里,2005,5224,2482,2742,572,3845,807,4376,120
2014-06,63000020-012,臺北市信義區,五常里,1477,3908,1886,2022,463,2884,561,3241,89
2014-06,63000020-032,臺北市信義區,六合里,2821,7152,3416,3736,773,5305,1074,5977,181
2014-06,63000020-010,臺北市信義區,六藝里,1379,4002,1960,2042,650,2821,531,3120,76
2014-06,63000020-037,臺北市信義區,嘉興里,1319,3320,1570,1750,336,2457,527,2816,77
2014-06,63000020-017,臺北市信義區,四維里,2175,5554,2665,2889,540,4214,800,4703,147
2014-06,63000020-016,臺北市信義區,四育里,2157,5913,2872,3041,613,4420,880,4972,133
2014-06,63000020-020,臺北市信義區,國業里,2986,8161,3909,4252,1478,5575,1108,6188,202
2014-06,63000020-027,臺北市信義區,大仁里,1683,4246,2052,2194,444,3022,780,3609,85
2014-06,63000020-026,臺北市信義區,大道里,2404,6416,3141,3275,696,4751,969,5420,133
2014-06,63000020-009,臺北市信義區,安康里,4273,11057,5216,5841,2128,7571,1358,8348,225
2014-06,63000020-019,臺北市信義區,富台里,1984,4612,2135,2477,677,3340,595,3684,101
2014-06,63000020-008,臺北市信義區,廣居里,3121,8404,3936,4468,1401,5892,1111,6522,195
2014-06,63000020-029,臺北市信義區,惠安里,2627,6852,3291,3561,788,5149,915,5691,158
2014-06,63000020-007,臺北市信義區,敦厚里,2263,5456,2564,2892,665,4004,787,4488,133
2014-06,63000020-005,臺北市信義區,新仁里,1426,3703,1745,1958,555,2568,580,2937,90
2014-06,63000020-035,臺北市信義區,景勤里,1724,4364,2145,2219,535,3105,724,3638,85
2014-06,63000020-028,臺北市信義區,景新里,2170,5401,2517,2884,756,3819,826,4357,116
2014-06,63000020-034,臺北市信義區,景聯里,1899,4779,2292,2487,501,3502,776,4022,112
2014-06,63000020-023,臺北市信義區,松光里,2064,5143,2472,2671,529,3656,958,4379,103
2014-06,63000020-022,臺北市信義區,松友里,2539,7258,3447,3811,1196,5118,944,5683,154
2014-06,63000020-021,臺北市信義區,松隆里,886,2395,1183,1212,241,1780,374,2011,61
2014-06,63000020-002,臺北市信義區,正和里,1908,4943,2240,2703,756,3366,821,3926,102
2014-06,63000020-014,臺北市信義區,永吉里,1431,4341,2225,2116,535,3319,487,3569,101
2014-06,63000020-018,臺北市信義區,永春里,1971,5139,2475,2664,582,3763,794,4274,124
2014-06,63000020-033,臺北市信義區,泰和里,3079,8387,3998,4389,1103,6222,1062,6838,186
2014-06,63000020-003,臺北市信義區,興隆里,1230,3023,1398,1625,417,2030,576,2454,50
2014-06,63000020-006,臺北市信義區,興雅里,2458,6084,2892,3192,747,4240,1097,5013,135
2014-06,63000020-001,臺北市信義區,西村里,2892,6108,3163,2945,676,4311,1121,5164,117
2014-06,63000020-015,臺北市信義區,長春里,1661,4320,2117,2203,454,3194,672,3637,105
2014-06,63000020-011,臺北市信義區,雅祥里,2023,5163,2526,2637,691,3794,678,4197,125
2014-06,63000020-036,臺北市信義區,雙和里,2904,7497,3611,3886,1004,5445,1048,6103,172
2014-06,63000020-041,臺北市信義區,黎安里,986,2244,1164,1080,193,1489,562,1962,35
2014-06,63000020-039,臺北市信義區,黎平里,2993,7453,3510,3943,884,5517,1052,6177,165
2014-06,63000020-040,臺北市信義區,黎忠里,1950,4982,2386,2596,585,3674,723,4168,101
2014-06,63000020-038,臺北市信義區,黎順里,1697,4199,2009,2190,399,3139,661,3587,103
2014-06,63000030-005,臺北市大安區,仁愛里,2213,5610,2516,3094,776,3703,1131,4568,109
2014-06,63000030-002,臺北市大安區,仁慈里,2050,5857,2802,3055,1214,3862,781,4258,134
2014-06,63000030-029,臺北市大安區,住安里,2309,5601,2628,2973,778,3843,980,4519,132
2014-06,63000030-056,臺北市大安區,光信里,3027,8320,3891,4429,1305,5735,1280,6533,202
2014-06,63000030-019,臺北市大安區,光明里,1420,3862,1859,2003,829,2572,461,2795,90
2014-06,63000030-010,臺北市大安區,光武里,3316,8167,3697,4470,1110,5602,1455,6645,176
2014-06,63000030-035,臺北市大安區,全安里,1818,4609,2125,2484,573,3212,824,3814,92
2014-06,63000030-014,臺北市大安區,古莊里,3004,7359,3373,3986,1107,5092,1160,5828,163
2014-06,63000030-013,臺北市大安區,古風里,1738,4389,2080,2309,597,3081,711,3540,90
2014-06,63000030-003,臺北市大安區,和安里,2522,7535,3686,3849,1454,5033,1048,5547,190
2014-06,63000030-043,臺北市大安區,大學里,3552,9014,4209,4805,1395,6041,1578,7090,207
2014-06,63000030-057,臺北市大安區,學府里,1186,2990,1564,1426,334,1898,758,2522,65
2014-06,63000030-050,臺北市大安區,建倫里,2384,6447,2931,3516,961,4257,1229,5134,140
2014-06,63000030-049,臺北市大安區,建安里,2111,5235,2296,2939,708,3576,951,4248,113
2014-06,63000030-001,臺北市大安區,德安里,2319,6030,2763,3267,935,4015,1080,4786,124
2014-06,63000030-051,臺北市大安區,敦安里,2462,6719,3088,3631,1157,4448,1114,5133,154
2014-06,63000030-053,臺北市大安區,敦煌里,2326,6439,2946,3493,1130,4208,1101,4996,131
2014-06,63000030-023,臺北市大安區,新龍里,2656,7373,3495,3878,1318,5068,987,5568,189
2014-06,63000030-008,臺北市大安區,昌隆里,1160,3158,1503,1655,277,2133,748,2719,67
2014-06,63000030-052,臺北市大安區,正聲里,1964,5181,2416,2765,788,3515,878,4115,104
2014-06,63000030-004,臺北市大安區,民炤里,3190,8454,3931,4523,1282,5618,1554,6680,208
2014-06,63000030-007,臺北市大安區,民輝里,2851,7018,3336,3682,804,4885,1329,5830,161
2014-06,63000030-018,臺北市大安區,永康里,1479,4087,1934,2153,789,2734,564,3037,91
2014-06,63000030-034,臺北市大安區,法治里,1868,4624,2165,2459,532,3326,766,3840,102
2014-06,63000030-017,臺北市大安區,福住里,2340,6843,3155,3688,1476,4474,893,4939,159
2014-06,63000030-037,臺北市大安區,群英里,3035,7538,3511,4027,931,5500,1107,6146,186
2014-06,63000030-036,臺北市大安區,群賢里,2486,6175,2810,3365,730,4356,1089,5095,147
2014-06,63000030-030,臺北市大安區,義安里,2204,5724,2592,3132,743,3954,1027,4647,138
2014-06,63000030-006,臺北市大安區,義村里,2556,6134,2935,3199,589,4330,1215,5227,131
2014-06,63000030-039,臺北市大安區,臥龍里,790,1976,915,1061,266,1342,368,1592,39
2014-06,63000030-033,臺北市大安區,臨江里,1752,4316,2049,2267,526,3125,665,3565,106
2014-06,63000030-044,臺北市大安區,芳和里,2358,6105,2945,3160,698,4369,1038,5078,120
2014-06,63000030-054,臺北市大安區,華聲里,1730,4558,2133,2425,675,3126,757,3622,99
2014-06,63000030-038,臺北市大安區,虎嘯里,1658,3787,1698,2089,424,2697,666,3158,103
2014-06,63000030-009,臺北市大安區,誠安里,1835,4328,1990,2338,452,3051,825,3664,93
2014-06,63000030-055,臺北市大安區,車層里,2479,6699,3083,3616,988,4432,1279,5382,136
2014-06,63000030-031,臺北市大安區,通化里,2605,6478,3100,3378,797,4716,965,5348,133
2014-06,63000030-032,臺北市大安區,通安里,2370,5916,2787,3129,752,4258,906,4835,150
2014-06,63000030-016,臺北市大安區,錦安里,2317,6506,3035,3471,1366,4246,894,4756,136
2014-06,63000030-020,臺北市大安區,錦泰里,1403,3974,1899,2075,780,2591,603,2935,77
2014-06,63000030-021,臺北市大安區,錦華里,2149,6094,2873,3221,1268,4087,739,4429,146
2014-06,63000030-046,臺北市大安區,黎元里,2032,5733,2791,2942,700,4270,763,4738,130
2014-06,63000030-048,臺北市大安區,黎和里,2070,4986,2390,2596,557,3726,703,4194,99
2014-06,63000030-047,臺北市大安區,黎孝里,2987,7821,3748,4073,794,5866,1161,6632,171
2014-06,63000030-022,臺北市大安區,龍圖里,2806,7119,3341,3778,941,4993,1185,5744,174
2014-06,63000030-011,臺北市大安區,龍坡里,2295,6276,2926,3350,1127,4089,1060,4771,132
2014-06,63000030-015,臺北市大安區,龍安里,3534,8233,4106,4127,1459,5395,1379,6320,174
