年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-64歲,超過64歲,超過20歲,18-19歲
2014-12,64000210-011,高雄市燕巢區,深水里,1029,2949,1517,1432,294,2130,525,2503,71
2014-12,64000210-002,高雄市燕巢區,瓊林里,814,2446,1266,1180,293,1870,283,2006,71
2014-12,64000210-009,高雄市燕巢區,西燕里,1333,3939,2021,1918,474,2954,511,3181,131
2014-12,64000210-004,高雄市燕巢區,角宿里,1073,3039,1584,1455,326,2389,324,2511,91
2014-12,64000210-006,高雄市燕巢區,金山里,197,547,309,238,57,395,95,458,14
2014-12,64000210-005,高雄市燕巢區,鳳雄里,976,2769,1477,1292,252,2101,416,2336,83
2014-12,64000220-005,高雄市田寮區,七星里,421,672,385,287,14,432,226,640,11
2014-12,64000220-008,高雄市田寮區,三和里,205,438,254,184,29,305,104,395,6
2014-12,64000220-002,高雄市田寮區,南安里,562,1241,697,544,64,854,323,1136,14
2014-12,64000220-009,高雄市田寮區,古亭里,290,616,352,264,40,391,185,560,7
2014-12,64000220-003,高雄市田寮區,大同里,190,416,239,177,26,286,104,373,6
2014-12,64000220-006,高雄市田寮區,崇德里,401,1097,592,505,90,768,239,941,27
2014-12,64000220-010,高雄市田寮區,新興里,579,1439,779,660,111,986,342,1252,35
2014-12,64000220-004,高雄市田寮區,田寮里,196,406,217,189,19,273,114,371,3
2014-12,64000220-007,高雄市田寮區,西德里,396,943,507,436,77,622,244,831,18
2014-12,64000220-001,高雄市田寮區,鹿埔里,165,412,232,180,29,303,80,362,9
2014-12,64000230-002,高雄市阿蓮區,中路里,742,2459,1246,1213,341,1741,377,1965,69
2014-12,64000230-012,高雄市阿蓮區,南蓮里,1154,3569,1786,1783,453,2679,437,2862,100
2014-12,64000230-008,高雄市阿蓮區,和蓮里,869,2830,1436,1394,371,2139,320,2233,89
2014-12,64000230-003,高雄市阿蓮區,峯山里,499,1472,772,700,158,1094,220,1188,58
2014-12,64000230-005,高雄市阿蓮區,崗山里,294,915,445,470,101,655,159,759,24
2014-12,64000230-010,高雄市阿蓮區,復安里,612,1975,975,1000,227,1474,274,1597,64
2014-12,64000230-007,高雄市阿蓮區,清蓮里,1010,3276,1650,1626,436,2442,398,2613,109
2014-12,64000230-004,高雄市阿蓮區,港後里,776,2541,1300,1241,316,1928,297,2024,92
2014-12,64000230-011,高雄市阿蓮區,玉庫里,443,1248,680,568,144,926,178,1002,48
2014-12,64000230-001,高雄市阿蓮區,石安里,521,1548,790,758,180,1125,243,1282,38
2014-12,64000230-006,高雄市阿蓮區,阿蓮里,1871,5936,2933,3003,804,4526,606,4711,192
2014-12,64000230-009,高雄市阿蓮區,青旗里,595,1797,908,889,226,1325,246,1450,49
2014-12,64000240-015,高雄市路竹區,三爺里,339,1063,520,543,139,763,161,851,30
2014-12,64000240-009,高雄市路竹區,下坑里,905,3138,1661,1477,349,2380,409,2604,81
2014-12,64000240-005,高雄市路竹區,北嶺里,484,1534,776,758,207,1135,192,1223,54
2014-12,64000240-004,高雄市路竹區,後鄉里,385,1340,681,659,223,948,169,1015,42
2014-12,64000240-013,高雄市路竹區,文北里,1144,3943,2003,1940,755,2776,412,2965,86
2014-12,64000240-014,高雄市路竹區,文南里,920,3061,1511,1550,563,2101,397,2297,93
2014-12,64000240-003,高雄市路竹區,新達里,474,1473,775,698,184,1051,238,1186,43
2014-12,64000240-007,高雄市路竹區,甲北里,727,2472,1272,1200,302,1792,378,2005,76
2014-12,64000240-008,高雄市路竹區,甲南里,1135,3847,2002,1845,456,2848,543,3152,101
2014-12,64000240-018,高雄市路竹區,社中里,363,1032,550,482,98,749,185,877,20
2014-12,64000240-020,高雄市路竹區,社南里,1694,4966,2497,2469,528,3998,440,4123,136
2014-12,64000240-017,高雄市路竹區,社東里,699,2022,1060,962,200,1501,321,1706,44
2014-12,64000240-006,高雄市路竹區,社西里,917,2627,1343,1284,298,1950,379,2155,76
2014-12,64000240-019,高雄市路竹區,竹南里,1196,3524,1720,1804,644,2399,481,2659,98
2014-12,64000240-010,高雄市路竹區,竹園里,643,2091,1127,964,204,1580,307,1742,67
2014-12,64000240-011,高雄市路竹區,竹東里,1399,4377,2197,2180,866,3071,440,3237,108
2014-12,64000240-001,高雄市路竹區,竹滬里,1181,3855,1953,1902,601,2815,439,2955,133
2014-12,64000240-012,高雄市路竹區,竹西里,859,2876,1498,1378,486,2031,359,2201,85
2014-12,64000240-002,高雄市路竹區,頂寮里,464,1458,759,699,217,1018,223,1152,35
2014-12,64000240-016,高雄市路竹區,鴨寮里,758,2365,1218,1147,399,1715,251,1831,63
2014-12,64000250-011,高雄市湖內區,中賢里,870,2429,1232,1197,253,1821,355,2051,53
2014-12,64000250-004,高雄市湖內區,公舘里,890,2586,1330,1256,371,1939,276,2044,72
2014-12,64000250-002,高雄市湖內區,劉家里,413,1195,635,560,115,875,205,1001,29
2014-12,64000250-006,高雄市湖內區,大湖里,1456,4104,2099,2005,496,3149,459,3352,121
2014-12,64000250-003,高雄市湖內區,太爺里,353,938,503,435,92,684,162,816,6
2014-12,64000250-013,高雄市湖內區,忠興里,297,829,443,386,85,596,148,697,14
2014-12,64000250-010,高雄市湖內區,文賢里,453,1355,682,673,151,983,221,1135,29
2014-12,64000250-009,高雄市湖內區,海埔里,675,2137,1085,1052,215,1602,320,1803,65
2014-12,64000250-001,高雄市湖內區,海山里,441,1307,682,625,127,915,265,1122,29
2014-12,64000250-008,高雄市湖內區,湖內里,1463,4242,2178,2064,558,3311,373,3378,134
2014-12,64000250-014,高雄市湖內區,湖東里,1168,2915,1425,1490,310,2324,281,2419,78
2014-12,64000250-007,高雄市湖內區,田尾里,419,1199,607,592,116,878,205,1025,29
2014-12,64000250-005,高雄市湖內區,葉厝里,971,2897,1482,1415,384,2204,309,2343,68
2014-12,64000250-012,高雄市湖內區,逸賢里,477,1266,667,599,138,948,180,1042,35
2014-12,64000260-007,高雄市茄萣區,保定里,1117,3399,1754,1645,338,2546,515,2882,80
2014-12,64000260-008,高雄市茄萣區,光定里,397,1176,618,558,114,859,203,1011,19
2014-12,64000260-010,高雄市茄萣區,吉定里,478,1377,711,666,157,999,221,1145,33
2014-12,64000260-014,高雄市茄萣區,和協里,462,1366,716,650,177,948,241,1107,27
2014-12,64000260-005,高雄市茄萣區,嘉安里,633,1999,1019,980,225,1554,220,1650,66
2014-12,64000260-006,高雄市茄萣區,嘉定里,503,1384,731,653,140,967,277,1165,31
2014-12,64000260-011,高雄市茄萣區,嘉樂里,679,2315,1166,1149,253,1745,317,1895,65
2014-12,64000260-012,高雄市茄萣區,嘉泰里,456,1368,696,672,153,979,236,1151,26
2014-12,64000260-013,高雄市茄萣區,嘉福里,418,1179,632,547,119,874,186,991,32
2014-12,64000260-004,高雄市茄萣區,嘉賜里,1392,4324,2224,2100,576,3324,424,3475,109
2014-12,64000260-009,高雄市茄萣區,大定里,451,1331,721,610,109,995,227,1155,30
2014-12,64000260-015,高雄市茄萣區,崎漏里,1928,5241,2729,2512,677,3993,571,4234,137
2014-12,64000260-003,高雄市茄萣區,白雲里,720,1990,1012,978,217,1486,287,1666,45
2014-12,64000260-001,高雄市茄萣區,福德里,376,1142,578,564,100,870,172,968,27
2014-12,64000260-002,高雄市茄萣區,萬福里,394,1099,575,524,137,796,166,903,21
2014-12,64000270-005,高雄市永安區,保寧里,1188,2984,1503,1481,391,2313,280,2332,115
2014-12,64000270-003,高雄市永安區,新港里,1183,2788,1393,1395,278,2186,324,2338,83
2014-12,64000270-001,高雄市永安區,永安里,780,1789,915,874,206,1321,262,1507,31
2014-12,64000270-002,高雄市永安區,永華里,920,2153,1092,1061,231,1625,297,1775,66
2014-12,64000270-006,高雄市永安區,維新里,1525,3995,1972,2023,573,3062,360,3156,111
2014-12,64000270-004,高雄市永安區,鹽田里,210,439,232,207,47,320,72,372,12
2014-12,64000280-001,高雄市彌陀區,光和里,505,1496,756,740,199,1142,155,1201,43
2014-12,64000280-012,高雄市彌陀區,南寮里,769,2522,1283,1239,336,1890,296,2026,63
2014-12,64000280-003,高雄市彌陀區,彌仁里,254,676,356,320,79,464,133,562,15
2014-12,64000280-004,高雄市彌陀區,彌壽里,282,870,442,428,94,642,134,719,22
2014-12,64000280-005,高雄市彌陀區,彌陀里,667,2082,1069,1013,298,1487,297,1660,43
2014-12,64000280-002,高雄市彌陀區,彌靖里,729,2187,1071,1116,297,1570,320,1755,66
2014-12,64000280-007,高雄市彌陀區,文安里,800,2120,1110,1010,264,1566,290,1703,68
2014-12,64000280-010,高雄市彌陀區,海尾里,351,1042,557,485,143,752,147,841,20
2014-12,64000280-011,高雄市彌陀區,漯底里,433,1349,690,659,172,995,182,1080,39
2014-12,64000280-006,高雄市彌陀區,舊港里,700,1900,1029,871,231,1439,230,1535,64
2014-12,64000280-009,高雄市彌陀區,過港里,388,1148,581,567,145,839,164,919,33
2014-12,64000280-008,高雄市彌陀區,鹽埕里,823,2462,1330,1132,312,1836,314,1989,59
2014-12,64000290-005,高雄市梓官區,中崙里,481,1374,709,665,201,1011,162,1087,37
2014-12,64000290-009,高雄市梓官區,信蚵里,882,2610,1356,1254,294,2096,220,2157,62
2014-12,64000290-015,高雄市梓官區,典寶里,1241,3226,1663,1563,299,2594,333,2721,89
2014-12,64000290-010,高雄市梓官區,同安里,413,1207,629,578,171,884,152,958,34
2014-12,64000290-011,高雄市梓官區,大舍里,1433,4313,2260,2053,569,3227,517,3466,116
2014-12,64000290-008,高雄市梓官區,智蚵里,1083,3286,1704,1582,339,2612,335,2750,89
2014-12,64000290-001,高雄市梓官區,梓信里,881,2560,1305,1255,332,1929,299,2074,73
2014-12,64000290-003,高雄市梓官區,梓和里,908,2803,1394,1409,400,2061,342,2254,59
2014-12,64000290-004,高雄市梓官區,梓平里,544,1738,876,862,246,1323,169,1364,58
2014-12,64000290-002,高雄市梓官區,梓義里,894,2415,1233,1182,288,1819,308,1978,74
2014-12,64000290-007,高雄市梓官區,禮蚵里,815,2473,1268,1205,239,1904,330,2098,53
2014-12,64000290-014,高雄市梓官區,茄苳里,909,2714,1410,1304,248,2152,314,2298,72
2014-12,64000290-006,高雄市梓官區,赤崁里,742,2179,1158,1021,232,1678,269,1826,55
2014-12,64000290-012,高雄市梓官區,赤東里,867,2566,1318,1248,219,2046,301,2204,65
2014-12,64000290-013,高雄市梓官區,赤西里,336,920,499,421,96,727,97,758,35
2014-12,64000300-016,高雄市旗山區,三協里,927,2531,1332,1199,301,1822,408,2077,69
2014-12,64000300-007,高雄市旗山區,上洲里,441,1149,607,542,73,824,252,1010,27
2014-12,64000300-010,高雄市旗山區,中寮里,87,197,112,85,10,125,62,181,1
2014-12,64000300-005,高雄市旗山區,中正里,591,1791,968,823,198,1290,303,1471,58
2014-12,64000300-019,高雄市旗山區,中洲里,390,985,531,454,70,660,255,872,24
2014-12,64000300-009,高雄市旗山區,南勝里,889,2509,1336,1173,199,1811,499,2162,67
2014-12,64000300-020,高雄市旗山區,南洲里,579,1530,808,722,103,1038,389,1353,40
2014-12,64000300-004,高雄市旗山區,圓富里,711,2098,1075,1023,197,1572,329,1769,70
2014-12,64000300-018,高雄市旗山區,大山里,537,1448,774,674,118,983,347,1274,25
2014-12,64000300-002,高雄市旗山區,大德里,1070,2927,1435,1492,371,2097,459,2361,87
2014-12,64000300-006,高雄市旗山區,大林里,566,1645,901,744,151,1155,339,1402,48
2014-12,64000300-001,高雄市旗山區,太平里,959,2687,1345,1342,350,1875,462,2198,55
2014-12,64000300-021,高雄市旗山區,廣福里,285,729,402,327,91,499,139,596,19
2014-12,64000300-008,高雄市旗山區,新光里,353,948,520,428,79,622,247,816,24
2014-12,64000300-011,高雄市旗山區,東平里,874,2317,1221,1096,233,1650,434,1925,73
2014-12,64000300-012,高雄市旗山區,東昌里,454,1213,620,593,110,870,233,1023,36
2014-12,64000300-015,高雄市旗山區,永和里,1379,4107,2077,2030,621,2964,522,3206,106
2014-12,64000300-003,高雄市旗山區,湄洲里,824,2024,1014,1010,226,1386,412,1695,49
2014-12,64000300-014,高雄市旗山區,瑞吉里,844,2457,1209,1248,322,1768,367,1969,54
2014-12,64000300-013,高雄市旗山區,竹峰里,755,1900,976,924,241,1336,323,1534,47
2014-12,64000300-017,高雄市旗山區,鯤洲里,341,908,507,401,56,587,265,801,23
2014-12,64000310-011,高雄市美濃區,中圳里,874,2429,1216,1213,240,1717,472,2027,78
2014-12,64000310-004,高雄市美濃區,中壇里,784,2422,1274,1148,233,1657,532,2053,73
2014-12,64000310-002,高雄市美濃區,合和里,1048,2776,1443,1333,272,1968,536,2340,78
2014-12,64000310-017,高雄市美濃區,吉和里,539,1651,889,762,169,1153,329,1372,47
2014-12,64000310-018,高雄市美濃區,吉東里,669,2110,1092,1018,216,1485,409,1744,67
2014-12,64000310-016,高雄市美濃區,吉洋里,736,2242,1204,1038,194,1563,485,1908,67
2014-12,64000310-009,高雄市美濃區,廣德里,548,1593,850,743,161,1026,406,1351,34
2014-12,64000310-019,高雄市美濃區,廣林里,643,1773,930,843,154,1185,434,1524,37
2014-12,64000310-005,高雄市美濃區,德興里,575,1814,935,879,207,1239,368,1508,48
2014-12,64000310-012,高雄市美濃區,東門里,565,1479,776,703,151,941,387,1264,31
2014-12,64000310-013,高雄市美濃區,泰安里,672,1793,938,855,182,1207,404,1507,42
2014-12,64000310-015,高雄市美濃區,清水里,673,2116,1101,1015,227,1469,420,1750,58
2014-12,64000310-014,高雄市美濃區,瀰濃里,1039,2608,1338,1270,258,1698,652,2238,46
2014-12,64000310-007,高雄市美濃區,獅山里,972,2920,1514,1406,310,1988,622,2440,77
2014-12,64000310-003,高雄市美濃區,祿興里,1015,2963,1533,1430,320,2041,602,2477,77
2014-12,64000310-001,高雄市美濃區,福安里,1060,2974,1561,1413,227,2073,674,2618,58
2014-12,64000310-010,高雄市美濃區,興隆里,516,1370,752,618,105,900,365,1185,37
2014-12,64000310-006,高雄市美濃區,龍山里,877,2496,1307,1189,238,1675,583,2137,55
2014-12,64000310-008,高雄市美濃區,龍肚里,675,1729,933,796,128,1120,481,1537,31
2014-12,64000320-009,高雄市六龜區,中興里,705,1720,926,794,180,1242,298,1457,45
2014-12,64000320-006,高雄市六龜區,六龜里,493,1159,634,525,110,846,203,990,26
2014-12,64000320-012,高雄市六龜區,大津里,168,356,199,157,22,263,71,311,11
2014-12,64000320-010,高雄市六龜區,寶來里,487,1102,558,544,121,780,201,928,22
2014-12,64000320-011,高雄市六龜區,文武里,735,1805,991,814,206,1295,304,1492,57
2014-12,64000320-001,高雄市六龜區,新威里,355,848,493,355,78,566,204,719,22
2014-12,64000320-003,高雄市六龜區,新寮里,294,718,385,333,73,481,164,614,17
2014-12,64000320-004,高雄市六龜區,新發里,530,1192,648,544,121,838,233,1012,23
2014-12,64000320-002,高雄市六龜區,新興里,305,780,420,360,74,537,169,672,12
2014-12,64000320-007,高雄市六龜區,義寶里,515,1274,669,605,140,872,262,1051,38
2014-12,64000320-008,高雄市六龜區,興龍里,396,1039,553,486,133,749,157,836,31
2014-12,64000320-005,高雄市六龜區,荖濃里,663,1670,908,762,172,1185,313,1396,46
2014-12,64000330-003,高雄市甲仙區,和安里,330,786,402,384,69,569,148,680,15
2014-12,64000330-004,高雄市甲仙區,大田里,662,1887,1012,875,213,1410,264,1551,54
2014-12,64000330-005,高雄市甲仙區,寶隆里,253,781,433,348,50,576,155,697,20
2014-12,64000330-007,高雄市甲仙區,小林里,240,623,338,285,71,475,77,524,13
2014-12,64000330-001,高雄市甲仙區,東安里,219,556,284,272,36,395,125,488,11
2014-12,64000330-002,高雄市甲仙區,西安里,403,1076,534,542,117,739,220,899,27
2014-12,64000330-006,高雄市甲仙區,關山里,265,711,398,313,66,498,147,608,11
2014-12,64000340-005,高雄市杉林區,上平里,754,1894,1012,882,154,1353,387,1646,39
2014-12,64000340-008,高雄市杉林區,大愛里,832,2372,1257,1115,339,1716,317,1865,80
2014-12,64000340-004,高雄市杉林區,新庄里,728,1790,959,831,143,1217,430,1578,31
2014-12,64000340-006,高雄市杉林區,月眉里,710,1934,1057,877,150,1382,402,1694,38
2014-12,64000340-007,高雄市杉林區,月美里,545,1439,785,654,138,1000,301,1226,36
2014-12,64000340-002,高雄市杉林區,木梓里,320,785,441,344,58,565,162,695,15
2014-12,64000340-001,高雄市杉林區,杉林里,311,764,427,337,59,542,163,672,16
2014-12,64000340-003,高雄市杉林區,集來里,631,1553,883,670,121,1130,302,1368,31
2014-12,64000350-014,高雄市內門區,三平里,267,793,433,360,78,576,139,649,24
2014-12,64000350-010,高雄市內門區,中埔里,230,662,357,305,64,449,149,565,12
2014-12,64000350-018,高雄市內門區,光興里,258,774,410,364,80,521,173,645,19
2014-12,64000350-012,高雄市內門區,內南里,153,462,262,200,39,332,91,403,7
2014-12,64000350-011,高雄市內門區,內東里,332,950,533,417,89,654,207,826,20
2014-12,64000350-016,高雄市內門區,內興里,217,687,394,293,65,504,118,586,17
2014-12,64000350-008,高雄市內門區,內豊里,462,1454,751,703,145,1051,258,1229,37
2014-12,64000350-007,高雄市內門區,內門里,357,1141,591,550,113,801,227,965,36
2014-12,64000350-015,高雄市內門區,木柵里,241,708,407,301,64,511,133,614,10
2014-12,64000350-013,高雄市內門區,東埔里,181,571,309,262,49,419,103,495,13
2014-12,64000350-004,高雄市內門區,永吉里,179,478,268,210,31,343,104,424,10
2014-12,64000350-003,高雄市內門區,永富里,368,1143,613,530,111,857,175,968,31
2014-12,64000350-005,高雄市內門區,永興里,177,516,293,223,46,375,95,440,16
2014-12,64000350-001,高雄市內門區,溝坪里,352,1129,628,501,100,813,216,969,31
2014-12,64000350-017,高雄市內門區,瑞山里,160,372,202,170,22,259,91,340,6
2014-12,64000350-006,高雄市內門區,石坑里,190,587,304,283,56,431,100,493,16
2014-12,64000350-009,高雄市內門區,觀亭里,675,2014,1056,958,199,1402,413,1700,51
2014-12,64000350-002,高雄市內門區,金竹里,264,737,413,324,60,533,144,643,13
2014-12,64000360-003,高雄市茂林區,多納里,185,605,290,315,116,446,43,451,19
2014-12,64000360-001,高雄市茂林區,茂林里,265,885,439,446,158,665,62,667,28
2014-12,64000360-002,高雄市茂林區,萬山里,134,425,219,206,56,318,51,341,14
2014-12,64000370-005,高雄市桃源區,勤和里,94,286,143,143,54,226,6,205,11
2014-12,64000370-002,高雄市桃源區,寶山里,178,515,279,236,37,439,39,449,13
2014-12,64000370-003,高雄市桃源區,建山里,212,774,388,386,133,593,48,574,26
2014-12,64000370-006,高雄市桃源區,復興里,111,359,191,168,65,271,23,265,14
2014-12,64000370-007,高雄市桃源區,拉芙蘭里,101,301,163,138,55,234,12,231,7
2014-12,64000370-001,高雄市桃源區,桃源里,290,989,524,465,195,722,72,715,32
2014-12,64000370-008,高雄市桃源區,梅山里,101,310,170,140,39,253,18,244,14
2014-12,64000370-004,高雄市桃源區,高中里,228,762,404,358,145,565,52,566,23
2014-12,64000380-003,高雄市那瑪夏區,南沙魯里,207,667,351,316,124,498,45,512,16
2014-12,64000380-002,高雄市那瑪夏區,瑪雅里,220,800,398,402,162,593,45,580,20
2014-12,64000380-001,高雄市那瑪夏區,達卡努瓦里,434,1737,913,824,363,1271,103,1234,60
2014-12,65000010-092,新北市板橋區,中山里,1493,3917,1983,1934,520,2919,478,3208,76
2014-12,65000010-010,新北市板橋區,中正里,1624,4638,2292,2346,619,3593,426,3780,93
2014-12,65000010-058,新北市板橋區,九如里,1065,3053,1474,1579,430,2265,358,2407,87
2014-12,65000010-123,新北市板橋區,五權里,1573,4500,2240,2260,637,3354,509,3602,117
2014-12,65000010-081,新北市板橋區,仁愛里,1166,3349,1679,1670,417,2498,434,2758,70
2014-12,65000010-034,新北市板橋區,仁翠里,1096,3091,1509,1582,357,2368,366,2588,69
2014-12,65000010-026,新北市板橋區,介壽里,1203,3265,1572,1693,447,2393,425,2619,86
2014-12,65000010-088,新北市板橋區,信義里,1680,4452,2203,2249,581,3353,518,3655,100
2014-12,65000010-091,新北市板橋區,僑中里,1405,4300,2135,2165,490,3576,234,3511,133
2014-12,65000010-060,新北市板橋區,光仁里,1037,3138,1551,1587,465,2285,388,2467,81
2014-12,65000010-053,新北市板橋區,光復里,1269,3382,1704,1678,435,2572,375,2750,82
2014-12,65000010-114,新北市板橋區,光榮里,985,2711,1337,1374,307,2030,374,2275,67
2014-12,65000010-013,新北市板橋區,光華里,1104,2852,1419,1433,345,2131,376,2353,73
2014-12,65000010-021,新北市板橋區,公舘里,1509,4261,2098,2163,654,3051,556,3351,99
2014-12,65000010-036,新北市板橋區,吉翠里,1374,3964,1944,2020,508,3133,323,3238,88
2014-12,65000010-082,新北市板橋區,和平里,1624,4059,1927,2132,873,2944,242,2993,76
2014-12,65000010-014,新北市板橋區,國光里,1581,3960,1954,2006,392,2969,599,3335,88
2014-12,65000010-073,新北市板橋區,國泰里,1464,3906,1859,2047,652,2816,438,3025,103
2014-12,65000010-054,新北市板橋區,埔墘里,2540,6517,3112,3405,754,5096,667,5367,163
2014-12,65000010-061,新北市板橋區,埤墘里,1670,4527,2178,2349,779,3295,453,3500,95
2014-12,65000010-112,新北市板橋區,堂春里,1519,4649,2316,2333,701,3673,275,3627,138
2014-12,65000010-094,新北市板橋區,大安里,1547,4415,2208,2207,571,3363,481,3598,107
2014-12,65000010-125,新北市板橋區,大觀里,1332,3910,1911,1999,515,3155,240,3154,118
2014-12,65000010-079,新北市板橋區,大豐里,1787,5043,2451,2592,709,3715,619,4045,102
2014-12,65000010-033,新北市板橋區,宏翠里,2157,5023,2423,2600,658,3961,404,4119,99
2014-12,65000010-107,新北市板橋區,富貴里,860,2353,1136,1217,257,1792,304,1953,62
2014-12,65000010-120,新北市板橋區,居仁里,1180,3423,1671,1752,387,2737,299,2857,74
2014-12,65000010-098,新北市板橋區,崑崙里,3687,10500,5149,5351,1706,8087,707,7989,315
2014-12,65000010-045,新北市板橋區,嵐翠里,979,2691,1361,1330,332,2040,319,2220,61
2014-12,65000010-023,新北市板橋區,幸福里,1523,4289,2129,2160,579,3195,515,3446,116
2014-12,65000010-078,新北市板橋區,廣德里,2521,7046,3430,3616,1001,5339,706,5604,182
2014-12,65000010-064,新北市板橋區,廣新里,1264,3829,1899,1930,603,2818,408,3015,82
2014-12,65000010-083,新北市板橋區,廣福里,1567,4378,2156,2222,675,3373,330,3445,107
2014-12,65000010-019,新北市板橋區,建國里,1418,3832,1875,1957,451,2868,513,3182,91
2014-12,65000010-110,新北市板橋區,後埔里,1607,4028,1989,2039,535,3026,467,3277,89
2014-12,65000010-093,新北市板橋區,復興里,345,1244,775,469,118,732,394,1081,16
2014-12,65000010-037,新北市板橋區,德翠里,2672,7694,3744,3950,1228,6032,434,5959,220
2014-12,65000010-044,新北市板橋區,忠翠里,4276,10889,5172,5717,1993,8110,786,8216,270
2014-12,65000010-024,新北市板橋區,忠誠里,1652,4207,2057,2150,559,2995,653,3450,71
2014-12,65000010-048,新北市板橋區,懷翠里,2238,6314,3136,3178,717,4976,621,5161,183
2014-12,65000010-113,新北市板橋區,成和里,2408,6785,3367,3418,1193,5188,404,5145,193
2014-12,65000010-052,新北市板橋區,振義里,1646,4414,2174,2240,509,3406,499,3639,102
2014-12,65000010-051,新北市板橋區,振興里,1672,4685,2329,2356,535,3593,557,3889,117
2014-12,65000010-005,新北市板橋區,挹秀里,728,1794,882,912,228,1286,280,1452,47
2014-12,65000010-104,新北市板橋區,文化里,1298,3418,1674,1744,423,2568,427,2780,83
2014-12,65000010-103,新北市板橋區,文德里,1163,3254,1603,1651,424,2496,334,2626,84
2014-12,65000010-046,新北市板橋區,文翠里,1579,4193,2076,2117,475,3181,537,3488,101
2014-12,65000010-119,新北市板橋區,文聖里,1446,4082,2017,2065,493,3260,329,3340,105
2014-12,65000010-027,新北市板橋區,新埔里,879,2269,1109,1160,233,1709,327,1912,60
2014-12,65000010-022,新北市板橋區,新民里,1729,4715,2327,2388,773,3389,553,3679,103
2014-12,65000010-105,新北市板橋區,新海里,1249,3862,1925,1937,499,3092,271,3143,90
2014-12,65000010-102,新北市板橋區,新生里,1538,4522,2279,2243,558,3512,452,3791,83
2014-12,65000010-035,新北市板橋區,新翠里,3050,8248,3981,4267,1068,6575,605,6651,224
2014-12,65000010-007,新北市板橋區,新興里,1500,3394,1628,1766,388,2547,459,2831,77
2014-12,65000010-039,新北市板橋區,明翠里,1952,5171,2512,2659,633,3892,646,4273,121
2014-12,65000010-075,新北市板橋區,景星里,1479,3649,1754,1895,466,2740,443,2953,101
2014-12,65000010-117,新北市板橋區,朝陽里,1261,3604,1729,1875,428,2797,379,2986,79
2014-12,65000010-068,新北市板橋區,東丘里,1702,5014,2462,2552,809,3641,564,3872,130
2014-12,65000010-122,新北市板橋區,東安里,929,2853,1392,1461,624,2009,220,2091,41
2014-12,65000010-118,新北市板橋區,松柏里,915,2422,1211,1211,301,1884,237,1973,48
2014-12,65000010-040,新北市板橋區,松翠里,1422,3634,1764,1870,471,2750,413,2968,83
2014-12,65000010-041,新北市板橋區,柏翠里,1709,4189,2021,2168,532,3168,489,3402,122
2014-12,65000010-126,新北市板橋區,歡園里,501,1443,753,690,182,1102,159,1176,38
2014-12,65000010-108,新北市板橋區,正泰里,1090,3249,1564,1685,411,2529,309,2642,81
2014-12,65000010-115,新北市板橋區,民安里,864,2248,1084,1164,302,1570,376,1804,60
2014-12,65000010-072,新北市板橋區,民族里,1747,5076,2501,2575,1154,3435,487,3606,120
2014-12,65000010-018,新北市板橋區,民權里,1071,2788,1393,1395,317,1979,492,2349,58
2014-12,65000010-109,新北市板橋區,民生里,918,2448,1151,1297,347,1878,223,1964,56
2014-12,65000010-062,新北市板橋區,永安里,1422,3753,1830,1923,584,2799,370,2976,86
2014-12,65000010-029,新北市板橋區,江翠里,1816,5018,2484,2534,623,3829,566,4118,105
2014-12,65000010-002,新北市板橋區,流芳里,646,1598,744,854,237,1124,237,1265,46
2014-12,65000010-089,新北市板橋區,浮洲里,1435,4353,2250,2103,531,3167,655,3577,116
2014-12,65000010-057,新北市板橋區,海山里,2910,8819,4193,4626,1932,6170,717,6268,225
2014-12,65000010-065,新北市板橋區,深丘里,3678,9219,4376,4843,1861,6615,743,6781,247
2014-12,65000010-050,新北市板橋區,港嘴里,2432,6471,3234,3237,741,5094,636,5387,167
2014-12,65000010-015,新北市板橋區,港尾里,1094,3051,1437,1614,438,2358,255,2424,72
2014-12,65000010-017,新北市板橋區,港德里,1947,5201,2554,2647,653,3908,640,4277,127
2014-12,65000010-006,新北市板橋區,湳興里,2320,5815,2808,3007,725,4423,667,4773,135
2014-12,65000010-100,新北市板橋區,溪北里,1331,3804,1880,1924,552,2855,397,3003,108
2014-12,65000010-099,新北市板橋區,溪洲里,2182,6406,3137,3269,987,4858,561,5049,158
2014-12,65000010-124,新北市板橋區,溪福里,5047,15106,7469,7637,2795,11614,697,11069,515
2014-12,65000010-031,新北市板橋區,溪頭里,2391,6277,3082,3195,836,4781,660,5102,132
2014-12,65000010-038,新北市板橋區,滿翠里,1147,3214,1556,1658,380,2441,393,2661,78
2014-12,65000010-020,新北市板橋區,漢生里,1700,4561,2202,2359,656,3282,623,3672,85
2014-12,65000010-059,新北市板橋區,玉光里,2130,5697,2690,3007,929,4241,527,4390,147
2014-12,65000010-001,新北市板橋區,留侯里,687,1681,805,876,223,1259,199,1367,33
2014-12,65000010-025,新北市板橋區,百壽里,940,2527,1205,1322,378,1815,334,1996,58
2014-12,65000010-008,新北市板橋區,社後里,4600,9027,4994,4033,765,7235,1027,7856,183
2014-12,65000010-070,新北市板橋區,福丘里,2165,4924,2286,2638,829,3602,493,3792,150
2014-12,65000010-056,新北市板橋區,福壽里,1262,3501,1739,1762,394,2777,330,2899,94
