year,age_range,male,female,total
2061,95-99,292,635,927
2061,100+,0,0,0
2062,0-4,1075,1006,2081
2062,5-9,1160,1084,2244
2062,10-14,1316,1230,2546
2062,15-19,1509,1410,2919
2062,20-24,1646,1540,3186
2062,25-29,1746,1629,3375
2062,30-34,1856,1734,3590
2062,35-39,1930,1801,3731
2062,40-44,1884,1800,3684
2062,45-49,2588,2662,5250
2062,50-54,2744,2646,5390
2062,55-59,2579,2558,5137
2062,60-64,2998,2867,5865
2062,65-69,3214,3230,6444
2062,70-74,2937,2950,5887
2062,75-79,2657,3288,5945
2062,80-84,2605,3834,6439
2062,85-89,1598,2474,4072
2062,90-94,816,1428,2244
2062,95-99,286,635,921
2062,100+,0,0,0
2063,0-4,1064,996,2060
2063,5-9,1138,1063,2201
2063,10-14,1279,1195,2474
2063,15-19,1474,1378,2852
2063,20-24,1623,1518,3141
2063,25-29,1725,1609,3334
2063,30-34,1835,1715,3550
2063,35-39,1919,1792,3711
2063,40-44,1894,1795,3689
2063,45-49,2400,2435,4835
2063,50-54,2734,2710,5444
2063,55-59,2557,2546,5103
2063,60-64,3001,2841,5842
2063,65-69,3081,3143,6224
2063,70-74,2974,2986,5960
2063,75-79,2534,3024,5558
2063,80-84,2598,3768,6366
2063,85-89,1645,2645,4290
2063,90-94,824,1440,2264
2063,95-99,293,649,942
2063,100+,0,0,0
2064,0-4,1054,987,2041
2064,5-9,1119,1045,2164
2064,10-14,1246,1165,2411
2064,15-19,1437,1344,2781
2064,20-24,1596,1491,3087
2064,25-29,1703,1590,3293
2064,30-34,1814,1695,3509
2064,35-39,1908,1783,3691
2064,40-44,1964,1851,3815
2064,45-49,2143,2164,4307
2064,50-54,2756,2764,5520
2064,55-59,2548,2542,5090
2064,60-64,2912,2753,5665
2064,65-69,3020,3110,6130
2064,70-74,2931,3015,5946
2064,75-79,2507,2866,5373
2064,80-84,2533,3594,6127
2064,85-89,1705,2789,4494
2064,90-94,834,1480,2314
2064,95-99,305,656,961
2064,100+,0,0,0
2065,0-4,1045,979,2024
2065,5-9,1102,1030,2132
2065,10-14,1215,1135,2350
2065,15-19,1397,1306,2703
2065,20-24,1569,1466,3035
2065,25-29,1684,1574,3258
2065,30-34,1791,1673,3464
2065,35-39,1895,1770,3665
2065,40-44,1939,1829,3768
2065,45-49,1981,1982,3963
2065,50-54,2843,2869,5712
2065,55-59,2502,2499,5001
2065,60-64,2723,2633,5356
2065,65-69,3012,3086,6098
2065,70-74,2916,2998,5914
2065,75-79,2531,2826,5357
2065,80-84,2431,3386,5817
2065,85-89,1761,2931,4692
2065,90-94,850,1506,2356
2065,95-99,316,679,995
2065,100+,0,0,0
